gs_name,gene_symbol
YFV_D14,UBXN10
YFV_D14,GOT2
YFV_D14,CD86
YFV_D14,KIF14
YFV_D14,LCP1
YFV_D14,NUF2
YFV_D14,MCM4
YFV_D14,CENPM
YFV_D14,CDK1
YFV_D14,FGFBP2
YFV_D14,COL15A1
YFV_D14,CASP3
YFV_D14,E2F1
YFV_D14,TXNDC16
YFV_D14,TSHR
YFV_D14,SKA3
YFV_D14,PRDX3
YFV_D14,NDUFB6
YFV_D14,ZCCHC17
YFV_D14,PAQR4
YFV_D14,FH
YFV_D14,HADH
YFV_D14,PSMD4
YFV_D14,COX5A
YFV_D14,SERPINE1
YFV_D14,TAF12
YFV_D14,BMF
YFV_D14,MRPL10
YFV_D14,CDCA4
YFV_D14,TMX1
YFV_D14,CDCA5
YFV_D14,VANGL1
YFV_D14,RPE
YFV_D14,GGCT
YFV_D14,MYO3B
YFV_D14,CCNB1
YFV_D14,CDKN2A
YFV_D14,GPNMB
YFV_D14,ING2
YFV_D14,H2AC17
YFV_D14,PIK3AP1
YFV_D14,CLTA
YFV_D14,SLF1
YFV_D14,SEC11A
YFV_D14,SSBP4
YFV_D14,SMC2
YFV_D14,CCT5
YFV_D14,LGALS9
YFV_D14,LAMTOR2
YFV_D14,TAF5
YFV_D14,PCLAF
YFV_D14,CLTC
YFV_D14,KIF20A
YFV_D14,PUDP
YFV_D14,MRPL39
YFV_D14,NMI
YFV_D14,TNFRSF1B
YFV_D14,KIAA1671
YFV_D14,NCAPD2
YFV_D14,BCL2L11
YFV_D14,H4C13
YFV_D14,AP1S2
YFV_D14,MRPL51
YFV_D14,H2AZ1
YFV_D14,IDH2
YFV_D14,MTSS1
YFV_D14,FBXO5
YFV_D14,RPL26L1
YFV_D14,ARPC3
YFV_D14,ARMC2
YFV_D14,CDK2
YFV_D14,ANP32E
YFV_D14,CHP1
YFV_D14,ANP32A
YFV_D14,COX6B1
YFV_D14,CD4
YFV_D14,NKG7
YFV_D14,NCAPH
YFV_D14,PCNA
YFV_D14,BRIP1
YFV_D14,LSP1P4
YFV_D14,INPP1
YFV_D14,NQO1
YFV_D14,H2AC19
YFV_D14,APOBEC3C
YFV_D14,GAR1
YFV_D14,ROPN1L
YFV_D14,PLEKHG2
YFV_D14,IKZF2
YFV_D14,ARHGAP19
YFV_D14,LAMTOR5
YFV_D14,SNX10
YFV_D14,ATAD2
YFV_D14,PARVB
YFV_D14,CDC6
YFV_D14,CDC45
YFV_D14,ARPC4
YFV_D14,ALAS1
YFV_D14,KIF23
YFV_D14,LSM1
YFV_D14,FAM9B
YFV_D14,RPS19BP1
YFV_D14,CKLF-CMTM1
YFV_D14,H2BC6
YFV_D14,TM9SF2
YFV_D14,OSTF1
YFV_D14,RRM2
YFV_D14,H2AC13
YFV_D14,GFOD1
YFV_D14,GSTP1
YFV_D14,RRAS2
YFV_D14,SMIM15
YFV_D14,PSMA6
YFV_D14,HLA-DRA
YFV_D14,TUBA1B
YFV_D14,DNMT1
YFV_D14,KPNA2
YFV_D14,HJURP
YFV_D14,H3C8
YFV_D14,ORMDL2
YFV_D14,NDUFB9
YFV_D14,CAP1
YFV_D14,RCC1
YFV_D14,RMI2
YFV_D14,FAR2
YFV_D14,BRI3BP
YFV_D14,MACROH2A1
YFV_D14,KIAA0825
YFV_D14,TOPBP1
YFV_D14,TRIB2
YFV_D14,TTK
YFV_D14,CD70
YFV_D14,CCNB2
YFV_D14,JPT1
YFV_D14,KHDC1
YFV_D14,TROAP
YFV_D14,VBP1
YFV_D14,SRGAP2
YFV_D14,ATP2B4
YFV_D14,FAM207A
YFV_D14,MT1E
YFV_D14,SLC25A5
YFV_D14,TOX
YFV_D14,IFI30
YFV_D14,PMVK
YFV_D14,ASPM
YFV_D14,MGME1
YFV_D14,SLC1A5
YFV_D14,NOSTRIN
YFV_D14,UBR7
YFV_D14,TPX2
YFV_D14,CIP2A
YFV_D14,FIBP
YFV_D14,C17orf49
YFV_D14,H3C7
YFV_D14,BAK1
YFV_D14,COX8A
YFV_D14,OIP5
YFV_D14,PLS3
YFV_D14,MCM10
YFV_D14,NUBP1
YFV_D14,NCAPG
YFV_D14,ATP5F1A
YFV_D14,WSB2
YFV_D14,PSMA2
YFV_D14,CDCA7
YFV_D14,CPSF3
YFV_D14,CARMIL3
YFV_D14,H2BC9
YFV_D14,DNAJC15
YFV_D14,PCTP
YFV_D14,TIPIN
YFV_D14,PSMA4
YFV_D14,MLC1
YFV_D14,ACAA2
YFV_D14,TRIP13
YFV_D14,ARPC5
YFV_D14,FRMD5
YFV_D14,PYHIN1
YFV_D14,PSMB3
YFV_D14,NT5DC2
YFV_D14,CTSD
YFV_D14,CPVL
YFV_D14,DNAJC9
YFV_D14,FAM111B
YFV_D14,BRCA1
YFV_D14,H2BC15
YFV_D14,CTNNAL1
YFV_D14,NDUFA13
YFV_D14,TPGS2
YFV_D14,CYRIA
YFV_D14,GALM
YFV_D14,FAM72C
YFV_D14,LRRCC1
YFV_D14,TGFBR3
YFV_D14,H2AC21
YFV_D14,ATP6V1C1
YFV_D14,COPS9
YFV_D14,AC015849.6
YFV_D14,HROB
YFV_D14,MTMR2
YFV_D14,CD160
YFV_D14,CHI3L2
YFV_D14,CACYBP
YFV_D14,TST
YFV_D14,CKAP2L
YFV_D14,BCAT1
YFV_D14,HLA-DQA1
YFV_D14,SHMT2
YFV_D14,FBXO4
YFV_D14,PDHB
YFV_D14,CIAO2A
YFV_D14,PSMC1
YFV_D14,PSMA5
YFV_D14,MANEA
YFV_D14,S1PR4
YFV_D14,KIF11
YFV_D14,BLM
YFV_D14,KIF2C
YFV_D14,ZC3HAV1L
YFV_D14,PTRHD1
YFV_D14,SIGLEC10
YFV_D14,RANBP1
YFV_D14,KIF18B
YFV_D14,ARPC2
YFV_D14,CRACR2B
YFV_D14,DEK
YFV_D14,CARD16
YFV_D14,CDCA3
YFV_D14,CORO1C
YFV_D14,CHCHD5
YFV_D14,CCNF
YFV_D14,REXO5
YFV_D14,PSMB6
YFV_D14,STRIP2
YFV_D14,CDC7
YFV_D14,SIT1
YFV_D14,STMN1
YFV_D14,ANXA5
YFV_D14,ERMP1
YFV_D14,ADGRA3
YFV_D14,TFDP1
YFV_D14,HPF1
YFV_D14,CDC25A
YFV_D14,DENND1B
YFV_D14,BIRC5
YFV_D14,ZNF367
YFV_D14,LIMS1
YFV_D14,RPS27L
YFV_D14,FBXO43
YFV_D14,SQOR
YFV_D14,EXOSC9
YFV_D14,UCP2
YFV_D14,TOP2A
YFV_D14,ZNF683
YFV_D14,HIGD1A
YFV_D14,NUP37
YFV_D14,POLD3
YFV_D14,ACOT7
YFV_D14,BLMH
YFV_D14,TTYH2
YFV_D14,ATP5MC3
YFV_D14,USP1
YFV_D14,SAPCD2
YFV_D14,YWHAE
YFV_D14,ETFA
YFV_D14,MTMR12
YFV_D14,PSMB2
YFV_D14,SAMD9L
YFV_D14,NDUFA12
YFV_D14,CMAS
YFV_D14,KIF15
YFV_D14,EPOP
YFV_D14,MEIS2
YFV_D14,BORA
YFV_D14,HMGB3
YFV_D14,NXT2
YFV_D14,TPI1
YFV_D14,MYCBP
YFV_D14,SPON2
YFV_D14,LRRC42
YFV_D14,H3C11
YFV_D14,MCM3
YFV_D14,BATF
YFV_D14,DCLRE1B
YFV_D14,PDXP
YFV_D14,PSMG1
YFV_D14,MTND4P14
YFV_D14,SLAMF7
YFV_D14,PREP
YFV_D14,CLDND1
YFV_D14,CDKN3
YFV_D14,UBE2T
YFV_D14,SASH3
YFV_D14,NRROS
YFV_D14,HNRNPD
YFV_D14,ELOC
YFV_D14,TEDC2
YFV_D14,NDUFS6
YFV_D14,ATP6V1D
YFV_D14,ANKMY2
YFV_D14,AMPH
YFV_D14,HNRNPLL
YFV_D14,CENPP
YFV_D14,OMG
YFV_D14,MCM8
YFV_D14,KCNRG
YFV_D14,AP2S1
YFV_D14,ZWILCH
YFV_D14,MFAP1
YFV_D14,HINT2
YFV_D14,ADAP1
YFV_D14,HIRA
YFV_D14,MCM2
YFV_D14,KIF4A
YFV_D14,CCDC28B
YFV_D14,SLC1A4
YFV_D14,CCR1
YFV_D14,CDCA2
YFV_D14,SUSD1
YFV_D14,GDE1
YFV_D14,MPV17L2
YFV_D14,WARS1
YFV_D14,YWHAH
YFV_D14,POLE2
YFV_D14,DONSON
YFV_D14,CCL3
YFV_D14,MYL6
YFV_D14,ATP6V1A
YFV_D14,PCCB
YFV_D14,NSD2
YFV_D14,NDUFA8
YFV_D14,NASP
YFV_D14,HOPX
YFV_D14,WDHD1
YFV_D14,AC087721.2
YFV_D14,PPIA
YFV_D14,FEN1
YFV_D14,RFC3
YFV_D14,ARHGAP18
YFV_D14,ABHD12
YFV_D14,PYCARD
YFV_D14,LXN
YFV_D14,PACSIN1
YFV_D14,F2R
YFV_D14,FAM83D
YFV_D14,IGHEP2
YFV_D14,PHGDH
YFV_D14,FANCI
YFV_D14,CCR3
YFV_D14,JAK2
YFV_D14,PLK4
YFV_D14,ATP5F1B
YFV_D14,MCTP1
YFV_D14,EZH2
YFV_D14,POLA1
YFV_D14,TUBG1
YFV_D14,SLC25A35
YFV_D14,SAC3D1
YFV_D14,CFL1
YFV_D14,STK39
YFV_D14,POLQ
YFV_D14,MTND6P5
YFV_D14,TESC
YFV_D14,ZWINT
YFV_D14,CHMP2A
YFV_D14,LRR1
YFV_D14,RBX1
YFV_D14,MELK
YFV_D14,NEK2
YFV_D14,CENPW
YFV_D14,UCK2
