gs_name,gene_symbol
d5_KLRG1hi_Runx3_promoted,Zfp770
d5_KLRG1hi_Runx3_promoted,Mt1
d5_KLRG1hi_Runx3_promoted,Tcf4
d5_KLRG1hi_Runx3_promoted,Mtss1
d5_KLRG1hi_Runx3_promoted,Slco4a1
d5_KLRG1hi_Runx3_promoted,Adam8
d5_KLRG1hi_Runx3_promoted,1190002N15Rik
d5_KLRG1hi_Runx3_promoted,Mdfic
d5_KLRG1hi_Runx3_promoted,Lgalsl
d5_KLRG1hi_Runx3_promoted,1110032F04Rik
d5_KLRG1hi_Runx3_promoted,Pcgf6
d5_KLRG1hi_Runx3_promoted,Chst11
d5_KLRG1hi_Runx3_promoted,Zbtb11
d5_KLRG1hi_Runx3_promoted,Eif4e3
d5_KLRG1hi_Runx3_promoted,Dpy19l1
d5_KLRG1hi_Runx3_promoted,Kbtbd8
d5_KLRG1hi_Runx3_promoted,Ddx10
d5_KLRG1hi_Runx3_promoted,Il7r
d5_KLRG1hi_Runx3_promoted,Fbxl3
d5_KLRG1hi_Runx3_promoted,Pgm2l1
d5_KLRG1hi_Runx3_promoted,Naf1
d5_KLRG1hi_Runx3_promoted,Prss30
d5_KLRG1hi_Runx3_promoted,Tmem38b
d5_KLRG1hi_Runx3_promoted,Cyp2s1
d5_KLRG1hi_Runx3_promoted,Atp8b4
d5_KLRG1hi_Runx3_promoted,Phlpp1
d5_KLRG1hi_Runx3_promoted,Gm37169
d5_KLRG1hi_Runx3_promoted,Fam122b
d5_KLRG1hi_Runx3_promoted,Npat
d5_KLRG1hi_Runx3_promoted,Cdr2
d5_KLRG1hi_Runx3_promoted,Slain1
d5_KLRG1hi_Runx3_promoted,Usp53
d5_KLRG1hi_Runx3_promoted,Gpr146
d5_KLRG1hi_Runx3_promoted,Dpy19l4
d5_KLRG1hi_Runx3_promoted,Spin2c
d5_KLRG1hi_Runx3_promoted,Mtfr1
d5_KLRG1hi_Runx3_promoted,Nrip1
d5_KLRG1hi_Runx3_promoted,Dnajc6
d5_KLRG1hi_Runx3_promoted,AA467197
d5_KLRG1hi_Runx3_promoted,Axl
d5_KLRG1hi_Runx3_promoted,Twsg1
d5_KLRG1hi_Runx3_promoted,Sgk3
d5_KLRG1hi_Runx3_promoted,Hells
d5_KLRG1hi_Runx3_promoted,Trim36
d5_KLRG1hi_Runx3_promoted,Gzmb
d5_KLRG1hi_Runx3_promoted,Ggt1
d5_KLRG1hi_Runx3_promoted,Cdc14b
d5_KLRG1hi_Runx3_promoted,Tex15
d5_KLRG1hi_Runx3_promoted,Fam213a
d5_KLRG1hi_Runx3_promoted,mt-Tt
d5_KLRG1hi_Runx3_promoted,Tbc1d2
d5_KLRG1hi_Runx3_promoted,Itih5
d5_KLRG1hi_Runx3_promoted,Myb
d5_KLRG1hi_Runx3_promoted,Gtf2ird1
d5_KLRG1hi_Runx3_promoted,Gnaq
d5_KLRG1hi_Runx3_promoted,Ddx21
d5_KLRG1hi_Runx3_promoted,Epcam
d5_KLRG1hi_Runx3_promoted,Gnl3l
d5_KLRG1hi_Runx3_promoted,Hnrnpr
d5_KLRG1hi_Runx3_promoted,Maats1
d5_KLRG1hi_Runx3_promoted,Prune2
d5_KLRG1hi_Runx3_promoted,Mib1
d5_KLRG1hi_Runx3_promoted,Tfcp2l1
d5_KLRG1hi_Runx3_promoted,Nnt
d5_KLRG1hi_Runx3_promoted,Lrrfip1
d5_KLRG1hi_Runx3_promoted,Pik3ip1
d5_KLRG1hi_Runx3_promoted,Spata6
d5_KLRG1hi_Runx3_promoted,Eya2
d5_KLRG1hi_Runx3_promoted,AA474331
d5_KLRG1hi_Runx3_promoted,Dsp
d5_KLRG1hi_Runx3_promoted,Jade3
d5_KLRG1hi_Runx3_promoted,Dse
d5_KLRG1hi_Runx3_promoted,Dgkh
d5_KLRG1hi_Runx3_promoted,Mex3c
d5_KLRG1hi_Runx3_promoted,Irak1bp1
d5_KLRG1hi_Runx3_promoted,Dlat
d5_KLRG1hi_Runx3_promoted,Mex3b
d5_KLRG1hi_Runx3_promoted,Fbxo27
d5_KLRG1hi_Runx3_promoted,Fut7
d5_KLRG1hi_Runx3_promoted,Neurl3
d5_KLRG1hi_Runx3_promoted,Adam9
d5_KLRG1hi_Runx3_promoted,Spry2
d5_KLRG1hi_Runx3_promoted,Hnrnpa0
d5_KLRG1hi_Runx3_promoted,Sowahc
d5_KLRG1hi_Runx3_promoted,5730508B09Rik
d5_KLRG1hi_Runx3_promoted,Acad11
d5_KLRG1hi_Runx3_promoted,Pink1
d5_KLRG1hi_Runx3_promoted,D730003I15Rik
d5_KLRG1hi_Runx3_promoted,Tgfbr1
d5_KLRG1hi_Runx3_promoted,Gm37289
d5_KLRG1hi_Runx3_promoted,Mmp10
d5_KLRG1hi_Runx3_promoted,Filip1
d5_KLRG1hi_Runx3_promoted,Sept10
d5_KLRG1hi_Runx3_promoted,Gm17066
d5_KLRG1hi_Runx3_promoted,Eid1
d5_KLRG1hi_Runx3_promoted,Snhg4
d5_KLRG1hi_Runx3_promoted,Lrba
d5_KLRG1hi_Runx3_promoted,Qtrtd1
d5_KLRG1hi_Runx3_promoted,Xcr1
d5_KLRG1hi_Runx3_promoted,Gm24453
d5_KLRG1hi_Runx3_promoted,Orc1
d5_KLRG1hi_Runx3_promoted,Prrg1
d5_KLRG1hi_Runx3_promoted,Syne2
d5_KLRG1hi_Runx3_promoted,Fam20a
d5_KLRG1hi_Runx3_promoted,Pcbp1
d5_KLRG1hi_Runx3_promoted,Rpl23a-ps3
d5_KLRG1hi_Runx3_promoted,Heatr5a
d5_KLRG1hi_Runx3_promoted,Ptma
d5_KLRG1hi_Runx3_promoted,Gm15832
d5_KLRG1hi_Runx3_promoted,Slc5a3
d5_KLRG1hi_Runx3_promoted,Rdh10
d5_KLRG1hi_Runx3_promoted,Gm12253
d5_KLRG1hi_Runx3_promoted,Atp8a2
d5_KLRG1hi_Runx3_promoted,Rtn4
d5_KLRG1hi_Runx3_promoted,Zbtb21
d5_KLRG1hi_Runx3_promoted,Snhg12
d5_KLRG1hi_Runx3_promoted,Ttc27
d5_KLRG1hi_Runx3_promoted,Megf9
d5_KLRG1hi_Runx3_promoted,Mir3473a
d5_KLRG1hi_Runx3_promoted,Sema4f
d5_KLRG1hi_Runx3_promoted,Ptprk
d5_KLRG1hi_Runx3_promoted,Dyrk3
d5_KLRG1hi_Runx3_promoted,Cep170b
d5_KLRG1hi_Runx3_promoted,Rnf128
d5_KLRG1hi_Runx3_promoted,Ccp110
d5_KLRG1hi_Runx3_promoted,Eml5
d5_KLRG1hi_Runx3_promoted,Man1c1
d5_KLRG1hi_Runx3_promoted,Rnf144a
d5_KLRG1hi_Runx3_promoted,Pacs2
d5_KLRG1hi_Runx3_promoted,Rhbdf2
d5_KLRG1hi_Runx3_promoted,Tarsl2
d5_KLRG1hi_Runx3_promoted,Ift88
d5_KLRG1hi_Runx3_promoted,Snord47
d5_KLRG1hi_Runx3_promoted,Snord22
d5_KLRG1hi_Runx3_promoted,Zfp383
d5_KLRG1hi_Runx3_promoted,Trbv3
d5_KLRG1hi_Runx3_promoted,Arhgap21
d5_KLRG1hi_Runx3_promoted,Pabpc4
d5_KLRG1hi_Runx3_promoted,Tra2a
d5_KLRG1hi_Runx3_promoted,Tom1l1
d5_KLRG1hi_Runx3_promoted,Gm37271
d5_KLRG1hi_Runx3_promoted,Sec24d
d5_KLRG1hi_Runx3_promoted,Ncapg2
d5_KLRG1hi_Runx3_promoted,Gm26707
d5_KLRG1hi_Runx3_promoted,Gm28942
d5_KLRG1hi_Runx3_promoted,Gm5611
d5_KLRG1hi_Runx3_promoted,Echdc2
d5_KLRG1hi_Runx3_promoted,L2hgdh
d5_KLRG1hi_Runx3_promoted,Akap1
d5_KLRG1hi_Runx3_promoted,Pard6b
d5_KLRG1hi_Runx3_promoted,Crb3
d5_KLRG1hi_Runx3_promoted,Mmp16
d5_KLRG1hi_Runx3_promoted,Nefh
d5_KLRG1hi_Runx3_promoted,Ap1s3
d5_KLRG1hi_Runx3_promoted,Bicd1
d5_KLRG1hi_Runx3_promoted,Ppfibp1
d5_KLRG1hi_Runx3_promoted,Ttn
d5_KLRG1hi_Runx3_promoted,Tbrg4
d5_KLRG1hi_Runx3_promoted,Slc15a2
d5_KLRG1hi_Runx3_promoted,Smad1
d5_KLRG1hi_Runx3_promoted,Ipo4
d5_KLRG1hi_Runx3_promoted,Gm21710
d5_KLRG1hi_Runx3_promoted,Slc16a10
d5_KLRG1hi_Runx3_promoted,Cables1
d5_KLRG1hi_Runx3_promoted,Gm13075
d5_KLRG1hi_Runx3_promoted,Ccr9
d5_KLRG1hi_Runx3_promoted,Shmt1
d5_KLRG1hi_Runx3_promoted,Ryk
d5_KLRG1hi_Runx3_promoted,Tubb3
d5_KLRG1hi_Runx3_promoted,Lilr4b
d5_KLRG1hi_Runx3_promoted,Wrnip1
d5_KLRG1hi_Runx3_promoted,Tha1
d5_KLRG1hi_Runx3_promoted,Gzmc
d5_KLRG1hi_Runx3_promoted,Il2ra
d5_KLRG1hi_Runx3_promoted,Ydjc
d5_KLRG1hi_Runx3_promoted,Tbc1d19
d5_KLRG1hi_Runx3_promoted,Ldhb
d5_KLRG1hi_Runx3_promoted,Dennd3
d5_KLRG1hi_Runx3_promoted,Gm26614
d5_KLRG1hi_Runx3_promoted,Snhg14
d5_KLRG1hi_Runx3_promoted,Ddx19a
d5_KLRG1hi_Runx3_promoted,Muc1
d5_KLRG1hi_Runx3_promoted,Rrp12
d5_KLRG1hi_Runx3_promoted,Rnf17
d5_KLRG1hi_Runx3_promoted,E330009J07Rik
d5_KLRG1hi_Runx3_promoted,Bmpr2
d5_KLRG1hi_Runx3_promoted,Tctex1d2
d5_KLRG1hi_Runx3_promoted,Opn3
d5_KLRG1hi_Runx3_promoted,Ubqln2
d5_KLRG1hi_Runx3_promoted,Adamts14
d5_KLRG1hi_Runx3_promoted,Cxadr
d5_KLRG1hi_Runx3_promoted,Scd1
d5_KLRG1hi_Runx3_promoted,Gm4208
d5_KLRG1hi_Runx3_promoted,Styk1
d5_KLRG1hi_Runx3_promoted,Arhgap11a
d5_KLRG1hi_Runx3_promoted,Capsl
d5_KLRG1hi_Runx3_promoted,Rab39b
d5_KLRG1hi_Runx3_promoted,Itgam
d5_KLRG1hi_Runx3_promoted,Rny1
d5_KLRG1hi_Runx3_promoted,Mybl2
d5_KLRG1hi_Runx3_promoted,Odf2l
d5_KLRG1hi_Runx3_promoted,Tns1
d5_KLRG1hi_Runx3_promoted,Zc2hc1a
d5_KLRG1hi_Runx3_promoted,P2ry13
d5_KLRG1hi_Runx3_promoted,Gstcd
d5_KLRG1hi_Runx3_promoted,Nanos1
d5_KLRG1hi_Runx3_promoted,Lrp11
d5_KLRG1hi_Runx3_promoted,Lekr1
d5_KLRG1hi_Runx3_promoted,Gm43462
d5_KLRG1hi_Runx3_promoted,Ifitm1
d5_KLRG1hi_Runx3_promoted,Slc18a2
d5_KLRG1hi_Runx3_promoted,Prg4
d5_KLRG1hi_Runx3_promoted,Rsph10b
d5_KLRG1hi_Runx3_promoted,Fktn
d5_KLRG1hi_Runx3_promoted,Cdkl2
d5_KLRG1hi_Runx3_promoted,Gm37881
d5_KLRG1hi_Runx3_promoted,Gm37198
d5_KLRG1hi_Runx3_promoted,S100a9
d5_KLRG1hi_Runx3_promoted,Hspg2
d5_KLRG1hi_Runx3_promoted,Bbof1
d5_KLRG1hi_Runx3_promoted,4930509E16Rik
d5_KLRG1hi_Runx3_promoted,Gm42547
d5_KLRG1hi_Runx3_promoted,Fbxo44
d5_KLRG1hi_Runx3_promoted,March8
d5_KLRG1hi_Runx3_promoted,Dusp4
d5_KLRG1hi_Runx3_promoted,Dip2a
d5_KLRG1hi_Runx3_promoted,Foxk1
d5_KLRG1hi_Runx3_promoted,Atxn1l
d5_KLRG1hi_Runx3_promoted,Acvr2a
d5_KLRG1hi_Runx3_promoted,Il1r2
d5_KLRG1hi_Runx3_promoted,Dmwd
d5_KLRG1hi_Runx3_promoted,Gm29170
d5_KLRG1hi_Runx3_promoted,S100a5
d5_KLRG1hi_Runx3_promoted,Csrp2
d5_KLRG1hi_Runx3_promoted,Coq4
d5_KLRG1hi_Runx3_promoted,Zfp608
d5_KLRG1hi_Runx3_promoted,Acot6
d5_KLRG1hi_Runx3_repressed,Gm10036
d5_KLRG1hi_Runx3_repressed,As3mt
d5_KLRG1hi_Runx3_repressed,Tnfrsf25
d5_KLRG1hi_Runx3_repressed,Klk1b9
d5_KLRG1hi_Runx3_repressed,Gm13225
d5_KLRG1hi_Runx3_repressed,Cx3cr1
d5_KLRG1hi_Runx3_repressed,Smad3
d5_KLRG1hi_Runx3_repressed,Tcf7
d5_KLRG1hi_Runx3_repressed,P2rx7
d5_KLRG1hi_Runx3_repressed,Gzmm
d5_KLRG1hi_Runx3_repressed,Cd40lg
d5_KLRG1hi_Runx3_repressed,Samd3
d5_KLRG1hi_Runx3_repressed,Borcs7
d5_KLRG1hi_Runx3_repressed,Gm36981
d5_KLRG1hi_Runx3_repressed,Klrb1f
d5_KLRG1hi_Runx3_repressed,Ubxn11
d5_KLRG1hi_Runx3_repressed,1700027F09Rik
d5_KLRG1hi_Runx3_repressed,Rab37
d5_KLRG1hi_Runx3_repressed,Heg1
d5_KLRG1hi_Runx3_repressed,Trat1
d5_KLRG1hi_Runx3_repressed,Itgad
d5_KLRG1hi_Runx3_repressed,Pld4
d5_KLRG1hi_Runx3_repressed,Cd84
d5_KLRG1hi_Runx3_repressed,Tnfrsf26
d5_KLRG1hi_Runx3_repressed,Tespa1
d5_KLRG1hi_Runx3_repressed,Cnbd2
d5_KLRG1hi_Runx3_repressed,Apobec1
d5_KLRG1hi_Runx3_repressed,Pde6d
d5_KLRG1hi_Runx3_repressed,Asap1
d5_KLRG1hi_Runx3_repressed,Nsg2
d5_KLRG1hi_Runx3_repressed,Pdcd4
d5_KLRG1hi_Runx3_repressed,S1pr5
d5_KLRG1hi_Runx3_repressed,Naga
d5_KLRG1hi_Runx3_repressed,AB124611
d5_KLRG1hi_Runx3_repressed,Fas
d5_KLRG1hi_Runx3_repressed,Nod1
d5_KLRG1hi_Runx3_repressed,Dpy19l3
d5_KLRG1hi_Runx3_repressed,Tnfsf8
d5_KLRG1hi_Runx3_repressed,Dapl1
d5_KLRG1hi_Runx3_repressed,Ttc39c
d5_KLRG1hi_Runx3_repressed,Ifit1bl1
d5_KLRG1hi_Runx3_repressed,Nucb2
d5_KLRG1hi_Runx3_repressed,Metrnl
d5_KLRG1hi_Runx3_repressed,Ifi27l2a
d5_KLRG1hi_Runx3_repressed,Mgst2
d5_KLRG1hi_Runx3_repressed,Evl
d5_KLRG1hi_Runx3_repressed,1600014C10Rik
d5_KLRG1hi_Runx3_repressed,Aicda
d5_KLRG1hi_Runx3_repressed,Fcgr2b
d5_KLRG1hi_Runx3_repressed,Klk1b11
d5_KLRG1hi_Runx3_repressed,Efhd2
d5_KLRG1hi_Runx3_repressed,H2-K1
d5_KLRG1hi_Runx3_repressed,Apobec2
d5_KLRG1hi_Runx3_repressed,Gm28809
d5_KLRG1hi_Runx3_repressed,Tm6sf1
d5_KLRG1hi_Runx3_repressed,Dennd2d
d5_KLRG1hi_Runx3_repressed,Dhrs3
d5_KLRG1hi_Runx3_repressed,Snap47
d5_KLRG1hi_Runx3_repressed,Rnf157
d5_KLRG1hi_Runx3_repressed,Slc9a4
d5_KLRG1hi_Runx3_repressed,Tspan32
d5_KLRG1hi_Runx3_repressed,Dus2
d5_KLRG1hi_Runx3_repressed,Grcc10
d5_KLRG1hi_Runx3_repressed,Ngly1
d5_KLRG1hi_Runx3_repressed,Ifnar2
d5_KLRG1hi_Runx3_repressed,Rnf166
d5_KLRG1hi_Runx3_repressed,Klk1b27
d5_KLRG1hi_Runx3_repressed,Cd37
d5_KLRG1hi_Runx3_repressed,Cd81
d5_KLRG1hi_Runx3_repressed,Fcgrt
d5_KLRG1hi_Runx3_repressed,Gm14718
d5_KLRG1hi_Runx3_repressed,Gm15764
d5_KLRG1hi_Runx3_repressed,Cxcl10
d5_KLRG1hi_Runx3_repressed,Atp2a3
d5_KLRG1hi_Runx3_repressed,Dtx1
d5_KLRG1hi_Runx3_repressed,Il18rap
d5_KLRG1hi_Runx3_repressed,Gm19585
d5_KLRG1hi_Runx3_repressed,Cmya5
d5_KLRG1hi_Runx3_repressed,Sell
d5_KLRG1hi_Runx3_repressed,Ptpn18
d5_KLRG1hi_Runx3_repressed,Trbd1
d5_KLRG1hi_Runx3_repressed,BC147527
d5_KLRG1hi_Runx3_repressed,Mxd4
d5_KLRG1hi_Runx3_repressed,Adam19
d5_KLRG1hi_Runx3_repressed,Atp5h
d5_KLRG1hi_Runx3_repressed,Hpcal1
d5_KLRG1hi_Runx3_repressed,Fam107b
d5_KLRG1hi_Runx3_repressed,Pdzk1ip1
d5_KLRG1hi_Runx3_repressed,Eva1b
d5_KLRG1hi_Runx3_repressed,Smdt1
d5_KLRG1hi_Runx3_repressed,Agpat3
d5_KLRG1hi_Runx3_repressed,Rtp4
d5_KLRG1hi_Runx3_repressed,Acadl
d5_KLRG1hi_Runx3_repressed,Fam188a
d5_KLRG1hi_Runx3_repressed,Cul4b
d5_KLRG1hi_Runx3_repressed,6330403K07Rik
d5_KLRG1hi_Runx3_repressed,Cd72
d5_KLRG1hi_Runx3_repressed,Plekha1
d5_KLRG1hi_Runx3_repressed,Ssh1
d5_KLRG1hi_Runx3_repressed,Cdkn2d
d5_KLRG1hi_Runx3_repressed,Timp2
d5_KLRG1hi_Runx3_repressed,Ypel3
d5_KLRG1hi_Runx3_repressed,2210408F21Rik
d5_KLRG1hi_Runx3_repressed,A230065H16Rik
d5_KLRG1hi_Runx3_repressed,Cela1
d5_KLRG1hi_Runx3_repressed,Notch3
d5_KLRG1hi_Runx3_repressed,P3h4
d5_KLRG1hi_Runx3_repressed,Cd164
d5_KLRG1hi_Runx3_repressed,Fam214a
d5_KLRG1hi_Runx3_repressed,Cyba
d5_KLRG1hi_Runx3_repressed,Ckb
d5_KLRG1hi_Runx3_repressed,A430093F15Rik
d5_KLRG1hi_Runx3_repressed,Gm19705
d5_KLRG1hi_Runx3_repressed,Bloc1s1
d5_KLRG1hi_Runx3_repressed,H2afv
d5_KLRG1hi_Runx3_repressed,Smpd5
d5_KLRG1hi_Runx3_repressed,Tm9sf2
d5_KLRG1hi_Runx3_repressed,Ctss
d5_KLRG1hi_Runx3_repressed,Dennd1b
d5_KLRG1hi_Runx3_repressed,Snhg5
d5_KLRG1hi_Runx3_repressed,Cd28
d5_KLRG1hi_Runx3_repressed,Fam49a
d5_KLRG1hi_Runx3_repressed,Slfn2
d5_KLRG1hi_Runx3_repressed,Smpd2
d5_KLRG1hi_Runx3_repressed,Cd9
d5_KLRG1hi_Runx3_repressed,Pip4k2a
d5_KLRG1hi_Runx3_repressed,Mppe1
d5_KLRG1hi_Runx3_repressed,Laptm5
d5_KLRG1hi_Runx3_repressed,Rasa2
d5_KLRG1hi_Runx3_repressed,Cox6a2
d5_KLRG1hi_Runx3_repressed,Rhof
d5_KLRG1hi_Runx3_repressed,Pno1
d5_KLRG1hi_Runx3_repressed,Armc3
d5_KLRG1hi_Runx3_repressed,Ifit3
d5_KLRG1hi_Runx3_repressed,Pcbd2
d5_KLRG1hi_Runx3_repressed,Zfp945
d5_KLRG1hi_Runx3_repressed,Lpin1
d5_KLRG1hi_Runx3_repressed,Enc1
d5_KLRG1hi_Runx3_repressed,Ephx1
d5_KLRG1hi_Runx3_repressed,Scp2
d5_KLRG1hi_Runx3_repressed,Gngt2
d5_KLRG1hi_Runx3_repressed,Tmem30a
d5_KLRG1hi_Runx3_repressed,Tesc
d5_KLRG1hi_Runx3_repressed,D930015E06Rik
d5_KLRG1hi_Runx3_repressed,Unc5cl
d5_KLRG1hi_Runx3_repressed,Vamp5
d5_KLRG1hi_Runx3_repressed,Gnptab
d5_KLRG1hi_Runx3_repressed,Trim34a
d5_KLRG1hi_Runx3_repressed,Chm
d5_KLRG1hi_Runx3_repressed,0610010F05Rik
d5_KLRG1hi_Runx3_repressed,Rhog
d5_KLRG1hi_Runx3_repressed,Foxn2
d5_KLRG1hi_Runx3_repressed,Flna
d5_KLRG1hi_Runx3_repressed,Pla2g16
d5_KLRG1hi_Runx3_repressed,Twf2
d5_KLRG1hi_Runx3_repressed,Gimap6
d5_KLRG1hi_Runx3_repressed,Cecr5
d5_KLRG1hi_Runx3_repressed,Drap1
d5_KLRG1hi_Runx3_repressed,Galnt10
d5_KLRG1hi_Runx3_repressed,Pkp4
d5_KLRG1hi_Runx3_repressed,Trbj2-3
d5_KLRG1hi_Runx3_repressed,Szrd1
d5_KLRG1hi_Runx3_repressed,Isoc2b
d5_KLRG1hi_Runx3_repressed,Itgal
d5_KLRG1hi_Runx3_repressed,Dok2
d5_KLRG1hi_Runx3_repressed,Nrbp1
d5_KLRG1hi_Runx3_repressed,Trbj1-4
d5_KLRG1hi_Runx3_repressed,Rras
d5_KLRG1hi_Runx3_repressed,Chuk
d5_KLRG1hi_Runx3_repressed,Rab2b
d5_KLRG1hi_Runx3_repressed,Fyn
d5_KLRG1hi_Runx3_repressed,Scml4
d5_KLRG1hi_Runx3_repressed,Alkbh2
d5_KLRG1hi_Runx3_repressed,Ndufa13
d5_KLRG1hi_Runx3_repressed,Trbj2-1
d5_KLRG1hi_Runx3_repressed,Bcl2l11
d5_KLRG1hi_Runx3_repressed,Fkbp10
d5_KLRG1hi_Runx3_repressed,Cltc
d5_KLRG1hi_Runx3_repressed,Rin3
d5_KLRG1hi_Runx3_repressed,Fuca1
d5_KLRG1hi_Runx3_repressed,Rap2a
d5_KLRG1hi_Runx3_repressed,Trim33
d5_KLRG1hi_Runx3_repressed,Nmb
d5_KLRG1hi_Runx3_repressed,C1galt1
d5_KLRG1hi_Runx3_repressed,Lppos
d5_KLRG1hi_Runx3_repressed,Ly6g
d5_KLRG1hi_Runx3_repressed,Zfp688
d5_KLRG1hi_Runx3_repressed,Chst2
d5_KLRG1hi_Runx3_repressed,Prkrir
d5_KLRG1hi_Runx3_repressed,Trim12a
d5_KLRG1hi_Runx3_repressed,Atp6v1g3
d5_KLRG1hi_Runx3_repressed,Pgrmc1
d5_KLRG1hi_Runx3_repressed,Fez2
d5_KLRG1hi_Runx3_repressed,A930005H10Rik
d5_KLRG1hi_Runx3_repressed,Aamdc
d5_KLRG1hi_Runx3_repressed,Cyth4
d5_KLRG1hi_Runx3_repressed,Gnb2
d5_KLRG1hi_Runx3_repressed,Dapk2
d5_KLRG1hi_Runx3_repressed,Phip
d5_KLRG1hi_Runx3_repressed,Metap2
d5_KLRG1hi_Runx3_repressed,Tmsb10
d5_KLRG1hi_Runx3_repressed,Runx1
d5_KLRG1hi_Runx3_repressed,Fam117b
d5_KLRG1hi_Runx3_repressed,Rnf138
d5_KLRG1hi_Runx3_repressed,Stt3b
d5_KLRG1hi_Runx3_repressed,Fam21
d5_KLRG1hi_Runx3_repressed,Ms4a4c
d5_KLRG1hi_Runx3_repressed,Apoa1bp
d5_KLRG1hi_Runx3_repressed,Bad
d5_KLRG1hi_Runx3_repressed,Inpp1
d5_KLRG1hi_Runx3_repressed,Smim10l1
d5_KLRG1hi_Runx3_repressed,Xpo1
d5_KLRG1hi_Runx3_repressed,Pde4dip
d5_KLRG1hi_Runx3_repressed,Slf1
d5_KLRG1hi_Runx3_repressed,Gtf2a1l
d5_KLRG1hi_Runx3_repressed,Actn4
d5_KLRG1hi_Runx3_repressed,Gm2800
d5_KLRG1hi_Runx3_repressed,Mbp
d5_KLRG1hi_Runx3_repressed,Slmap
d5_KLRG1hi_Runx3_repressed,1110032A03Rik
d5_KLRG1hi_Runx3_repressed,Plekhj1
d5_KLRG1hi_Runx3_repressed,Cacna2d4
d5_KLRG1hi_Runx3_repressed,Chmp2b
d5_KLRG1hi_Runx3_repressed,Gng10
d5_KLRG1hi_Runx3_repressed,Sptbn1
d5_KLRG1hi_Runx3_repressed,Cnn2
d5_KLRG1hi_Runx3_repressed,Gtf2i
d5_KLRG1hi_Runx3_repressed,Nipa2
d5_KLRG1hi_Runx3_repressed,Prpf18
d5_KLRG1hi_Runx3_repressed,Pus10
d5_KLRG1hi_Runx3_repressed,5830432E09Rik
d5_KLRG1hi_Runx3_repressed,Josd2
d5_KLRG1hi_Runx3_repressed,Rdx
d5_KLRG1hi_Runx3_repressed,Ifitm10
d5_KLRG1hi_Runx3_repressed,Dcxr
d5_KLRG1hi_Runx3_repressed,Capzb
d5_KLRG1hi_Runx3_repressed,Gm14029
d5_KLRG1hi_Runx3_repressed,Hif1a
d5_KLRG1hi_Runx3_repressed,Grina
d5_KLRG1hi_Runx3_repressed,Cct6a
d5_KLRG1hi_Runx3_repressed,Pecam1
d5_KLRG1hi_Runx3_repressed,Gnl3
d5_KLRG1hi_Runx3_repressed,Taok1
d5_KLRG1hi_Runx3_repressed,Mkl1
d5_KLRG1hi_Runx3_repressed,Tbkbp1
d5_KLRG1hi_Runx3_repressed,Csk
d5_KLRG1hi_Runx3_repressed,Tnfaip8l2
d5_KLRG1hi_Runx3_repressed,Ids
d5_KLRG1hi_Runx3_repressed,Igtp
d5_KLRG1hi_Runx3_repressed,Nab1
d5_KLRG1hi_Runx3_repressed,Ddx60
d5_KLRG1hi_Runx3_repressed,Dnase1l3
d5_KLRG1hi_Runx3_repressed,Pigyl
d5_KLRG1hi_Runx3_repressed,Slfn1
d5_KLRG1hi_Runx3_repressed,Cnot7
d5_KLRG1hi_Runx3_repressed,Adss
d5_KLRG1hi_Runx3_repressed,Ints2
d5_KLRG1hi_Runx3_repressed,Os9
d5_KLRG1hi_Runx3_repressed,2610528A11Rik
d5_KLRG1hi_Runx3_repressed,Trpm7
d5_KLRG1hi_Runx3_repressed,Mcm4
d5_KLRG1hi_Runx3_repressed,Dync2li1
d5_KLRG1hi_Runx3_repressed,Eif4g2
d5_KLRG1hi_Runx3_repressed,Trbj2-7
d5_KLRG1hi_Runx3_repressed,Strbp
d5_KLRG1hi_Runx3_repressed,Eno3
d5_KLRG1hi_Runx3_repressed,Zranb2
d5_KLRG1hi_Runx3_repressed,Ppip5k2
d5_KLRG1hi_Runx3_repressed,Atox1
d5_KLRG1hi_Runx3_repressed,Xdh
d5_KLRG1hi_Runx3_repressed,Dzip1
d5_KLRG1hi_Runx3_repressed,Ifrd1
d5_KLRG1hi_Runx3_repressed,Ubac2
d5_KLRG1hi_Runx3_repressed,Psmb10
d5_KLRG1hi_Runx3_repressed,Ap5s1
d5_KLRG1hi_Runx3_repressed,Ctsd
d5_KLRG1hi_Runx3_repressed,Nmnat2
d5_KLRG1hi_Runx3_repressed,Psap
d5_KLRG1hi_Runx3_repressed,Myl6
d5_KLRG1hi_Runx3_repressed,Etf1
d5_KLRG1hi_Runx3_repressed,Cdc27
d5_KLRG1hi_Runx3_repressed,1500004A13Rik
d5_KLRG1hi_Runx3_repressed,G0s2
d5_KLRG1hi_Runx3_repressed,Naa30
d5_KLRG1hi_Runx3_repressed,Cd226
d5_KLRG1hi_Runx3_repressed,Ly6c2
d5_KLRG1hi_Runx3_repressed,Gadd45b
d5_KLRG1hi_Runx3_repressed,Nudt6
d5_KLRG1hi_Runx3_repressed,Twf1
d5_KLRG1hi_Runx3_repressed,Klrg1
d5_KLRG1hi_Runx3_repressed,D030056L22Rik
d5_KLRG1hi_Runx3_repressed,Clcn3
d5_KLRG1hi_Runx3_repressed,Trbd2
d5_KLRG1hi_Runx3_repressed,Pxmp4
d5_KLRG1hi_Runx3_repressed,Naa50
d5_KLRG1hi_Runx3_repressed,Cd22
d5_KLRG1hi_Runx3_repressed,Vwa5a
