gs_name,gene_symbol
D8MP_vs_D5KLRG1lo_up,ZNF395
D8MP_vs_D5KLRG1lo_up,HID1
D8MP_vs_D5KLRG1lo_up,PRR7
D8MP_vs_D5KLRG1lo_up,FAM214A
D8MP_vs_D5KLRG1lo_up,CCL5
D8MP_vs_D5KLRG1lo_up,TMEM63B
D8MP_vs_D5KLRG1lo_up,BTG1
D8MP_vs_D5KLRG1lo_up,IGFLR1
D8MP_vs_D5KLRG1lo_up,MXD4
D8MP_vs_D5KLRG1lo_up,CIB2
D8MP_vs_D5KLRG1lo_up,ARMC3
D8MP_vs_D5KLRG1lo_up,SMIM14
D8MP_vs_D5KLRG1lo_up,MTURN
D8MP_vs_D5KLRG1lo_up,MYLIP
D8MP_vs_D5KLRG1lo_up,SPSB2
D8MP_vs_D5KLRG1lo_up,ZFHX3
D8MP_vs_D5KLRG1lo_up,PDK2
D8MP_vs_D5KLRG1lo_up,FAM149B1
D8MP_vs_D5KLRG1lo_up,THAP3
D8MP_vs_D5KLRG1lo_up,DTX4
D8MP_vs_D5KLRG1lo_up,SAA3P
D8MP_vs_D5KLRG1lo_up,BMF
D8MP_vs_D5KLRG1lo_up,BACH2
D8MP_vs_D5KLRG1lo_up,BACE2
D8MP_vs_D5KLRG1lo_up,LIMD2
D8MP_vs_D5KLRG1lo_up,ZFHX2
D8MP_vs_D5KLRG1lo_up,RNF167
D8MP_vs_D5KLRG1lo_up,C1QTNF4
D8MP_vs_D5KLRG1lo_up,MEIS3
D8MP_vs_D5KLRG1lo_up,HLA-DOB
D8MP_vs_D5KLRG1lo_up,SELENOW
D8MP_vs_D5KLRG1lo_up,PLEKHA6
D8MP_vs_D5KLRG1lo_up,CARD6
D8MP_vs_D5KLRG1lo_up,ARHGEF11
D8MP_vs_D5KLRG1lo_up,MYO3B
D8MP_vs_D5KLRG1lo_up,THSD7B
D8MP_vs_D5KLRG1lo_up,YPEL3
D8MP_vs_D5KLRG1lo_up,TOM1
D8MP_vs_D5KLRG1lo_up,FAM124B
D8MP_vs_D5KLRG1lo_up,LENG9
D8MP_vs_D5KLRG1lo_up,UNC5CL
D8MP_vs_D5KLRG1lo_up,DPY19L3
D8MP_vs_D5KLRG1lo_up,LY6G5B
D8MP_vs_D5KLRG1lo_up,WFIKKN2
D8MP_vs_D5KLRG1lo_up,C9ORF50
D8MP_vs_D5KLRG1lo_up,FAM160A2
D8MP_vs_D5KLRG1lo_up,TLR1
D8MP_vs_D5KLRG1lo_up,IFITM10
D8MP_vs_D5KLRG1lo_up,CAMK2N1
D8MP_vs_D5KLRG1lo_up,PTGS1
D8MP_vs_D5KLRG1lo_up,CMYA5
D8MP_vs_D5KLRG1lo_up,CXCR5
D8MP_vs_D5KLRG1lo_up,RGMB
D8MP_vs_D5KLRG1lo_up,CREBRF
D8MP_vs_D5KLRG1lo_up,RAPGEF4
D8MP_vs_D5KLRG1lo_up,CCR2
D8MP_vs_D5KLRG1lo_up,TDRP
D8MP_vs_D5KLRG1lo_up,VWA3B
D8MP_vs_D5KLRG1lo_up,EVA1B
D8MP_vs_D5KLRG1lo_up,ZNF831
D8MP_vs_D5KLRG1lo_up,SAMD3
D8MP_vs_D5KLRG1lo_up,ZNF579
D8MP_vs_D5KLRG1lo_up,GYPA
D8MP_vs_D5KLRG1lo_up,HBB
D8MP_vs_D5KLRG1lo_up,ACTN2
D8MP_vs_D5KLRG1lo_up,ST6GALNAC3
D8MP_vs_D5KLRG1lo_up,DAND5
D8MP_vs_D5KLRG1lo_up,SH3PXD2A
D8MP_vs_D5KLRG1lo_up,GZMM
D8MP_vs_D5KLRG1lo_up,LMNTD1
D8MP_vs_D5KLRG1lo_up,CNTN1
D8MP_vs_D5KLRG1lo_up,IZUMO4
D8MP_vs_D5KLRG1lo_up,CAMK2B
D8MP_vs_D5KLRG1lo_up,PHF21A
D8MP_vs_D5KLRG1lo_up,KCNC1
D8MP_vs_D5KLRG1lo_up,ADGRG3
D8MP_vs_D5KLRG1lo_up,OBSCN
D8MP_vs_D5KLRG1lo_up,IFIT3
D8MP_vs_D5KLRG1lo_up,COL23A1
D8MP_vs_D5KLRG1lo_up,HCST
D8MP_vs_D5KLRG1lo_up,KRT83
D8MP_vs_D5KLRG1lo_up,HBA1
D8MP_vs_D5KLRG1lo_up,HBA1
D8MP_vs_D5KLRG1lo_up,HS3ST3B1
D8MP_vs_D5KLRG1lo_up,ZSCAN25
D8MP_vs_D5KLRG1lo_up,ARMC2
D8MP_vs_D5KLRG1lo_up,SMPD5
D8MP_vs_D5KLRG1lo_up,ZHX2
D8MP_vs_D5KLRG1lo_up,C12ORF57
D8MP_vs_D5KLRG1lo_up,VAMP5
D8MP_vs_D5KLRG1lo_up,HBB
D8MP_vs_D5KLRG1lo_up,IFIT3
D8MP_vs_D5KLRG1lo_up,CCDC162P
D8MP_vs_D5KLRG1lo_up,SELENOM
D8MP_vs_D5KLRG1lo_up,CFAP74
D8MP_vs_D5KLRG1lo_up,KCNIP3
D8MP_vs_D5KLRG1lo_up,IFIT1
D8MP_vs_D5KLRG1lo_up,SPACA6
D8MP_vs_D5KLRG1lo_up,BLOC1S1
D8MP_vs_D5KLRG1lo_up,EDARADD
D8MP_vs_D5KLRG1lo_up,WDR49
D8MP_vs_D5KLRG1lo_up,PVRIG
D8MP_vs_D5KLRG1lo_up,PDE2A
D8MP_vs_D5KLRG1lo_up,LILRB4
D8MP_vs_D5KLRG1lo_up,LILRB4
D8MP_vs_D5KLRG1lo_up,ZC3H11A
D8MP_vs_D5KLRG1hi_up,ABHD15
D8MP_vs_D5KLRG1hi_up,TCF7
D8MP_vs_D5KLRG1hi_up,RAMP2
D8MP_vs_D5KLRG1hi_up,HBP1
D8MP_vs_D5KLRG1hi_up,IER3
D8MP_vs_D5KLRG1hi_up,COQ8B
D8MP_vs_D5KLRG1hi_up,IL7R
D8MP_vs_D5KLRG1hi_up,EPS8L1
D8MP_vs_D5KLRG1hi_up,ID3
D8MP_vs_D5KLRG1hi_up,POU6F1
D8MP_vs_D5KLRG1hi_up,UBXN11
D8MP_vs_D5KLRG1hi_up,TNFAIP8L2
D8MP_vs_D5KLRG1hi_up,ADAMTSL4
D8MP_vs_D5KLRG1hi_up,BIK
D8MP_vs_D5KLRG1hi_up,AFMID
D8MP_vs_D5KLRG1hi_up,DBNDD2
D8MP_vs_D5KLRG1hi_up,ZBTB4
D8MP_vs_D5KLRG1hi_up,HEATR9
D8MP_vs_D5KLRG1hi_up,TCP11L2
D8MP_vs_D5KLRG1hi_up,NSG2
D8MP_vs_D5KLRG1hi_up,TCN2
D8MP_vs_D5KLRG1hi_up,RAB37
D8MP_vs_D5KLRG1hi_up,RFLNB
D8MP_vs_D5KLRG1hi_up,FBXL20
D8MP_vs_D5KLRG1hi_up,F2RL1
D8MP_vs_D5KLRG1hi_up,PARP8
D8MP_vs_D5KLRG1hi_up,GRINA
D8MP_vs_D5KLRG1hi_up,POPDC2
D8MP_vs_D5KLRG1hi_up,SLC49A4
D8MP_vs_D5KLRG1hi_up,PRR13
D8MP_vs_D5KLRG1hi_up,CALCOCO1
D8MP_vs_D5KLRG1hi_up,SLC17A9
D8MP_vs_D5KLRG1hi_up,SLC25A27
D8MP_vs_D5KLRG1hi_up,ABCG1
D8MP_vs_D5KLRG1hi_up,QPCT
D8MP_vs_D5KLRG1hi_up,DNASE1L2
D8MP_vs_D5KLRG1hi_up,KDM4B
D8MP_vs_D5KLRG1hi_up,THADA
D8MP_vs_D5KLRG1hi_up,DYNC2LI1
D8MP_vs_D5KLRG1hi_up,LTB
D8MP_vs_D5KLRG1hi_up,CD74
D8MP_vs_D5KLRG1hi_up,TNFRSF25
D8MP_vs_D5KLRG1hi_up,CDK2AP2
D8MP_vs_D5KLRG1hi_up,CD7
D8MP_vs_D5KLRG1hi_up,FAM120C
D8MP_vs_D5KLRG1hi_up,SCART1
D8MP_vs_D5KLRG1hi_up,PTPN18
D8MP_vs_D5KLRG1hi_up,PFKFB2
D8MP_vs_D5KLRG1hi_up,COQ8A
D8MP_vs_D5KLRG1hi_up,SELL
D8MP_vs_D5KLRG1hi_up,FCGR2B
D8MP_vs_D5KLRG1hi_up,NACC2
D8MP_vs_D5KLRG1hi_up,DAPL1
D8MP_vs_D5KLRG1hi_up,HDC
D8MP_vs_D5KLRG1hi_up,IL2
D8MP_vs_D5KLRG1hi_up,PRSS12
D8MP_vs_D5KLRG1hi_up,FMO5
D8MP_vs_D5KLRG1hi_up,TNFSF8
D8MP_vs_D5KLRG1hi_up,TMEM59
D8MP_vs_D5KLRG1hi_up,SMARCD3
D8MP_vs_D5KLRG1hi_up,TMUB1
D8MP_vs_D5KLRG1hi_up,PRKCZ
D8MP_vs_D5KLRG1hi_up,RNF32
D8MP_vs_D5KLRG1hi_up,KRTCAP3
D8MP_vs_D5KLRG1hi_up,CRYBB1
D8MP_vs_D5KLRG1hi_up,TESC
D8MP_vs_D5KLRG1hi_up,P2RX7
D8MP_vs_D5KLRG1hi_up,RASL11A
D8MP_vs_D5KLRG1hi_up,LRIG1
D8MP_vs_D5KLRG1hi_up,KLRB1
D8MP_vs_D5KLRG1hi_up,PGLYRP1
D8MP_vs_D5KLRG1hi_up,CD37
D8MP_vs_D5KLRG1hi_up,RGS10
D8MP_vs_D5KLRG1hi_up,PIM2
D8MP_vs_D5KLRG1hi_up,TKTL1
D8MP_vs_D5KLRG1hi_up,IL15
D8MP_vs_D5KLRG1hi_up,LYSMD2
D8MP_vs_D5KLRG1hi_up,DNAJA4
D8MP_vs_D5KLRG1hi_up,VIPR1
D8MP_vs_D5KLRG1hi_up,RAB6B
D8MP_vs_D5KLRG1hi_up,CPNE4
D8MP_vs_D5KLRG1hi_up,FAM189B
D8MP_vs_D5KLRG1hi_up,SNX33
D8MP_vs_D5KLRG1hi_up,PKD1
D8MP_vs_D5KLRG1hi_up,LPAR6
D8MP_vs_D5KLRG1hi_up,CCDC17
D8MP_vs_D5KLRG1hi_up,IFIT1
D8MP_vs_D5KLRG1hi_up,TESPA1
D8MP_vs_D5KLRG1hi_up,ART3
D8MP_vs_D5KLRG1hi_up,CCL5
D8MP_vs_D5KLRG1hi_up,ISG15
D8MP_vs_D5KLRG1hi_up,SELENOO
D8MP_vs_D5KLRG1hi_up,GALT
D8MP_vs_D5KLRG1hi_up,RFXANK
D8MP_vs_D5KLRG1hi_up,BTG1
D8MP_vs_D5KLRG1hi_up,IGFLR1
D8MP_vs_D5KLRG1hi_up,LIN37
D8MP_vs_D5KLRG1hi_up,AFF3
D8MP_vs_D5KLRG1hi_up,CIB2
D8MP_vs_D5KLRG1hi_up,ATG14
D8MP_vs_D5KLRG1hi_up,ARMC3
D8MP_vs_D5KLRG1hi_up,SMIM14
D8MP_vs_D5KLRG1hi_up,CCR7
D8MP_vs_D5KLRG1hi_up,MTURN
D8MP_vs_D5KLRG1hi_up,MYLIP
D8MP_vs_D5KLRG1hi_up,SPSB2
D8MP_vs_D5KLRG1hi_up,PDK2
D8MP_vs_D5KLRG1hi_up,FAM149B1
D8MP_vs_D5KLRG1hi_up,THAP3
D8MP_vs_D5KLRG1hi_up,DTX4
D8MP_vs_D5KLRG1hi_up,SAA3P
D8MP_vs_D5KLRG1hi_up,METTL27
D8MP_vs_D5KLRG1hi_up,BACE2
D8MP_vs_D5KLRG1hi_up,AICDA
D8MP_vs_D5KLRG1hi_up,LIMD2
D8MP_vs_D5KLRG1hi_up,ZFHX2
D8MP_vs_D5KLRG1hi_up,RNF167
D8MP_vs_D5KLRG1hi_up,C1QTNF4
D8MP_vs_D5KLRG1hi_up,SZRD1
D8MP_vs_D5KLRG1hi_up,FBXW4
D8MP_vs_D5KLRG1hi_up,HLA-DOB
D8MP_vs_D5KLRG1hi_up,SELENOW
D8MP_vs_D5KLRG1hi_up,PLEKHA6
D8MP_vs_D5KLRG1hi_up,CARD6
D8MP_vs_D5KLRG1hi_up,MYO3B
D8MP_vs_D5KLRG1hi_up,THSD7B
D8MP_vs_D5KLRG1hi_up,ARRDC4
D8MP_vs_D5KLRG1hi_up,YPEL3
D8MP_vs_D5KLRG1hi_up,TOM1
D8MP_vs_D5KLRG1hi_up,DPY19L3
D8MP_vs_D5KLRG1hi_up,WFIKKN2
D8MP_vs_D5KLRG1hi_up,CNRIP1
D8MP_vs_D5KLRG1hi_up,TLR1
D8MP_vs_D5KLRG1hi_up,IFITM10
D8MP_vs_D5KLRG1hi_up,CMYA5
D8MP_vs_D5KLRG1hi_up,CXCR5
D8MP_vs_D5KLRG1hi_up,RAPGEF4
D8MP_vs_D5KLRG1hi_up,TREX1
D8MP_vs_D5KLRG1hi_up,TDRP
D8MP_vs_D5KLRG1hi_up,EVA1B
D8MP_vs_D5KLRG1hi_up,CXCR3
D8MP_vs_D5KLRG1hi_up,ZNF831
D8MP_vs_D5KLRG1hi_up,GPR183
D8MP_vs_D5KLRG1hi_up,SAMD3
D8MP_vs_D5KLRG1hi_up,ZNF579
D8MP_vs_D5KLRG1hi_up,HBB
D8MP_vs_D5KLRG1hi_up,ACTN2
D8MP_vs_D5KLRG1hi_up,ST6GALNAC3
D8MP_vs_D5KLRG1hi_up,DAND5
D8MP_vs_D5KLRG1hi_up,GZMM
D8MP_vs_D5KLRG1hi_up,LMNTD1
D8MP_vs_D5KLRG1hi_up,FBXO6
D8MP_vs_D5KLRG1hi_up,KBTBD11
D8MP_vs_D5KLRG1hi_up,UBL7
D8MP_vs_D5KLRG1hi_up,IZUMO4
D8MP_vs_D5KLRG1hi_up,TMEM140
D8MP_vs_D5KLRG1hi_up,GSTP1
D8MP_vs_D5KLRG1hi_up,FHIT
D8MP_vs_D5KLRG1hi_up,DLGAP4
D8MP_vs_D5KLRG1hi_up,IFIT3
D8MP_vs_D5KLRG1hi_up,COL23A1
D8MP_vs_D5KLRG1hi_up,MOCS1
D8MP_vs_D5KLRG1hi_up,KRT83
D8MP_vs_D5KLRG1hi_up,HBA1
D8MP_vs_D5KLRG1hi_up,HBA1
D8MP_vs_D5KLRG1hi_up,MBOAT4
D8MP_vs_D5KLRG1hi_up,SMPD5
D8MP_vs_D5KLRG1hi_up,ZHX2
D8MP_vs_D5KLRG1hi_up,C12ORF57
D8MP_vs_D5KLRG1hi_up,VAMP5
D8MP_vs_D5KLRG1hi_up,HBB
D8MP_vs_D5KLRG1hi_up,IFIT3
D8MP_vs_D5KLRG1hi_up,FAM122A
D8MP_vs_D5KLRG1hi_up,CCDC162P
D8MP_vs_D5KLRG1hi_up,OR1N1
D8MP_vs_D5KLRG1hi_up,SELENOM
D8MP_vs_D5KLRG1hi_up,CAPN3
D8MP_vs_D5KLRG1hi_up,IFIT1
D8MP_vs_D5KLRG1hi_up,SPACA6
D8MP_vs_D5KLRG1hi_up,TMEM240
D8MP_vs_D5KLRG1hi_up,CD101
D8MP_vs_D5KLRG1hi_up,LILRB4
D8MP_vs_D5KLRG1hi_up,LILRB4
D8MP_vs_D5KLRG1hi_up,ZC3H11A
D8TE_vs_D5KLRG1lo_up,ICOSLG
D8TE_vs_D5KLRG1lo_up,ACP5
D8TE_vs_D5KLRG1lo_up,FKBP10
D8TE_vs_D5KLRG1lo_up,LTBP1
D8TE_vs_D5KLRG1lo_up,RHOC
D8TE_vs_D5KLRG1lo_up,SLC25A42
D8TE_vs_D5KLRG1lo_up,CD79A
D8TE_vs_D5KLRG1lo_up,CYP17A1
D8TE_vs_D5KLRG1lo_up,AS3MT
D8TE_vs_D5KLRG1lo_up,HOMER3
D8TE_vs_D5KLRG1lo_up,ITPKC
D8TE_vs_D5KLRG1lo_up,COL26A1
D8TE_vs_D5KLRG1lo_up,MATK
D8TE_vs_D5KLRG1lo_up,PIAS4
D8TE_vs_D5KLRG1lo_up,CCDC130
D8TE_vs_D5KLRG1lo_up,CHD5
D8TE_vs_D5KLRG1lo_up,UBE2M
D8TE_vs_D5KLRG1lo_up,EPS8L1
D8TE_vs_D5KLRG1lo_up,CYBA
D8TE_vs_D5KLRG1lo_up,ABHD1
D8TE_vs_D5KLRG1lo_up,CERS4
D8TE_vs_D5KLRG1lo_up,G0S2
D8TE_vs_D5KLRG1lo_up,UBXN11
D8TE_vs_D5KLRG1lo_up,PEA15
D8TE_vs_D5KLRG1lo_up,TNFAIP8L2
D8TE_vs_D5KLRG1lo_up,PIEZO1
D8TE_vs_D5KLRG1lo_up,RNF166
D8TE_vs_D5KLRG1lo_up,NOTCH4
D8TE_vs_D5KLRG1lo_up,RXRA
D8TE_vs_D5KLRG1lo_up,PHF21B
D8TE_vs_D5KLRG1lo_up,BIK
D8TE_vs_D5KLRG1lo_up,TIMP2
D8TE_vs_D5KLRG1lo_up,DBNDD2
D8TE_vs_D5KLRG1lo_up,CTSA
D8TE_vs_D5KLRG1lo_up,RAC3
D8TE_vs_D5KLRG1lo_up,PFN1
D8TE_vs_D5KLRG1lo_up,ABI3
D8TE_vs_D5KLRG1lo_up,LOC728392
D8TE_vs_D5KLRG1lo_up,ZBTB4
D8TE_vs_D5KLRG1lo_up,HEATR9
D8TE_vs_D5KLRG1lo_up,SMPD2
D8TE_vs_D5KLRG1lo_up,FGD6
D8TE_vs_D5KLRG1lo_up,TCP11L2
D8TE_vs_D5KLRG1lo_up,FSTL3
D8TE_vs_D5KLRG1lo_up,TCN2
D8TE_vs_D5KLRG1lo_up,CYRIA
D8TE_vs_D5KLRG1lo_up,LPIN1
D8TE_vs_D5KLRG1lo_up,RAB37
D8TE_vs_D5KLRG1lo_up,FBXL20
D8TE_vs_D5KLRG1lo_up,VAMP2
D8TE_vs_D5KLRG1lo_up,SLC25A29
D8TE_vs_D5KLRG1lo_up,F2RL2
D8TE_vs_D5KLRG1lo_up,ELOVL7
D8TE_vs_D5KLRG1lo_up,GPX8
D8TE_vs_D5KLRG1lo_up,CDHR1
D8TE_vs_D5KLRG1lo_up,LATS2
D8TE_vs_D5KLRG1lo_up,CMA1
D8TE_vs_D5KLRG1lo_up,ARSA
D8TE_vs_D5KLRG1lo_up,FAM3B
D8TE_vs_D5KLRG1lo_up,PRR13
D8TE_vs_D5KLRG1lo_up,CALCOCO1
D8TE_vs_D5KLRG1lo_up,GPS2
D8TE_vs_D5KLRG1lo_up,PHF1
D8TE_vs_D5KLRG1lo_up,LTB
D8TE_vs_D5KLRG1lo_up,CD74
D8TE_vs_D5KLRG1lo_up,ZFPL1
D8TE_vs_D5KLRG1lo_up,TNFRSF25
D8TE_vs_D5KLRG1lo_up,PDCD4
D8TE_vs_D5KLRG1lo_up,CD7
D8TE_vs_D5KLRG1lo_up,SFXN3
D8TE_vs_D5KLRG1lo_up,RDH5
D8TE_vs_D5KLRG1lo_up,NABP2
D8TE_vs_D5KLRG1lo_up,SCART1
D8TE_vs_D5KLRG1lo_up,INPP5A
D8TE_vs_D5KLRG1lo_up,IRF7
D8TE_vs_D5KLRG1lo_up,COL7A1
D8TE_vs_D5KLRG1lo_up,DNAJB2
D8TE_vs_D5KLRG1lo_up,PDE6D
D8TE_vs_D5KLRG1lo_up,COQ8A
D8TE_vs_D5KLRG1lo_up,FCGR2B
D8TE_vs_D5KLRG1lo_up,ZEB2
D8TE_vs_D5KLRG1lo_up,CREB3L1
D8TE_vs_D5KLRG1lo_up,FRMD5
D8TE_vs_D5KLRG1lo_up,ACSS1
D8TE_vs_D5KLRG1lo_up,MAP1LC3A
D8TE_vs_D5KLRG1lo_up,PEAR1
D8TE_vs_D5KLRG1lo_up,NUDT17
D8TE_vs_D5KLRG1lo_up,TMUB1
D8TE_vs_D5KLRG1lo_up,CTNNBIP1
D8TE_vs_D5KLRG1lo_up,MIB2
D8TE_vs_D5KLRG1lo_up,BRDT
D8TE_vs_D5KLRG1lo_up,CRYBB1
D8TE_vs_D5KLRG1lo_up,TESC
D8TE_vs_D5KLRG1lo_up,LFNG
D8TE_vs_D5KLRG1lo_up,ZNF394
D8TE_vs_D5KLRG1lo_up,RASL11A
D8TE_vs_D5KLRG1lo_up,INO80B
D8TE_vs_D5KLRG1lo_up,KLRG1
D8TE_vs_D5KLRG1lo_up,KCNJ8
D8TE_vs_D5KLRG1lo_up,KLRB1
D8TE_vs_D5KLRG1lo_up,STARD10
D8TE_vs_D5KLRG1lo_up,TBX6
D8TE_vs_D5KLRG1lo_up,TGFB1I1
D8TE_vs_D5KLRG1lo_up,ITGAX
D8TE_vs_D5KLRG1lo_up,CD37
D8TE_vs_D5KLRG1lo_up,MAP3K15
D8TE_vs_D5KLRG1lo_up,TKTL1
D8TE_vs_D5KLRG1lo_up,SARAF
D8TE_vs_D5KLRG1lo_up,RAB3A
D8TE_vs_D5KLRG1lo_up,AQP9
D8TE_vs_D5KLRG1lo_up,DNAJA4
D8TE_vs_D5KLRG1lo_up,DAPK2
D8TE_vs_D5KLRG1lo_up,VIPR1
D8TE_vs_D5KLRG1lo_up,CPNE4
D8TE_vs_D5KLRG1lo_up,GAB3
D8TE_vs_D5KLRG1lo_up,STYK1
D8TE_vs_D5KLRG1lo_up,ASB13
D8TE_vs_D5KLRG1lo_up,HID1
D8TE_vs_D5KLRG1lo_up,PRR7
D8TE_vs_D5KLRG1lo_up,VAX2
D8TE_vs_D5KLRG1lo_up,GNA15
D8TE_vs_D5KLRG1lo_up,FAM214A
D8TE_vs_D5KLRG1lo_up,CCL5
D8TE_vs_D5KLRG1lo_up,STAB2
D8TE_vs_D5KLRG1lo_up,SELENOO
D8TE_vs_D5KLRG1lo_up,FAM214B
D8TE_vs_D5KLRG1lo_up,TMEM63B
D8TE_vs_D5KLRG1lo_up,BTG1
D8TE_vs_D5KLRG1lo_up,LIN37
D8TE_vs_D5KLRG1lo_up,MOSPD3
D8TE_vs_D5KLRG1lo_up,MXD4
D8TE_vs_D5KLRG1lo_up,CIB2
D8TE_vs_D5KLRG1lo_up,ARMC3
D8TE_vs_D5KLRG1lo_up,SMIM14
D8TE_vs_D5KLRG1lo_up,RARA
D8TE_vs_D5KLRG1lo_up,NOD1
D8TE_vs_D5KLRG1lo_up,MTURN
D8TE_vs_D5KLRG1lo_up,MYLIP
D8TE_vs_D5KLRG1lo_up,RRAS
D8TE_vs_D5KLRG1lo_up,SPSB2
D8TE_vs_D5KLRG1lo_up,TM6SF1
D8TE_vs_D5KLRG1lo_up,ZFHX3
D8TE_vs_D5KLRG1lo_up,METRNL
D8TE_vs_D5KLRG1lo_up,DCXR
D8TE_vs_D5KLRG1lo_up,FAM149B1
D8TE_vs_D5KLRG1lo_up,MOCOS
D8TE_vs_D5KLRG1lo_up,CPEB3
D8TE_vs_D5KLRG1lo_up,THAP3
D8TE_vs_D5KLRG1lo_up,DNAJC28
D8TE_vs_D5KLRG1lo_up,SAA3P
D8TE_vs_D5KLRG1lo_up,BMF
D8TE_vs_D5KLRG1lo_up,CLCF1
D8TE_vs_D5KLRG1lo_up,LIMD2
D8TE_vs_D5KLRG1lo_up,ZFHX2
D8TE_vs_D5KLRG1lo_up,KCNA2
D8TE_vs_D5KLRG1lo_up,RNF167
D8TE_vs_D5KLRG1lo_up,SZRD1
D8TE_vs_D5KLRG1lo_up,MEIS3
D8TE_vs_D5KLRG1lo_up,CACNA2D4
D8TE_vs_D5KLRG1lo_up,PLEKHA6
D8TE_vs_D5KLRG1lo_up,CARD6
D8TE_vs_D5KLRG1lo_up,MYO3B
D8TE_vs_D5KLRG1lo_up,THSD7B
D8TE_vs_D5KLRG1lo_up,YPEL3
D8TE_vs_D5KLRG1lo_up,MYO15A
D8TE_vs_D5KLRG1lo_up,NMNAT2
D8TE_vs_D5KLRG1lo_up,LENG9
D8TE_vs_D5KLRG1lo_up,UNC5CL
D8TE_vs_D5KLRG1lo_up,ECM2
D8TE_vs_D5KLRG1lo_up,DPY19L3
D8TE_vs_D5KLRG1lo_up,WFIKKN2
D8TE_vs_D5KLRG1lo_up,C9ORF50
D8TE_vs_D5KLRG1lo_up,FAM160A2
D8TE_vs_D5KLRG1lo_up,SERPINB1
D8TE_vs_D5KLRG1lo_up,SCML4
D8TE_vs_D5KLRG1lo_up,KCTD21
D8TE_vs_D5KLRG1lo_up,S1PR5
D8TE_vs_D5KLRG1lo_up,OR2L5
D8TE_vs_D5KLRG1lo_up,IFITM10
D8TE_vs_D5KLRG1lo_up,CAMK2N1
D8TE_vs_D5KLRG1lo_up,LRRC75B
D8TE_vs_D5KLRG1lo_up,CATSPERB
D8TE_vs_D5KLRG1lo_up,TET1
D8TE_vs_D5KLRG1lo_up,PTGS1
D8TE_vs_D5KLRG1lo_up,LXN
D8TE_vs_D5KLRG1lo_up,FRAT2
D8TE_vs_D5KLRG1lo_up,TRPT1
D8TE_vs_D5KLRG1lo_up,CREBRF
D8TE_vs_D5KLRG1lo_up,CTXN1
D8TE_vs_D5KLRG1lo_up,CCR2
D8TE_vs_D5KLRG1lo_up,TREX1
D8TE_vs_D5KLRG1lo_up,EVA1B
D8TE_vs_D5KLRG1lo_up,ZNF831
D8TE_vs_D5KLRG1lo_up,TMEM37
D8TE_vs_D5KLRG1lo_up,SAMD3
D8TE_vs_D5KLRG1lo_up,ZNF579
D8TE_vs_D5KLRG1lo_up,CX3CR1
D8TE_vs_D5KLRG1lo_up,ACTN2
D8TE_vs_D5KLRG1lo_up,ST6GALNAC3
D8TE_vs_D5KLRG1lo_up,DAND5
D8TE_vs_D5KLRG1lo_up,RAB4B
D8TE_vs_D5KLRG1lo_up,KLK13
D8TE_vs_D5KLRG1lo_up,GZMM
D8TE_vs_D5KLRG1lo_up,LMNTD1
D8TE_vs_D5KLRG1lo_up,CNTN1
D8TE_vs_D5KLRG1lo_up,UBL7
D8TE_vs_D5KLRG1lo_up,FMNL1
D8TE_vs_D5KLRG1lo_up,IZUMO4
D8TE_vs_D5KLRG1lo_up,RDH16
D8TE_vs_D5KLRG1lo_up,NBEAL2
D8TE_vs_D5KLRG1lo_up,DMAC2
D8TE_vs_D5KLRG1lo_up,CAMK2B
D8TE_vs_D5KLRG1lo_up,PHF21A
D8TE_vs_D5KLRG1lo_up,VPREB1
D8TE_vs_D5KLRG1lo_up,ALOX5AP
D8TE_vs_D5KLRG1lo_up,GTF2I
D8TE_vs_D5KLRG1lo_up,NR1H2
D8TE_vs_D5KLRG1lo_up,TMEM151A
D8TE_vs_D5KLRG1lo_up,OBSCN
D8TE_vs_D5KLRG1lo_up,DLGAP4
D8TE_vs_D5KLRG1lo_up,IFIT3
D8TE_vs_D5KLRG1lo_up,UBR4
D8TE_vs_D5KLRG1lo_up,KRT83
D8TE_vs_D5KLRG1lo_up,AHNAK
D8TE_vs_D5KLRG1lo_up,ZSCAN25
D8TE_vs_D5KLRG1lo_up,SMPD5
D8TE_vs_D5KLRG1lo_up,ZHX2
D8TE_vs_D5KLRG1lo_up,C12ORF57
D8TE_vs_D5KLRG1lo_up,VAMP5
D8TE_vs_D5KLRG1lo_up,ZNF414
D8TE_vs_D5KLRG1lo_up,PLEKHF1
D8TE_vs_D5KLRG1lo_up,IFIT3
D8TE_vs_D5KLRG1lo_up,CCDC162P
D8TE_vs_D5KLRG1lo_up,SELENOM
D8TE_vs_D5KLRG1lo_up,ZNF442
D8TE_vs_D5KLRG1lo_up,FAM186B
D8TE_vs_D5KLRG1lo_up,CDC20B
D8TE_vs_D5KLRG1lo_up,NAA80
D8TE_vs_D5KLRG1lo_up,IFIT1
D8TE_vs_D5KLRG1lo_up,SPACA6
D8TE_vs_D5KLRG1lo_up,EDARADD
D8TE_vs_D5KLRG1lo_up,C10ORF99
D8TE_vs_D5KLRG1lo_up,WDR49
D8TE_vs_D5KLRG1lo_up,PVRIG
D8TE_vs_D5KLRG1lo_up,PDE2A
D8TE_vs_D5KLRG1lo_up,ZC3H11A
D8TE_vs_D5KLRG1lo_up,CHTF8
D8TE_vs_D5KLRG1hi_up,TCF7
