gs_name,gene_symbol
D8EE_vs_D5KLRG1lo_up,Arhgef11
D8EE_vs_D5KLRG1lo_up,Myo3b
D8EE_vs_D5KLRG1lo_up,Tmcc2
D8EE_vs_D5KLRG1lo_up,Bhmt2
D8EE_vs_D5KLRG1lo_up,Rassf4
D8EE_vs_D5KLRG1lo_up,Cpa6
D8EE_vs_D5KLRG1lo_up,Thsd7b
D8EE_vs_D5KLRG1lo_up,Zfyve1
D8EE_vs_D5KLRG1lo_up,Ypel3
D8EE_vs_D5KLRG1lo_up,Myo15
D8EE_vs_D5KLRG1lo_up,Olfr769
D8EE_vs_D5KLRG1lo_up,Tom1
D8EE_vs_D5KLRG1lo_up,Olfr648
D8EE_vs_D5KLRG1lo_up,Disc1
D8EE_vs_D5KLRG1lo_up,Fam124b
D8EE_vs_D5KLRG1lo_up,Olfr571
D8EE_vs_D5KLRG1lo_up,Olfr975
D8EE_vs_D5KLRG1lo_up,Leng9
D8EE_vs_D5KLRG1lo_up,Chil5
D8EE_vs_D5KLRG1lo_up,A530064D06Rik
D8EE_vs_D5KLRG1lo_up,Wdfy3
D8EE_vs_D5KLRG1lo_up,Wfikkn2
D8EE_vs_D5KLRG1lo_up,1700001O22Rik
D8EE_vs_D5KLRG1lo_up,Fam160a2
D8EE_vs_D5KLRG1lo_up,Zfp488
D8EE_vs_D5KLRG1lo_up,Csrnp3
D8EE_vs_D5KLRG1lo_up,1700029I15Rik
D8EE_vs_D5KLRG1lo_up,Mylk4
D8EE_vs_D5KLRG1lo_up,Kctd21
D8EE_vs_D5KLRG1lo_up,S1pr5
D8EE_vs_D5KLRG1lo_up,Olfr734
D8EE_vs_D5KLRG1lo_up,Olfr600
D8EE_vs_D5KLRG1lo_up,Plekha7
D8EE_vs_D5KLRG1lo_up,Col27a1
D8EE_vs_D5KLRG1lo_up,Olfr1489
D8EE_vs_D5KLRG1lo_up,Ifitm10
D8EE_vs_D5KLRG1lo_up,Olfr984
D8EE_vs_D5KLRG1lo_up,Olfr735
D8EE_vs_D5KLRG1lo_up,Gm9806
D8EE_vs_D5KLRG1lo_up,Camk2n1
D8EE_vs_D5KLRG1lo_up,Olfr1440
D8EE_vs_D5KLRG1lo_up,Olfr981
D8EE_vs_D5KLRG1lo_up,Mpeg1
D8EE_vs_D5KLRG1lo_up,Lrrc75b
D8EE_vs_D5KLRG1lo_up,Olfr374
D8EE_vs_D5KLRG1lo_up,Catsperb
D8EE_vs_D5KLRG1lo_up,Vmn1r68
D8EE_vs_D5KLRG1lo_up,Cstad
D8EE_vs_D5KLRG1lo_up,Cmya5
D8EE_vs_D5KLRG1lo_up,Dmbt1
D8EE_vs_D5KLRG1lo_up,Olfr1122
D8EE_vs_D5KLRG1lo_up,Vmn1r74
D8EE_vs_D5KLRG1lo_up,Tenm4
D8EE_vs_D5KLRG1lo_up,Olfr731
D8EE_vs_D5KLRG1lo_up,Tmem72
D8EE_vs_D5KLRG1lo_up,Nat8l
D8EE_vs_D5KLRG1lo_up,Amigo2
D8EE_vs_D5KLRG1lo_up,Crebrf
D8EE_vs_D5KLRG1lo_up,Olfr1336
D8EE_vs_D5KLRG1lo_up,Vmn1r26
D8EE_vs_D5KLRG1lo_up,Olfr982
D8EE_vs_D5KLRG1lo_up,Olfr398
D8EE_vs_D5KLRG1lo_up,Rapgef4
D8EE_vs_D5KLRG1lo_up,Ccr2
D8EE_vs_D5KLRG1lo_up,Flg2
D8EE_vs_D5KLRG1lo_up,Olfr509
D8EE_vs_D5KLRG1lo_up,Olfr466
D8EE_vs_D5KLRG1lo_up,Lrrc25
D8EE_vs_D5KLRG1lo_up,Tdrp
D8EE_vs_D5KLRG1lo_up,Zfp697
D8EE_vs_D5KLRG1lo_up,Ces2b
D8EE_vs_D5KLRG1lo_up,Eva1b
D8EE_vs_D5KLRG1lo_up,Synpo2
D8EE_vs_D5KLRG1lo_up,Zfp831
D8EE_vs_D5KLRG1lo_up,Olfr986
D8EE_vs_D5KLRG1lo_up,Olfr853
D8EE_vs_D5KLRG1lo_up,Plcb1
D8EE_vs_D5KLRG1lo_up,Samd3
D8EE_vs_D5KLRG1lo_up,Pcdh1
D8EE_vs_D5KLRG1lo_up,Zfp579
D8EE_vs_D5KLRG1lo_up,Ttn
D8EE_vs_D5KLRG1lo_up,Gypa
D8EE_vs_D5KLRG1lo_up,Sec31b
D8EE_vs_D5KLRG1lo_up,Hbb-bs
D8EE_vs_D5KLRG1lo_up,Cx3cr1
D8EE_vs_D5KLRG1lo_up,Actn2
D8EE_vs_D5KLRG1lo_up,Ccdc171
D8EE_vs_D5KLRG1lo_up,St6galnac3
D8EE_vs_D5KLRG1lo_up,Myh7
D8EE_vs_D5KLRG1lo_up,Ptprt
D8EE_vs_D5KLRG1lo_up,Dand5
D8EE_vs_D5KLRG1lo_up,Sh3pxd2a
D8EE_vs_D5KLRG1lo_up,A930004D18Rik
D8EE_vs_D5KLRG1lo_up,Gzmm
D8EE_vs_D5KLRG1lo_up,Lifr
D8EE_vs_D5KLRG1lo_up,Adam12
D8EE_vs_D5KLRG1lo_up,Usp17la
D8EE_vs_D5KLRG1lo_up,Slc8a1
D8EE_vs_D5KLRG1lo_up,5830411N06Rik
D8EE_vs_D5KLRG1lo_up,Phactr1
D8EE_vs_D5KLRG1lo_up,Kcnmb4
D8EE_vs_D5KLRG1lo_up,Lmntd1
D8EE_vs_D5KLRG1lo_up,Agap1
D8EE_vs_D5KLRG1lo_up,Cntn1
D8EE_vs_D5KLRG1lo_up,Olfr420
D8EE_vs_D5KLRG1lo_up,Pld5
D8EE_vs_D5KLRG1lo_up,Ghr
D8EE_vs_D5KLRG1lo_up,Izumo4
D8EE_vs_D5KLRG1lo_up,Rdh9
D8EE_vs_D5KLRG1lo_up,Olfr324
D8EE_vs_D5KLRG1lo_up,Olfr667
D8EE_vs_D5KLRG1lo_up,Olfr394
D8EE_vs_D5KLRG1lo_up,Scn3a
D8EE_vs_D5KLRG1lo_up,Olfr1028
D8EE_vs_D5KLRG1lo_up,Olfr1459
D8EE_vs_D5KLRG1lo_up,Gm10025
D8EE_vs_D5KLRG1lo_up,Camk2b
D8EE_vs_D5KLRG1lo_up,Olfr825
D8EE_vs_D5KLRG1lo_up,Olfr66
D8EE_vs_D5KLRG1lo_up,Gm10040
D8EE_vs_D5KLRG1lo_up,Kcnc1
D8EE_vs_D5KLRG1lo_up,Grin2a
D8EE_vs_D5KLRG1lo_up,Olfr539
D8EE_vs_D5KLRG1lo_up,Vpreb1
D8EE_vs_D5KLRG1lo_up,Olfr365
D8EE_vs_D5KLRG1lo_up,Zfp462
D8EE_vs_D5KLRG1lo_up,Caln1
D8EE_vs_D5KLRG1lo_up,Olfr715
D8EE_vs_D5KLRG1lo_up,Vmn1r47
D8EE_vs_D5KLRG1lo_up,Olfr920
D8EE_vs_D5KLRG1lo_up,Gm17132
D8EE_vs_D5KLRG1lo_up,Tmem151a
D8EE_vs_D5KLRG1lo_up,Obscn
D8EE_vs_D5KLRG1lo_up,Olfr525
D8EE_vs_D5KLRG1lo_up,Ksr2
D8EE_vs_D5KLRG1lo_up,Vmn1r214
D8EE_vs_D5KLRG1lo_up,Olfr149
D8EE_vs_D5KLRG1lo_up,Gm15772
D8EE_vs_D5KLRG1lo_up,Ifit3b
D8EE_vs_D5KLRG1lo_up,Olfr709-ps1
D8EE_vs_D5KLRG1lo_up,Kcnj15
D8EE_vs_D5KLRG1lo_up,Csprs
D8EE_vs_D5KLRG1lo_up,Ces2f
D8EE_vs_D5KLRG1lo_up,Olfr715b
D8EE_vs_D5KLRG1lo_up,Clip2
D8EE_vs_D5KLRG1lo_up,Numbl
D8EE_vs_D5KLRG1lo_up,Olfr107
D8EE_vs_D5KLRG1lo_up,Ddo
D8EE_vs_D5KLRG1lo_up,Ly6m
D8EE_vs_D5KLRG1lo_up,Sema3e
D8EE_vs_D5KLRG1lo_up,Aox1
D8EE_vs_D5KLRG1lo_up,Hsd3b2
D8EE_vs_D5KLRG1lo_up,Olfr1276
D8EE_vs_D5KLRG1lo_up,Hist2h2aa2
D8EE_vs_D5KLRG1lo_up,Paqr9
D8EE_vs_D5KLRG1lo_up,Zfp979
D8EE_vs_D5KLRG1lo_up,Muc5b
D8EE_vs_D5KLRG1lo_up,Olfr45
D8EE_vs_D5KLRG1lo_up,Olfr639
D8EE_vs_D5KLRG1lo_up,H2-K2
D8EE_vs_D5KLRG1lo_up,Krt83
D8EE_vs_D5KLRG1lo_up,Syngap1
D8EE_vs_D5KLRG1lo_up,Vmn1r-ps144
D8EE_vs_D5KLRG1lo_up,Ninl
D8EE_vs_D5KLRG1lo_up,Spr-ps1
D8EE_vs_D5KLRG1lo_up,Olfr338
D8EE_vs_D5KLRG1lo_up,Uba1y
D8EE_vs_D5KLRG1lo_up,Adgrv1
D8EE_vs_D5KLRG1lo_up,Hba-a2
D8EE_vs_D5KLRG1lo_up,Hs3st3b1
D8EE_vs_D5KLRG1lo_up,Zscan25
D8EE_vs_D5KLRG1lo_up,Vmn2r73
D8EE_vs_D5KLRG1lo_up,Armc2
D8EE_vs_D5KLRG1lo_up,Vmn1r209
D8EE_vs_D5KLRG1lo_up,Vmn1r208
D8EE_vs_D5KLRG1lo_up,Gprin2
D8EE_vs_D5KLRG1lo_up,Snx29
D8EE_vs_D5KLRG1lo_up,Smpd5
D8EE_vs_D5KLRG1lo_up,Zhx2
D8EE_vs_D5KLRG1lo_up,Olfr31
D8EE_vs_D5KLRG1lo_up,Grcc10
D8EE_vs_D5KLRG1lo_up,Ahnak2
D8EE_vs_D5KLRG1lo_up,Pappa2
D8EE_vs_D5KLRG1lo_up,Gm10548
D8EE_vs_D5KLRG1lo_up,Olfr472
D8EE_vs_D5KLRG1lo_up,Olfr676
D8EE_vs_D5KLRG1lo_up,Olfr656
D8EE_vs_D5KLRG1lo_up,Olfr646
D8EE_vs_D5KLRG1lo_up,Hbb-bt
D8EE_vs_D5KLRG1lo_up,Vmn1r168
D8EE_vs_D5KLRG1lo_up,Psg23
D8EE_vs_D5KLRG1lo_up,Gm10720
D8EE_vs_D5KLRG1lo_up,Ankub1
D8EE_vs_D5KLRG1lo_up,Ifit3
D8EE_vs_D5KLRG1lo_up,Olfr1312
D8EE_vs_D5KLRG1lo_up,Gm10800
D8EE_vs_D5KLRG1lo_up,Gm10801
D8EE_vs_D5KLRG1lo_up,Duxf3
D8EE_vs_D5KLRG1lo_up,Olfr1250
D8EE_vs_D5KLRG1lo_up,Olfr1247
D8EE_vs_D5KLRG1lo_up,Olfr1195
D8EE_vs_D5KLRG1lo_up,Olfr1173
D8EE_vs_D5KLRG1lo_up,Olfr1160
D8EE_vs_D5KLRG1lo_up,Olfr1156
D8EE_vs_D5KLRG1lo_up,Olfr1087
D8EE_vs_D5KLRG1lo_up,Ccdc162
D8EE_vs_D5KLRG1lo_up,Fsip2
D8EE_vs_D5KLRG1lo_up,Olfr351
D8EE_vs_D5KLRG1lo_up,Selenom
D8EE_vs_D5KLRG1lo_up,Trav3-4
D8EE_vs_D5KLRG1lo_up,Traj23
D8EE_vs_D5KLRG1lo_up,Cfap74
D8EE_vs_D5KLRG1lo_up,Olfr613
D8EE_vs_D5KLRG1lo_up,9530053A07Rik
D8EE_vs_D5KLRG1lo_up,Vmn1r58
D8EE_vs_D5KLRG1lo_up,Gm14391
D8EE_vs_D5KLRG1lo_up,Ifit1bl1
D8EE_vs_D5KLRG1lo_up,Gm43302
D8EE_vs_D5KLRG1lo_up,Tmprss11g
D8EE_vs_D5KLRG1lo_up,Gm7609
D8EE_vs_D5KLRG1lo_up,AC168977.1
D8EE_vs_D5KLRG1lo_up,Spaca6
D8EE_vs_D5KLRG1lo_up,Gm11400
D8EE_vs_D5KLRG1lo_up,Olfr1120
D8EE_vs_D5KLRG1lo_up,Gm5380
D8EE_vs_D5KLRG1lo_up,Gm12879
D8EE_vs_D5KLRG1lo_up,Rps13-ps4
D8EE_vs_D5KLRG1lo_up,Gm14735
D8EE_vs_D5KLRG1lo_up,Gm14654
D8EE_vs_D5KLRG1lo_up,Gm12216
D8EE_vs_D5KLRG1lo_up,Olfr607
D8EE_vs_D5KLRG1lo_up,Olfr1191-ps1
D8EE_vs_D5KLRG1lo_up,Gm11960
D8EE_vs_D5KLRG1lo_up,Pisd-ps1
D8EE_vs_D5KLRG1lo_up,Gm11914
D8EE_vs_D5KLRG1lo_up,Gm6480
D8EE_vs_D5KLRG1lo_up,Gm13450
D8EE_vs_D5KLRG1lo_up,Gm13722
D8EE_vs_D5KLRG1lo_up,Olfr1175-ps
D8EE_vs_D5KLRG1lo_up,Vmn1r207-ps
D8EE_vs_D5KLRG1lo_up,Olfr1269
D8EE_vs_D5KLRG1lo_up,Gm11549
D8EE_vs_D5KLRG1lo_up,Gm17131
D8EE_vs_D5KLRG1lo_up,Gm15258
D8EE_vs_D5KLRG1lo_up,Zfp989
D8EE_vs_D5KLRG1lo_up,Rdh1
D8EE_vs_D5KLRG1lo_up,1700028K03Rik
D8EE_vs_D5KLRG1lo_up,Car15
D8EE_vs_D5KLRG1lo_up,Vmn2r99
D8EE_vs_D5KLRG1lo_up,Gm17555
D8EE_vs_D5KLRG1lo_up,Vmn2r79
D8EE_vs_D5KLRG1lo_up,Vmn2r56
D8EE_vs_D5KLRG1lo_up,F830016B08Rik
D8EE_vs_D5KLRG1lo_up,Vmn2r116
D8EE_vs_D5KLRG1lo_up,Gm10722
D8EE_vs_D5KLRG1lo_up,Speer6-ps1
D8EE_vs_D5KLRG1lo_up,Speer5-ps1
D8EE_vs_D5KLRG1lo_up,Vmn1r18
D8EE_vs_D5KLRG1lo_up,Gm6211
D8EE_vs_D5KLRG1lo_up,Vmn2r108
D8EE_vs_D5KLRG1lo_up,Vmn2r114
D8EE_vs_D5KLRG1lo_up,Vmn2r59
D8EE_vs_D5KLRG1lo_up,Vmn2r4
D8EE_vs_D5KLRG1lo_up,Vmn1r-ps14
D8EE_vs_D5KLRG1lo_up,A330044P14Rik
D8EE_vs_D5KLRG1lo_up,Vmn1r-ps15
D8EE_vs_D5KLRG1lo_up,Olfr893
D8EE_vs_D5KLRG1lo_up,Olfr46
D8EE_vs_D5KLRG1lo_up,Vmn2r20
D8EE_vs_D5KLRG1lo_up,Olfr904
D8EE_vs_D5KLRG1lo_up,Gm21897
D8EE_vs_D5KLRG1lo_up,Gm21244
D8EE_vs_D5KLRG1lo_up,Olfr393
D8EE_vs_D5KLRG1lo_up,Olfr635
D8EE_vs_D5KLRG1lo_up,Olfr671
D8EE_vs_D5KLRG1lo_up,Gm10310
D8EE_vs_D5KLRG1lo_up,Vmn2r25
D8EE_vs_D5KLRG1lo_up,Olfr1307
D8EE_vs_D5KLRG1lo_up,Vmn1r201
D8EE_vs_D5KLRG1lo_up,Vmn2r112
D8EE_vs_D5KLRG1lo_up,Edaradd
D8EE_vs_D5KLRG1lo_up,Gm10718
D8EE_vs_D5KLRG1lo_up,Olfr1381
D8EE_vs_D5KLRG1lo_up,Gm21738
D8EE_vs_D5KLRG1lo_up,Olfr804
D8EE_vs_D5KLRG1lo_up,Olfr859
D8EE_vs_D5KLRG1lo_up,Gm10719
D8EE_vs_D5KLRG1lo_up,Trav14d-2
D8EE_vs_D5KLRG1lo_up,Vmn2r67
D8EE_vs_D5KLRG1lo_up,Gm10717
D8EE_vs_D5KLRG1lo_up,Vmn1r191
D8EE_vs_D5KLRG1lo_up,Olfr740
D8EE_vs_D5KLRG1lo_up,Olfr204
D8EE_vs_D5KLRG1lo_up,Vmn2r53
D8EE_vs_D5KLRG1lo_up,Olfr887
D8EE_vs_D5KLRG1lo_up,Gm10715
D8EE_vs_D5KLRG1lo_up,Olfr775
D8EE_vs_D5KLRG1lo_up,Olfr774
D8EE_vs_D5KLRG1lo_up,Olfr1471
D8EE_vs_D5KLRG1lo_up,Gm11168
D8EE_vs_D5KLRG1lo_up,4930474N05Rik
D8EE_vs_D5KLRG1lo_up,Olfr890
D8EE_vs_D5KLRG1lo_up,Gm21750
D8EE_vs_D5KLRG1lo_up,Gm10721
D8EE_vs_D5KLRG1lo_up,Vmn2r26
D8EE_vs_D5KLRG1lo_up,Gm17535
D8EE_vs_D5KLRG1lo_up,Olfr251
D8EE_vs_D5KLRG1lo_up,AC132444.6
D8EE_vs_D5KLRG1lo_up,Olfr344
D8EE_vs_D5KLRG1lo_up,E030030I06Rik
D8EE_vs_D5KLRG1lo_up,Gm29288
D8EE_vs_D5KLRG1lo_up,Vmn1r90
D8EE_vs_D5KLRG1lo_up,Ms4a12
D8EE_vs_D5KLRG1lo_up,Mrgprc2-ps
D8EE_vs_D5KLRG1lo_up,Flg
D8EE_vs_D5KLRG1lo_up,Gm37102
D8EE_vs_D5KLRG1lo_up,Gm37601
D8EE_vs_D5KLRG1lo_up,Gm18752
D8EE_vs_D5KLRG1lo_up,Gm38356
D8EE_vs_D5KLRG1lo_up,Wdr49
D8EE_vs_D5KLRG1lo_up,Gm37515
D8EE_vs_D5KLRG1lo_up,Gm6641
D8EE_vs_D5KLRG1lo_up,Gm42927
D8EE_vs_D5KLRG1lo_up,Gm42718
D8EE_vs_D5KLRG1lo_up,Trav15d-2-dv6d-2
D8EE_vs_D5KLRG1lo_up,Gm43070
D8EE_vs_D5KLRG1lo_up,Gm42669
D8EE_vs_D5KLRG1lo_up,Gm43498
D8EE_vs_D5KLRG1lo_up,Gm42857
D8EE_vs_D5KLRG1lo_up,Gm42785
D8EE_vs_D5KLRG1lo_up,Gm18716
D8EE_vs_D5KLRG1lo_up,Gm8956
D8EE_vs_D5KLRG1lo_up,Gm43951
D8EE_vs_D5KLRG1lo_up,Gm44060
D8EE_vs_D5KLRG1lo_up,Olfr1372-ps1
D8EE_vs_D5KLRG1lo_up,Olfr1310
D8EE_vs_D5KLRG1lo_up,Gm44578
D8EE_vs_D5KLRG1lo_up,Olfr1284
D8EE_vs_D5KLRG1lo_up,Gm44984
D8EE_vs_D5KLRG1lo_up,Gm45105
D8EE_vs_D5KLRG1lo_up,Gm45038
D8EE_vs_D5KLRG1lo_up,Gm44715
D8EE_vs_D5KLRG1lo_up,Gm44845
D8EE_vs_D5KLRG1lo_up,Gm45015
D8EE_vs_D5KLRG1lo_up,Gm49396
D8EE_vs_D5KLRG1lo_up,Muc16
D8EE_vs_D5KLRG1lo_up,Pvrig
D8EE_vs_D5KLRG1lo_up,Gm45268
D8EE_vs_D5KLRG1lo_up,Pde2a
D8EE_vs_D5KLRG1lo_up,Gm32742
D8EE_vs_D5KLRG1lo_up,Gm8189
D8EE_vs_D5KLRG1lo_up,Gm45739
D8EE_vs_D5KLRG1lo_up,Olfr839-ps1
D8EE_vs_D5KLRG1lo_up,Gm5373
D8EE_vs_D5KLRG1lo_up,Gm30285
D8EE_vs_D5KLRG1lo_up,Gm47933
D8EE_vs_D5KLRG1lo_up,Gm48401
D8EE_vs_D5KLRG1lo_up,Gm47356
D8EE_vs_D5KLRG1lo_up,Gm48443
D8EE_vs_D5KLRG1lo_up,Gm38431
D8EE_vs_D5KLRG1lo_up,Gm47355
D8EE_vs_D5KLRG1lo_up,Gm48348
D8EE_vs_D5KLRG1lo_up,Gm47932
D8EE_vs_D5KLRG1lo_up,Gm47147
D8EE_vs_D5KLRG1lo_up,Gm47102
D8EE_vs_D5KLRG1lo_up,Gm48836
D8EE_vs_D5KLRG1lo_up,Gm47377
D8EE_vs_D5KLRG1lo_up,Gm48082
D8EE_vs_D5KLRG1lo_up,Gm48177
D8EE_vs_D5KLRG1lo_up,Gm47967
D8EE_vs_D5KLRG1lo_up,Lilr4b
D8EE_vs_D5KLRG1lo_up,Gm47056
D8EE_vs_D5KLRG1lo_up,Gm48774
D8EE_vs_D5KLRG1lo_up,Gm48269
D8EE_vs_D5KLRG1lo_up,Gm47628
D8EE_vs_D5KLRG1lo_up,Lilrb4a
D8EE_vs_D5KLRG1lo_up,Gm47611
D8EE_vs_D5KLRG1lo_up,Gm48786
D8EE_vs_D5KLRG1lo_up,Gm48132
D8EE_vs_D5KLRG1lo_up,Gm47968
D8EE_vs_D5KLRG1lo_up,Gm47632
D8EE_vs_D5KLRG1lo_up,Gm47626
D8EE_vs_D5KLRG1lo_up,Gm48333
D8EE_vs_D5KLRG1lo_up,Gm47937
D8EE_vs_D5KLRG1lo_up,Gm47476
D8EE_vs_D5KLRG1lo_up,Gm47331
D8EE_vs_D5KLRG1lo_up,Gm47951
D8EE_vs_D5KLRG1lo_up,Gm48541
D8EE_vs_D5KLRG1lo_up,Gm47406
D8EE_vs_D5KLRG1lo_up,Gm48111
D8EE_vs_D5KLRG1lo_up,Gm48415
D8EE_vs_D5KLRG1lo_up,Gm48365
D8EE_vs_D5KLRG1lo_up,Gm48366
D8EE_vs_D5KLRG1lo_up,Gm48418
D8EE_vs_D5KLRG1lo_up,Gm48119
D8EE_vs_D5KLRG1lo_up,Gm21056
D8EE_vs_D5KLRG1lo_up,Gm47191
D8EE_vs_D5KLRG1lo_up,Gm48501
D8EE_vs_D5KLRG1lo_up,Gm48800
D8EE_vs_D5KLRG1lo_up,Gm48054
D8EE_vs_D5KLRG1lo_up,Gm48498
D8EE_vs_D5KLRG1lo_up,Gm48260
D8EE_vs_D5KLRG1lo_up,Gm47659
D8EE_vs_D5KLRG1lo_up,Gm48416
D8EE_vs_D5KLRG1lo_up,Gm47654
D8EE_vs_D5KLRG1lo_up,Gm47974
D8EE_vs_D5KLRG1lo_up,Gm48364
D8EE_vs_D5KLRG1lo_up,Gm47685
D8EE_vs_D5KLRG1lo_up,Gm47759
D8EE_vs_D5KLRG1lo_up,C330022B21Rik
D8EE_vs_D5KLRG1lo_up,Gm48040
D8EE_vs_D5KLRG1lo_up,Vmn1r173
D8EE_vs_D5KLRG1lo_up,Gm49275
D8EE_vs_D5KLRG1lo_up,Gm49183
D8EE_vs_D5KLRG1lo_up,Gm49102
D8EE_vs_D5KLRG1lo_up,Vmn1r76
D8EE_vs_D5KLRG1lo_up,Gm49273
D8EE_vs_D5KLRG1lo_up,Gm49111
D8EE_vs_D5KLRG1lo_up,Gm9732
D8EE_vs_D5KLRG1lo_up,Gm48976
D8EE_vs_D5KLRG1lo_up,Vmn1r217
D8EE_vs_D5KLRG1lo_up,Gm49461
D8EE_vs_D5KLRG1lo_up,Zc3h11a
D8EE_vs_D5KLRG1lo_up,Gm21926
D8EE_vs_D5KLRG1lo_up,Gm49858
D8EE_vs_D5KLRG1lo_up,Vmn1r229
D8EE_vs_D5KLRG1lo_up,Vmn1r55
D8EE_vs_D5KLRG1hi_up,Pdgfb
D8EE_vs_D5KLRG1hi_up,Tcf7
D8EE_vs_D5KLRG1hi_up,Ramp2
D8EE_vs_D5KLRG1hi_up,Col1a1
D8EE_vs_D5KLRG1hi_up,Ltbp1
D8EE_vs_D5KLRG1hi_up,Bbc3
D8EE_vs_D5KLRG1hi_up,Cacna1e
D8EE_vs_D5KLRG1hi_up,Col26a1
D8EE_vs_D5KLRG1hi_up,Mrvi1
D8EE_vs_D5KLRG1hi_up,Eps8l1
D8EE_vs_D5KLRG1hi_up,Id3
D8EE_vs_D5KLRG1hi_up,Pou6f1
D8EE_vs_D5KLRG1hi_up,Ubxn11
D8EE_vs_D5KLRG1hi_up,Notch4
D8EE_vs_D5KLRG1hi_up,Adamtsl4
D8EE_vs_D5KLRG1hi_up,Kcnq2
D8EE_vs_D5KLRG1hi_up,Cd46
D8EE_vs_D5KLRG1hi_up,Cd34
D8EE_vs_D5KLRG1hi_up,Bik
D8EE_vs_D5KLRG1hi_up,Dbndd2
D8EE_vs_D5KLRG1hi_up,Heatr9
D8EE_vs_D5KLRG1hi_up,Tcp11l2
D8EE_vs_D5KLRG1hi_up,Egfr
D8EE_vs_D5KLRG1hi_up,Tcn2
D8EE_vs_D5KLRG1hi_up,Rab37
D8EE_vs_D5KLRG1hi_up,Fbxl20
D8EE_vs_D5KLRG1hi_up,Ahrr
D8EE_vs_D5KLRG1hi_up,Rasgrf2
D8EE_vs_D5KLRG1hi_up,Parp8
D8EE_vs_D5KLRG1hi_up,Trio
D8EE_vs_D5KLRG1hi_up,Popdc2
D8EE_vs_D5KLRG1hi_up,Slc49a4
D8EE_vs_D5KLRG1hi_up,App
D8EE_vs_D5KLRG1hi_up,Nckap5l
D8EE_vs_D5KLRG1hi_up,Prr13
D8EE_vs_D5KLRG1hi_up,Reg2
D8EE_vs_D5KLRG1hi_up,Slc17a9
D8EE_vs_D5KLRG1hi_up,Celsr3
D8EE_vs_D5KLRG1hi_up,Abcg1
D8EE_vs_D5KLRG1hi_up,Crim1
D8EE_vs_D5KLRG1hi_up,Kdm4b
D8EE_vs_D5KLRG1hi_up,Anks1
D8EE_vs_D5KLRG1hi_up,Ltb
D8EE_vs_D5KLRG1hi_up,Jakmip2
D8EE_vs_D5KLRG1hi_up,Ldlrad4
D8EE_vs_D5KLRG1hi_up,Tnfrsf25
D8EE_vs_D5KLRG1hi_up,Cd7
D8EE_vs_D5KLRG1hi_up,Rdh5
D8EE_vs_D5KLRG1hi_up,Gdf11
D8EE_vs_D5KLRG1hi_up,Cd163l1
D8EE_vs_D5KLRG1hi_up,Col7a1
D8EE_vs_D5KLRG1hi_up,Ptpn18
D8EE_vs_D5KLRG1hi_up,Pfkfb2
D8EE_vs_D5KLRG1hi_up,Coq8a
D8EE_vs_D5KLRG1hi_up,Fcgr2b
D8EE_vs_D5KLRG1hi_up,Serpinc1
D8EE_vs_D5KLRG1hi_up,Nacc2
D8EE_vs_D5KLRG1hi_up,Dapl1
D8EE_vs_D5KLRG1hi_up,Hdc
D8EE_vs_D5KLRG1hi_up,Vmn2r1
D8EE_vs_D5KLRG1hi_up,Fmo5
D8EE_vs_D5KLRG1hi_up,Tnfsf8
D8EE_vs_D5KLRG1hi_up,Extl1
D8EE_vs_D5KLRG1hi_up,Espn
D8EE_vs_D5KLRG1hi_up,Smarcd3
D8EE_vs_D5KLRG1hi_up,Casz1
D8EE_vs_D5KLRG1hi_up,Prkcz
D8EE_vs_D5KLRG1hi_up,Crybb1
D8EE_vs_D5KLRG1hi_up,Acad10
D8EE_vs_D5KLRG1hi_up,P2rx7
D8EE_vs_D5KLRG1hi_up,Rasl11a
D8EE_vs_D5KLRG1hi_up,Wdr95
D8EE_vs_D5KLRG1hi_up,Plxnd1
D8EE_vs_D5KLRG1hi_up,Klrb1c
D8EE_vs_D5KLRG1hi_up,Pglyrp1
D8EE_vs_D5KLRG1hi_up,Tmc5
D8EE_vs_D5KLRG1hi_up,Tktl1
D8EE_vs_D5KLRG1hi_up,Grk1
D8EE_vs_D5KLRG1hi_up,Il15
D8EE_vs_D5KLRG1hi_up,Gse1
D8EE_vs_D5KLRG1hi_up,Dnaja4
D8EE_vs_D5KLRG1hi_up,Vipr1
D8EE_vs_D5KLRG1hi_up,Rab6b
D8EE_vs_D5KLRG1hi_up,Cpne4
D8EE_vs_D5KLRG1hi_up,Fam189b
D8EE_vs_D5KLRG1hi_up,Snx33
D8EE_vs_D5KLRG1hi_up,Pkd1
D8EE_vs_D5KLRG1hi_up,Styk1
D8EE_vs_D5KLRG1hi_up,Lpar6
D8EE_vs_D5KLRG1hi_up,Gm28042
D8EE_vs_D5KLRG1hi_up,Vax2
D8EE_vs_D5KLRG1hi_up,Tespa1
D8EE_vs_D5KLRG1hi_up,Art3
D8EE_vs_D5KLRG1hi_up,Ccl5
D8EE_vs_D5KLRG1hi_up,Mid1
D8EE_vs_D5KLRG1hi_up,Fam214b
D8EE_vs_D5KLRG1hi_up,Adamts2
D8EE_vs_D5KLRG1hi_up,Dpp10
D8EE_vs_D5KLRG1hi_up,Igflr1
D8EE_vs_D5KLRG1hi_up,Dzank1
D8EE_vs_D5KLRG1hi_up,Cib2
D8EE_vs_D5KLRG1hi_up,Atg14
