gs_name,gene_symbol
TRM_vs_TCM-TEM,SREBF2
TRM_vs_TCM-TEM,BMI1
TRM_vs_TCM-TEM,ABCG5
TRM_vs_TCM-TEM,PIP5K1A
TRM_vs_TCM-TEM,BRCA1
TRM_vs_TCM-TEM,SPINK4
TRM_vs_TCM-TEM,ARHGAP29
TRM_vs_TCM-TEM,TINAGL1
TRM_vs_TCM-TEM,FNBP1L
TRM_vs_TCM-TEM,DSG2
TRM_vs_TCM-TEM,PMEPA1
TRM_vs_TCM-TEM,SSTR3
TRM_vs_TCM-TEM,AZIN1
TRM_vs_TCM-TEM,ANXA4
TRM_vs_TCM-TEM,ZNRF1
TRM_vs_TCM-TEM,SLC27A1
TRM_vs_TCM-TEM,APOA4
TRM_vs_TCM-TEM,HAVCR2
TRM_vs_TCM-TEM,LZTS3
TRM_vs_TCM-TEM,TMEM44
TRM_vs_TCM-TEM,CLDN7
TRM_vs_TCM-TEM,PRRT2
TRM_vs_TCM-TEM,HRAS
TRM_vs_TCM-TEM,NAPA
TRM_vs_TCM-TEM,TNFAIP3
TRM_vs_TCM-TEM,ABCA3
TRM_vs_TCM-TEM,MAP1LC3A
TRM_vs_TCM-TEM,STARD13
TRM_vs_TCM-TEM,FAM189A2
TRM_vs_TCM-TEM,WASL
TRM_vs_TCM-TEM,SLBP
TRM_vs_TCM-TEM,PPP2R2C
TRM_vs_TCM-TEM,EVI2A
TRM_vs_TCM-TEM,NCKAP1
TRM_vs_TCM-TEM,RASD2
TRM_vs_TCM-TEM,PELI2
TRM_vs_TCM-TEM,RUSC2
TRM_vs_TCM-TEM,SQLE
TRM_vs_TCM-TEM,PPFIBP1
TRM_vs_TCM-TEM,NDEL1
TRM_vs_TCM-TEM,CDC6
TRM_vs_TCM-TEM,GDI2
TRM_vs_TCM-TEM,ERBB2
TRM_vs_TCM-TEM,NLRP10
TRM_vs_TCM-TEM,PDZD2
TRM_vs_TCM-TEM,LCT
TRM_vs_TCM-TEM,ACO2
TRM_vs_TCM-TEM,ASL
TRM_vs_TCM-TEM,TNFAIP8
TRM_vs_TCM-TEM,MMP11
TRM_vs_TCM-TEM,ENPEP
TRM_vs_TCM-TEM,CYB561
TRM_vs_TCM-TEM,DNAJB6
TRM_vs_TCM-TEM,CSF1
TRM_vs_TCM-TEM,PNRC1
TRM_vs_TCM-TEM,GOT2
TRM_vs_TCM-TEM,FNDC3A
TRM_vs_TCM-TEM,TNPO2
TRM_vs_TCM-TEM,IDH1
TRM_vs_TCM-TEM,SHROOM3
TRM_vs_TCM-TEM,MAP3K13
TRM_vs_TCM-TEM,TNKS1BP1
TRM_vs_TCM-TEM,COL1A1
TRM_vs_TCM-TEM,PODN
TRM_vs_TCM-TEM,IRF6
TRM_vs_TCM-TEM,BCHE
TRM_vs_TCM-TEM,ATP6V0E2
TRM_vs_TCM-TEM,ADORA3
TRM_vs_TCM-TEM,ALPK2
TRM_vs_TCM-TEM,CYP3A7
TRM_vs_TCM-TEM,CD207
TRM_vs_TCM-TEM,TPRN
TRM_vs_TCM-TEM,E2F1
TRM_vs_TCM-TEM,MEP1A
TRM_vs_TCM-TEM,VAV3
TRM_vs_TCM-TEM,GORASP1
TRM_vs_TCM-TEM,C3ORF70
TRM_vs_TCM-TEM,CTNNBIP1
TRM_vs_TCM-TEM,SMOX
TRM_vs_TCM-TEM,ACTN4
TRM_vs_TCM-TEM,KDM6B
TRM_vs_TCM-TEM,PPARA
TRM_vs_TCM-TEM,EPN2
TRM_vs_TCM-TEM,RNF135
TRM_vs_TCM-TEM,CDKN1A
TRM_vs_TCM-TEM,CDX1
TRM_vs_TCM-TEM,ITGAV
TRM_vs_TCM-TEM,BAIAP2
TRM_vs_TCM-TEM,SCCPDH
TRM_vs_TCM-TEM,SLC6A8
TRM_vs_TCM-TEM,MIR23A
TRM_vs_TCM-TEM,TGFA
TRM_vs_TCM-TEM,PROM2
TRM_vs_TCM-TEM,RGS12
TRM_vs_TCM-TEM,CACHD1
TRM_vs_TCM-TEM,PELO
TRM_vs_TCM-TEM,APLN
TRM_vs_TCM-TEM,ARHGEF28
TRM_vs_TCM-TEM,NRDC
TRM_vs_TCM-TEM,BTG2
TRM_vs_TCM-TEM,EFNB1
TRM_vs_TCM-TEM,CALML4
TRM_vs_TCM-TEM,AHCYL1
TRM_vs_TCM-TEM,C9ORF40
TRM_vs_TCM-TEM,KRT20
TRM_vs_TCM-TEM,ABR
TRM_vs_TCM-TEM,INPP4B
TRM_vs_TCM-TEM,OCLN
TRM_vs_TCM-TEM,GAS2L1
TRM_vs_TCM-TEM,PIK3C2B
TRM_vs_TCM-TEM,ZNF706
TRM_vs_TCM-TEM,LPAR2
TRM_vs_TCM-TEM,SLC35B1
TRM_vs_TCM-TEM,GSTT1
TRM_vs_TCM-TEM,CSRP2
TRM_vs_TCM-TEM,BAG3
TRM_vs_TCM-TEM,BUB1
TRM_vs_TCM-TEM,AMPH
TRM_vs_TCM-TEM,MTDH
TRM_vs_TCM-TEM,SPRED2
TRM_vs_TCM-TEM,EHMT2
TRM_vs_TCM-TEM,VDR
TRM_vs_TCM-TEM,NSDHL
TRM_vs_TCM-TEM,IPMK
TRM_vs_TCM-TEM,MTUS1
TRM_vs_TCM-TEM,SOWAHC
TRM_vs_TCM-TEM,GPR55
TRM_vs_TCM-TEM,INTU
TRM_vs_TCM-TEM,UFSP2
TRM_vs_TCM-TEM,PTPN9
TRM_vs_TCM-TEM,SIPA1L1
TRM_vs_TCM-TEM,ZFHX3
TRM_vs_TCM-TEM,MORF4L2
TRM_vs_TCM-TEM,GPX2
TRM_vs_TCM-TEM,SSPOP
TRM_vs_TCM-TEM,CHEK1
TRM_vs_TCM-TEM,CES1
TRM_vs_TCM-TEM,EPHX2
TRM_vs_TCM-TEM,HDAC5
TRM_vs_TCM-TEM,DESI1
TRM_vs_TCM-TEM,SH3TC1
TRM_vs_TCM-TEM,ATAD5
TRM_vs_TCM-TEM,NCAPH
TRM_vs_TCM-TEM,TXN
TRM_vs_TCM-TEM,ZNF280B
TRM_vs_TCM-TEM,GNAI1
TRM_vs_TCM-TEM,TEC
TRM_vs_TCM-TEM,WEE1
TRM_vs_TCM-TEM,ZNF704
TRM_vs_TCM-TEM,FZD10
TRM_vs_TCM-TEM,PKLR
TRM_vs_TCM-TEM,SH3GL2
TRM_vs_TCM-TEM,AMZ1
TRM_vs_TCM-TEM,TFF3
TRM_vs_TCM-TEM,MTMR1
TRM_vs_TCM-TEM,APOA1
TRM_vs_TCM-TEM,APOB
TRM_vs_TCM-TEM,ARHGAP17
TRM_vs_TCM-TEM,ESPL1
TRM_vs_TCM-TEM,PTPRS
TRM_vs_TCM-TEM,DLL1
TRM_vs_TCM-TEM,UBE2Q2
TRM_vs_TCM-TEM,CD40LG
TRM_vs_TCM-TEM,ODC1
TRM_vs_TCM-TEM,ZNF750
TRM_vs_TCM-TEM,KIAA1324
TRM_vs_TCM-TEM,DNAJA1
TRM_vs_TCM-TEM,JUN
TRM_vs_TCM-TEM,BCAM
TRM_vs_TCM-TEM,LHFPL1
TRM_vs_TCM-TEM,FLYWCH2
TRM_vs_TCM-TEM,CNKSR1
TRM_vs_TCM-TEM,MAOB
TRM_vs_TCM-TEM,PPARD
TRM_vs_TCM-TEM,SEMA4C
TRM_vs_TCM-TEM,FSD1L
TRM_vs_TCM-TEM,TMEM41B
TRM_vs_TCM-TEM,SYNE2
TRM_vs_TCM-TEM,CCRL2
TRM_vs_TCM-TEM,TRIM36
TRM_vs_TCM-TEM,CABLES1
TRM_vs_TCM-TEM,MBNL2
TRM_vs_TCM-TEM,RHPN2
TRM_vs_TCM-TEM,GLP1R
TRM_vs_TCM-TEM,BPNT2
TRM_vs_TCM-TEM,ALDH1B1
TRM_vs_TCM-TEM,MEGF9
TRM_vs_TCM-TEM,PPIP5K1
TRM_vs_TCM-TEM,VMP1
TRM_vs_TCM-TEM,HNRNPAB
TRM_vs_TCM-TEM,PAK4
TRM_vs_TCM-TEM,STAB1
TRM_vs_TCM-TEM,CDC25C
TRM_vs_TCM-TEM,NCF1
TRM_vs_TCM-TEM,XPNPEP2
TRM_vs_TCM-TEM,EPHB3
TRM_vs_TCM-TEM,P2RY14
TRM_vs_TCM-TEM,RGS2
TRM_vs_TCM-TEM,PTGES
TRM_vs_TCM-TEM,SMC2
TRM_vs_TCM-TEM,GPR65
TRM_vs_TCM-TEM,CDK1
TRM_vs_TCM-TEM,PTPRG
TRM_vs_TCM-TEM,STIL
TRM_vs_TCM-TEM,IGFLR1
TRM_vs_TCM-TEM,FAR2
TRM_vs_TCM-TEM,CLIP4
TRM_vs_TCM-TEM,AGMAT
TRM_vs_TCM-TEM,LRRC27
TRM_vs_TCM-TEM,ZNF226
TRM_vs_TCM-TEM,ARHGEF39
TRM_vs_TCM-TEM,RHBDL3
TRM_vs_TCM-TEM,MTHFD2
TRM_vs_TCM-TEM,PRKAA2
TRM_vs_TCM-TEM,DUSP2
TRM_vs_TCM-TEM,CCND1
TRM_vs_TCM-TEM,CDCA3
TRM_vs_TCM-TEM,TGFB3
TRM_vs_TCM-TEM,MCC
TRM_vs_TCM-TEM,ONECUT2
TRM_vs_TCM-TEM,RNASE6
TRM_vs_TCM-TEM,FBXO25
TRM_vs_TCM-TEM,SDC2
TRM_vs_TCM-TEM,ITPR3
TRM_vs_TCM-TEM,C1ORF115
TRM_vs_TCM-TEM,CLDN4
TRM_vs_TCM-TEM,DYNLT3
TRM_vs_TCM-TEM,KLF6
TRM_vs_TCM-TEM,HNRNPA2B1
TRM_vs_TCM-TEM,MPP5
TRM_vs_TCM-TEM,REG3G
TRM_vs_TCM-TEM,UBE2J1
TRM_vs_TCM-TEM,LYNX1
TRM_vs_TCM-TEM,LRP5
TRM_vs_TCM-TEM,GGT6
TRM_vs_TCM-TEM,SEL1L3
TRM_vs_TCM-TEM,CEP89
TRM_vs_TCM-TEM,DEXI
TRM_vs_TCM-TEM,TRAT1
TRM_vs_TCM-TEM,RGMB
TRM_vs_TCM-TEM,HSP90AA1
TRM_vs_TCM-TEM,TFAP2A
TRM_vs_TCM-TEM,GFOD1
TRM_vs_TCM-TEM,TPRG1
TRM_vs_TCM-TEM,CREB3L1
TRM_vs_TCM-TEM,TMEM170B
TRM_vs_TCM-TEM,ALDH1A1
TRM_vs_TCM-TEM,CD3G
TRM_vs_TCM-TEM,PXDC1
TRM_vs_TCM-TEM,NEK8
TRM_vs_TCM-TEM,ALDH3B2
TRM_vs_TCM-TEM,CDC14A
TRM_vs_TCM-TEM,MACC1
TRM_vs_TCM-TEM,LANCL2
TRM_vs_TCM-TEM,CYP2B6
TRM_vs_TCM-TEM,CWC25
TRM_vs_TCM-TEM,SLC24A3
TRM_vs_TCM-TEM,OCIAD2
TRM_vs_TCM-TEM,SPAG4
TRM_vs_TCM-TEM,LRP4
TRM_vs_TCM-TEM,PRR11
TRM_vs_TCM-TEM,SUV39H2
TRM_vs_TCM-TEM,CHST15
TRM_vs_TCM-TEM,TGFBR1
TRM_vs_TCM-TEM,CCNF
TRM_vs_TCM-TEM,GSTM5
TRM_vs_TCM-TEM,CXCL14
TRM_vs_TCM-TEM,CCNB1
TRM_vs_TCM-TEM,BAIAP2L2
TRM_vs_TCM-TEM,GRAMD1A
TRM_vs_TCM-TEM,MOB1B
TRM_vs_TCM-TEM,ARHGEF37
TRM_vs_TCM-TEM,TMEM123
TRM_vs_TCM-TEM,SYTL2
TRM_vs_TCM-TEM,SERPINB2
TRM_vs_TCM-TEM,FAM20B
TRM_vs_TCM-TEM,MROH6
TRM_vs_TCM-TEM,AFF4
TRM_vs_TCM-TEM,FGFR2
TRM_vs_TCM-TEM,ITGAE
TRM_vs_TCM-TEM,TIPRL
TRM_vs_TCM-TEM,ARC
TRM_vs_TCM-TEM,TNK2
TRM_vs_TCM-TEM,CDC45
TRM_vs_TCM-TEM,GJA1
TRM_vs_TCM-TEM,SRGAP1
TRM_vs_TCM-TEM,CDC42EP5
TRM_vs_TCM-TEM,ANO1
TRM_vs_TCM-TEM,COQ7
TRM_vs_TCM-TEM,CEP55
TRM_vs_TCM-TEM,MFSD6
TRM_vs_TCM-TEM,ZNF219
TRM_vs_TCM-TEM,FGFBP1
TRM_vs_TCM-TEM,PARD6G
TRM_vs_TCM-TEM,CD63
TRM_vs_TCM-TEM,DNAJC3
TRM_vs_TCM-TEM,PCYT2
TRM_vs_TCM-TEM,ARF4
TRM_vs_TCM-TEM,KRT79
TRM_vs_TCM-TEM,MBOAT2
TRM_vs_TCM-TEM,RASGEF1B
TRM_vs_TCM-TEM,FABP1
TRM_vs_TCM-TEM,ZFYVE9
TRM_vs_TCM-TEM,CCR9
TRM_vs_TCM-TEM,IKZF2
TRM_vs_TCM-TEM,TFRC
TRM_vs_TCM-TEM,PAK3
TRM_vs_TCM-TEM,NFE2L1
TRM_vs_TCM-TEM,CLDN23
TRM_vs_TCM-TEM,LITAF
TRM_vs_TCM-TEM,CELSR2
TRM_vs_TCM-TEM,SCN3A
TRM_vs_TCM-TEM,ITM2B
TRM_vs_TCM-TEM,CCL25
TRM_vs_TCM-TEM,ABI3
TRM_vs_TCM-TEM,BLNK
TRM_vs_TCM-TEM,CLU
TRM_vs_TCM-TEM,SLC6A6
TRM_vs_TCM-TEM,PRKCI
TRM_vs_TCM-TEM,MMP13
TRM_vs_TCM-TEM,CXXC5
TRM_vs_TCM-TEM,C4ORF19
TRM_vs_TCM-TEM,UGT1A1
TRM_vs_TCM-TEM,HTRA3
TRM_vs_TCM-TEM,NUDT4
TRM_vs_TCM-TEM,MYO1D
TRM_vs_TCM-TEM,TMEM144
TRM_vs_TCM-TEM,IRF8
TRM_vs_TCM-TEM,NCAPG2
TRM_vs_TCM-TEM,HSD3B7
TRM_vs_TCM-TEM,BMP2K
TRM_vs_TCM-TEM,LRP1
TRM_vs_TCM-TEM,B4GALNT2
TRM_vs_TCM-TEM,BRI3BP
TRM_vs_TCM-TEM,ECM2
TRM_vs_TCM-TEM,SLC22A15
TRM_vs_TCM-TEM,ATXN10
TRM_vs_TCM-TEM,RORC
TRM_vs_TCM-TEM,PRDX6
TRM_vs_TCM-TEM,NIPAL2
TRM_vs_TCM-TEM,LGR4
TRM_vs_TCM-TEM,SMPD3
TRM_vs_TCM-TEM,PTPN5
TRM_vs_TCM-TEM,SLC12A8
TRM_vs_TCM-TEM,SECTM1
TRM_vs_TCM-TEM,FHL3
TRM_vs_TCM-TEM,SCLY
TRM_vs_TCM-TEM,CALCA
TRM_vs_TCM-TEM,UHRF1
TRM_vs_TCM-TEM,ATL2
TRM_vs_TCM-TEM,ISG15
TRM_vs_TCM-TEM,AGMO
TRM_vs_TCM-TEM,CST6
TRM_vs_TCM-TEM,MAPKAPK3
TRM_vs_TCM-TEM,CIAPIN1
TRM_vs_TCM-TEM,LRIG3
TRM_vs_TCM-TEM,AUTS2
TRM_vs_TCM-TEM,SESTD1
TRM_vs_TCM-TEM,CCR4
TRM_vs_TCM-TEM,MUC2
TRM_vs_TCM-TEM,MMP14
TRM_vs_TCM-TEM,PCK1
TRM_vs_TCM-TEM,PLCH1
TRM_vs_TCM-TEM,HNRNPLL
TRM_vs_TCM-TEM,ATP6AP2
TRM_vs_TCM-TEM,GSDMC
TRM_vs_TCM-TEM,PI15
TRM_vs_TCM-TEM,A1CF
TRM_vs_TCM-TEM,WDR31
TRM_vs_TCM-TEM,PSD4
TRM_vs_TCM-TEM,KLC3
TRM_vs_TCM-TEM,SLC39A4
TRM_vs_TCM-TEM,ESCO2
TRM_vs_TCM-TEM,ALDH1A1
TRM_vs_TCM-TEM,MAN2B2
TRM_vs_TCM-TEM,IKBIP
TRM_vs_TCM-TEM,ARHGAP32
TRM_vs_TCM-TEM,KIF13B
TRM_vs_TCM-TEM,MGST1
TRM_vs_TCM-TEM,SLC39A14
TRM_vs_TCM-TEM,BPIFC
TRM_vs_TCM-TEM,RASSF6
TRM_vs_TCM-TEM,CCDC136
TRM_vs_TCM-TEM,SEC16B
TRM_vs_TCM-TEM,CERS3
TRM_vs_TCM-TEM,EPS8
TRM_vs_TCM-TEM,KIF21A
TRM_vs_TCM-TEM,ZNF768
TRM_vs_TCM-TEM,CENPJ
TRM_vs_TCM-TEM,HEPACAM2
TRM_vs_TCM-TEM,GALC
TRM_vs_TCM-TEM,PDZD3
TRM_vs_TCM-TEM,GNG12
TRM_vs_TCM-TEM,GCNT4
TRM_vs_TCM-TEM,SEC14L2
TRM_vs_TCM-TEM,RND3
TRM_vs_TCM-TEM,AIM2
TRM_vs_TCM-TEM,RDH10
TRM_vs_TCM-TEM,MAOA
TRM_vs_TCM-TEM,SNRK
TRM_vs_TCM-TEM,C6ORF132
TRM_vs_TCM-TEM,RHOBTB3
TRM_vs_TCM-TEM,PTPN14
TRM_vs_TCM-TEM,PTK2B
TRM_vs_TCM-TEM,DUSP5
TRM_vs_TCM-TEM,SYNJ2
TRM_vs_TCM-TEM,ARHGAP44
TRM_vs_TCM-TEM,MFN1
TRM_vs_TCM-TEM,NDRG1
TRM_vs_TCM-TEM,KANK2
TRM_vs_TCM-TEM,DYNLL2
TRM_vs_TCM-TEM,JUNB
TRM_vs_TCM-TEM,TFDP2
TRM_vs_TCM-TEM,LTA4H
TRM_vs_TCM-TEM,SORT1
TRM_vs_TCM-TEM,ABCC1
TRM_vs_TCM-TEM,CRYL1
TRM_vs_TCM-TEM,HMGCS2
TRM_vs_TCM-TEM,TSPAN31
TRM_vs_TCM-TEM,RFTN1
TRM_vs_TCM-TEM,C9ORF152
TRM_vs_TCM-TEM,INPP5J
TRM_vs_TCM-TEM,MVB12B
TRM_vs_TCM-TEM,IGSF23
TRM_vs_TCM-TEM,NRIP1
TRM_vs_TCM-TEM,SNRPA1
TRM_vs_TCM-TEM,TMC5
TRM_vs_TCM-TEM,MGAM
TRM_vs_TCM-TEM,HSP90B1
TRM_vs_TCM-TEM,PMP22
TRM_vs_TCM-TEM,PLEK2
TRM_vs_TCM-TEM,MCFD2
TRM_vs_TCM-TEM,RNF11
TRM_vs_TCM-TEM,POF1B
TRM_vs_TCM-TEM,GEM
TRM_vs_TCM-TEM,TOR1AIP2
TRM_vs_TCM-TEM,EGR3
TRM_vs_TCM-TEM,RECQL4
TRM_vs_TCM-TEM,LGALSL
TRM_vs_TCM-TEM,TRIB1
TRM_vs_TCM-TEM,SMPD5
TRM_vs_TCM-TEM,HBEGF
TRM_vs_TCM-TEM,TMBIM1
TRM_vs_TCM-TEM,HSPB8
TRM_vs_TCM-TEM,CLDN3
TRM_vs_TCM-TEM,MCUR1
TRM_vs_TCM-TEM,ANXA8
TRM_vs_TCM-TEM,ISG20
TRM_vs_TCM-TEM,ZCCHC14
TRM_vs_TCM-TEM,KCNK1
TRM_vs_TCM-TEM,EXT1
TRM_vs_TCM-TEM,APOC2
TRM_vs_TCM-TEM,LYZ
TRM_vs_TCM-TEM,LRRC1
TRM_vs_TCM-TEM,MMD
TRM_vs_TCM-TEM,ITGA3
TRM_vs_TCM-TEM,SEMA7A
TRM_vs_TCM-TEM,BMPR1A
TRM_vs_TCM-TEM,RAB26
TRM_vs_TCM-TEM,LTBR
TRM_vs_TCM-TEM,GNA13
TRM_vs_TCM-TEM,BIRC5
TRM_vs_TCM-TEM,PACSIN3
TRM_vs_TCM-TEM,ZFYVE28
TRM_vs_TCM-TEM,RBFOX2
TRM_vs_TCM-TEM,JAG1
TRM_vs_TCM-TEM,DTX4
TRM_vs_TCM-TEM,REG3A
TRM_vs_TCM-TEM,IGFBP5
TRM_vs_TCM-TEM,ECM1
TRM_vs_TCM-TEM,RNF144B
TRM_vs_TCM-TEM,CKAP2
TRM_vs_TCM-TEM,CES2
TRM_vs_TCM-TEM,SOAT2
TRM_vs_TCM-TEM,FADS1
TRM_vs_TCM-TEM,CSF2
TRM_vs_TCM-TEM,PLXNA1
TRM_vs_TCM-TEM,CD101
TRM_vs_TCM-TEM,HR
TRM_vs_TCM-TEM,STEAP4
TRM_vs_TCM-TEM,SPINT2
TRM_vs_TCM-TEM,KIAA1522
TRM_vs_TCM-TEM,MST1R
TRM_vs_TCM-TEM,MREG
TRM_vs_TCM-TEM,VEGFA
TRM_vs_TCM-TEM,ABCD3
TRM_vs_TCM-TEM,OSBPL1A
TRM_vs_TCM-TEM,MUC17
TRM_vs_TCM-TEM,MAPK6
TRM_vs_TCM-TEM,SLC6A9
TRM_vs_TCM-TEM,MISP
TRM_vs_TCM-TEM,EXO1
TRM_vs_TCM-TEM,TDRKH
TRM_vs_TCM-TEM,TMEM150B
TRM_vs_TCM-TEM,CRISPLD2
TRM_vs_TCM-TEM,COL4A1
TRM_vs_TCM-TEM,ADAMTSL5
TRM_vs_TCM-TEM,MMP28
TRM_vs_TCM-TEM,PGRMC2
TRM_vs_TCM-TEM,NGEF
TRM_vs_TCM-TEM,GAS2L3
TRM_vs_TCM-TEM,MGAT4B
TRM_vs_TCM-TEM,SMO
TRM_vs_TCM-TEM,NEURL3
TRM_vs_TCM-TEM,FURIN
TRM_vs_TCM-TEM,SERPINB5
TRM_vs_TCM-TEM,GOT1
TRM_vs_TCM-TEM,CILP2
TRM_vs_TCM-TEM,HDHD3
TRM_vs_TCM-TEM,PKP1
TRM_vs_TCM-TEM,CCL1
TRM_vs_TCM-TEM,CCL28
TRM_vs_TCM-TEM,KIF18B
TRM_vs_TCM-TEM,LIFR
TRM_vs_TCM-TEM,SPARC
TRM_vs_TCM-TEM,MMP7
TRM_vs_TCM-TEM,TNC
TRM_vs_TCM-TEM,KIF11
TRM_vs_TCM-TEM,COPS4
TRM_vs_TCM-TEM,ACVR2B
TRM_vs_TCM-TEM,PTGR1
TRM_vs_TCM-TEM,TEX2
TRM_vs_TCM-TEM,COG7
TRM_vs_TCM-TEM,UGT2B7
TRM_vs_TCM-TEM,GAL3ST1
TRM_vs_TCM-TEM,ATP2A2
TRM_vs_TCM-TEM,CANX
TRM_vs_TCM-TEM,KCNJ2
TRM_vs_TCM-TEM,SRD5A1
TRM_vs_TCM-TEM,ACADSB
TRM_vs_TCM-TEM,PTPRB
TRM_vs_TCM-TEM,MYO7B
TRM_vs_TCM-TEM,DSP
TRM_vs_TCM-TEM,PLXNB2
TRM_vs_TCM-TEM,EPHA4
TRM_vs_TCM-TEM,STARD3NL
TRM_vs_TCM-TEM,NDFIP1
TRM_vs_TCM-TEM,BHLHE40
TRM_vs_TCM-TEM,CDC73
TRM_vs_TCM-TEM,MAPK13
TRM_vs_TCM-TEM,KIF23
TRM_vs_TCM-TEM,TRIP10
TRM_vs_TCM-TEM,GUCY2C
TRM_vs_TCM-TEM,PNP
TRM_vs_TCM-TEM,ZNF512
TRM_vs_TCM-TEM,HMGN2
TRM_vs_TCM-TEM,NTAN1
TRM_vs_TCM-TEM,CLDN15
TRM_vs_TCM-TEM,CITED4
TRM_vs_TCM-TEM,EPS8L2
TRM_vs_TCM-TEM,CTSV
TRM_vs_TCM-TEM,ERRFI1
TRM_vs_TCM-TEM,CHL1
TRM_vs_TCM-TEM,C18ORF54
TRM_vs_TCM-TEM,PTPRJ
TRM_vs_TCM-TEM,MLPH
TRM_vs_TCM-TEM,PER2
TRM_vs_TCM-TEM,RAPGEF5
TRM_vs_TCM-TEM,KCNG3
TRM_vs_TCM-TEM,DDC
TRM_vs_TCM-TEM,EGR1
TRM_vs_TCM-TEM,FGD5
TRM_vs_TCM-TEM,NEDD4
TRM_vs_TCM-TEM,NIBAN2
TRM_vs_TCM-TEM,CEBPB
TRM_vs_TCM-TEM,FTH1
TRM_vs_TCM-TEM,CNTN1
TRM_vs_TCM-TEM,CLCN2
TRM_vs_TCM-TEM,AGO4
TRM_vs_TCM-TEM,MUC13
TRM_vs_TCM-TEM,MGAT4A
TRM_vs_TCM-TEM,SERTAD2
TRM_vs_TCM-TEM,ADIPOR2
TRM_vs_TCM-TEM,FOXRED2
TRM_vs_TCM-TEM,ASPH
TRM_vs_TCM-TEM,ST8SIA1
TRM_vs_TCM-TEM,ANXA11
TRM_vs_TCM-TEM,EFNB2
TRM_vs_TCM-TEM,VDAC1
TRM_vs_TCM-TEM,PAWR
TRM_vs_TCM-TEM,LSS
TRM_vs_TCM-TEM,HSPB11
TRM_vs_TCM-TEM,CLRN3
TRM_vs_TCM-TEM,SSX2IP
TRM_vs_TCM-TEM,MIS18BP1
TRM_vs_TCM-TEM,ABAT
TRM_vs_TCM-TEM,COL15A1
TRM_vs_TCM-TEM,FYTTD1
TRM_vs_TCM-TEM,CTDSP2
TRM_vs_TCM-TEM,IFNG
TRM_vs_TCM-TEM,LSMEM1
TRM_vs_TCM-TEM,CTIF
TRM_vs_TCM-TEM,ZBTB12
TRM_vs_TCM-TEM,RNF149
TRM_vs_TCM-TEM,IFT43
TRM_vs_TCM-TEM,CCDC122
TRM_vs_TCM-TEM,CD200R1
TRM_vs_TCM-TEM,DOK4
TRM_vs_TCM-TEM,MYO1E
TRM_vs_TCM-TEM,SRRM1
TRM_vs_TCM-TEM,RGS16
TRM_vs_TCM-TEM,RASL11B
TRM_vs_TCM-TEM,ERGIC1
TRM_vs_TCM-TEM,SDC4
TRM_vs_TCM-TEM,ACVR1
TRM_vs_TCM-TEM,NLRP6
TRM_vs_TCM-TEM,IFI30
TRM_vs_TCM-TEM,WDFY3
TRM_vs_TCM-TEM,RRAD
TRM_vs_TCM-TEM,MRC2
TRM_vs_TCM-TEM,SLC16A10
TRM_vs_TCM-TEM,PON3
TRM_vs_TCM-TEM,BNIP3
TRM_vs_TCM-TEM,PTGFRN
TRM_vs_TCM-TEM,TGFBI
TRM_vs_TCM-TEM,TOM1L2
TRM_vs_TCM-TEM,AFG3L2
TRM_vs_TCM-TEM,TECR
TRM_vs_TCM-TEM,SH3D19
TRM_vs_TCM-TEM,LAMB2
TRM_vs_TCM-TEM,SPDL1
TRM_vs_TCM-TEM,AFAP1L1
TRM_vs_TCM-TEM,ARNT2
TRM_vs_TCM-TEM,SEMA4G
TRM_vs_TCM-TEM,HSPA1B
TRM_vs_TCM-TEM,UNC79
TRM_vs_TCM-TEM,LZTS2
TRM_vs_TCM-TEM,IFNLR1
TRM_vs_TCM-TEM,NEK2
TRM_vs_TCM-TEM,HSPA2
TRM_vs_TCM-TEM,AKAP7
TRM_vs_TCM-TEM,TMEM184A
TRM_vs_TCM-TEM,BTC
TRM_vs_TCM-TEM,TNS1
TRM_vs_TCM-TEM,PIGR
TRM_vs_TCM-TEM,ARHGAP21
TRM_vs_TCM-TEM,CPNE2
TRM_vs_TCM-TEM,CEBPD
TRM_vs_TCM-TEM,MFSD10
TRM_vs_TCM-TEM,FNIP1
TRM_vs_TCM-TEM,CKAP2L
TRM_vs_TCM-TEM,FAHD1
TRM_vs_TCM-TEM,FOXQ1
TRM_vs_TCM-TEM,CELF4
TRM_vs_TCM-TEM,PDE3A
TRM_vs_TCM-TEM,MIDN
TRM_vs_TCM-TEM,TROAP
TRM_vs_TCM-TEM,AGRN
TRM_vs_TCM-TEM,GPR171
TRM_vs_TCM-TEM,TEX9
TRM_vs_TCM-TEM,MGLL
TRM_vs_TCM-TEM,KLK1
TRM_vs_TCM-TEM,NQO1
TRM_vs_TCM-TEM,TMEM97
TRM_vs_TCM-TEM,DCBLD1
TRM_vs_TCM-TEM,KNTC1
TRM_vs_TCM-TEM,NR4A1
TRM_vs_TCM-TEM,DUSP16
TRM_vs_TCM-TEM,PHKA1
TRM_vs_TCM-TEM,PI4K2A
TRM_vs_TCM-TEM,MVK
TRM_vs_TCM-TEM,ATG14
TRM_vs_TCM-TEM,ARFGAP3
TRM_vs_TCM-TEM,EFNA1
TRM_vs_TCM-TEM,CCNA2
TRM_vs_TCM-TEM,LIMK1
TRM_vs_TCM-TEM,NOSTRIN
TRM_vs_TCM-TEM,CA9
