gs_name,gene_symbol
TRM_vs_TCM-TEM,Lgalsl
TRM_vs_TCM-TEM,Trib1
TRM_vs_TCM-TEM,Smpd5
TRM_vs_TCM-TEM,Hbegf
TRM_vs_TCM-TEM,Tmbim1
TRM_vs_TCM-TEM,Hspb8
TRM_vs_TCM-TEM,Cldn3
TRM_vs_TCM-TEM,Epb4.1l2
TRM_vs_TCM-TEM,Mcur1
TRM_vs_TCM-TEM,Apol7a
TRM_vs_TCM-TEM,Anxa8
TRM_vs_TCM-TEM,Tcrg-C2
TRM_vs_TCM-TEM,Tcrg-V3
TRM_vs_TCM-TEM,Isg20
TRM_vs_TCM-TEM,Zcchc14
TRM_vs_TCM-TEM,Kcnk1
TRM_vs_TCM-TEM,Ext1
TRM_vs_TCM-TEM,Apoc2
TRM_vs_TCM-TEM,H2-T3
TRM_vs_TCM-TEM,Lyz1
TRM_vs_TCM-TEM,Lrrc1
TRM_vs_TCM-TEM,9430083A17Rik
TRM_vs_TCM-TEM,Mmd
TRM_vs_TCM-TEM,Itga3
TRM_vs_TCM-TEM,Sema7a
TRM_vs_TCM-TEM,Bmpr1a
TRM_vs_TCM-TEM,Rab26
TRM_vs_TCM-TEM,Ltbr
TRM_vs_TCM-TEM,Gna13
TRM_vs_TCM-TEM,Gm5593
TRM_vs_TCM-TEM,Birc5
TRM_vs_TCM-TEM,Pacsin3
TRM_vs_TCM-TEM,Zfyve28
TRM_vs_TCM-TEM,Rbfox2
TRM_vs_TCM-TEM,Jag1
TRM_vs_TCM-TEM,2810025M15Rik
TRM_vs_TCM-TEM,Dtx4
TRM_vs_TCM-TEM,Reg3b
TRM_vs_TCM-TEM,Igfbp5
TRM_vs_TCM-TEM,Ecm1
TRM_vs_TCM-TEM,Rnf144b
TRM_vs_TCM-TEM,Ckap2
TRM_vs_TCM-TEM,Ces2g
TRM_vs_TCM-TEM,Soat2
TRM_vs_TCM-TEM,Fads1
TRM_vs_TCM-TEM,Csf2
TRM_vs_TCM-TEM,Plxna1
TRM_vs_TCM-TEM,C330027C09Rik
TRM_vs_TCM-TEM,Cd101
TRM_vs_TCM-TEM,Hr
TRM_vs_TCM-TEM,Ccrn4l
TRM_vs_TCM-TEM,Steap4
TRM_vs_TCM-TEM,Spint2
TRM_vs_TCM-TEM,C77080
TRM_vs_TCM-TEM,Mst1r
TRM_vs_TCM-TEM,Mreg
TRM_vs_TCM-TEM,Vegfa
TRM_vs_TCM-TEM,Abcd3
TRM_vs_TCM-TEM,Osbpl1a
TRM_vs_TCM-TEM,Muc3
TRM_vs_TCM-TEM,Mapk6
TRM_vs_TCM-TEM,Slc6a9
TRM_vs_TCM-TEM,Misp
TRM_vs_TCM-TEM,Exo1
TRM_vs_TCM-TEM,Tdrkh
TRM_vs_TCM-TEM,Tmem150b
TRM_vs_TCM-TEM,Crispld2
TRM_vs_TCM-TEM,Col4a1
TRM_vs_TCM-TEM,Adamtsl5
TRM_vs_TCM-TEM,Mmp28
TRM_vs_TCM-TEM,Pgrmc2
TRM_vs_TCM-TEM,Ngef
TRM_vs_TCM-TEM,Gas2l3
TRM_vs_TCM-TEM,Mgat4b
TRM_vs_TCM-TEM,Smo
TRM_vs_TCM-TEM,Neurl3
TRM_vs_TCM-TEM,Furin
TRM_vs_TCM-TEM,Serpinb5
TRM_vs_TCM-TEM,Got1
TRM_vs_TCM-TEM,Cilp2
TRM_vs_TCM-TEM,Hdhd3
TRM_vs_TCM-TEM,Pkp1
TRM_vs_TCM-TEM,Ccl1
TRM_vs_TCM-TEM,Ccl28
TRM_vs_TCM-TEM,Kif18b
TRM_vs_TCM-TEM,Lifr
TRM_vs_TCM-TEM,Sparc
TRM_vs_TCM-TEM,Mmp7
TRM_vs_TCM-TEM,Tnc
TRM_vs_TCM-TEM,Kif11
TRM_vs_TCM-TEM,Cops4
TRM_vs_TCM-TEM,Acvr2b
TRM_vs_TCM-TEM,Ptgr1
TRM_vs_TCM-TEM,Tex2
TRM_vs_TCM-TEM,Cog7
TRM_vs_TCM-TEM,Ugt2b35
TRM_vs_TCM-TEM,Gal3st1
TRM_vs_TCM-TEM,Atp2a2
TRM_vs_TCM-TEM,Canx
TRM_vs_TCM-TEM,Kcnj2
TRM_vs_TCM-TEM,Srd5a1
TRM_vs_TCM-TEM,Acadsb
TRM_vs_TCM-TEM,Ptprb
TRM_vs_TCM-TEM,Myo7b
TRM_vs_TCM-TEM,Dsp
TRM_vs_TCM-TEM,Plxnb2
TRM_vs_TCM-TEM,Epha4
TRM_vs_TCM-TEM,Stard3nl
TRM_vs_TCM-TEM,Ndfip1
TRM_vs_TCM-TEM,Bhlhe40
TRM_vs_TCM-TEM,Gm10104
TRM_vs_TCM-TEM,Cdc73
TRM_vs_TCM-TEM,Mapk13
TRM_vs_TCM-TEM,Kif23
TRM_vs_TCM-TEM,Trip10
TRM_vs_TCM-TEM,Gucy2c
TRM_vs_TCM-TEM,Pnp2
TRM_vs_TCM-TEM,Zfp512
TRM_vs_TCM-TEM,Hmgn2
TRM_vs_TCM-TEM,Ntan1
TRM_vs_TCM-TEM,Cldn15
TRM_vs_TCM-TEM,Cited4
TRM_vs_TCM-TEM,Eps8l2
TRM_vs_TCM-TEM,Ctsl
TRM_vs_TCM-TEM,Errfi1
TRM_vs_TCM-TEM,Kifc1
TRM_vs_TCM-TEM,Chl1
TRM_vs_TCM-TEM,4930503L19Rik
TRM_vs_TCM-TEM,Ptprj
TRM_vs_TCM-TEM,Mlph
TRM_vs_TCM-TEM,Per2
TRM_vs_TCM-TEM,Rapgef5
TRM_vs_TCM-TEM,Kcng3
TRM_vs_TCM-TEM,Ddc
TRM_vs_TCM-TEM,Egr1
TRM_vs_TCM-TEM,Fgd5
TRM_vs_TCM-TEM,Nedd4
TRM_vs_TCM-TEM,Fam129b
TRM_vs_TCM-TEM,Tcrg-C4
TRM_vs_TCM-TEM,Cebpb
TRM_vs_TCM-TEM,Fth1
TRM_vs_TCM-TEM,Cntn1
TRM_vs_TCM-TEM,Clcn2
TRM_vs_TCM-TEM,Ago4
TRM_vs_TCM-TEM,Muc13
TRM_vs_TCM-TEM,Mgat4a
TRM_vs_TCM-TEM,Sertad2
TRM_vs_TCM-TEM,Adipor2
TRM_vs_TCM-TEM,Foxred2
TRM_vs_TCM-TEM,Asph
TRM_vs_TCM-TEM,St8sia1
TRM_vs_TCM-TEM,Anxa11
TRM_vs_TCM-TEM,Efnb2
TRM_vs_TCM-TEM,Vdac1
TRM_vs_TCM-TEM,Pawr
TRM_vs_TCM-TEM,Lss
TRM_vs_TCM-TEM,Hspb11
TRM_vs_TCM-TEM,Clrn3
TRM_vs_TCM-TEM,Ssx2ip
TRM_vs_TCM-TEM,Mis18bp1
TRM_vs_TCM-TEM,Abat
TRM_vs_TCM-TEM,Col15a1
TRM_vs_TCM-TEM,Fyttd1
TRM_vs_TCM-TEM,Ctdsp2
TRM_vs_TCM-TEM,Ifng
TRM_vs_TCM-TEM,Lsmem1
TRM_vs_TCM-TEM,Ctif
TRM_vs_TCM-TEM,Zbtb12
TRM_vs_TCM-TEM,Rnf149
TRM_vs_TCM-TEM,9630013D21Rik
TRM_vs_TCM-TEM,Dfna5
TRM_vs_TCM-TEM,Ift43
TRM_vs_TCM-TEM,Zak
TRM_vs_TCM-TEM,Ccdc122
TRM_vs_TCM-TEM,Cd200r1
TRM_vs_TCM-TEM,Dok4
TRM_vs_TCM-TEM,Myo1e
TRM_vs_TCM-TEM,4930539E08Rik
TRM_vs_TCM-TEM,Srrm1
TRM_vs_TCM-TEM,Rgs16
TRM_vs_TCM-TEM,Rasl11b
TRM_vs_TCM-TEM,Ergic1
TRM_vs_TCM-TEM,Sdc4
TRM_vs_TCM-TEM,Acvr1
TRM_vs_TCM-TEM,Nlrp6
TRM_vs_TCM-TEM,Ifi30
TRM_vs_TCM-TEM,Wdfy3
TRM_vs_TCM-TEM,Rrad
TRM_vs_TCM-TEM,Mrc2
TRM_vs_TCM-TEM,Slc16a10
TRM_vs_TCM-TEM,9130208D14Rik
TRM_vs_TCM-TEM,Pon3
TRM_vs_TCM-TEM,Bnip3
TRM_vs_TCM-TEM,Ptgfrn
TRM_vs_TCM-TEM,Tgfbi
TRM_vs_TCM-TEM,Tom1l2
TRM_vs_TCM-TEM,Afg3l2
TRM_vs_TCM-TEM,Tecr
TRM_vs_TCM-TEM,Sh3d19
TRM_vs_TCM-TEM,Lamb2
TRM_vs_TCM-TEM,Akr1c12
TRM_vs_TCM-TEM,Spdl1
TRM_vs_TCM-TEM,Afap1l1
TRM_vs_TCM-TEM,Arnt2
TRM_vs_TCM-TEM,Sema4g
TRM_vs_TCM-TEM,Hspa1b
TRM_vs_TCM-TEM,Unc79
TRM_vs_TCM-TEM,Lzts2
TRM_vs_TCM-TEM,Ifnlr1
TRM_vs_TCM-TEM,Nek2
TRM_vs_TCM-TEM,Hspa2
TRM_vs_TCM-TEM,Akap7
TRM_vs_TCM-TEM,Tmem184a
TRM_vs_TCM-TEM,Defa5
TRM_vs_TCM-TEM,Btc
TRM_vs_TCM-TEM,Tns1
TRM_vs_TCM-TEM,Pigr
TRM_vs_TCM-TEM,Arhgap21
TRM_vs_TCM-TEM,Cpne2
TRM_vs_TCM-TEM,Cebpd
TRM_vs_TCM-TEM,Mfsd10
TRM_vs_TCM-TEM,Fnip1
TRM_vs_TCM-TEM,Ckap2l
TRM_vs_TCM-TEM,Fahd1
TRM_vs_TCM-TEM,Foxq1
TRM_vs_TCM-TEM,Celf4
TRM_vs_TCM-TEM,Pde3a
TRM_vs_TCM-TEM,Midn
TRM_vs_TCM-TEM,Troap
TRM_vs_TCM-TEM,Agrn
TRM_vs_TCM-TEM,Gpr171
TRM_vs_TCM-TEM,Tex9
TRM_vs_TCM-TEM,Mgll
TRM_vs_TCM-TEM,Klk1
TRM_vs_TCM-TEM,Nqo1
TRM_vs_TCM-TEM,Tmem97
TRM_vs_TCM-TEM,Dcbld1
TRM_vs_TCM-TEM,Kntc1
TRM_vs_TCM-TEM,Nr4a1
TRM_vs_TCM-TEM,Dusp16
TRM_vs_TCM-TEM,Phka1
TRM_vs_TCM-TEM,Pi4k2a
TRM_vs_TCM-TEM,Mvk
TRM_vs_TCM-TEM,Atg14
TRM_vs_TCM-TEM,Arfgap3
TRM_vs_TCM-TEM,Efna1
TRM_vs_TCM-TEM,Ccna2
TRM_vs_TCM-TEM,Limk1
TRM_vs_TCM-TEM,Nostrin
TRM_vs_TCM-TEM,Car9
TRM_vs_TCM-TEM,Per1
TRM_vs_TCM-TEM,Plekhh3
TRM_vs_TCM-TEM,Tead3
TRM_vs_TCM-TEM,Neo1
TRM_vs_TCM-TEM,Mob3c
TRM_vs_TCM-TEM,Cdc20
TRM_vs_TCM-TEM,Nupr1
TRM_vs_TCM-TEM,Kif4
TRM_vs_TCM-TEM,Dsg3
TRM_vs_TCM-TEM,Zfp9
TRM_vs_TCM-TEM,Aldh2
TRM_vs_TCM-TEM,Fgfr3
TRM_vs_TCM-TEM,Klhl5
TRM_vs_TCM-TEM,Myo1b
TRM_vs_TCM-TEM,Txnrd1
TRM_vs_TCM-TEM,Afap1l2
TRM_vs_TCM-TEM,Rab27b
TRM_vs_TCM-TEM,Mycl
TRM_vs_TCM-TEM,Lzts1
TRM_vs_TCM-TEM,Coro2a
TRM_vs_TCM-TEM,Cgref1
TRM_vs_TCM-TEM,Trip4
TRM_vs_TCM-TEM,Zbed3
TRM_vs_TCM-TEM,Pif1
TRM_vs_TCM-TEM,N28178
TRM_vs_TCM-TEM,Ehd1
TRM_vs_TCM-TEM,Zfp820
TRM_vs_TCM-TEM,Atf3
TRM_vs_TCM-TEM,Mgat3
TRM_vs_TCM-TEM,Arhgap27
TRM_vs_TCM-TEM,Tep1
TRM_vs_TCM-TEM,Rdh7
TRM_vs_TCM-TEM,Grhl1
TRM_vs_TCM-TEM,Edaradd
TRM_vs_TCM-TEM,Cenpe
TRM_vs_TCM-TEM,Fdft1
TRM_vs_TCM-TEM,Slc41a2
TRM_vs_TCM-TEM,Ncapg
TRM_vs_TCM-TEM,Fzd8
TRM_vs_TCM-TEM,Eml2
TRM_vs_TCM-TEM,Itga1
TRM_vs_TCM-TEM,Sulf2
TRM_vs_TCM-TEM,Pygl
TRM_vs_TCM-TEM,Rapgef3
TRM_vs_TCM-TEM,Fam83h
TRM_vs_TCM-TEM,Cd244
TRM_vs_TCM-TEM,Zfp81
TRM_vs_TCM-TEM,Arap3
TRM_vs_TCM-TEM,Pdk4
TRM_vs_TCM-TEM,Lypd8
TRM_vs_TCM-TEM,Arhgef5
TRM_vs_TCM-TEM,Wfs1
TRM_vs_TCM-TEM,Rab37
TRM_vs_TCM-TEM,Rps6ka6
TRM_vs_TCM-TEM,Rab30
TRM_vs_TCM-TEM,Me1
TRM_vs_TCM-TEM,Zfp608
TRM_vs_TCM-TEM,Pvrl1
TRM_vs_TCM-TEM,4930458D05Rik
TRM_vs_TCM-TEM,Aldob
TRM_vs_TCM-TEM,Aspm
TRM_vs_TCM-TEM,Cav1
TRM_vs_TCM-TEM,Vps37c
TRM_vs_TCM-TEM,Sfn
TRM_vs_TCM-TEM,Impact
TRM_vs_TCM-TEM,Bicd2
TRM_vs_TCM-TEM,Dnajb4
TRM_vs_TCM-TEM,E2f7
TRM_vs_TCM-TEM,Cps1
TRM_vs_TCM-TEM,Hnf1b
TRM_vs_TCM-TEM,Tubb2a
TRM_vs_TCM-TEM,Tra2a
TRM_vs_TCM-TEM,Hspa5
TRM_vs_TCM-TEM,2010107G12Rik
TRM_vs_TCM-TEM,Slc35e1
TRM_vs_TCM-TEM,Kdm4a
TRM_vs_TCM-TEM,Rnf217
TRM_vs_TCM-TEM,Cobl
TRM_vs_TCM-TEM,Cfb
TRM_vs_TCM-TEM,Epb4.1l4b
TRM_vs_TCM-TEM,Top2a
TRM_vs_TCM-TEM,Ptprk
TRM_vs_TCM-TEM,Myh11
TRM_vs_TCM-TEM,Ehbp1
TRM_vs_TCM-TEM,Car2
TRM_vs_TCM-TEM,Scamp1
TRM_vs_TCM-TEM,Crot
TRM_vs_TCM-TEM,Asb2
TRM_vs_TCM-TEM,Cers6
TRM_vs_TCM-TEM,Cass4
TRM_vs_TCM-TEM,Eya2
TRM_vs_TCM-TEM,Ceacam1
TRM_vs_TCM-TEM,Il1rl2
TRM_vs_TCM-TEM,Slc4a4
TRM_vs_TCM-TEM,Stam2
TRM_vs_TCM-TEM,Eprs
TRM_vs_TCM-TEM,Hdac11
TRM_vs_TCM-TEM,Slc9a2
TRM_vs_TCM-TEM,Nlrx1
TRM_vs_TCM-TEM,Rabgef1
TRM_vs_TCM-TEM,Ska1
TRM_vs_TCM-TEM,Tspan14
TRM_vs_TCM-TEM,Igf2bp2
TRM_vs_TCM-TEM,Clip2
TRM_vs_TCM-TEM,2610034B18Rik
TRM_vs_TCM-TEM,Cep170b
TRM_vs_TCM-TEM,Tnfrsf9
TRM_vs_TCM-TEM,Esrp1
TRM_vs_TCM-TEM,Acsf2
TRM_vs_TCM-TEM,Dlg3
TRM_vs_TCM-TEM,Gjb1
TRM_vs_TCM-TEM,Zfp629
TRM_vs_TCM-TEM,6430571L13Rik
TRM_vs_TCM-TEM,Ets2
TRM_vs_TCM-TEM,Slco2a1
TRM_vs_TCM-TEM,Cnn3
TRM_vs_TCM-TEM,Mvp
TRM_vs_TCM-TEM,Spc25
TRM_vs_TCM-TEM,Srebf1
TRM_vs_TCM-TEM,Aqp1
TRM_vs_TCM-TEM,P4hb
TRM_vs_TCM-TEM,Gpaa1
TRM_vs_TCM-TEM,Spns3
TRM_vs_TCM-TEM,Msrb3
TRM_vs_TCM-TEM,2810417H13Rik
TRM_vs_TCM-TEM,Wwtr1
TRM_vs_TCM-TEM,Srek1ip1
TRM_vs_TCM-TEM,Itln1
TRM_vs_TCM-TEM,Lcp1
TRM_vs_TCM-TEM,Lrrc8d
TRM_vs_TCM-TEM,Actn2
TRM_vs_TCM-TEM,Tiam2
TRM_vs_TCM-TEM,Gpa33
TRM_vs_TCM-TEM,Hmgcr
TRM_vs_TCM-TEM,Boc
TRM_vs_TCM-TEM,Slc35f5
TRM_vs_TCM-TEM,Ect2
TRM_vs_TCM-TEM,Ncapd2
TRM_vs_TCM-TEM,Armc2
TRM_vs_TCM-TEM,Maff
TRM_vs_TCM-TEM,Unc13a
TRM_vs_TCM-TEM,Llgl2
TRM_vs_TCM-TEM,Glmn
TRM_vs_TCM-TEM,Adam9
TRM_vs_TCM-TEM,Fbxw8
TRM_vs_TCM-TEM,Exoc3
TRM_vs_TCM-TEM,Nfe2l2
TRM_vs_TCM-TEM,Plk1
TRM_vs_TCM-TEM,Tgif1
TRM_vs_TCM-TEM,Pde7a
TRM_vs_TCM-TEM,Lclat1
TRM_vs_TCM-TEM,Sult2b1
TRM_vs_TCM-TEM,Rnf128
TRM_vs_TCM-TEM,Rasef
TRM_vs_TCM-TEM,Nfkbia
TRM_vs_TCM-TEM,Ypel2
TRM_vs_TCM-TEM,Slc17a4
TRM_vs_TCM-TEM,Prmt2
TRM_vs_TCM-TEM,Sdsl
TRM_vs_TCM-TEM,Mep1b
TRM_vs_TCM-TEM,Slc44a3
TRM_vs_TCM-TEM,Pcdh7
TRM_vs_TCM-TEM,Slc35f3
TRM_vs_TCM-TEM,Art2b
TRM_vs_TCM-TEM,Nfil3
TRM_vs_TCM-TEM,Gpr34
TRM_vs_TCM-TEM,Dsc3
TRM_vs_TCM-TEM,Lgals4
TRM_vs_TCM-TEM,Fosb
TRM_vs_TCM-TEM,Slc25a1
TRM_vs_TCM-TEM,Bahcc1
TRM_vs_TCM-TEM,Chmp4c
TRM_vs_TCM-TEM,Prkacb
TRM_vs_TCM-TEM,Clic5
TRM_vs_TCM-TEM,Purb
TRM_vs_TCM-TEM,Ms4a8a
TRM_vs_TCM-TEM,Il17rd
TRM_vs_TCM-TEM,Cdc42ep1
TRM_vs_TCM-TEM,Serpinb8
TRM_vs_TCM-TEM,Hadh
TRM_vs_TCM-TEM,Actrt3
TRM_vs_TCM-TEM,Mapkbp1
TRM_vs_TCM-TEM,Gpc4
TRM_vs_TCM-TEM,Muc4
TRM_vs_TCM-TEM,Pwwp2b
TRM_vs_TCM-TEM,Akap17b
TRM_vs_TCM-TEM,Sema3c
TRM_vs_TCM-TEM,Fbln2
TRM_vs_TCM-TEM,Phlpp1
TRM_vs_TCM-TEM,Endou
TRM_vs_TCM-TEM,Smim6
TRM_vs_TCM-TEM,Spry4
TRM_vs_TCM-TEM,Gstm5
TRM_vs_TCM-TEM,Slc22a21
TRM_vs_TCM-TEM,Fat2
TRM_vs_TCM-TEM,Adam8
TRM_vs_TCM-TEM,Tmem246
TRM_vs_TCM-TEM,Smurf2
TRM_vs_TCM-TEM,Ckb
TRM_vs_TCM-TEM,Ctnnd1
TRM_vs_TCM-TEM,Zfp36l1
TRM_vs_TCM-TEM,Manf
TRM_vs_TCM-TEM,Sema3b
TRM_vs_TCM-TEM,Adtrp
TRM_vs_TCM-TEM,Evi5l
TRM_vs_TCM-TEM,Btnl5-ps
TRM_vs_TCM-TEM,Dnaja4
TRM_vs_TCM-TEM,5430421N21Rik
TRM_vs_TCM-TEM,Dusp6
TRM_vs_TCM-TEM,Grn
TRM_vs_TCM-TEM,Nav1
TRM_vs_TCM-TEM,Tgfbr3
TRM_vs_TCM-TEM,Lad1
TRM_vs_TCM-TEM,Chdh
TRM_vs_TCM-TEM,4933431E20Rik
TRM_vs_TCM-TEM,Mast2
TRM_vs_TCM-TEM,Acsl1
TRM_vs_TCM-TEM,Mb21d2
TRM_vs_TCM-TEM,Mcm10
TRM_vs_TCM-TEM,Ddit3
TRM_vs_TCM-TEM,Sept7
TRM_vs_TCM-TEM,Usp20
TRM_vs_TCM-TEM,Slc45a4
TRM_vs_TCM-TEM,Rtn4r
TRM_vs_TCM-TEM,Homer1
TRM_vs_TCM-TEM,Cdx2
TRM_vs_TCM-TEM,Bcl2l2
TRM_vs_TCM-TEM,Trim31
TRM_vs_TCM-TEM,Cd226
TRM_vs_TCM-TEM,Tspan7
TRM_vs_TCM-TEM,Bambi
TRM_vs_TCM-TEM,Ly6g5b
TRM_vs_TCM-TEM,Ephb4
TRM_vs_TCM-TEM,Pbx1
TRM_vs_TCM-TEM,Fbp1
TRM_vs_TCM-TEM,Csnk1a1
TRM_vs_TCM-TEM,Myo15b
TRM_vs_TCM-TEM,Ucp2
TRM_vs_TCM-TEM,Klf9
TRM_vs_TCM-TEM,Gpr141
TRM_vs_TCM-TEM,Rai14
TRM_vs_TCM-TEM,Ugp2
TRM_vs_TCM-TEM,Cdc42bpb
TRM_vs_TCM-TEM,Ehf
TRM_vs_TCM-TEM,Vangl2
TRM_vs_TCM-TEM,Ccni
TRM_vs_TCM-TEM,Atg9a
TRM_vs_TCM-TEM,Dag1
TRM_vs_TCM-TEM,Ppp1r13l
TRM_vs_TCM-TEM,Arhgap42
TRM_vs_TCM-TEM,Krt23
TRM_vs_TCM-TEM,Gbp11
TRM_vs_TCM-TEM,Il13
TRM_vs_TCM-TEM,Dlg5
TRM_vs_TCM-TEM,Spry2
TRM_vs_TCM-TEM,E2f3
TRM_vs_TCM-TEM,Neurl1b
TRM_vs_TCM-TEM,Alms1
TRM_vs_TCM-TEM,Syde2
TRM_vs_TCM-TEM,Polq
TRM_vs_TCM-TEM,Krt15
TRM_vs_TCM-TEM,Egln3
TRM_vs_TCM-TEM,Mir22hg
TRM_vs_TCM-TEM,Hnf4a
TRM_vs_TCM-TEM,Ccdc34
TRM_vs_TCM-TEM,Xcl1
TRM_vs_TCM-TEM,Scel
TRM_vs_TCM-TEM,Zg16
TRM_vs_TCM-TEM,Thnsl2
TRM_vs_TCM-TEM,Phospho1
TRM_vs_TCM-TEM,Prr15
TRM_vs_TCM-TEM,Rab18
TRM_vs_TCM-TEM,4933426M11Rik
TRM_vs_TCM-TEM,Tmem30b
TRM_vs_TCM-TEM,Anln
TRM_vs_TCM-TEM,Prpf40b
TRM_vs_TCM-TEM,Usp43
TRM_vs_TCM-TEM,Fcer1g
TRM_vs_TCM-TEM,Pafah2
TRM_vs_TCM-TEM,Slc22a1
TRM_vs_TCM-TEM,AI747448
TRM_vs_TCM-TEM,8430419L09Rik
TRM_vs_TCM-TEM,Fam84a
TRM_vs_TCM-TEM,B4galt6
TRM_vs_TCM-TEM,Tspan15
TRM_vs_TCM-TEM,Fbxo44
TRM_vs_TCM-TEM,Cth
TRM_vs_TCM-TEM,Npepps
TRM_vs_TCM-TEM,Tmem151b
TRM_vs_TCM-TEM,Atp1b1
TRM_vs_TCM-TEM,Smndc1
TRM_vs_TCM-TEM,Cd164
TRM_vs_TCM-TEM,Ddx3x
TRM_vs_TCM-TEM,Ston2
TRM_vs_TCM-TEM,Gadd45a
TRM_vs_TCM-TEM,Cenpl
TRM_vs_TCM-TEM,Ivns1abp
TRM_vs_TCM-TEM,Sbf2
TRM_vs_TCM-TEM,Il34
TRM_vs_TCM-TEM,Ripk4
TRM_vs_TCM-TEM,Prss32
TRM_vs_TCM-TEM,Pkp3
TRM_vs_TCM-TEM,Cdh5
TRM_vs_TCM-TEM,Map7
TRM_vs_TCM-TEM,Efna4
TRM_vs_TCM-TEM,Gpr128
TRM_vs_TCM-TEM,Fat1
TRM_vs_TCM-TEM,Pla2g4f
TRM_vs_TCM-TEM,Chtf18
TRM_vs_TCM-TEM,Atp10b
TRM_vs_TCM-TEM,Pak1
TRM_vs_TCM-TEM,Map2
TRM_vs_TCM-TEM,Gpr125
TRM_vs_TCM-TEM,Cep76
TRM_vs_TCM-TEM,Hk2
TRM_vs_TCM-TEM,Ephx1
TRM_vs_TCM-TEM,Tmem86a
TRM_vs_TCM-TEM,Car4
TRM_vs_TCM-TEM,Fos
TRM_vs_TCM-TEM,Arhgap11a
TRM_vs_TCM-TEM,Abhd12
TRM_vs_TCM-TEM,Slc5a3
TRM_vs_TCM-TEM,Btnl1
TRM_vs_TCM-TEM,Lmo7
TRM_vs_TCM-TEM,Foxm1
TRM_vs_TCM-TEM,Lman1
TRM_vs_TCM-TEM,Prkg2
TRM_vs_TCM-TEM,Paqr5
TRM_vs_TCM-TEM,E030011O05Rik
TRM_vs_TCM-TEM,Spint1
TRM_vs_TCM-TEM,Arrdc4
TRM_vs_TCM-TEM,Arrdc3
TRM_vs_TCM-TEM,Pgm1
TRM_vs_TCM-TEM,Nr1i2
TRM_vs_TCM-TEM,Fbxo34
TRM_vs_TCM-TEM,Mxd4
TRM_vs_TCM-TEM,Lgr5
TRM_vs_TCM-TEM,Ltbp3
TRM_vs_TCM-TEM,Hsdl2
TRM_vs_TCM-TEM,Klf5
TRM_vs_TCM-TEM,Krt7
TRM_vs_TCM-TEM,Ech1
TRM_vs_TCM-TEM,Kctd15
TRM_vs_TCM-TEM,Rrm1
TRM_vs_TCM-TEM,Dusp4
TRM_vs_TCM-TEM,Rgp1
TRM_vs_TCM-TEM,Map4k5
TRM_vs_TCM-TEM,Apcdd1
TRM_vs_TCM-TEM,Tmem56
TRM_vs_TCM-TEM,Cdhr2
TRM_vs_TCM-TEM,Nucb1
TRM_vs_TCM-TEM,1700019L03Rik
TRM_vs_TCM-TEM,Zwint
TRM_vs_TCM-TEM,Rcbtb2
TRM_vs_TCM-TEM,Nr5a2
TRM_vs_TCM-TEM,Pbk
TRM_vs_TCM-TEM,Pcbd1
TRM_vs_TCM-TEM,Krt8
TRM_vs_TCM-TEM,Akr1b8
TRM_vs_TCM-TEM,Cenpm
TRM_vs_TCM-TEM,Met
TRM_vs_TCM-TEM,Rfx5
TRM_vs_TCM-TEM,Supt20
TRM_vs_TCM-TEM,Chn2
TRM_vs_TCM-TEM,Ppap2c
TRM_vs_TCM-TEM,Dkkl1
TRM_vs_TCM-TEM,Sh3d21
TRM_vs_TCM-TEM,Sgms2
TRM_vs_TCM-TEM,Abhd4
TRM_vs_TCM-TEM,Decr2
TRM_vs_TCM-TEM,Athl1
TRM_vs_TCM-TEM,Ces2e
TRM_vs_TCM-TEM,Trim2
TRM_vs_TCM-TEM,Cdk18
TRM_vs_TCM-TEM,Susd3
TRM_vs_TCM-TEM,Bcl2a1d
TRM_vs_TCM-TEM,Slc4a5
TRM_vs_TCM-TEM,Wsb1
TRM_vs_TCM-TEM,Aurkb
TRM_vs_TCM-TEM,Pccb
TRM_vs_TCM-TEM,Pls1
TRM_vs_TCM-TEM,Hsd17b13
TRM_vs_TCM-TEM,Stxbp1
TRM_vs_TCM-TEM,Cpd
TRM_vs_TCM-TEM,Tmem79
TRM_vs_TCM-TEM,Lif
TRM_vs_TCM-TEM,Ckmt1
TRM_vs_TCM-TEM,Lonrf1
TRM_vs_TCM-TEM,Ppfibp2
TRM_vs_TCM-TEM,1810011H11Rik
TRM_vs_TCM-TEM,Amotl2
TRM_vs_TCM-TEM,Klf4
TRM_vs_TCM-TEM,Sik1
TRM_vs_TCM-TEM,Actr1b
TRM_vs_TCM-TEM,Slc9a3r2
TRM_vs_TCM-TEM,Ttf2
TRM_vs_TCM-TEM,Igsf8
TRM_vs_TCM-TEM,BC005537
TRM_vs_TCM-TEM,Papd7
TRM_vs_TCM-TEM,Wnk2
TRM_vs_TCM-TEM,Otc
TRM_vs_TCM-TEM,Iqcb1
TRM_vs_TCM-TEM,Wls
TRM_vs_TCM-TEM,Gpc2
TRM_vs_TCM-TEM,Zwilch
TRM_vs_TCM-TEM,Fndc3b
TRM_vs_TCM-TEM,Spry1
TRM_vs_TCM-TEM,Ssh3
TRM_vs_TCM-TEM,Sipa1l2
TRM_vs_TCM-TEM,Vil1
TRM_vs_TCM-TEM,Fbln1
TRM_vs_TCM-TEM,Abcb10
TRM_vs_TCM-TEM,Plod3
TRM_vs_TCM-TEM,Slc39a5
