gs_name,gene_symbol
CM01,Rtp4
CM01,Rybp
CM01,S1Pr5
CM01,Samd3
CM01,Samsn1
CM01,Satb1
CM01,Setbp1
CM01,Slc16A6
CM01,Slc3A2
CM01,Slc4A7
CM01,Smc4
CM01,Smndc1
CM01,Smpdl3A
CM01,Smpdl3B
CM01,Snx16
CM01,Snx18
CM01,Spry2
CM01,Srgap3
CM01,Stard10
CM01,Stk39
CM01,Syt11
CM01,Sytl2
CM01,Taf1A
CM01,Tiparp
CM01,Tm6Sf1
CM01,Tmem140
CM01,Tnfaip3
CM01,Tnfrsf1B
CM01,Tox
CM01,Trip4
CM01,Trp53
CM01,Trps1
CM01,Ttc39B
CM01,Ubash3B
CM01,Uhrf2
CM01,Usp18
CM01,Utp20
CM01,Vps37B
CM01,Vps54
CM01,Xcl1
CM01,Xcl1
CM01,Zeb2
CM06,5730455P16Rik
CM06,9930021J03Rik
CM06,Abcf2
CM06,Acadm
CM06,Aco2
CM06,Acp1
CM06,Add1
CM06,Adk
CM06,Aff1
CM06,Ahcy
CM06,Aimp2
CM06,Akt1
CM06,Jaml
CM06,Anapc5
CM06,Ap1S1
CM06,Arf1
CM06,Arhgdia
CM06,Atic
CM06,Atp1A1
CM06,Atpaf2
CM06,Aven
CM06,Braf
CM06,Calu
CM06,Cap1
CM06,Cd2Bp2
CM06,Cdc123
CM06,Cdc23
CM06,Cdc25A
CM06,Cdk4
CM06,Cdk9
CM06,Cdkn1B
CM06,Cinp
CM06,Clcc1
CM06,Cldnd1
CM06,Cspp1
CM06,Ctnnb1
CM06,Ctps
CM06,Dcps
CM06,Ddb1
CM06,Ddx1
CM06,Ddx39
CM06,Dhcr24
CM06,Dhdds
CM06,Dtx4
CM06,Eftud2
CM06,Ei24
CM06,Eif2B2
CM06,Eif2S2
CM06,Eif3B
CM06,Eif3L
CM06,Eif4A1
CM06,Eif5A
CM06,Entpd5
CM06,Erh
CM06,Esyt1
CM06,Fbl
CM06,Foxn3
CM06,Gab3
CM06,Ganab
CM06,Gar1
CM06,Gcsh
CM06,Gm2A
CM06,Gm527
CM06,Gm5617
CM06,Gm614
CM06,Gnpat
CM06,Got2
CM06,Gpi1
CM06,Gpx8
CM06,H2-Dma
CM06,Hbs1L
CM06,Hdac1
CM06,Herpud2
CM06,Higd1A
CM06,Hmgcs1
CM06,Ifit1
CM06,Impa2
CM06,Impdh2
CM06,Ints7
CM06,Ipo5
CM06,Ipo7
CM06,Irgm2
CM06,Kcnj8
CM06,Kif1C
CM06,Klhdc10
CM06,Klhl6
CM06,Kpnb1
CM06,Lage3
CM06,Lbr
CM06,Lpcat3
CM06,Lsm7
CM06,Ly6E
CM06,Mbnl3
CM06,Mef2D
CM06,Mif
CM06,Mipep
CM06,Mrpl17
CM06,Mrpl23
CM06,Mrps18A
CM06,Mthfd1
CM06,Mthfd1L
CM06,Myd88
CM06,Ndufv1
CM06,Necap2
CM06,Nhp2
CM06,Nkiras1
CM06,Gm5566
CM06,Nop16
CM06,Nr1D2
CM06,Nsfl1C
CM06,Nsun2
CM06,Nudc
CM06,Nudt1
CM06,Nup107
CM06,Nup160
CM06,Nup205
CM06,Nutf2
CM06,Osbpl9
CM06,Oxsm
CM06,Pa2G4
CM06,Park7
CM06,Pgd
CM06,Pggt1B
CM06,Phb
CM06,Phpt1
CM06,Phyh
CM06,Pigt
CM06,Pmm1
CM06,Pole2
CM06,Polr2F
CM06,Polr2J
CM06,Ppat
CM06,Ppp1Ca
CM06,Ppp4C
CM06,Ppp5C
CM06,Prdx3
CM06,Prep
CM06,Prkag1
CM06,Prkd3
CM06,Prmt1
CM06,Prmt5
CM06,Prpf4
CM06,Psap
CM06,Psmd2
CM06,Psmg1
CM06,Ptbp1
CM06,Ptpn6
CM06,Rab1B
CM06,Rac2
CM06,Ranbp1
CM06,Rangrf
CM06,Rasa1
CM06,Rb1Cc1
CM06,Rbbp4
CM06,Rfc1
CM06,Rpl29
CM06,Rpn2
CM06,Rpsa
CM06,Rrn3
CM06,Samm50
CM06,Sap30Bp
CM06,Sash3
CM06,Sephs1
CM06,Sertad1
CM06,Setd3
CM06,Sf3A2
CM06,Sfxn1
CM06,Shmt2
CM06,Sigmar1
CM06,Slc25A5
CM06,Snd1
CM06,Snrnp70
CM06,Snrpd2
CM06,Stard7
CM06,Stt3B
CM06,Suv39H1
CM06,Tagln2
CM06,Tbl1Xr1
CM06,Tex261
CM06,Thg1L
CM06,Timm17B
CM06,Tmed4
CM06,Tmed9
CM06,Tmem37
CM06,Tmem50B
CM06,Tnpo3
CM06,Trak2
CM06,Ttll12
CM06,Tubb5
CM06,Tufm
CM06,Txndc12
CM06,Ubr7
CM06,Uck2
CM06,Umps
CM06,Vdac1
CM06,Vpreb1
CM06,Vps25
CM06,Vps37A
CM06,Wdr1
CM06,Zfand1
CM06,Zfp414
CM06,Zranb1
CM04,4833420G17Rik
CM04,4932438A13Rik
CM04,Amd1
CM04,Ccdc84
CM04,Ptbp2
CM04,Slc35D1
CM04,Zfp65
CM04,Zfp273
CM04,Zfp712
CM04,Zfp457
CM04,Zswim7
all.up_early,Nusap1
all.up_early,Entpd1
all.up_early,Lbr
all.up_early,Traf5
all.up_early,Psma4
all.up_early,Msmo1
all.up_early,Acap2
all.up_early,Dbi
all.up_early,Mrps27
all.up_early,Cst7
all.up_early,Fyco1
all.up_early,Usp25
all.up_early,Dpagt1
all.up_early,Bub1B
all.up_early,Top2A
all.up_early,Fam13B
all.up_early,Dcp2
all.up_early,Phf11A
all.up_early,Ezh2
all.up_early,Vps33A
all.up_early,Taf12
all.up_early,Psmb10
all.up_early,Itpa
all.up_early,Blmh
all.up_early,Rfx5
all.up_early,Nup85
all.up_early,Sacm1L
all.up_early,Ciao1
all.up_early,Cd74
all.up_early,Srrt
all.up_early,Top2B
all.up_early,Elf4
all.down_early,Tgfbrap1
all.down_early,Slc37A1
all.down_early,Slc8B1
all.down_early,Nell2
all.down_early,Fth1
all.down_early,Prnp
all.down_early,Pcbp2
all.down_early,Atp1A1
all.down_early,Irs2
all.down_early,Ids
all.down_early,Phf20
all.down_early,Osbp
chronic.up_early,Pttg1
chronic.up_early,Pex2
chronic.up_early,Gtf2E1
chronic.up_early,Poglut1
chronic.up_early,Zfp593
chronic.up_early,Rab33B
chronic.up_early,Galnt1
chronic.up_early,Ube2V2
chronic.up_early,Riok2
chronic.up_early,Chmp5
chronic.up_early,Yeats4
chronic.up_early,Arf4
chronic.up_early,Sirt1
chronic.up_early,Rnf13
chronic.up_early,Txndc9
chronic.up_early,Gde1
chronic.up_early,Hars2
chronic.up_early,Tbk1
chronic.up_early,Rpa3
chronic.up_early,Trnau1Ap
chronic.up_early,Herc1
chronic.up_early,Tmem109
chronic.up_early,Psmc3Ip
chronic.up_early,Ube4A
chronic.up_early,Fancl
chronic.up_early,Paqr3
chronic.up_early,Gnptab
chronic.up_early,Phf1
chronic.up_early,Hey1
chronic.up_early,Phlpp1
chronic.up_early,Mtmr9
chronic.up_early,Smu1
chronic.up_early,Copa
chronic.up_early,Tmpo
chronic.up_early,Sbno1
chronic.up_early,Mrpl3
chronic.up_early,Ino80D
chronic.up_early,Adipor2
escape:resolver.up_early,Cep192
escape:resolver.up_early,Kif2A
escape:resolver.up_early,Cpt1A
escape:resolver.up_early,Akap11
escape:resolver.up_early,Tbp
escape:resolver.up_early,Cd53
escape:resolver.up_early,Zfp692
escape:resolver.up_early,Rad1
escape:resolver.up_early,Nxf1
escape:resolver.up_early,Pbx3
escape:resolver.up_early,Tcf7
escape:resolver.up_early,Slc26A6
escape:resolver.up_early,Tob2
escape:resolver.up_early,Sntb2
escape.up_early,Noc4L
escape.up_early,Dnajc9
escape.up_early,Tm9Sf3
escape.up_early,Tnf
escape.up_early,Junb
escape.up_early,Bbip1
escape.up_early,Nfkb1
escape.up_early,Ttc12
escape.up_early,Acsl3
escape.up_early,Uimc1
escape.up_early,Klf10
escape.up_early,Rpl8
escape.up_early,Exosc7
escape.up_early,Tsc22D2
escape.up_early,Cxcr4
escape.up_early,Plk3
escape.up_early,Sos2
escape.up_early,Skp1A
escape.up_early,Smad7
escape.up_early,Ier5
escape.up_early,Eif5
escape.up_early,Acaca
escape.up_early,Ccr7
escape.up_early,Tgfb1
escape.up_early,Cd83
escape.up_early,Tulp2
escape.up_early,Abl1
escape.up_early,Mal
chronic:resolver.up_early,Sdf2
chronic:resolver.up_early,Mthfd1
chronic:resolver.up_early,Kdm5A
chronic:resolver.up_early,Csk
chronic:resolver.up_early,Cisd1
chronic:resolver.up_early,Prkcq
chronic:resolver.up_early,Api5
chronic:resolver.up_early,Tyms
chronic:resolver.up_early,Rrm2
chronic:resolver.up_early,Cpsf6
chronic:resolver.up_early,Zwint
chronic:resolver.up_early,Pvrig
chronic:resolver.up_early,Ccnb1Ip1
chronic:resolver.up_early,Irf3
chronic:resolver.up_early,Dctn3
chronic:resolver.up_early,Mcm2
chronic:resolver.up_early,Hspb11
chronic:resolver.up_early,Slc25A20
chronic:resolver.up_early,Btn2A2
chronic:resolver.up_early,Cdkn3
chronic:resolver.up_early,S100A11
chronic:resolver.up_early,Papss1
chronic:resolver.up_early,Mgat1
chronic:resolver.up_early,Bora
chronic:resolver.up_early,Snrpf
chronic:resolver.up_early,Slc46A3
chronic:resolver.up_early,Eif2S1
chronic:resolver.up_early,Sidt2
chronic:resolver.up_early,Il27Ra
chronic:resolver.up_early,Stk38
chronic:resolver.up_early,Ndel1
chronic:resolver.up_early,Sdhd
chronic:resolver.up_early,Mettl17
chronic:resolver.up_early,Tcp1
chronic:resolver.up_early,Cdk2Ap2
chronic:resolver.up_early,Nup155
chronic:resolver.up_early,Mrpl48
chronic:resolver.up_early,Cops3
chronic:resolver.up_early,Ubqln2
chronic:resolver.up_early,Lancl1
chronic:resolver.up_early,Hspa2
resolver.up_early,Ambra1
resolver.up_early,Timp2
resolver.up_early,Ier2
resolver.up_early,Vipr1
resolver.up_early,Cflar
resolver.up_early,Mmp9
resolver.up_early,Lef1
resolver.up_early,Snx27
resolver.up_early,Rab26
resolver.up_early,Pdss2
resolver.up_early,Hmox2
resolver.up_early,Dexi
chronic:escape.up_early,Stat5A
chronic:escape.up_early,Pdcd6Ip
chronic:escape.up_early,Ago4
chronic:escape.up_early,Smc4
chronic:escape.up_early,Zfp146
chronic:escape.up_early,Psmd9
chronic:escape.up_early,Mcm6
chronic:escape.up_early,Mrps35
chronic:escape.up_early,Btbd1
chronic:escape.up_early,Bcl2L11
chronic:escape.up_early,Rbbp8
chronic:escape.up_early,Ccnk
chronic:escape.up_early,Upf3B
chronic:escape.up_early,Cd2Ap
chronic:escape.up_early,N4Bp2L1
chronic:escape.up_early,Ints9
chronic:escape.up_early,Srpr
chronic:escape.up_early,Nab1
chronic:escape.up_early,Slc39A6
chronic:escape.up_early,Abcb1A
chronic:escape.up_early,Slc25A32
chronic:escape.up_early,Bcor
chronic:escape.up_early,Nt5C2
chronic:escape.up_early,Eif2Ak3
chronic:escape.up_early,Tcp11L1
chronic:escape.up_early,Ubap1
chronic:escape.up_early,Per1
chronic:escape.up_early,Rnmt
chronic:escape.up_early,Ifngr1
chronic:escape.up_early,Arl8B
chronic:escape.up_early,Rala
chronic:escape.up_early,Nampt
chronic:escape.up_early,Nmd3
chronic:escape.up_early,Gtf2B
chronic:escape.up_early,Synm
chronic:escape.up_early,Sec24A
chronic:escape.up_early,Arid5B
chronic:escape.up_early,Rybp
chronic:escape.up_early,Hspa14
chronic:escape.up_early,Stat4
chronic:escape.up_early,Rnf6
chronic:escape.up_early,Zfp451
chronic:escape.up_early,Sh2D1A
chronic:escape.up_early,Ndufab1
chronic:escape.up_early,Brd1
chronic:escape.up_early,Agpat5
chronic:escape.up_early,Rab33A
chronic:escape.up_early,Ctla4
chronic:escape.up_early,Csnk1G3
chronic:escape.up_early,Cep97
chronic:escape.up_early,Gmfb
chronic:escape.up_early,Pank2
chronic:escape.up_early,Uqcrc2
chronic:escape.up_early,Adpgk
chronic:escape.up_early,Mfap1A
chronic:escape.up_early,Klhl7
chronic:escape.up_early,Ankhd1
chronic:escape.up_early,Nup88
chronic:escape.up_early,Fam98A
all.up_late,Irf3
all.up_late,Dnajc9
all.up_late,Slc37A1
all.up_late,Ccr7
all.up_late,Tgfb1
all.up_late,Smu1
all.up_late,Sos2
all.up_late,Ids
all.up_late,Prnp
all.up_late,Irs2
all.up_late,Tmpo
all.up_late,Snx27
all.up_late,Nell2
all.up_late,Pcbp2
all.up_late,Plk3
all.up_late,Ino80D
all.up_late,Cd83
all.up_late,Phf20
all.up_late,Tulp2
all.up_late,Klf10
all.down_late,Lbr
all.down_late,Zfp692
all.down_late,S100A11
all.down_late,Srrt
all.down_late,Nab1
all.down_late,Mgat1
all.down_late,Zwint
all.down_late,Pvrig
all.down_late,Slc25A20
all.down_late,Mcm6
all.down_late,Ctla4
all.down_late,Rab33A
all.down_late,Mthfd1
all.down_late,Nusap1
all.down_late,Rrm2
all.down_late,Top2A
all.down_late,Nup85
all.down_late,Nup88
all.down_late,Btbd1
all.down_late,Elf4
all.down_late,Tyms
all.down_late,Hspb11
all.down_late,Srpr
all.down_late,Abcb1A
all.down_late,Fam98A
all.down_late,Smc4
all.down_late,Cd74
all.down_late,Mcm2
all.down_late,Ezh2
all.down_late,Traf5
all.down_late,Bub1B
all.down_late,Tbp
all.down_late,Taf12
all.down_late,Psma4
all.down_late,Usp25
all.down_late,Entpd1
all.down_late,Dpagt1
all.down_late,Cisd1
all.down_late,Cep192
all.down_late,Pank2
all.down_late,Vps33A
all.down_late,Sh2D1A
all.down_late,Ago4
all.down_late,Itpa
all.down_late,Ccnb1Ip1
all.down_late,Rpa3
chronic.up_late,Tgfbrap1
chronic.up_late,Cflar
chronic.up_late,Zfp593
chronic.up_late,Il27Ra
chronic.up_late,Mmp9
chronic.up_late,Papss1
chronic.up_late,Akap11
chronic.up_late,Mfap1A
chronic.up_late,Fancl
chronic.up_late,Mettl17
chronic.up_late,Ambra1
chronic.up_late,Sdhd
chronic.up_late,Mtmr9
chronic.up_late,Acaca
chronic.up_late,Dctn3
chronic.up_late,Cst7
chronic.up_late,Cpsf6
chronic.up_late,Exosc7
chronic.up_late,Bora
chronic.up_late,Slc39A6
chronic.up_late,Csk
chronic.up_late,Rad1
chronic.up_late,Pttg1
chronic.up_late,Prkcq
chronic.up_late,N4Bp2L1
chronic.up_late,Tm9Sf3
chronic.up_late,Dcp2
chronic.up_late,Ndufab1
chronic.up_late,Cdkn3
chronic.up_late,Lancl1
chronic.up_late,Bcl2L11
chronic.up_late,Tbk1
chronic.up_late,Psmd9
chronic.up_late,Mrps35
chronic.up_late,Btn2A2
chronic.up_late,Snrpf
chronic.up_late,Fyco1
chronic.up_late,Stat4
chronic.up_late,Phlpp1
chronic.up_late,Noc4L
chronic.up_late,Ints9
chronic.up_late,Synm
chronic.up_late,Zfp146
chronic.up_late,Nmd3
chronic.up_late,Dbi
chronic.up_late,Blmh
chronic.up_late,Mrps27
escape:resolver.up_late,Per1
escape:resolver.up_late,Junb
escape:resolver.up_late,Phf1
escape:resolver.up_late,Timp2
escape:resolver.up_late,Skp1A
escape:resolver.up_late,Rab26
escape:resolver.up_late,Uimc1
escape:resolver.up_late,Nxf1
escape:resolver.up_late,Tcf7
escape:resolver.up_late,Eif5
escape:resolver.up_late,Sntb2
escape:resolver.up_late,Ier2
escape:resolver.up_late,Pdss2
escape:resolver.up_late,Dexi
escape.up_late,Top2B
escape.up_late,Nt5C2
escape.up_late,Gtf2B
escape.up_late,Cep97
escape.up_late,Fam13B
escape.up_late,Phf11A
escape.up_late,Sdf2
escape.up_late,Rybp
escape.up_late,Upf3B
escape.up_late,Nfkb1
escape.up_late,Ankhd1
escape.up_late,Zfp451
escape.up_late,Rbbp8
escape.up_late,Sidt2
escape.up_late,Agpat5
escape.up_late,Riok2
escape.up_late,Slc25A32
escape.up_late,Tnf
escape.up_late,Arid5B
escape.up_late,Nampt
escape.up_late,Adpgk
escape.up_late,Acap2
escape.up_late,Rab33B
escape.up_late,Kif2A
escape.up_late,Uqcrc2
chronic:resolver.up_late,Klhl7
chronic:resolver.up_late,Cdk2Ap2
chronic:resolver.up_late,Slc46A3
chronic:resolver.up_late,Hmox2
chronic:resolver.up_late,Mrpl48
chronic:resolver.up_late,Atp1A1
chronic:resolver.up_late,Vipr1
chronic:resolver.up_late,Slc26A6
chronic:resolver.up_late,Ier5
chronic:resolver.up_late,Slc8B1
resolver.up_late,Psmc3Ip
resolver.up_late,Poglut1
resolver.up_late,Trnau1Ap
resolver.up_late,Tmem109
resolver.up_late,Ttc12
resolver.up_late,Lef1
resolver.up_late,Tob2
resolver.up_late,Hey1
resolver.up_late,Mal
resolver.up_late,Ubqln2
resolver.up_late,Pbx3
resolver.up_late,Rfx5
resolver.up_late,Cpt1A
resolver.up_late,Ccnk
resolver.up_late,Psmb10
resolver.up_late,Ube2V2
resolver.up_late,Cd53
resolver.up_late,Rpl8
resolver.up_late,Gmfb
chronic:escape.up_late,Msmo1
chronic:escape.up_late,Arl8B
chronic:escape.up_late,Ifngr1
chronic:escape.up_late,Cops3
chronic:escape.up_late,Copa
chronic:escape.up_late,Sec24A
chronic:escape.up_late,Galnt1
chronic:escape.up_late,Kdm5A
chronic:escape.up_late,Gtf2E1
chronic:escape.up_late,Eif2Ak3
chronic:escape.up_late,Rnmt
chronic:escape.up_late,Sacm1L
chronic:escape.up_late,Csnk1G3
chronic:escape.up_late,Txndc9
chronic:escape.up_late,Bcor
chronic:escape.up_late,Rnf13
chronic:escape.up_late,Osbp
chronic:escape.up_late,Yeats4
chronic:escape.up_late,Ubap1
chronic:escape.up_late,Abl1
chronic:escape.up_late,Adipor2
chronic:escape.up_late,Ndel1
chronic:escape.up_late,Eif2S1
chronic:escape.up_late,Hspa14
chronic:escape.up_late,Api5
chronic:escape.up_late,Ciao1
chronic:escape.up_late,Brd1
chronic:escape.up_late,Stk38
chronic:escape.up_late,Rnf6
chronic:escape.up_late,Herc1
chronic:escape.up_late,Cd2Ap
chronic:escape.up_late,Fth1
chronic:escape.up_late,Acsl3
chronic:escape.up_late,Smad7
chronic:escape.up_late,Bbip1
chronic:escape.up_late,Tcp1
chronic:escape.up_late,Nup155
chronic:escape.up_late,Sbno1
chronic:escape.up_late,Gnptab
chronic:escape.up_late,Gde1
chronic:escape.up_late,Stat5A
chronic:escape.up_late,Arf4
chronic:escape.up_late,Pex2
chronic:escape.up_late,Pdcd6Ip
chronic:escape.up_late,Hspa2
chronic:escape.up_late,Hars2
chronic:escape.up_late,Mrpl3
chronic:escape.up_late,Cxcr4
chronic:escape.up_late,Sirt1
chronic:escape.up_late,Tsc22D2
chronic:escape.up_late,Tcp11L1
chronic:escape.up_late,Rala
chronic:escape.up_late,Ube4A
chronic:escape.up_late,Paqr3
chronic:escape.up_late,Chmp5
