gs_name,gene_symbol
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Cd81
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Fcgrt
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Gm14718
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Gm15764
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Cxcl10
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Atp2a3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Dtx1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Il18rap
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Gm19585
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Cmya5
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Sell
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Ptpn18
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Trbd1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,BC147527
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Mxd4
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Adam19
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Atp5h
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Hpcal1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Fam107b
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Pdzk1ip1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Eva1b
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Smdt1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Agpat3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Rtp4
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Acadl
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Fam188a
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Cul4b
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,6330403K07Rik
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Cd72
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Plekha1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Ssh1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Cdkn2d
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Timp2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Ypel3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,2210408F21Rik
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,A230065H16Rik
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Cela1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Notch3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,P3h4
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Cd164
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Fam214a
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Cyba
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Ckb
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,A430093F15Rik
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Gm19705
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Bloc1s1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,H2afv
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Smpd5
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Tm9sf2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Ctss
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Dennd1b
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Snhg5
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Cd28
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Fam49a
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Slfn2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Smpd2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Cd9
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Pip4k2a
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Mppe1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Laptm5
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Rasa2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Cox6a2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Rhof
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Pno1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Armc3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Ifit3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Pcbd2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Zfp945
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Lpin1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Enc1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Ephx1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Scp2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Gngt2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Tmem30a
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Tesc
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,D930015E06Rik
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Unc5cl
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Vamp5
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Gnptab
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Trim34a
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Chm
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,0610010F05Rik
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Rhog
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Foxn2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Flna
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Pla2g16
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Twf2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Gimap6
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Cecr5
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Drap1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Galnt10
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Pkp4
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Trbj2-3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Szrd1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Isoc2b
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Itgal
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Dok2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Nrbp1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Trbj1-4
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Rras
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Chuk
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Rab2b
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Fyn
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Scml4
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Alkbh2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Ndufa13
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Trbj2-1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Bcl2l11
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Fkbp10
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Cltc
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Rin3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Fuca1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Rap2a
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Trim33
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Nmb
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,C1galt1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Lppos
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Ly6g
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Zfp688
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Chst2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Prkrir
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Trim12a
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Atp6v1g3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Pgrmc1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Fez2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,A930005H10Rik
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Aamdc
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Cyth4
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Gnb2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Dapk2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Phip
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Metap2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Tmsb10
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Runx1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Fam117b
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Rnf138
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Stt3b
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Fam21
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Ms4a4c
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Apoa1bp
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Bad
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Inpp1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Smim10l1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Xpo1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Pde4dip
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Slf1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Gtf2a1l
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Actn4
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Gm2800
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Mbp
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Slmap
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,1110032A03Rik
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Plekhj1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Cacna2d4
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Chmp2b
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Gng10
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Sptbn1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Cnn2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Gtf2i
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Nipa2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Prpf18
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Pus10
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,5830432E09Rik
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Josd2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Rdx
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Ifitm10
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Dcxr
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Capzb
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Gm14029
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Hif1a
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Grina
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Cct6a
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Pecam1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Gnl3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Taok1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Mkl1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Tbkbp1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Csk
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Tnfaip8l2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Ids
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Igtp
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Nab1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Ddx60
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Dnase1l3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Pigyl
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Slfn1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Cnot7
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Adss
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Ints2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Os9
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,2610528A11Rik
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Trpm7
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Mcm4
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Dync2li1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Eif4g2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Trbj2-7
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Strbp
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Eno3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Zranb2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Ppip5k2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Atox1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Xdh
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Dzip1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Ifrd1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Ubac2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Psmb10
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Ap5s1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Ctsd
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Nmnat2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Psap
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Myl6
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Etf1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Cdc27
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,1500004A13Rik
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,G0s2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Naa30
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Cd226
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Ly6c2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Gadd45b
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Nudt6
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Twf1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Klrg1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,D030056L22Rik
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Clcn3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Trbd2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Pxmp4
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Naa50
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Cd22
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Vwa5a
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Fkbp11
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Ivns1abp
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,D8Ertd82e
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Prkd3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,S100a13
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Ikbke
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Lax1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Tspan5
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Pdlim1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Cpsf6
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Pogk
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Dnaja2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Gpatch2l
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Zfhx2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Platr17
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Myl12a
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Hint2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Ddit3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Suclg2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Traj26
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Serinc1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Acp5
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Zfp654
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Gm27194
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Npc2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Spty2d1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Cyp17a1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Larp4
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Tomm70a
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Lbh
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Ube2m
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Sp110
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Tmem168
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Nptn
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Fam126a
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Txk
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Sytl3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Oaz1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Fbxo6
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,4930570N18Rik
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Itgb1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Armc7
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Ccdc28b
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Hspd1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Bin1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Slc44a1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Coro1a
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Eif3a
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Sfxn3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,1810006J02Rik
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Stx5a
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Atf6
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Nfkbia
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Naa15
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Prkag2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Zeb2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Klk15
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Cd200r4
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Matr3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,March6
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Asah2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Mien1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Ppat
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Nrp1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Usp1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Slc25a45
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,2810428I15Rik
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Pds5b
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Fam214b
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Trbj1-3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Gm11728
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Wdr43
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Cirbp
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Slc7a6
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Acadsb
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Atp6v0a2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Vps54
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Bclaf1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Impad1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Nap1l1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Slc44a2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Srsf2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Med14
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,4930515G01Rik
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Nampt
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Sec14l1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Slc25a1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,AI847159
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,1700017B05Rik
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Zbtb4
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Tnfrsf13b
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,C1qbp
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Cnot6
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Smndc1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Csgalnact2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Mt3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Ptp4a3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Cggbp1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Aqp9
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Wdr36
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Rif1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Rfxank
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Idnk
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Gm9844
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,9030617O03Rik
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Btbd16
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Nupr1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Pde3b
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Smyd3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Fndc3a
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Ankrd13c
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Eea1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Meis3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Rit1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Anxa7
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Crybb1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Adam10
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Caprin1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Asl
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Dnajb6
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Mtdh
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Ctla2b
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Ten1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Arih1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Hsp90b1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Lnp
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Mycbp2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Ass1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Chac2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Jak2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Capn7
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Ubl4a
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Shprh
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Klf6
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Naa38
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Pnpt1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Ccm2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Adap1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Srsf6
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Aamp
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Lrrc8c
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Ranbp2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Srpk2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Add1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Dnajc30
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Klhdc3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Med8
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Srcin1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Nme2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Sun1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Znhit1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Nup107
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Fyb
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Prss2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Cpne3
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Rere
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Sin3b
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Gpd2
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,H2afj
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Ddx3y
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Rsu1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Ssbp1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,6030458C11Rik
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Eif3j1
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Gns
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Ift27
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Tmed5
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Fam186b
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Cd160
