gs_name,gene_symbol
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Ncapg
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Il10
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Brca1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Cdc6
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Atad5
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Mtfr2
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Prr11
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Shmt1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Rrm2
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Ccl1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Galk1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Trip13
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Cenpk
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Shcbp1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Dscc1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Tfrc
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Lmnb1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Cep55
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Plk4
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Cacna1s
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Xcl1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Nek2
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Suv39h2
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Nuf2
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Plxdc2
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Il2ra
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Mastl
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Sapcd2
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Kif18a
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Gatm
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Rad51
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Bub1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Ect2
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Ccna2
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Il21
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Depdc1a
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Ccne2
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Nr4a3
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Ndc1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Tnfrsf9
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Kntc1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Ccr9
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Klrg1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Bcat1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Gas2
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Ddias
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Plk1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Rrm1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Cenpi
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Mt2
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Mt1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Pou2af1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Chek1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Troap
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Cip2a
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Egr3
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Fancd2
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Fignl1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Melk
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Kif15
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Dna2
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Neto2
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Tacc3
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Dtl
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Cntln
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Ttk
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Eme1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Ift88
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Pclaf
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Dnph1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Ccnb1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Klf8
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Ncapg2
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Cenph
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,E2f8
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Ticrr
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,1110032F04Rik
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Cd24a
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Marcksl1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Synb
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Dleu7
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Omd
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Bpifc
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Adnp
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Ercc6l
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Kif18b
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Nup107
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Spink2
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Tg
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Nebl
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Cnn3
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Ifi205
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Cdca7
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Tubb2a
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Klra7
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Zfp820
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Spdl1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Nt5dc2
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Tcrg-C2
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Trgv2
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Tcrg-C4
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,1700047I17Rik2
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,Hist1h2bn
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Cdc45
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Adora3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,S100a5
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Uhrf1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Cyp51
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Foxm1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Nrip2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Tulp3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Spag5
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Rapsn
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Plekha3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Mcm2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Med25
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Ebi3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Kif20a
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Nqo1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Gys1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Arhgef40
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Mcm5
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Snf8
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Cdc20
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Pola1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Gmnn
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Ttc25
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Vwa7
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Pole
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,2610028H24Rik
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Trpm2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Tex15
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Brms1l
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Kif11
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Tctex1d2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Nol3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Slc25a13
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Aldh1a3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Hmgb3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Ncapg
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Dyrk3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Il10
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Brca1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Cdc6
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Atad5
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Myo1c
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Mybl2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Uchl5
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Chtf18
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Ahr
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Fbxo5
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Tube1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Dcbld1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Cdk1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Mtfr2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Prss57
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Hmmr
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Prr11
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Shmt1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Rrm2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Ccl1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Galk1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Trim47
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Aurkb
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Ctc1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Top2a
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Spata7
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Mthfd1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Gtpbp4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Irf4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Cenpp
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Serpinb9b
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Trip13
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Dhfr
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Cenpk
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Plpp1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Gpx8
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Ska3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Pbk
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Esco2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Shcbp1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Gtse1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Dscc1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Parvb
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Gtsf1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Hes1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Tmem30c
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Tfrc
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Maats1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Ccdc14
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Rfc4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Enah
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Cep89
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Cdca3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Prkn
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Sgo1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Spata24
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Lmnb1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Psat1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Cdca5
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Pcx
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Kcnk4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Cep55
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Hells
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Maoa
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Arhgap19
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Dnajc14
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Cyp2e1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Tspan4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Tk1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Plk4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Ccdc7a
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Stau2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Nop58
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Sgo2a
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Bard1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Pask
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Epb41l5
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Cacna1s
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Rgs16
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Xcl1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Cenpf
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Nek2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Suv39h2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Mcm10
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Nuf2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Nek6
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Mastl
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Stom
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Egfl7
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Sapcd2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Fam166a
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Chrna1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Kif18a
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Gatm
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Siglec1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Rad51
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Mcm8
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Bub1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Gins1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Tpx2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Aurka
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Fabp5
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Car13
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Fam83d
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Ect2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Ccna2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Il21
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Dclk1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Kcnq5
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Dclk2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Depdc1a
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Ccne2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Orc1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Ndc1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Kif2c
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Rad54l
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Stil
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Hdac1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Tnfrsf9
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Tnfrsf4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Cgref1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Ppef2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Kntc1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,P2rx4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Slc13a4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Bcat1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,St8sia1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Dennd5b
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Rad51ap1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Dmwd
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Furin
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Ddias
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Nupr1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Lipt2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Ptpn5
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Plk1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Rrm1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Mki67
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Cenpi
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Slc7a3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Dusp4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Fgfr1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Fgl1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Cenpu
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Cenpn
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Mt2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Mt1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Mmp15
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Gins2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Bco1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Chek1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Ldlr
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Ccnb2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Irak1bp1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Kif23
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Plod2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Zwilch
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Map4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Troap
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Acsl3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Cip2a
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Chst2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Agl
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Ppip5k1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Igf2bp2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Qsox1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Arhgap39
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Mnd1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Recql4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Map9
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Ccp110
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Aspm
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Fancd2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Loxl2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Polq
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Kif4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Brip1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,BC030867
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Gnat1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Lrr1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Filip1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Ncaph
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Parpbp
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Fignl1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Tnni3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Melk
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Ska1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Noa1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Mag
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Kif15
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Syde2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Dna2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,Scd1
