gs_name,gene_symbol
2017_IMMUNITY_WOLSKI_curated_human---AM10,Mad2L1
2017_IMMUNITY_WOLSKI_curated_human---AM10,Maml2
2017_IMMUNITY_WOLSKI_curated_human---AM10,Mcm10
2017_IMMUNITY_WOLSKI_curated_human---AM10,Mcm2
2017_IMMUNITY_WOLSKI_curated_human---AM10,Mcm3
2017_IMMUNITY_WOLSKI_curated_human---AM10,Mcm4
2017_IMMUNITY_WOLSKI_curated_human---AM10,Mcm5
2017_IMMUNITY_WOLSKI_curated_human---AM10,Mcm6
2017_IMMUNITY_WOLSKI_curated_human---AM10,Mcm7
2017_IMMUNITY_WOLSKI_curated_human---AM10,Melk
2017_IMMUNITY_WOLSKI_curated_human---AM10,Mki67
2017_IMMUNITY_WOLSKI_curated_human---AM10,Mtch1
2017_IMMUNITY_WOLSKI_curated_human---AM10,Mybl2
2017_IMMUNITY_WOLSKI_curated_human---AM10,Mylip
2017_IMMUNITY_WOLSKI_curated_human---AM10,Myo1G
2017_IMMUNITY_WOLSKI_curated_human---AM10,Ncapd2
2017_IMMUNITY_WOLSKI_curated_human---AM10,Ncapg
2017_IMMUNITY_WOLSKI_curated_human---AM10,Ncapg2
2017_IMMUNITY_WOLSKI_curated_human---AM10,Ncaph
2017_IMMUNITY_WOLSKI_curated_human---AM10,Ndc80
2017_IMMUNITY_WOLSKI_curated_human---AM10,Neil3
2017_IMMUNITY_WOLSKI_curated_human---AM10,Nek2
2017_IMMUNITY_WOLSKI_curated_human---AM10,Nrm
2017_IMMUNITY_WOLSKI_curated_human---AM10,Nuf2
2017_IMMUNITY_WOLSKI_curated_human---AM10,Nusap1
2017_IMMUNITY_WOLSKI_curated_human---AM10,Pbk
2017_IMMUNITY_WOLSKI_curated_human---AM10,Pde2A
2017_IMMUNITY_WOLSKI_curated_human---AM10,Pde7A
2017_IMMUNITY_WOLSKI_curated_human---AM10,Phf21A
2017_IMMUNITY_WOLSKI_curated_human---AM10,Plk1
2017_IMMUNITY_WOLSKI_curated_human---AM10,Pmch
2017_IMMUNITY_WOLSKI_curated_human---AM10,Pmf1
2017_IMMUNITY_WOLSKI_curated_human---AM10,Pole
2017_IMMUNITY_WOLSKI_curated_human---AM10,Prc1
2017_IMMUNITY_WOLSKI_curated_human---AM10,Prelid1
2017_IMMUNITY_WOLSKI_curated_human---AM10,Prim1
2017_IMMUNITY_WOLSKI_curated_human---AM10,Prr11
2017_IMMUNITY_WOLSKI_curated_human---AM10,Psmd13
2017_IMMUNITY_WOLSKI_curated_human---AM10,Psmd8
2017_IMMUNITY_WOLSKI_curated_human---AM10,Ptgr1
2017_IMMUNITY_WOLSKI_curated_human---AM10,Rab18
2017_IMMUNITY_WOLSKI_curated_human---AM10,Rabac1
2017_IMMUNITY_WOLSKI_curated_human---AM10,Racgap1
2017_IMMUNITY_WOLSKI_curated_human---AM10,Rad51
2017_IMMUNITY_WOLSKI_curated_human---AM10,Rad51C
2017_IMMUNITY_WOLSKI_curated_human---AM10,Rad54L
2017_IMMUNITY_WOLSKI_curated_human---AM10,Rnaseh2B
2017_IMMUNITY_WOLSKI_curated_human---AM10,Rom1
2017_IMMUNITY_WOLSKI_curated_human---AM10,Rpn1
2017_IMMUNITY_WOLSKI_curated_human---AM10,Rps13
2017_IMMUNITY_WOLSKI_curated_human---AM10,Rrm1
2017_IMMUNITY_WOLSKI_curated_human---AM10,Rrm2
2017_IMMUNITY_WOLSKI_curated_human---AM10,Serf2
2017_IMMUNITY_WOLSKI_curated_human---AM10,Sgo1
2017_IMMUNITY_WOLSKI_curated_human---AM10,Shcbp1
2017_IMMUNITY_WOLSKI_curated_human---AM10,Slc35A3
2017_IMMUNITY_WOLSKI_curated_human---AM10,Slc43A3
2017_IMMUNITY_WOLSKI_curated_human---AM10,Smc2
2017_IMMUNITY_WOLSKI_curated_human---AM10,Spag5
2017_IMMUNITY_WOLSKI_curated_human---AM10,Spc24
2017_IMMUNITY_WOLSKI_curated_human---AM10,Spc25
2017_IMMUNITY_WOLSKI_curated_human---AM10,Stmn1
2017_IMMUNITY_WOLSKI_curated_human---AM10,Tacc3
2017_IMMUNITY_WOLSKI_curated_human---AM10,Tagln2
2017_IMMUNITY_WOLSKI_curated_human---AM10,Tcf19
2017_IMMUNITY_WOLSKI_curated_human---AM10,Tcp11L2
2017_IMMUNITY_WOLSKI_curated_human---AM10,Tfdp1
2017_IMMUNITY_WOLSKI_curated_human---AM10,Tipin
2017_IMMUNITY_WOLSKI_curated_human---AM10,Tk1
2017_IMMUNITY_WOLSKI_curated_human---AM10,Tmem42
2017_IMMUNITY_WOLSKI_curated_human---AM10,Tmpo
2017_IMMUNITY_WOLSKI_curated_human---AM10,Top2A
2017_IMMUNITY_WOLSKI_curated_human---AM10,Tpx2
2017_IMMUNITY_WOLSKI_curated_human---AM10,Trip13
2017_IMMUNITY_WOLSKI_curated_human---AM10,Ttk
2017_IMMUNITY_WOLSKI_curated_human---AM10,Tuba1B
2017_IMMUNITY_WOLSKI_curated_human---AM10,Tubb3
2017_IMMUNITY_WOLSKI_curated_human---AM10,Tubg1
2017_IMMUNITY_WOLSKI_curated_human---AM10,Tyms
2017_IMMUNITY_WOLSKI_curated_human---AM10,Ube2C
2017_IMMUNITY_WOLSKI_curated_human---AM10,Ube2S
2017_IMMUNITY_WOLSKI_curated_human---AM10,Uhrf1
2017_IMMUNITY_WOLSKI_curated_human---AM10,Vps13D
2017_IMMUNITY_WOLSKI_curated_human---AM10,Wdhd1
2017_IMMUNITY_WOLSKI_curated_human---AM10,Wdr76
2017_IMMUNITY_WOLSKI_curated_human---AM10,Wee1
2017_IMMUNITY_WOLSKI_curated_human---AM10,Xpnpep1
2017_IMMUNITY_WOLSKI_curated_human---AM10,Ywhae
2017_IMMUNITY_WOLSKI_curated_human---AM10,Ywhah
2017_IMMUNITY_WOLSKI_curated_human---AM10,Zbtb32
2017_IMMUNITY_WOLSKI_curated_human---AM10,Zcchc7
2017_IMMUNITY_WOLSKI_curated_human---AM10,Zdhhc17
2017_IMMUNITY_WOLSKI_curated_human---AM10,Zfp831
2017_IMMUNITY_WOLSKI_curated_human---AM10,Zmym5
2017_IMMUNITY_WOLSKI_curated_human---AM10,Zrsr2
2017_IMMUNITY_WOLSKI_curated_human---AM01,4833420G17Rik
2017_IMMUNITY_WOLSKI_curated_human---AM01,4932438A13Rik
2017_IMMUNITY_WOLSKI_curated_human---AM01,Aff4
2017_IMMUNITY_WOLSKI_curated_human---AM01,Jaml
2017_IMMUNITY_WOLSKI_curated_human---AM01,Bbx
2017_IMMUNITY_WOLSKI_curated_human---AM01,Brwd1
2017_IMMUNITY_WOLSKI_curated_human---AM01,Cblb
2017_IMMUNITY_WOLSKI_curated_human---AM01,Ccnt2
2017_IMMUNITY_WOLSKI_curated_human---AM01,Cdh11
2017_IMMUNITY_WOLSKI_curated_human---AM01,Chkb
2017_IMMUNITY_WOLSKI_curated_human---AM01,Fam122A
2017_IMMUNITY_WOLSKI_curated_human---AM01,Gnpda1
2017_IMMUNITY_WOLSKI_curated_human---AM01,Herc3
2017_IMMUNITY_WOLSKI_curated_human---AM01,Jmjd1C
2017_IMMUNITY_WOLSKI_curated_human---AM01,Mettl3
2017_IMMUNITY_WOLSKI_curated_human---AM01,Parp8
2017_IMMUNITY_WOLSKI_curated_human---AM01,Pnpla8
2017_IMMUNITY_WOLSKI_curated_human---AM01,Rab11Fip2
2017_IMMUNITY_WOLSKI_curated_human---AM01,Rbbp6
2017_IMMUNITY_WOLSKI_curated_human---AM01,Rdh10
2017_IMMUNITY_WOLSKI_curated_human---AM01,Rictor
2017_IMMUNITY_WOLSKI_curated_human---AM01,Rnf146
2017_IMMUNITY_WOLSKI_curated_human---AM01,Sgms1
2017_IMMUNITY_WOLSKI_curated_human---AM01,Slc25A36
2017_IMMUNITY_WOLSKI_curated_human---AM01,Stx4A
2017_IMMUNITY_WOLSKI_curated_human---AM01,Tpt1
2017_IMMUNITY_WOLSKI_curated_human---AM01,Tra2A
2017_IMMUNITY_WOLSKI_curated_human---AM01,Txk
2017_IMMUNITY_WOLSKI_curated_human---AM01,Usp24
2017_IMMUNITY_WOLSKI_curated_human---AM01,Vezf1
2017_IMMUNITY_WOLSKI_curated_human---AM01,Zbtb44
2017_IMMUNITY_WOLSKI_curated_human---AM01,Zcchc7
2017_IMMUNITY_WOLSKI_curated_human---AM01,Zfp451
2017_IMMUNITY_WOLSKI_curated_human---AM01,Zfp664
2017_IMMUNITY_WOLSKI_curated_human---AM01,Zswim6
2017_IMMUNITY_WOLSKI_curated_human---AM11,Aif1
2017_IMMUNITY_WOLSKI_curated_human---AM11,Akr1E1
2017_IMMUNITY_WOLSKI_curated_human---AM11,Alox5Ap
2017_IMMUNITY_WOLSKI_curated_human---AM11,Atf3
2017_IMMUNITY_WOLSKI_curated_human---AM11,Bc028528
2017_IMMUNITY_WOLSKI_curated_human---AM11,C1Qb
2017_IMMUNITY_WOLSKI_curated_human---AM11,C1Qc
2017_IMMUNITY_WOLSKI_curated_human---AM11,C3
2017_IMMUNITY_WOLSKI_curated_human---AM11,Ccrl2
2017_IMMUNITY_WOLSKI_curated_human---AM11,Cd180
2017_IMMUNITY_WOLSKI_curated_human---AM11,Cd244A
2017_IMMUNITY_WOLSKI_curated_human---AM11,Cd300A
2017_IMMUNITY_WOLSKI_curated_human---AM11,Cd300C
2017_IMMUNITY_WOLSKI_curated_human---AM11,Cd74
2017_IMMUNITY_WOLSKI_curated_human---AM11,Cfb
2017_IMMUNITY_WOLSKI_curated_human---AM11,Clec12A
2017_IMMUNITY_WOLSKI_curated_human---AM11,Clec4A2
2017_IMMUNITY_WOLSKI_curated_human---AM11,Clec4D
2017_IMMUNITY_WOLSKI_curated_human---AM11,Ctsb
2017_IMMUNITY_WOLSKI_curated_human---AM11,Ctsz
2017_IMMUNITY_WOLSKI_curated_human---AM11,Cxcl10
2017_IMMUNITY_WOLSKI_curated_human---AM11,Cxcl1
2017_IMMUNITY_WOLSKI_curated_human---AM11,Cxcl2
2017_IMMUNITY_WOLSKI_curated_human---AM11,Cxcl9
2017_IMMUNITY_WOLSKI_curated_human---AM11,Cybb
2017_IMMUNITY_WOLSKI_curated_human---AM11,F10
2017_IMMUNITY_WOLSKI_curated_human---AM11,Fcer1G
2017_IMMUNITY_WOLSKI_curated_human---AM11,Fcgr4
2017_IMMUNITY_WOLSKI_curated_human---AM11,Fcgr4
2017_IMMUNITY_WOLSKI_curated_human---AM11,Gbp5
2017_IMMUNITY_WOLSKI_curated_human---AM11,Gngt2
2017_IMMUNITY_WOLSKI_curated_human---AM11,Grn
2017_IMMUNITY_WOLSKI_curated_human---AM11,H2-Aa
2017_IMMUNITY_WOLSKI_curated_human---AM11,H2-Ab1
2017_IMMUNITY_WOLSKI_curated_human---AM11,H2-Dmb1
2017_IMMUNITY_WOLSKI_curated_human---AM11,H2-Eb1
2017_IMMUNITY_WOLSKI_curated_human---AM11,Hmox1
2017_IMMUNITY_WOLSKI_curated_human---AM11,Hp
2017_IMMUNITY_WOLSKI_curated_human---AM11,Idh1
2017_IMMUNITY_WOLSKI_curated_human---AM11,Ifi30
2017_IMMUNITY_WOLSKI_curated_human---AM11,Ifitm1
2017_IMMUNITY_WOLSKI_curated_human---AM11,Igsf6
2017_IMMUNITY_WOLSKI_curated_human---AM11,Il1B
2017_IMMUNITY_WOLSKI_curated_human---AM11,Lmo2
2017_IMMUNITY_WOLSKI_curated_human---AM11,Lst1
2017_IMMUNITY_WOLSKI_curated_human---AM11,Ly86
2017_IMMUNITY_WOLSKI_curated_human---AM11,Lyn
2017_IMMUNITY_WOLSKI_curated_human---AM11,9530003J23Rik
2017_IMMUNITY_WOLSKI_curated_human---AM11,Marcks
2017_IMMUNITY_WOLSKI_curated_human---AM11,Mpeg1
2017_IMMUNITY_WOLSKI_curated_human---AM11,Ms4A6B
2017_IMMUNITY_WOLSKI_curated_human---AM11,Ms4A6B
2017_IMMUNITY_WOLSKI_curated_human---AM11,Nlrc5
2017_IMMUNITY_WOLSKI_curated_human---AM11,Nupr1
2017_IMMUNITY_WOLSKI_curated_human---AM11,P2Ry13
2017_IMMUNITY_WOLSKI_curated_human---AM11,P2Ry14
2017_IMMUNITY_WOLSKI_curated_human---AM11,Pilra
2017_IMMUNITY_WOLSKI_curated_human---AM11,Pilrb1
2017_IMMUNITY_WOLSKI_curated_human---AM11,Plbd1
2017_IMMUNITY_WOLSKI_curated_human---AM11,Plin2
2017_IMMUNITY_WOLSKI_curated_human---AM11,Ppbp
2017_IMMUNITY_WOLSKI_curated_human---AM11,Prkcd
2017_IMMUNITY_WOLSKI_curated_human---AM11,Ptgs2
2017_IMMUNITY_WOLSKI_curated_human---AM11,Retnla
2017_IMMUNITY_WOLSKI_curated_human---AM11,Rnase6
2017_IMMUNITY_WOLSKI_curated_human---AM11,Sirpb1A
2017_IMMUNITY_WOLSKI_curated_human---AM11,Sirpa
2017_IMMUNITY_WOLSKI_curated_human---AM11,Tgfbi
2017_IMMUNITY_WOLSKI_curated_human---AM11,Treml4
2017_IMMUNITY_WOLSKI_curated_human---AM11,Tyrobp
2017_IMMUNITY_WOLSKI_curated_human---AM11,Zfp329
2017_IMMUNITY_WOLSKI_curated_human---AM06,Abcb1A
2017_IMMUNITY_WOLSKI_curated_human---AM06,Btg3
2017_IMMUNITY_WOLSKI_curated_human---AM06,Chd7
2017_IMMUNITY_WOLSKI_curated_human---AM06,Coq10B
2017_IMMUNITY_WOLSKI_curated_human---AM06,Cpeb2
2017_IMMUNITY_WOLSKI_curated_human---AM06,Crem
2017_IMMUNITY_WOLSKI_curated_human---AM06,D16Ertd472E
2017_IMMUNITY_WOLSKI_curated_human---AM06,Dennd4A
2017_IMMUNITY_WOLSKI_curated_human---AM06,Dhx40
2017_IMMUNITY_WOLSKI_curated_human---AM06,Dynlt3
2017_IMMUNITY_WOLSKI_curated_human---AM06,Ell2
2017_IMMUNITY_WOLSKI_curated_human---AM06,Fbxo30
2017_IMMUNITY_WOLSKI_curated_human---AM06,Got1
2017_IMMUNITY_WOLSKI_curated_human---AM06,Gramd1B
2017_IMMUNITY_WOLSKI_curated_human---AM06,Icos
2017_IMMUNITY_WOLSKI_curated_human---AM06,Ifngr1
2017_IMMUNITY_WOLSKI_curated_human---AM06,Ifrd1
2017_IMMUNITY_WOLSKI_curated_human---AM06,Impact
2017_IMMUNITY_WOLSKI_curated_human---AM06,Kpna1
2017_IMMUNITY_WOLSKI_curated_human---AM06,Lpxn
2017_IMMUNITY_WOLSKI_curated_human---AM06,Maff
2017_IMMUNITY_WOLSKI_curated_human---AM06,Map1Lc3B
2017_IMMUNITY_WOLSKI_curated_human---AM06,Med11
2017_IMMUNITY_WOLSKI_curated_human---AM06,Mkrn1
2017_IMMUNITY_WOLSKI_curated_human---AM06,Nfkbia
2017_IMMUNITY_WOLSKI_curated_human---AM06,Nfkbiz
2017_IMMUNITY_WOLSKI_curated_human---AM06,Nr4A1
2017_IMMUNITY_WOLSKI_curated_human---AM06,Nr4A2
2017_IMMUNITY_WOLSKI_curated_human---AM06,Odc1
2017_IMMUNITY_WOLSKI_curated_human---AM06,Rassf1
2017_IMMUNITY_WOLSKI_curated_human---AM06,Rgs2
2017_IMMUNITY_WOLSKI_curated_human---AM06,Rnf19B
2017_IMMUNITY_WOLSKI_curated_human---AM06,Samsn1
2017_IMMUNITY_WOLSKI_curated_human---AM06,Slamf1
2017_IMMUNITY_WOLSKI_curated_human---AM06,Slc3A2
2017_IMMUNITY_WOLSKI_curated_human---AM06,Smndc1
2017_IMMUNITY_WOLSKI_curated_human---AM06,Snx18
2017_IMMUNITY_WOLSKI_curated_human---AM06,Spty2D1
2017_IMMUNITY_WOLSKI_curated_human---AM06,Tgif1
2017_IMMUNITY_WOLSKI_curated_human---AM06,Tnfaip3
2017_IMMUNITY_WOLSKI_curated_human---AM06,Tnfrsf1B
2017_IMMUNITY_WOLSKI_curated_human---AM06,Vps37B
2017_IMMUNITY_WOLSKI_curated_human---AM06,Vti1A
2017_IMMUNITY_WOLSKI_curated_human---AM07,Btg2
2017_IMMUNITY_WOLSKI_curated_human---AM07,Cpne3
2017_IMMUNITY_WOLSKI_curated_human---AM07,Dusp1
2017_IMMUNITY_WOLSKI_curated_human---AM07,Ier2
2017_IMMUNITY_WOLSKI_curated_human---AM07,Pea15A
2017_IMMUNITY_WOLSKI_curated_human---AM07,Ptpn4
2017_IMMUNITY_WOLSKI_curated_human---AM07,Rabgap1L
2017_IMMUNITY_WOLSKI_curated_human---AM07,Rbl2
2017_IMMUNITY_WOLSKI_curated_human---AM07,Rbm38
2017_IMMUNITY_WOLSKI_curated_human---AM07,Rhob
2017_IMMUNITY_WOLSKI_curated_human---AM07,Rybp
2017_IMMUNITY_WOLSKI_curated_human---AM07,Spry2
2017_IMMUNITY_WOLSKI_curated_human---AM07,St8Sia4
2017_IMMUNITY_WOLSKI_curated_human---AM07,Syt11
2017_IMMUNITY_WOLSKI_curated_human---AM07,Taf1D
2017_IMMUNITY_WOLSKI_curated_human---AM07,Zbtb1
2017_IMMUNITY_WOLSKI_curated_human---CM02,4932438A13Rik
2017_IMMUNITY_WOLSKI_curated_human---CM02,5430427O19Rik
2017_IMMUNITY_WOLSKI_curated_human---CM02,Acadl
2017_IMMUNITY_WOLSKI_curated_human---CM02,Acot7
2017_IMMUNITY_WOLSKI_curated_human---CM02,Actn1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Ahnak
2017_IMMUNITY_WOLSKI_curated_human---CM02,Akr1E1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Alcam
2017_IMMUNITY_WOLSKI_curated_human---CM02,Anxa1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Anxa2
2017_IMMUNITY_WOLSKI_curated_human---CM02,Anxa4
2017_IMMUNITY_WOLSKI_curated_human---CM02,Ap1S2
2017_IMMUNITY_WOLSKI_curated_human---CM02,Ap3S1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Arap2
2017_IMMUNITY_WOLSKI_curated_human---CM02,Arhgap18
2017_IMMUNITY_WOLSKI_curated_human---CM02,Arhgap26
2017_IMMUNITY_WOLSKI_curated_human---CM02,Arl5A
2017_IMMUNITY_WOLSKI_curated_human---CM02,Arl5B
2017_IMMUNITY_WOLSKI_curated_human---CM02,Arsb
2017_IMMUNITY_WOLSKI_curated_human---CM02,Atf6
2017_IMMUNITY_WOLSKI_curated_human---CM02,Atp1B1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Atp2B4
2017_IMMUNITY_WOLSKI_curated_human---CM02,Atxn2
2017_IMMUNITY_WOLSKI_curated_human---CM02,B4Galt5
2017_IMMUNITY_WOLSKI_curated_human---CM02,Batf
2017_IMMUNITY_WOLSKI_curated_human---CM02,Bc028528
2017_IMMUNITY_WOLSKI_curated_human---CM02,Bcl2A1A
2017_IMMUNITY_WOLSKI_curated_human---CM02,Bhlhe40
2017_IMMUNITY_WOLSKI_curated_human---CM02,Car5B
2017_IMMUNITY_WOLSKI_curated_human---CM02,Carhsp1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Casp3
2017_IMMUNITY_WOLSKI_curated_human---CM02,Ccdc50
2017_IMMUNITY_WOLSKI_curated_human---CM02,Ccl3
2017_IMMUNITY_WOLSKI_curated_human---CM02,Ccl5
2017_IMMUNITY_WOLSKI_curated_human---CM02,Ccna2
2017_IMMUNITY_WOLSKI_curated_human---CM02,Ccr2
2017_IMMUNITY_WOLSKI_curated_human---CM02,Ccr7
2017_IMMUNITY_WOLSKI_curated_human---CM02,Cd274
2017_IMMUNITY_WOLSKI_curated_human---CM02,Cd44
2017_IMMUNITY_WOLSKI_curated_human---CM02,Cd80
2017_IMMUNITY_WOLSKI_curated_human---CM02,Cenpk
2017_IMMUNITY_WOLSKI_curated_human---CM02,Cenpl
2017_IMMUNITY_WOLSKI_curated_human---CM02,Cep68
2017_IMMUNITY_WOLSKI_curated_human---CM02,Cks2
2017_IMMUNITY_WOLSKI_curated_human---CM02,Clic4
2017_IMMUNITY_WOLSKI_curated_human---CM02,Cnih4
2017_IMMUNITY_WOLSKI_curated_human---CM02,Cobll1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Coro2A
2017_IMMUNITY_WOLSKI_curated_human---CM02,Crip1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Crlf3
2017_IMMUNITY_WOLSKI_curated_human---CM02,Crybg3
2017_IMMUNITY_WOLSKI_curated_human---CM02,Ctla4
2017_IMMUNITY_WOLSKI_curated_human---CM02,Cxcr3
2017_IMMUNITY_WOLSKI_curated_human---CM02,Dapl1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Dbf4
2017_IMMUNITY_WOLSKI_curated_human---CM02,Dcaf6
2017_IMMUNITY_WOLSKI_curated_human---CM02,Ddx28
2017_IMMUNITY_WOLSKI_curated_human---CM02,Dennd4A
2017_IMMUNITY_WOLSKI_curated_human---CM02,Dph5
2017_IMMUNITY_WOLSKI_curated_human---CM02,Dscc1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Dstn
2017_IMMUNITY_WOLSKI_curated_human---CM02,Dzip1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Eea1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Elovl7
2017_IMMUNITY_WOLSKI_curated_human---CM02,Enpp1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Entpd1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Ercc6L
2017_IMMUNITY_WOLSKI_curated_human---CM02,Esm1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Evl
2017_IMMUNITY_WOLSKI_curated_human---CM02,Ezh2
2017_IMMUNITY_WOLSKI_curated_human---CM02,Fabp5
2017_IMMUNITY_WOLSKI_curated_human---CM02,Fam78A
2017_IMMUNITY_WOLSKI_curated_human---CM02,Fcer1G
2017_IMMUNITY_WOLSKI_curated_human---CM02,Fen1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Foxp1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Gabarapl1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Gbp7
2017_IMMUNITY_WOLSKI_curated_human---CM02,Gbp3
2017_IMMUNITY_WOLSKI_curated_human---CM02,Ggh
2017_IMMUNITY_WOLSKI_curated_human---CM02,Glmn
2017_IMMUNITY_WOLSKI_curated_human---CM02,Gng2
2017_IMMUNITY_WOLSKI_curated_human---CM02,Gnptab
2017_IMMUNITY_WOLSKI_curated_human---CM02,Gzma
2017_IMMUNITY_WOLSKI_curated_human---CM02,Gzme
2017_IMMUNITY_WOLSKI_curated_human---CM02,Gzmk
2017_IMMUNITY_WOLSKI_curated_human---CM02,Havcr2
2017_IMMUNITY_WOLSKI_curated_human---CM02,Hip1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Hmgb2
2017_IMMUNITY_WOLSKI_curated_human---CM02,Hopx
2017_IMMUNITY_WOLSKI_curated_human---CM02,Hspa4L
2017_IMMUNITY_WOLSKI_curated_human---CM02,Htatip2
2017_IMMUNITY_WOLSKI_curated_human---CM02,Icos
2017_IMMUNITY_WOLSKI_curated_human---CM02,Id2
2017_IMMUNITY_WOLSKI_curated_human---CM02,Ifitm1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Ifng
2017_IMMUNITY_WOLSKI_curated_human---CM02,Ifngr1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Ifngr2
2017_IMMUNITY_WOLSKI_curated_human---CM02,Ift80
2017_IMMUNITY_WOLSKI_curated_human---CM02,Ikbke
2017_IMMUNITY_WOLSKI_curated_human---CM02,Il10Ra
2017_IMMUNITY_WOLSKI_curated_human---CM02,Il18R1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Il18Rap
2017_IMMUNITY_WOLSKI_curated_human---CM02,Il6St
2017_IMMUNITY_WOLSKI_curated_human---CM02,Insl6
2017_IMMUNITY_WOLSKI_curated_human---CM02,Insr
2017_IMMUNITY_WOLSKI_curated_human---CM02,Itgb3Bp
2017_IMMUNITY_WOLSKI_curated_human---CM02,Jakmip1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Kif11
2017_IMMUNITY_WOLSKI_curated_human---CM02,Klhdc1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Klrc1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Klrc3
2017_IMMUNITY_WOLSKI_curated_human---CM02,Klrc2
2017_IMMUNITY_WOLSKI_curated_human---CM02,Klrg1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Klrk1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Lamc1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Lgals1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Lgals3
2017_IMMUNITY_WOLSKI_curated_human---CM02,Lmnb1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Lrp6
2017_IMMUNITY_WOLSKI_curated_human---CM02,Ltb
2017_IMMUNITY_WOLSKI_curated_human---CM02,Lxn
2017_IMMUNITY_WOLSKI_curated_human---CM02,Marcksl1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Mdn1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Med7
2017_IMMUNITY_WOLSKI_curated_human---CM02,Mgst2
2017_IMMUNITY_WOLSKI_curated_human---CM02,Mki67
2017_IMMUNITY_WOLSKI_curated_human---CM02,Mlkl
2017_IMMUNITY_WOLSKI_curated_human---CM02,Mphosph6
2017_IMMUNITY_WOLSKI_curated_human---CM02,Ms4A6B
2017_IMMUNITY_WOLSKI_curated_human---CM02,Ms4A6B
2017_IMMUNITY_WOLSKI_curated_human---CM02,Mthfs
2017_IMMUNITY_WOLSKI_curated_human---CM02,Mx1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Mycbp2
2017_IMMUNITY_WOLSKI_curated_human---CM02,Myo5A
2017_IMMUNITY_WOLSKI_curated_human---CM02,Ncapg
2017_IMMUNITY_WOLSKI_curated_human---CM02,Nfil3
2017_IMMUNITY_WOLSKI_curated_human---CM02,Nlk
2017_IMMUNITY_WOLSKI_curated_human---CM02,Nudt4
2017_IMMUNITY_WOLSKI_curated_human---CM02,Orai2
2017_IMMUNITY_WOLSKI_curated_human---CM02,Osbpl3
2017_IMMUNITY_WOLSKI_curated_human---CM02,Pdk1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Peli1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Pglyrp1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Phlda1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Pik3Ap1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Plcb2
2017_IMMUNITY_WOLSKI_curated_human---CM02,Plek
2017_IMMUNITY_WOLSKI_curated_human---CM02,Pmaip1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Prdm1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Prdx1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Prf1
2017_IMMUNITY_WOLSKI_curated_human---CM02,Prkd2
2017_IMMUNITY_WOLSKI_curated_human---CM02,Prkx
2017_IMMUNITY_WOLSKI_curated_human---CM02,Prmt3
2017_IMMUNITY_WOLSKI_curated_human---CM02,Ptms
2017_IMMUNITY_WOLSKI_curated_human---CM02,Ptprj
2017_IMMUNITY_WOLSKI_curated_human---CM02,Rabgap1L
2017_IMMUNITY_WOLSKI_curated_human---CM02,Ralgps2
2017_IMMUNITY_WOLSKI_curated_human---CM02,Rapgef6
2017_IMMUNITY_WOLSKI_curated_human---CM02,Rbbp8
2017_IMMUNITY_WOLSKI_curated_human---CM02,Reep5
2017_IMMUNITY_WOLSKI_curated_human---CM02,Rgs10
2017_IMMUNITY_WOLSKI_curated_human---CM02,Rgs16
