Symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000053580,113.24050016681335,-0.9391312741852254,0.4767407814154426,-1.969899179585489,0.04884992649148892,0.10395552349169049
ENSMUSG00000053581,140.73466540146788,0.17726338407075065,0.34322457313119736,0.5164647229468382,0.6055298713820358,0.7299029591716446
ENSMUSG00000053593,0.384798644017657,1.3940110037806286,5.196261125501335,0.26827193055009035,0.7884900107232801,NA
ENSMUSG00000053600,956.1456367501985,0.08930628784187297,0.28276507294356334,0.31583210370432657,0.7521299491536937,0.8422116528970794
ENSMUSG00000053604,301.7046339333777,-0.8366648868314347,0.35365312686911443,-2.3657782817825357,0.017992215876262794,0.044529570502296584
ENSMUSG00000053617,104.62306952273434,0.497724955301951,0.9404157527434944,0.5292605465720109,0.5966247204900794,0.7223019575305067
ENSMUSG00000053624,0.5406257189629586,0,5.201394296078257,0,1,NA
ENSMUSG00000053626,3.370783721766515,3.952700209627587,2.753043897240211,1.435756332686875,0.1510716894104479,NA
ENSMUSG00000053641,1025.7511403211358,0.22248440951079482,0.18461661408515911,1.2051158592268854,0.22815857825569233,0.3582896631908266
ENSMUSG00000053644,86.62890083216753,-1.357533681132692,0.5721893675505467,-2.3725251780613847,0.01766695898511079,0.043881246565217746
ENSMUSG00000053646,15.534131943489964,2.3361215323063096,2.2105703947078634,1.0567958106645314,0.29060478668846884,0.42952321553716655
ENSMUSG00000053647,1.0792907220991474,0,5.201394295915721,0,1,NA
ENSMUSG00000053654,1.0785174026661082,2.3748553863233157,4.6717740754070185,0.5083412314017799,0.6112140592919535,NA
ENSMUSG00000053675,0.6399970204600838,0,5.201394296075999,0,1,NA
ENSMUSG00000053678,0.07723224556613693,0,5.201394296166615,0,1,NA
ENSMUSG00000053684,67.34758137317758,-0.8501944786735242,0.5266031508404206,-1.6144880206597227,0.10642161316456918,0.19626253638796617
ENSMUSG00000053687,51.198811197999646,-0.4826467630132169,0.6446106761001347,-0.7487414976326608,0.45401302672107813,0.5965035087961285
ENSMUSG00000053693,13.361042435892104,1.478318596228515,1.1733584431227844,1.2599036593575852,0.2077041184994984,0.3326265076524875
ENSMUSG00000053695,0,NA,NA,NA,NA,NA
ENSMUSG00000053702,1138.7702204068275,-6.070257318114195,0.31172352596762026,-19.473208829110742,1.8529257320237113e-84,3.5448785410778627e-81
ENSMUSG00000053706,1.659607764654306,0,5.170862560788755,0,1,NA
ENSMUSG00000053716,244.82498875306368,1.8857877671766712,0.2880744242133353,6.546182544064167,5.902642556550319e-11,6.291082474094891e-10
ENSMUSG00000053719,1.1790980268788638,0,5.201394296068579,0,1,NA
ENSMUSG00000053720,0.4630908739375,-0.08079527357250131,5.192191852921932,-0.015560918367651102,0.9875846845298192,NA
ENSMUSG00000053729,0.07723224556613696,0,5.201394296166615,0,1,NA
ENSMUSG00000053730,95.5159786898105,1.2966303790210831,0.5915957700161127,2.1917505917693902,0.0283975204851225,0.06579231774520132
ENSMUSG00000053740,0.16218233191877304,0,5.2013942961142465,0,1,NA
ENSMUSG00000053742,1.2819490290886357,0,5.20139429598961,0,1,NA
ENSMUSG00000053746,43.49640462040015,-0.7460406390821034,0.5402861034653421,-1.380825148559387,0.1673327290397942,0.2809992778093099
ENSMUSG00000053747,0.09531775520181904,0,5.201394296161271,0,1,NA
ENSMUSG00000053754,605.8554588971352,0.5674436401407986,0.3447818043075308,1.6458050658458265,0.09980389899717669,0.18584969876527427
ENSMUSG00000053765,0.2316967366984108,0,5.201394296101381,0,1,NA
ENSMUSG00000053768,1563.1300361511599,-0.03440280774232869,0.2022891159433867,-0.17006751738416206,0.8649570387161507,0.9229196586802357
ENSMUSG00000053769,105.81605195854216,1.105087274208325,0.459269290630305,2.4061858625289188,0.0161200611035041,0.0405318769819501
ENSMUSG00000053773,0.4633934733968216,0,5.201394296081156,0,1,NA
ENSMUSG00000053774,447.6656023517223,-0.25325858820917235,0.29791640379965156,-0.8500995077111916,0.3952697653055451,0.5391803705883571
ENSMUSG00000053783,0.7419119180477953,-1.573187065491284,5.192137921192009,-0.3029940824703887,0.7618943712683353,NA
ENSMUSG00000053790,0.07723224556613693,0,5.201394296166615,0,1,NA
ENSMUSG00000053797,0.4084397150328212,0,5.2013942960889965,0,1,NA
ENSMUSG00000053799,541.6708899537002,-0.16220458595413417,0.28627798224926515,-0.5665981878162778,0.5709872064641113,0.7008154125961197
ENSMUSG00000053801,135.47907655916396,-3.199970375617724,0.44005936469721335,-7.271678851373817,3.55046884976891e-13,4.891082425356721e-12
ENSMUSG00000053815,4.457017958725493,-2.6848689352760298,2.6441027164121578,-1.015417789411445,0.30990671667520386,0.4504389647401705
ENSMUSG00000053819,820.9584494583512,-0.20281511232840393,0.21837528734989986,-0.928745714726575,0.35302088335159704,0.49632414290797283
ENSMUSG00000053820,7.984508989025533,0.1007355250593475,1.183095983034523,0.0851456910545592,0.9321455659614251,0.9713684133614496
ENSMUSG00000053825,3.2743127832041505,2.75216427171282,2.8468515173478735,0.9667396613212675,0.33367419482751637,NA
ENSMUSG00000053830,13.136768885420622,0,5.201394296061444,0,1,1
ENSMUSG00000053835,168.6320890681429,-0.06998453868557829,0.43385297390115474,-0.16130934416856837,0.871849764057987,0.9279318942216613
ENSMUSG00000053838,621.1836638833552,0.09145095977333785,0.2609498400311525,0.3504541706652141,0.7259978784335137,0.822274663614662
ENSMUSG00000053841,611.5688626969401,-1.1349603505850407,0.21154164292453545,-5.365186423317711,8.086565412133058e-8,5.625676528758929e-7
ENSMUSG00000053846,2.1211062749671736,1.0021369963423676,3.1801865434794316,0.3151189348930245,0.7526713524041818,NA
ENSMUSG00000053852,1.1728104183235144,0.38866864240368726,5.159690936726729,0.07532789214895415,0.9399538297961597,NA
ENSMUSG00000053856,0.43502721579056736,0,5.201394296060999,0,1,NA
ENSMUSG00000053861,0,NA,NA,NA,NA,NA
ENSMUSG00000053862,0.42320445877283286,0,5.201394296047701,0,1,NA
ENSMUSG00000053863,0,NA,NA,NA,NA,NA
ENSMUSG00000053868,0.5002529988056664,2.261055925786221,5.110332998042661,0.44244786526675295,0.6581651487149978,NA
ENSMUSG00000053870,443.0758074819533,0.5679447921718727,0.2767345659490626,2.052308826055405,0.040139658796845806,0.08795096319051182
ENSMUSG00000053873,0.4969940111542573,0,5.201394296089949,0,1,NA
ENSMUSG00000053877,218.36973147421324,-0.3070239414072868,0.4057273971669434,-0.7567246963136596,0.4492148158788995,0.5917742087301219
ENSMUSG00000053886,11.63878565645972,1.046380355565571,1.4265626262106663,0.7334976651849057,0.4632549513557949,0.6052196708759133
ENSMUSG00000053896,0.17258318828232674,0,5.201394296115698,0,1,NA
ENSMUSG00000053897,45.937047512574715,-3.1235342628018943,0.6146905596244836,-5.081474270094649,3.745167483812307e-7,2.3637026119483446e-6
ENSMUSG00000053898,6550.258012550483,1.436694998463782,0.29304410948480347,4.902657831920301,9.454859296084367e-7,5.630607841500826e-6
ENSMUSG00000053907,2631.3832177520176,-1.4447767401143312,0.2357722374209297,-6.12784930031833,8.907489154925838e-10,8.110001279960734e-9
ENSMUSG00000053909,0.16210955885277348,1.3558134617470268,5.1948368959812345,0.2609924986857421,0.7940982920184672,NA
ENSMUSG00000053914,12.0166515975049,0.9349062762541938,1.0919329421418023,0.8561938560259899,0.3918905604507808,0.5364081349594887
ENSMUSG00000053916,800.7209622613566,-0.3211900257019186,0.3187056093172104,-1.007795333097622,0.3135527268070202,0.45392649100450655
ENSMUSG00000053929,453.2669710229597,2.1464707571427684,0.24109828444587422,8.90288689559151,5.44126177163152e-19,1.4138966284349816e-17
ENSMUSG00000053930,3.803223661049161,3.3978556695857267,3.028015037848769,1.12213962847414,0.26180307676555575,NA
ENSMUSG00000053931,44.30163971365804,-2.3288289638111803,1.0694784690836263,-2.1775370249450816,0.029440522427221845,0.06785951743202265
ENSMUSG00000053950,278.4443797308599,-0.5421918622575986,0.3009421119323961,-1.801648359467209,0.07160074760639011,0.1422626823465923
ENSMUSG00000053961,0.4390859923753375,0.8926365859291018,5.177794809508859,0.1723970568107107,0.8631253858645223,NA
ENSMUSG00000053963,3.6905134567765603,-3.3268125949396725,3.02926447188831,-1.0982245445429477,0.27210645104592307,NA
ENSMUSG00000053964,44.67840848460836,2.0579119339609844,0.5958305435956536,3.45385438205655,5.526356887355935e-4,0.0019771129537396585
ENSMUSG00000053965,87.40606069993058,-0.2692887080542872,0.7466965656958234,-0.3606400784813378,0.7183685244764596,0.8165487294920497
ENSMUSG00000053977,13763.1517501926,1.9692255181927552,0.27243197398599855,7.228320117424844,4.890049814122016e-13,6.658559822521126e-12
ENSMUSG00000053985,41.115791738550996,2.099119409643588,0.6744966156829667,3.1121274159665107,0.001857443117552539,0.0059622833293082236
ENSMUSG00000054000,4.0139814803847,-0.0893136885069944,1.8681795159347938,-0.047807872715221314,0.9618693622131971,NA
ENSMUSG00000054003,1.452898952250161,2.43671554883299,3.8720384247457713,0.629310787119314,0.5291456106302386,NA
ENSMUSG00000054005,1.0170107062012606,0,4.7121809709038605,0,1,NA
ENSMUSG00000054008,194.18927632798466,-1.2799067459638085,0.7222423577246888,-1.772129164503663,0.07637311870961629,0.15003087945715277
ENSMUSG00000054013,30.886610780958954,1.2678878248267562,1.0093502724222039,1.2561425497851433,0.20906429155434741,0.33455970119607775
ENSMUSG00000054021,871.8071875358252,0.27364596970865335,0.30448600408365173,0.898714443483827,0.36880478168386577,0.5130482806463884
ENSMUSG00000054027,81.22163906605964,-0.6789508586474243,0.571555166495852,-1.1879008334576076,0.2348724813114177,0.3656518488934236
ENSMUSG00000054031,0.16210918088027776,1.355768176314496,5.194835210166418,0.26098386598697587,0.7941049492812536,NA
ENSMUSG00000054033,1.4674126657566016,0,5.201394296067237,0,1,NA
ENSMUSG00000054034,0.15446449113227392,0,5.201394296121483,0,1,NA
ENSMUSG00000054036,25.384064071292336,-1.172871403684385,0.8081697289495607,-1.4512686650721929,0.14670506313714426,0.25313652664193836
ENSMUSG00000054046,7.021447674189336,7.2649682086504095,2.4354642495954377,2.9829911113896315,0.0028544628407185823,0.008748008365478153
ENSMUSG00000054051,500.8019156005898,0.28764273365625576,0.2504543283291503,1.148483779758168,0.250768905276176,0.385033918062989
ENSMUSG00000054052,1.2016722781402798,-1.5332769257894274,5.194720635124668,-0.2951606127617352,0.7678711887420865,NA
ENSMUSG00000054054,0.3089289822645478,0,5.201394296091286,0,1,NA
ENSMUSG00000054057,20.440031493011123,4.485880293475285,0.9568078154674972,4.68838174287224,2.7537397166130838e-6,1.524818609361912e-5
ENSMUSG00000054065,848.10587857641,1.5991519597331405,0.3041560000653802,5.257670272456874,1.4589179414794522e-7,9.800303993352243e-7
ENSMUSG00000054072,89.55246934930564,-1.1916817045712007,0.5511048592132691,-2.162350203684265,0.030591192761059573,0.07008955167784682
ENSMUSG00000054074,11.3593903581395,0.12343417852029846,1.3256215158984905,0.09311419363666276,0.9258128415348034,0.966480154129334
ENSMUSG00000054079,902.0514115262165,-1.6120462832615412,0.23696254606355646,-6.80295814693504,1.0249243208194663e-11,1.183884281520146e-10
ENSMUSG00000054083,10.01758515920372,-2.0580195194244806,1.6760946592444148,-1.2278659251573762,0.21949730280069266,0.3477286222300591
ENSMUSG00000054087,1.2493493692623354,2.889180686955433,4.375083020956484,0.6603716256620424,0.5090153761454109,NA
ENSMUSG00000054091,16579.675831915498,-0.19682704794990669,0.16511097208975195,-1.1920894502572146,0.23322617316709005,0.36382902663564504
ENSMUSG00000054099,562.0303188248295,0.17193548819216165,0.3219428943942237,0.5340558564452247,0.5933028897159847,0.7199156317072958
ENSMUSG00000054102,1.0136036098805805,1.5896158249465875,4.5351310898937065,0.3505115493770313,0.7259548240999236,NA
ENSMUSG00000054106,0.098957390741921,0,5.201394296060793,0,1,NA
ENSMUSG00000054115,220.97490974663,-3.475075067324444,0.3545276398360234,-9.801986296277887,1.1039313049720836e-22,4.234503414184897e-21
ENSMUSG00000054116,0.3395015339147027,3.2646184147255637,5.054210504455937,0.6459205472046292,0.5183308120446098,NA
ENSMUSG00000054117,0.41173733379361405,1.4950079805226304,5.1860495269690015,0.28827491383338005,0.7731363083079983,NA
ENSMUSG00000054128,2.7563021428848558,-1.7871154539484897,2.4898858517156826,-0.7177499533631466,0.4729114765452681,NA
ENSMUSG00000054134,2.2822673565944527,-0.13540103081792268,3.254133719046205,-0.04160893267090729,0.966810452168772,NA
ENSMUSG00000054136,0.49345871199657404,2.869826614649494,5.072416828524792,0.5657710538516851,0.5715494262132004,NA
ENSMUSG00000054141,1.4861846043503066,1.6155282488092209,5.179021007565108,0.3119369947427098,0.7550884065305778,NA
ENSMUSG00000054142,105.23330195545194,0.40209281546985287,0.6719666574742418,0.5983820938098645,0.5495850108475512,0.6816333258511069
ENSMUSG00000054146,1.0606935438092817,2.0388829600641083,5.170936382734366,0.3942966629548741,0.6933620267246215,NA
ENSMUSG00000054150,102.22039135165615,-0.2840708362274618,0.5188149734802274,-0.5475378521207774,0.5840092727972618,0.7121762176404842
ENSMUSG00000054156,0.09564818949749015,0,5.201394296169722,0,1,NA
ENSMUSG00000054160,0.25021516325617515,0,5.201394296120503,0,1,NA
ENSMUSG00000054161,4.794502870494821,-2.473090960048724,2.2943641659098173,-1.0778981805915862,0.2810791974739483,0.4188003424200524
ENSMUSG00000054162,2.557780391981909,2.1390153650951547,2.632009166987467,0.8126929768802512,0.4163941088611075,NA
ENSMUSG00000054169,0.5697641751157346,-0.7073937977580282,5.174831496759032,-0.13669890472782834,0.8912687953059908,NA
ENSMUSG00000054191,14.948352189621533,-2.8550164736908172,2.3306676427149853,-1.2249779511097603,0.22058352811538187,0.3490962827359644
ENSMUSG00000054196,0.649940308956304,-1.4447579897251988,5.20066659262127,-0.277802463202511,0.7811640002224985,NA
ENSMUSG00000054199,443.76298018763714,0.5870394724494592,0.26932026659028735,2.1797077504847158,0.02927913168911191,0.06753837385107125
ENSMUSG00000054200,1.1811166624036677,0,5.20139429598183,0,1,NA
ENSMUSG00000054203,48.13364151522464,-3.4538254463658493,1.0880942793228325,-3.174196861429427,0.0015025174628071048,0.004908437517238578
ENSMUSG00000054204,0.30892898226454774,0,5.201394296091286,0,1,NA
ENSMUSG00000054206,1199.7846206188804,3.4728873527938777,0.32250037026826317,10.768630590734054,4.8414848799253054e-27,2.7142463768225936e-25
ENSMUSG00000054215,0,NA,NA,NA,NA,NA
ENSMUSG00000054226,1750.3386330893993,-0.5219245495795892,0.18826161208755593,-2.772336557581663,0.005565546062947799,0.01590972777239747
ENSMUSG00000054236,8.90308724389352,0.4950682580399233,1.64334374559543,0.30125666609121154,0.7632187822684284,0.850707411158568
ENSMUSG00000054237,451.97573406461515,-0.36503184680696754,0.22379028871791432,-1.631133544257977,0.10286214402760172,0.1907092809621374
ENSMUSG00000054252,7.6406592827455375,-0.8248393999377938,1.7487389454251008,-0.47167669142136226,0.6371575767302643,0.7554196781796786
ENSMUSG00000054256,0.8812994117938665,1.0608104157850848,5.194020487906635,0.20423685625711252,0.8381684111807758,NA
ENSMUSG00000054263,19.045850014834393,4.7618663288011485,1.7651510666573094,2.6977103652769845,0.006981815640692004,0.019403793059885804
ENSMUSG00000054266,0.1912963789949802,0,5.201394296116897,0,1,NA
ENSMUSG00000054272,0.09531775520181905,0,5.201394296161271,0,1,NA
ENSMUSG00000054277,97.88382891296723,1.0187988893182853,0.5458073572827303,1.8665906124650196,0.06195877953726297,0.12647165629542356
ENSMUSG00000054280,624.7966110906249,0.8869391308458142,0.2711444385209027,3.2710946818016313,0.0010713203598588044,0.0036131683798234907
ENSMUSG00000054293,287.9098261619488,0.5301433027021542,0.28558777409219843,1.8563235222072358,0.06340745827654674,0.12880954989680754
ENSMUSG00000054302,6571.580687642478,0.7560490501752798,0.1745934365581233,4.3303406192109986,1.4887887041709122e-5,7.256659591508221e-5
ENSMUSG00000054304,127.26787134088913,-3.3200307346652727,0.4335153264175011,-7.658392984860436,1.8827402720897718e-14,3.014156889574682e-13
ENSMUSG00000054309,909.1266845763435,-0.3551706410739389,0.27936390319349197,-1.2713548064509321,0.2036024527741482,0.3276004562351071
ENSMUSG00000054310,0.29343506661518154,1.8623374585685575,5.16612545978532,0.3604901725801192,0.7184806044665599,NA
ENSMUSG00000054312,7259.565169331924,0.4480867712354562,0.19436172167930776,2.3054270530428247,0.02114266782770479,0.05118451931398637
ENSMUSG00000054320,0.6512007199976751,-1.6031911171228026,5.197558537314984,-0.30845080543354453,0.757739328024311,NA
ENSMUSG00000054321,212.525515204612,-2.4106887525961325,0.3253679321498891,-7.4091160018977735,1.2714405767123523e-13,1.8585862489572636e-12
ENSMUSG00000054325,0,NA,NA,NA,NA,NA
ENSMUSG00000054342,532.4888405212299,-0.8854194115881941,0.2255229833548741,-3.9260717396369884,8.634441296663399e-5,3.644515279796837e-4
ENSMUSG00000054360,1.4671155328852143,0,4.828322440468831,0,1,NA
ENSMUSG00000054362,2.417778397655652,1.1459521150789524,2.885471181646987,0.3971455762122215,0.691260112703519,NA
ENSMUSG00000054364,37.06451383996268,-0.24044649344154398,0.9139333619155309,-0.26308974314887407,0.7924814093368906,0.8698937079467196
ENSMUSG00000054379,0.47864307310769094,2.270765591064257,5.109946511656566,0.44438147950948115,0.6567668012564739,NA
ENSMUSG00000054381,85.84801793608047,0.8154898327787544,0.48071184453706434,1.696421342736184,0.08980611465337755,0.17138186842518
ENSMUSG00000054383,4.563055857617179,-4.644951408439584,2.7828329031985084,-1.669144921745323,0.09508866247197884,0.17905167066112648
ENSMUSG00000054385,1.7472377499598075,1.6067774546029854,3.646053129729907,0.44068953397890076,0.6594377744993795,NA
ENSMUSG00000054387,2149.6560734046416,0.5377263340150048,0.28036143665768426,1.91797538358158,0.05511413255544291,0.11492122598924438
ENSMUSG00000054400,4191.326833689468,0.1498631969805372,0.18927090214570774,0.7917920572131419,0.42848193440990323,0.5718946547609286
ENSMUSG00000054404,1232.6187913858373,-0.9807540089575376,0.35362417468778007,-2.7734359785313307,0.005546775332468311,0.01585903165765505
ENSMUSG00000054405,6844.604818066467,-0.022641771172495367,0.16149895917964643,-0.14019762905907873,0.8885038451416751,0.9401653311596609
ENSMUSG00000054406,0.15446449113227387,0,5.201394296121483,0,1,NA
ENSMUSG00000054408,3156.0724843322773,-1.6187746468319468,0.22046443240729552,-7.342566005573873,2.0953712687415854e-13,2.9860016078296055e-12
ENSMUSG00000054409,1.3426153322401422,0.808097072297788,3.6082689469312124,0.22395699549643175,0.8227907658978624,NA
ENSMUSG00000054414,1353.5465780442726,-0.2553136356005159,0.43040068506831036,-0.593199882012256,0.5530473915890675,0.6850414329056278
ENSMUSG00000054417,2.0704692840467622,1.3574663101736117,3.8061861725250807,0.35664737578326294,0.7213558059766791,NA
ENSMUSG00000054422,0.27721431213191217,-1.5184579823334072,5.19569496788004,-0.2922531041026398,0.7700931117701026,NA
ENSMUSG00000054423,6.172332524524289,4.3128663356446175,2.5575006588480798,1.6863598141113165,0.09172651668551508,0.1741995704022594
ENSMUSG00000054428,8244.771798276799,-1.4345743342951138,0.16535415584272528,-8.675768244129243,4.107679392619077e-18,9.853923684018022e-17
ENSMUSG00000054431,0,NA,NA,NA,NA,NA
ENSMUSG00000054434,28.22131364315903,0.24754218242486875,0.8388445105340527,0.2950990074039709,0.7679182479564246,0.8545142347661101
ENSMUSG00000054435,20640.14200114272,0.7151313130883984,0.1722877961751966,4.150794942905841,3.313225078947857e-5,1.5164147677421336e-4
ENSMUSG00000054446,0.6178579645290956,0,5.201394296076076,0,1,NA
ENSMUSG00000054452,1426.7039956416272,4.203693461596237,0.42884604681758515,9.802336975684725,1.100104569939399e-22,4.230427246965452e-21
ENSMUSG00000054453,0.5758403349618846,1.3627527578537355,5.195096484720577,0.2623151970058228,0.7930784466223402,NA
ENSMUSG00000054455,195.02934895461382,1.881572366179427,0.584088579072655,3.221381882122673,0.0012757403637768982,0.0042276633544309945
ENSMUSG00000054459,1.301765207514095,3.263456264263138,5.0542333894699665,0.6456876864970761,0.518481636651889,NA
ENSMUSG00000054469,151.59785388555122,-2.7699236235951665,0.45190883073231214,-6.129385918629965,8.82189043122829e-10,8.036847205354106e-9
ENSMUSG00000054474,13.82617444833409,1.3153261285806526,1.0488829836298914,1.254025614972488,0.20983269522368975,0.33544342321429615
ENSMUSG00000054477,4.022131996602923,2.2685886080098117,2.5370069397901065,0.8941988184697273,0.3712155243078854,NA
ENSMUSG00000054484,354.2258716673661,0.33166195471559606,0.3767923161426049,0.8802248360873466,0.3787375216118257,0.5229680411646511
ENSMUSG00000054497,0.23169673669841082,0,5.201394296101384,0,1,NA
ENSMUSG00000054498,1.6766294455192883,1.317869713693216,4.5666893185000506,0.28858317739164185,0.772900370531288,NA
ENSMUSG00000054499,494.1953940960674,1.0785327000833944,0.2284723788256439,4.720626211479439,2.351196628506752e-6,1.320068393224352e-5
ENSMUSG00000054509,720.5752828899666,0.5538696256994986,0.23786239896459693,2.328529553685094,0.019884001834297192,0.04861416103417229
ENSMUSG00000054517,183.17452060027583,1.4272282126574245,0.31793459277575703,4.489062357753769,7.1537355798625965e-6,3.6976671073892954e-5
ENSMUSG00000054519,78.88696382657926,0.03284246978421716,0.4770753528249052,0.06884126289431454,0.9451159729371826,0.9796816773317697
ENSMUSG00000054520,52.99879602425865,-0.005941731146983948,0.9237795123480709,-0.006431979782579507,0.9948680580211593,1
ENSMUSG00000054523,0.4216245133808361,0,5.201394296085431,0,1,NA
ENSMUSG00000054526,0.8724599782701875,2.8516281885212775,5.072910644634309,0.5621286058995512,0.5740283996432581,NA
ENSMUSG00000054537,1.257242822197043,1.121964407719311,4.327653262611143,0.259254690622409,0.7954387361133751,NA
ENSMUSG00000054545,3.227890652850658,3.6259880629534207,2.645857919907287,1.3704394463783143,0.17054976561939733,NA
ENSMUSG00000054555,22.44538099181489,3.499432689532811,1.3744963891711321,2.5459744507899997,0.010897316385318184,0.02877374398558064
ENSMUSG00000054568,29.432635353203086,1.121487336726345,1.0095772918141719,1.1108484172728121,0.2666336017724375,0.40284573298392456
ENSMUSG00000054580,11.507001585505154,-0.5263748736593215,1.5127517055169737,-0.3479585392233526,0.7278713209576055,0.8234721631595882
ENSMUSG00000054582,33.7010637969818,0.5454480085727432,0.8324951936405154,0.6551965858054867,0.512341192254355,0.6499819253525285
ENSMUSG00000054594,1.9516029150714669,0.9824757702157209,2.9332696429124248,0.33494219414490206,0.737668692267436,NA
ENSMUSG00000054598,123.18370316883619,-3.0897561871631876,0.5227768520958849,-5.910277348310138,3.4153219954542905e-9,2.8879283502998847e-8
ENSMUSG00000054604,2795.0088305130826,0.7072069377692137,0.2133063803417666,3.3154514020448107,9.149524825898892e-4,0.0031201755227357963
ENSMUSG00000054611,978.9847220507243,-1.17996755139651,0.2818994121639008,-4.1857751399299055,2.841945845563844e-5,1.3200601264447536e-4
ENSMUSG00000054612,10.129007731012297,-0.7731027818300967,1.1983652552934745,-0.6451311721656743,0.5188421845801228,0.6556208417271119
ENSMUSG00000054619,78.2825851978961,0.4828475706881024,0.5597147524230542,0.862667222183823,0.3883204590101999,0.5326442574969626
ENSMUSG00000054626,491.6700303919156,-1.0697371742795732,0.377532495757338,-2.833496947418151,0.004604174771043513,0.013437622973077986
ENSMUSG00000054630,0.36099136898648315,-1.4945064705053543,5.199430599604585,-0.2874365648075024,0.7737780671961995,NA
ENSMUSG00000054640,67.5760708216031,2.8768254372134363,1.8223751780035422,1.5786131593194057,0.11442481442175985,0.2082120776037373
ENSMUSG00000054641,11.199915911598007,0,5.201394295787616,0,1,1
ENSMUSG00000054648,686.7378797548198,-0.09149276380660855,0.272873017854068,-0.3352942864271715,0.7374031033123263,0.8308270388836244
ENSMUSG00000054659,1.074526232399277,0,4.752790475416122,0,1,NA
ENSMUSG00000054662,5.357090493692382,-0.8573066835857174,3.197735153557217,-0.2680980889339864,0.7886238168154899,0.8675258762568153
ENSMUSG00000054666,182.98102251072686,-1.3684470362488539,0.5673242860206219,-2.4121072726280426,0.015860614227299768,0.03995830465001201
ENSMUSG00000054667,0.1621078376414876,1.3556068603369262,5.19482920498024,0.2609531145003414,0.7941286639717857,NA
ENSMUSG00000054672,332.27327514660817,2.8561397548197474,0.591354540061839,4.829826375427972,1.366521547166051e-6,7.949301512495785e-6
ENSMUSG00000054675,1.8451740587456622,2.29343101535532,3.5799455510134592,0.6406329321701736,0.521761198014855,NA
ENSMUSG00000054676,643.5207177385468,2.529393058705936,0.2565404350849246,9.8596272274529,6.228018011091946e-23,2.4131598901205624e-21
ENSMUSG00000054679,12.471554161271758,-1.3533849158121403,1.0882090272586833,-1.2436810225894412,0.21361698317288197,0.3402797593110906
ENSMUSG00000054690,1.4616734460839678,1.4789661884687255,3.3975537707885075,0.4353032470551557,0.6633423283129738,NA
ENSMUSG00000054693,2051.539877880698,-0.4576036526695571,0.17377186248867846,-2.63335873895793,0.00845449963943192,0.022967006918975068
ENSMUSG00000054702,387.22541133614254,-1.7935855448020646,0.42772715270714795,-4.193293629946564,2.7493319455532488e-5,1.2785939053993456e-4
ENSMUSG00000054708,28.430073389652268,1.8019089444188907,0.8228531589110529,2.1898305000171603,0.028536531875444488,0.06603441493100665
ENSMUSG00000054715,92.9523559197614,-0.35835002453955667,0.4970146648461218,-0.7210049318172607,0.4709064803999528,0.6117979695360785
ENSMUSG00000054716,68.97429167843394,0.7677576902739703,0.5178394828068223,1.4826171347779962,0.13817616201527963,0.24126396123486832
ENSMUSG00000054717,25850.131268664874,-1.769729082905291,0.22770978969843328,-7.771862093628148,7.734062745966622e-15,1.2908378443513536e-13
ENSMUSG00000054720,1416.0683922910296,0.09205210079533441,0.25280854758647225,0.3641178341244507,0.7157700199142134,0.81436664843793
ENSMUSG00000054723,69.46849414214063,1.30465400481671,0.5351634393110991,2.4378608645167437,0.014774459423772483,0.037537035438386095
ENSMUSG00000054727,0,NA,NA,NA,NA,NA
ENSMUSG00000054728,9.679127926149148,2.3790849876539486,1.8986656524472632,1.2530299816544606,0.21019479570123392,0.33587715057500367
ENSMUSG00000054733,282.08233125944287,0.901110668725169,0.4043628593641348,2.228470414276365,0.025849162114128847,0.060715381546461326
ENSMUSG00000054737,505.72751881735735,0.8370779566955288,0.27724429174342063,3.019279320167982,0.0025337680877828106,0.007867583806759164
ENSMUSG00000054745,0.07723224556613695,0,5.201394296166615,0,1,NA
ENSMUSG00000054746,1.7143575749253182,0.9118298693451571,3.9298374518012,0.23202737531223572,0.8165167515122689,NA
ENSMUSG00000054752,19.836490723704898,-0.4071965138939426,1.4559975396541767,-0.27966840794982284,0.7797319182879172,0.8618326720153515
ENSMUSG00000054753,1.900662768487567,0.9618333374055615,3.179432813145433,0.3025172708254255,0.7622577696408634,NA
ENSMUSG00000054757,0.20157316193939534,-1.2092658929104636,5.188824757321337,-0.23305198180073658,0.8157210412248006,NA
ENSMUSG00000054759,0.6886549018250978,0,5.201394296058093,0,1,NA
ENSMUSG00000054763,5.882756588181513,0.6453215407157828,2.1846506871325646,0.29538888963653565,0.7676968196430421,0.8543920756716666
ENSMUSG00000054764,0.07723224556613693,0,5.201394296166615,0,1,NA
ENSMUSG00000054766,10719.613354390016,-2.3201775131701536,0.19305865043632894,-12.017993018838345,2.8582968628512006e-33,2.804245736278053e-31
ENSMUSG00000054770,285.6888651899127,0.5533985936082875,0.2815786341914679,1.9653429856186724,0.04937455356097115,0.10486782434785784
ENSMUSG00000054792,100.70178814549504,0.5694133622914616,0.528012884719687,1.0784080820182131,0.28085168183292986,0.41858360019992125
ENSMUSG00000054793,1.5168505292440657,2.288517150010155,4.3055931022379355,0.5315219287258341,0.5950571495323791,NA
ENSMUSG00000054808,832.1446743697677,0.16602856013761144,0.3024318695342961,0.548978387738279,0.583020281646563,0.7116865058702063
