gs_name,gene_symbol
CD4_TCM,TAF4B
CD4_TCM,PLP2
CD4_TCM,FAM195A
CD4_TCM,CD27
CD4_TCM,BCAS4
CD4_TCM,ZNF540
CD4_TCM,MARCH7
CD4_TCM,LRRC16A
CD4_TCM,SLC35G1
CD4_TCM,OXNAD1
CD4_TCM,TRBV5-5
CD4_TCM,SUFU
CD4_TCM,TRAV23DV6
CD4_TCM,C2orf81
CD4_TCM,C1orf162
CD4_TCM,FHL1
CD4_TCM,IFNGR2
CD4_TCM,PLCL1
CD4_TCM,CPA5
CD4_TCM,PAG1
CD4_TCM,AC103563.8
CD4_TCM,ZNF815P
CD4_TCM,NAT9
CD4_TCM,SNX9
CD4_TCM,TRAV9-2
CD4_TCM,INF2
CD4_TCM,RLN1
CD4_TCM,PARK2
CD4_TCM,LDLRAP1
CD4_TCM,FAM117B
CD4_TCM,SLC22A23
CD4_TCM,MZF1
CD4_TCM,MFHAS1
CD4_TCM,C1orf172
CD4_TCM,TMIGD2
CD4_TCM,TRAV20
CD4_TCM,SIK1
CD4_TCM,ANTXRLP1
CD4_TCM,C14orf132
CD4_TCM,RP13-580F15.2
CD4_TCM,TESPA1
CD4_TCM,TRBV4-2
CD4_TCM,IFNG-AS1
CD4_TCM,TMEM123
CD4_TCM,TNFRSF25
CD4_TCM,NCF1B
CD4_TCM,CKAP4
CD4_TCM,LDOC1
CD4_TCM,RNF157
CD4_TCM,ACTN1
CD4_TCM,GPR183
CD4_TCM,EPHA4
CD4_TCM,LIMS2
CD4_TCM,PDIA5
CD4_TCM,GRAP
CD4_TCM,GNAQ
CD4_TCM,DUSP16
CD4_TCM,VWDE
CD4_TCM,TMEM63A
CD4_TCM,PDE4B
CD4_TCM,RAB3GAP1
CD4_TCM,PI16
CD4_TCM,CAMK4
CD4_TCM,AC078883.4
CD4_TCM,SNED1
CD4_TCM,ACVR2A
CD4_TCM,SAV1
CD4_TCM,ARMCX4
CD4_TCM,RGCC
CD4_TCM,CHD7
CD4_TCM,KLF5
CD4_TCM,NFKBIZ
CD4_TCM,CD55
CD4_TCM,FAM102A
CD4_TCM,DST
CD4_TCM,APP
CD4_TCM,TRAV13-2
CD4_TCM,LGALS3BP
CD4_TCM,CYSLTR2
CD4_TCM,RP11-342D11.3
CD4_TCM,WHAMMP2
CD4_TCM,CMTM8
CD4_TCM,EPPK1
CD4_TCM,RP11-564D11.3
CD4_TCM,C5orf55
CD4_TCM,PLAG1
CD4_TCM,SELM
CD4_TCM,CCDC104
CD4_TCM,HNRNPLL
CD4_TCM,MAP3K1
CD4_TCM,MAFG
CD4_TCM,LINC00402
CD4_TCM,ABLIM1
CD4_TCM,KCNN4
CD4_TCM,ZEB1
CD4_TCM,LIMS3L
CD4_TCM,ARHGAP5
CD4_TCM,NGFRAP1
CD4_TCM,FAM134B
CD4_TCM,RP4-575N6.4
CD4_TCM,AP003733.1
CD4_TCM,PCSK5
CD4_TCM,TRBV5-1
CD4_TCM,VIPR1
CD4_TCM,BCL2
CD4_TCM,TNK1
CD4_TCM,RP5-1071N3.1
CD4_TCM,LMO7
CD4_TCM,JUNB
CD4_TCM,INADL
CD4_TCM,C1orf228
CD4_TCM,LRTOMT
CD4_TCM,RGMB
CD4_TCM,FOS
CD4_TCM,LIMS1
CD4_TCM,BAG3
CD4_TCM,MEOX1
CD4_TCM,RP11-161M6.3
CD4_TCM,TTC9
CD4_TCM,RHPN1
CD4_TCM,AMICA1
CD4_TCM,BCAS2P2
CD4_TCM,SGK1
CD4_TCM,ADAM19
CD4_TCM,EFHC2
CD4_TCM,HCG11
CD4_TCM,DGKA
CD4_TCM,RP11-18H21.1
CD4_TCM,RP11-161M6.2
CD4_TCM,PHC1
CD4_TCM,EPS8
CD4_TCM,MPZL3
CD4_TCM,TRAV8-6
CD4_TCM,DENND5A
CD4_TCM,RP11-223C24.1
CD4_TCM,SELL
CD4_TCM,EEPD1
CD4_TCM,NBPF13P
CD4_TCM,ACSS2
CD4_TCM,ASB13
CD4_TCM,THNSL1
CD4_TCM,CD82
CD4_TCM,IL6ST
CD4_TCM,PAK3
CD4_TCM,TNFRSF10A
CD4_TCM,PDPR
CD4_TCM,ACSL6
CD4_TCM,MCOLN3
CD4_TCM,TRAV16
CD4_TCM,RP11-727A23.5
CD4_TCM,NBPF15
CD4_TCM,BEX2
CD4_TCM,DISC1
CD4_TCM,NPDC1
CD4_TCM,ACVR1C
CD4_TCM,TRAT1
CD4_TCM,CCR7
CD4_TCM,EPHA1
CD4_TCM,CD28
CD4_TCM,USP6NL
CD4_TCM,PCYOX1L
CD4_TCM,HOOK1
CD4_TCM,ANO9
CD4_TCM,HSBP1L1
CD4_TCM,AC013264.2
CD4_TCM,C10orf35
CD4_TCM,NLRP6
CD4_TCM,TSPAN18
CD4_TCM,LEF1
CD4_TCM,EPHX2
CD4_TCM,CBR3-AS1
CD4_TCM,KIF5C
CD4_TCM,PASK
CD4_TCM,RASGRF2
CD4_TCM,LINC00243
CD4_TCM,NELL2
CD4_TCM,VSIG1
CD4_TCM,CHRM3-AS2
CD4_TCM,SIRPG
CD4_TCM,MFGE8
CD4_TCM,WDR86-AS1
CD4_TCM,MEGF6
CD4_TCM,CACNA1I
CD4_TCM,HIVEP2
CD4_TCM,RNU4-25P
CD4_TCM,TCEAL4
CD4_TCM,SUSD4
CD4_TCM,BIRC3
CD4_TCM,TCF7
CD4_TCM,FHIT
CD4_TCM,SCGB3A1
CD4_TCM,TIAM1
CD4_TCM,LGMN
CD4_TCM,IRS2
CD4_TCM,ANK3
CD4_TCM,CRB3
CD4_TCM,KLHL3
CD4_TCM,CCR2
CD4_TCM,SATB1
CD4_TCM,MCF2L-AS1
CD4_TCM,PTPN13
CD4_TCM,ALS2CL
CD4_TCM,MYC
CD4_TCM,FBLN7
CD4_TCM,TCEA3
CD4_TCM,SOCS3
CD4_TCM,USP53
CD4_TCM,RP5-1158E12.3
CD4_TCM,OSBPL10
CD4_TCM,ZC2HC1A
CD4_TCM,CR1
CD4_TCM,AQP3
CD4_TCM,RORC
CD4_TCM,TBC1D4
CD4_TCM,FAM201A
CD4_TCM,GPR15
CD4_TCM,CRIP2
CD4_TCM,SERINC5
CD4_TCM,INPP4B
CD4_TCM,TNFSF8
CD4_TCM,HRH2
CD4_TCM,TNFRSF10D
CD4_TCM,C4orf32
CD4_TCM,SUSD3
CD4_TCM,BEX5
CD4_TCM,TNFRSF4
CD4_TCM,ITGA6
CD4_TCM,HAPLN3
CD4_TCM,PVT1
CD4_TCM,TRABD2A
CD4_TCM,NEFL
CD4_TCM,TXK
CD4_TCM,RCAN3
CD4_TCM,IFI44L
CD4_TCM,RP11-403A21.2
CD4_TCM,LTB
CD4_TCM,IL2RA
CD4_TCM,C1orf115
CD4_TCM,CCR6
CD4_TCM,SPINT2
CD4_TCM,LSR
CD4_TCM,MAL
CD4_TCM,IL6R
CD4_TCM,DPP4
CD4_TCM,IL7R
CD4_TCM,AXIN2
CD4_TCM,TSHZ2
CD4_TCM,FAAH2
CD4_TCM,SLC40A1
CD4_TCM,CCR4
CD4_TCM,WNT7A
CD4_TCM,GCSAM
