ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000041815,249.23564796714518,0.468191518230939,0.3722320496736217,1.257794750993247,0.20846599450860673,0.8323897936279728
ENSMUSG00000041817,3.5843626548770096,0.7865985859571062,2.3552989770563526,0.3339697395615547,0.7384023932676402,NA
ENSMUSG00000041827,6.8837238766369575,0.5285171729046468,1.238153832427602,0.42685905342505215,0.6694819910400827,NA
ENSMUSG00000041828,11.254757585423816,2.8533041694973145,2.7298598400292784,1.0452200247272447,0.29592129048987786,NA
ENSMUSG00000041831,133.03453026817914,-1.55035261918186,0.8165604907585421,-1.8986378066634884,0.05761211396171632,0.6171724680112326
ENSMUSG00000041836,130.0259286516681,0.19636639466940087,0.43044046940629865,0.4561987281080858,0.6482470799522957,0.9623033126464322
ENSMUSG00000041837,37.46438610323996,-0.8277803167602054,0.5876636612392808,-1.4085953775235314,0.1589548464764241,0.7838803441968829
ENSMUSG00000041840,149.28801992162528,0.2505017788196677,0.6780762525631006,0.3694301015155466,0.7118071645934286,0.9714357099407984
ENSMUSG00000041841,432.70316946327455,0.25334935278106674,0.37051086340622946,0.6837838719543659,0.49411165227967907,0.928264599955962
ENSMUSG00000041842,28.547121677679396,2.182832297014193,2.023509780418725,1.0787357284542007,0.28070555352479204,0.8614678749670456
ENSMUSG00000041845,8.791484992870258,0.30306802013345435,2.067915464360928,0.14655725795208702,0.8834814925050396,NA
ENSMUSG00000041846,468.9222170512062,0.4128797165110005,0.3122632315558549,1.3222168823842082,0.18609594092091677,0.8101050104007685
ENSMUSG00000041849,193.91831211095828,0.058179691774398606,0.39266328381722826,0.14816687521382652,0.8822110729839109,0.9909848409281242
ENSMUSG00000041852,969.2629982534925,-2.3605081482357622e-4,0.4064934487134925,-5.807001701273448e-4,0.99953666832584,1
ENSMUSG00000041857,0.8131224566977486,-0.15470206119694405,5.773508705749684,-0.02679515509223713,0.978623117508404,NA
ENSMUSG00000041859,168.90214496835438,0.23856887389422224,0.4450924355715738,0.535998491162537,0.5919595932393494,0.9512566291099069
ENSMUSG00000041870,295.6531707559437,0.9927563907683891,0.31694315804746953,3.1322852870031066,0.0017345124379306745,0.14167856384480249
ENSMUSG00000041872,32.36233297535742,4.6402728832276185,1.3940092460505125,3.3287246095206147,8.724462477543994e-4,0.09809261077257025
ENSMUSG00000041879,179.63680887172822,0.8015422980243206,0.4253203433669884,1.884561391254,0.05948907902036757,0.6215658018922605
ENSMUSG00000041881,36.008534846527894,-0.8868040167859916,0.5141423143148455,-1.7248220815432422,0.0845595410382878,0.6856913942139542
ENSMUSG00000041885,0.21531356866381912,-2.8606478955891657,5.786199001369245,-0.4943915504655513,0.6210296801766413,NA
ENSMUSG00000041886,127.99716769435999,0.3679600262183592,0.687544111205385,0.5351802454874656,0.5925252250014701,0.9513164607412039
ENSMUSG00000041889,3.3757227890220265,0.3318192586027978,2.5600628937691905,0.1296137135577396,0.8968720529267163,NA
ENSMUSG00000041890,642.9535396723943,0.4914246858152392,0.4543398880677494,1.0816234689523008,0.2794198718237256,0.8605229484617077
ENSMUSG00000041891,72.51276046636872,0.24354695561126316,0.5239974426413563,0.4647865348036745,0.6420843314385154,0.961370464377754
ENSMUSG00000041895,33.45797674919193,-0.09468903147973882,2.63239798530822,-0.03597063666216564,0.9713057723450002,0.9982734592918086
ENSMUSG00000041907,11.049428294677012,0.2837467124337723,1.318154719869643,0.21526055185830767,0.8295641837103783,NA
ENSMUSG00000041911,3.7296152263030726,-0.16767354256828793,2.1806800298936526,-0.07689048382603156,0.9387106679424643,NA
ENSMUSG00000041912,23.409535361406743,1.6833988867399847,1.386384111304753,1.2142370018621356,0.2246572345690196,0.8393297748479212
ENSMUSG00000041915,75.30116525613761,-0.012211059800525769,0.4279690612997766,-0.028532576077905714,0.9772373866466206,0.9986360979964444
ENSMUSG00000041920,125.09398195533817,1.0948037643884991,0.7405517282736621,1.4783623109497726,0.1393108276292962,0.7607900615306815
ENSMUSG00000041921,56.632827936797135,-0.2895290704611517,0.6263544192633119,-0.46224479552915415,0.6439057828288879,0.961370464377754
ENSMUSG00000041923,9.8384780576539,0.4017540163014889,2.8899404444641132,0.1390180953628568,0.8894358498621723,NA
ENSMUSG00000041926,130.13395561140257,0.41700849891424174,0.43339821077084756,0.9621832498397839,0.33595756156992745,0.8807668379337347
ENSMUSG00000041930,12.507021283336703,1.3773766486040706,0.9059252320901735,1.520408748772956,0.12840827701508378,NA
ENSMUSG00000041935,126.53673948947835,-0.4499871451560589,0.6241406916752129,-0.7209706900350937,0.47092754815205023,0.9212439131527835
ENSMUSG00000041936,28.842429106861044,0.978479655844381,0.8176217365266008,1.1967388000239971,0.23140837884505197,0.840210205184017
ENSMUSG00000041939,50.28051420303954,1.4855870672127067,1.065011367247983,1.394902545548882,0.16304522940835348,0.7864023052782783
