ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000113824,0.6645831993196041,-4.215606826419267,4.727537397427899,-0.8917130573547325,0.372546752991466,NA
ENSMUSG00000113826,0.08382949058960171,-3.1402100678278937,4.753723368610579,-0.6605790502163184,0.5088823078507612,NA
ENSMUSG00000113828,4.962893617094353,-0.8052213109269495,1.234339563656586,-0.6523499162107191,0.5141754657169197,0.7963534449137197
ENSMUSG00000113829,0.15951896246929528,0,4.784823363129031,0,1,NA
ENSMUSG00000113836,2.6828788593701987,-0.4460558625482813,1.333619832363104,-0.3344700279073488,0.7380249041289713,NA
ENSMUSG00000113838,0.054296593356274694,-1.150609216122525,4.784823363129031,-0.24047057306000216,0.8099654733437462,NA
ENSMUSG00000113840,2.0036308203067894,-2.9598777546630473,2.429232844732256,-1.2184413532368807,0.22305629844821695,NA
ENSMUSG00000113843,0.16289677800944022,-0.17557972837030572,4.766065466945989,-0.03683955446856548,0.9706129355356482,NA
ENSMUSG00000113844,1.0627085425751108,-1.1506092161225252,4.784823363129032,-0.24047057306000216,0.8099654733437462,NA
ENSMUSG00000113846,0.7509439217390433,-3.804855815233222,3.8826530382111732,-0.9799628701786359,0.3271044469734281,NA
ENSMUSG00000113848,0.6588033572399152,0,4.784823363129031,0,1,NA
ENSMUSG00000113850,173.64332496964107,-3.4103822781128876,1.48178488504756,-2.301536688979944,NA,NA
ENSMUSG00000113854,46.88024989341533,-0.9314330532210775,0.8760114321032033,-1.0632658651323912,0.287661400446885,0.6313602224545668
ENSMUSG00000113855,0.44064331185044525,-2.645587449400842,4.764089296333572,-0.5553186107231192,0.5786767513953834,NA
ENSMUSG00000113857,0,NA,NA,NA,NA,NA
ENSMUSG00000113858,0,NA,NA,NA,NA,NA
ENSMUSG00000113859,0.8529437470765975,-0.22194912070978554,3.673045322056435,-0.060426458496712056,0.9518159863226008,NA
ENSMUSG00000113861,0.2706839518593834,-0.4526172568531966,4.691208413855055,-0.0964820184744794,0.923137754474285,NA
ENSMUSG00000113862,1.7395930086522717,-0.826109057821237,2.6967376177977926,-0.30633646090339833,0.759348480946852,NA
ENSMUSG00000113863,2.34160411512248,-0.6890135528104582,1.748841350080737,-0.39398288059614395,0.6935936784788448,NA
ENSMUSG00000113865,1.4272291492599751,-0.1641609928060032,2.4058700927796894,-0.06823352320587484,0.945599741487824,NA
ENSMUSG00000113869,4.997343929243464,-0.9044483281435988,1.3153951134207023,-0.6875868086445669,0.49171301754101115,0.77964242425673
ENSMUSG00000113870,0.18087076449005338,0.42271362800622714,4.689848591856447,0.09013374733253353,0.9281809318594325,NA
ENSMUSG00000113871,1.4543497177716973,-0.06419290425980907,1.5193936428517707,-0.04224902780251504,0.966300178891975,NA
ENSMUSG00000113872,0.7928125277276766,-0.5451175263014063,4.777333351198888,-0.11410497996012926,0.9091545745735188,NA
ENSMUSG00000113873,0,NA,NA,NA,NA,NA
ENSMUSG00000113876,0.0626468003111321,-1.150609216122525,4.784823363129031,-0.24047057306000216,0.8099654733437462,NA
ENSMUSG00000113878,1.0221566203678707,-2.805859305692299,4.4356124942782795,-0.6325753905039537,0.5270109619727239,NA
ENSMUSG00000113879,0.08461816251209264,-0.42916782376323703,4.773645113457049,-0.08990358804708797,0.9283638298519592,NA
ENSMUSG00000113880,4.696272591390431,-1.0191042287198602,1.4005004490205057,-0.7276714758875017,0.46681471528414953,0.7633613571147647
ENSMUSG00000113881,0.2483574356375567,-2.3616494538410295,4.754757243344109,-0.4966919093812742,0.6194063286771108,NA
ENSMUSG00000113887,0.06664109821993008,-3.0829881838543898,4.754757776934243,-0.6484006816940796,0.5167258295395029,NA
ENSMUSG00000113888,0.9223882107506277,2.192517593455756,3.0893216542550865,0.7097084210819826,0.4778849689796057,NA
ENSMUSG00000113889,920.7981481568859,-0.34218038622528174,0.6020813097766685,-0.5683291951916055,0.5698114584191516,0.826327544160392
ENSMUSG00000113890,2425.97565174903,-0.5377621418983743,0.3420595570329742,-1.5721301476354734,0.1159203710848785,0.40533150175891797
ENSMUSG00000113893,453.8505253782271,-0.7347459194206741,0.6342899584136286,-1.1583754553805137,0.24671085102523352,0.5895756752299021
ENSMUSG00000113896,0.8635089738599533,-1.150609216122524,4.784823363129031,-0.240470573060002,0.8099654733437464,NA
ENSMUSG00000113898,1.465553025245976,-0.050900027252441936,1.7418305117369792,-0.029222146993902222,0.9766874180278405,NA
ENSMUSG00000113899,0.04523167045775768,0,4.784823363129031,0,1,NA
ENSMUSG00000113901,0,NA,NA,NA,NA,NA
ENSMUSG00000113902,30.57875215057375,0.5081365083773188,0.5880633512564764,0.8640846386560511,0.38754139692975625,0.7116515300188129
ENSMUSG00000113903,0.42070444049444927,-2.319596474877947,3.944371868265002,-0.5880775323291869,0.5564802530224268,NA
ENSMUSG00000113911,1.7553131219258282,-2.6088280090197395,3.6324267312143266,-0.7182052666338582,0.47263073108933323,NA
ENSMUSG00000113912,0,NA,NA,NA,NA,NA
ENSMUSG00000113914,0,NA,NA,NA,NA,NA
