Entrez	Symbol	log2_RPKM
546263	Gm14459	-4.42876094503745
546272	Gm5934	-6.68956724997913
546282	Gm5935	-5.12508455470631
546294	Rhox3g	-4.84379844431629
546295	Rhox3-ps	-6.90269213336986
546325	Gm5936	-6.83223066892299
546335	Gm5938	-4.94999784814822
546336	Prrg1	-3.21561096697173
546347	Gm5941	-4.48122836493159
546368	Gm5945	-4.85378253288892
546387	Gm5946	-1.06156510604312
546397	Gm5947	-4.83172561201572
546487	Olfr766	-5.28563600293885
546511	Gm11555	-4.39633946734507
546519	Tmem235	-6.18166808307268
546524	Gm5953	-6.7050921734847
546543	Gm5955	-3.14636121433673
546546	Serpina3h	-0.0803062029977345
546611	Klhl33	-5.99760378039533
546623	Gm5958	2.53989032936101
546638	Ube2d4	-1.82196177705861
546643	I830127L07Rik	7.60319468075476
546644	Ly6g	7.06409107540791
546648	Klhdc7b	-6.18008183218073
546663	Gm5963	11.7185063064239
546672	Gm5965	-4.82767877895302
546695	Gm16519	7.160128262703
546723	Ppp1r2-ps3	-0.585750232476362
546726	Cyp26c1	-5.95649857706566
546729	Calhm1	-5.38399107491743
546747	Olfr220	-5.28563600293885
546769	Olfr1174-ps	-5.26333733583008
546770	Olfr1175-ps	-5.41668811273688
546801	Etv3l	-4.73780774862808
546832	Mup-ps21	-4.21303225398201
546837	Cyp2j7	-5.91704742634693
546840	Ldlrad1	-3.80772005569324
546849	Gm13178	-5.61286488164953
546896	Olfr455	-5.24979080399213
546901	Vmn1r34	-5.21303225398201
546903	Vmn1r39	-5.19429569140043
546912	Vmn2r21	-6.67500010832827
546913	Vmn2r22	-6.67500010832827
546943	Vmn1r176	-5.18957328115802
546944	Vmn1r170	-5.18957328115802
546954	Gm6003	-4.22231006757002
546964	Vmn2r62	-3.72372261207761
546980	Vmn2r74	-6.67500010832827
546981	Vmn2r75	-6.67500010832827
546983	Vmn2r77	-6.67668845848104
546989	Olfr607	-5.29445985332586
547008	Gm6010	-0.0140139267356971
547109	Trim43a	-6.19429569140043
547127	Tmem181b-ps	-0.478803931516934
547150	6820431F20Rik	0.228319596940339
547154	Gm14501	-4.42608681073913
547160	Gm14484	-4.3003125795713
547168	Rhox7	-3.86154704656543
547172	Gm6025	0.0420818862527801
547176	Zc3h12b	-6.90269213336986
547210	Gm6026	-3.74426277076538
547253	Parp14	3.88223593622322
547267	Gm6030	8.88527725698603
547328	Trav13n-3	0.11710662134504
547329	Trav16d-dv11	1.56001903697414
547330	Trav14-3	-3.84780037487379
547347	Gm6034	-1.04573015152973
547412	Fam220-ps	-1.7190375696222
547420	Trav7-3	3.5316859255986
547424	Trav15n-2	-3.81137696662392
547427	Trav18	-3.7094973526047
547428	Trav19	-3.76557327701079
547431	Btnl2	-6.6755631112782
550619	Arid3c	-6.12590871642018
552899	Ugt2a2	-6.66028437812603
552913	Gm14634	-6.27452975070028
553095	Gm17750	-4.40451339879077
553127	Cxx1b	0.888269140855349
554292	Mettl7a2Higd1c	-4.42134131978178
554327	2610042L04Rik	-4.80084824838088
574081	Defb46	-2.79488884383535
574083	NA	-5.09509674209912
574402	Gpr17	-6.90269213336986
574403	Fam196b	-6.90269213336986
574404	Gm14685	-6.7891772490261
574405	DXBay18	-6.83475330471329
574415	Gm6042	-3.49149670038541
574417	Tas2r137	-5.32061214118183
574418	Serinc4	-4.05234698914859
574428	Zmynd15	-4.66802579053668
574429	Psg26	-6.35897261488059
574437	Xlr3b	-1.48352872505613
574438	Xlr5a	-3.90454983159535
574519	Vax2os	-6.40043222197896
594843	Has2os	-2.13814045953666
594844	Tceal3	-5.47477334279429
595136	Ndufs5	4.45632687825797
595139	E030024N20Rik	-4.76704630784541
606496	Gsk3a	1.63244231419591
606497	Otx2os1	-4.88916374852522
606735	A330069E16Rik	-5.15284524790692
606736	C920009B18Rik	-1.51960806019224
613254	AA465934	-2.52412578521104
613258	A730017L22Rik	-3.60427905987267
613262	BC029722	1.96360395846114
613263	A230073K19Rik	-2.48544532668068
613264	1810020O05Rik	-5.37569970128604
619287	Zcchc16	-6.90269213336986
619288	Fam71a	-6.47735881846993
619289	Rfx8	-6.31772963264871
619290	A230072I06Rik	-6.19665111239856
619292	G430095P16Rik	3.00703280548095
619293	9230009I02Rik	-5.51685227466231
619294	4930428D18Rik	-5.459162423578
619295	Lrp8os2	-6.90269213336986
619299	9230020A06Rik	-6.35405712446647
619301	Tmem253	-5.61286488164953
619302	1700101G07Rik	-5.52312214563839
619303	4930567H17Rik	-5.06619086565274
619304	I830134H01Rik	-6.7813520895006
619305	4930588K23Rik	-6.29078980545279
619308	F830208F22Rik	-6.85029595591622
619310	Zfp872	-5.45188090074116
619312	G730013B05Rik	-6.45523315639864
619313	I730030J21Rik	1.67717514037441
619318	4930432M17Rik	-5.49021714815884
619326	9130409I23Rik	-0.919023816815921
619327	G630093K05Rik	-6.90269213336986
619328	I730028E13Rik	-6.28784703025421
619331	Zfp551	-3.93497073888779
619332	4933416C03Rik	-5.05877124039707
619441	Tnfsf12Tnfsf13	-3.16551353315559
619517	Esp1	-5.38674431056389
619548	Defb42	-4.6140401933568
619557	4932431L22Rik	-6.90269213336986
619597	Gm6086	-6.90269213336986
619605	Zcchc17	4.6221492961093
619665	Klf14	-6.88819256367475
619677	4930529C04Rik	-6.90269213336986
619697	Vmn2r116	-6.68005924282028
619788	Vmn2r117	-6.68174168620732
619800	Gm6103	1.65752454240157
619806	Igkv4-51	-3.83576112525088
619808	1700010L04Rik	-5.33920936005916
619833	Ighv1-69	-2.19196246812923
619842	Gm12633	-6.07475287915617
619846	Igkv5-48	4.19725537899134
619883	Gm6109	8.22007240635474
619886	Ighv1-71	-3.55161769282298
619916	Ighv1-72	-3.62340837589099
619937	Gm6115	2.36759432402368
619941	Gm13770	4.07519170354649
619945	Gm6116	-5.83676824224877
619960	Igkv12-41	-3.79073720056488
619973	Gm12538	-3.36964808560029
619991	Gm6121	-5.15446171310784
619994	Ighv1-77	-2.12017178506122
620016	Gm12669	5.76273813227688
620017	Igkv5-39	2.31541759758351
620018	Gm6124	-6.68677727610462
620031	NA	0.12763342934975
620050	Igkv12-38	-3.79073720056488
620078	C130026I21Rik	1.65223249369292
620079	Gm17751	-4.88772569906085
620088	Igkv18-36	-3.79073720056488
620105	Igkv1-35	-0.606014959414368
620126	Igkv8-34	-0.902319915534377
620137	Mrgprb13	-5.34629878484548
620140	Ighv1-83	-3.54670220240887
620143	Gm6132	7.2785419201705
620191	Igkv6-29	-3.79073720056488
620213	Gm6136	10.5627836938984
620235	Siglec15	-5.35897261488059
620240	Igkv8-26	-3.88722072460742
620246	Gpr52	-5.43675373579098
620248	Gm6139	-0.968926037207159
620253	Dcpp3	-4.60461078043687
620292	Cntnap5c	-6.90269213336986
620297	Trav6n-6	-0.0784921106126635
620400	Igkv8-21	-0.606014959414368
620401	Gm16442	-5.20369438940268
620417	Gm6150	-4.75739613781169
620419	Zfp963	-0.00670606175442434
620480	Gm6155	4.28625391296145
620499	Gm6158	5.30989284850094
620537	Vmn1r94	-5.19429569140043
620551	LOC620551	-5.84979718493774
620574	Gm6164	-5.20369438940268
620583	Gm9804	-6.86912260067616
620592	Tmem28	-5.81955089806962
620631	Ttc30a2	-6.32348890193739
620639	LOC620639	-5.84680093247782
620672	Vmn2r67	-6.67161746893361
620695	Gm13889	-5.68621863329381
620697	Vmn2r68	-6.67161746893361
620709	Lcn6	-4.86172035231356
620736	Gm6176	-5.17531258803285
620750	Gm6177	0.842085749269196
620758	Vmn1r160	-5.20369438940268
620760	2900079G21Rik	-6.90269213336986
620779	Gm12695	-6.02966498962763
620782	Gm6181	4.20192721811668
620790	Gm14443	-3.37402355886844
620804	NA	-5.24979080399213
620807	Mup6	-4.42876094503745
620839	Gm6185	-6.90269213336986
620913	Gm12185	-2.08738807567267
620928	Vmn2r73	-6.67161746893361
620949	Dph3b-ps	2.12864700189701
620966	Gm6194	-1.79557099117951
620986	Gm6195	0.646375086455196
621080	AI429214	-4.85640112249244
621156	Apoo-ps	2.01812032037043
621239	Nhlrc4	-6.41601442837213
621312	Gm6211	1.9148802376693
621322	Pramel	-5.86172035231356
621364	Gm6219	-4.76979786287252
621377	Aprt-ps	3.39208068015265
621381	Gm6222	5.82608912424997
621427	Gm10244	-1.36183170782278
621430	Vmn2r79	-6.67161746893361
621487	Gm6232	-4.76979786287252
621499	Gm6234	-4.76979786287252
621510	Vmn1r129	-5.20369438940268
621542	Gm6238	2.90040453843141
621561	Vmn1r127	-5.19429569140043
621580	Gm13308	-0.792669599514381
621603	Aldh3b2	-4.99798279708436
621605	Gm6243	-5.93126128556663
621628	Cldn20	-4.71826756223244
621697	Gm6251	9.26472020982755
621699	Gm6252	9.27961600611281
621705	Gm6253	-2.88916623342006
621831	NA	-6.90269213336986
621832	Gm10349	3.43392843367494
621837	Gm6265	7.52751104089577
621852	Rhox3f	-5.05411803335217
621875	A530040E14Rik	2.16498404237438
621893	Hist2h2ab	1.6797989520206
621967	Gm6272	0.713439282381896
621968	Trbv1	9.17052006076278
621976	Tmem170b	-0.946215303890371
622032	Vmn1r167	-5.24068859688488
622052	Gm6280	-4.76979786287252
622117	Triml2	-5.87059850366001
622127	Cyp3a57	-5.98584875733514
622139	Gm6289	-4.82158716522614
622178	Gm6293	4.51244485163403
622208	Gm6297	-2.94485573075471
622222	Vmn1r175	-5.18957328115802
622229	Gm6300	-6.90269213336986
622283	Gm6307	-6.33137054331809
622301	Rhox2h	-4.95742486604829
622306	Gm6309	-5.24068859688488
622307	5830473C10Rik	-5.44470248890647
622311	Gm6310	-4.71169490830895
622319	Gm6313	-6.67500010832827
622320	Kctd21	-2.16404236694596
622335	Gm6314	7.17389798894241
622402	Akr1c12	0.0325694077947538
622404	Ccdc107	5.29102960016287
622408	Mcidas	-5.1213980452633
622434	Arhgef26	-6.90269213336986
622446	Ptma-ps1	-0.511310535467506
622459	Gm12216	2.21382864639287
622469	Gm12966	2.92239193354919
622473	Ripply1	-4.75921311223135
622474	Smok3b	-6.53867863711549
622480	Spocd1	-6.10432599453951
622486	Smok3c	-5.91704742634693
622509	Gm6327	-5.82260422204717
622531	Gm6330	-1.81857131724487
622554	1700123I01Rik	-3.40067690316342
622568	Gm6334	-1.75338945438959
622629	Gm10318	-5.21303225398201
622640	Gm6337	-5.28120375662359
622645	Tmem200c	-4.58862047732943
622657	Gm6340	2.45739286453236
622665	Ccdc17	-0.936807980621702
622673	Gm6341	10.1174975020536
622675	Zfp827	-1.40679256038446
622699	Gm12569	-5.74533580543061
622707	Gm6344	7.98100344591028
622708	Gm6345	-6.0756062923966
622719	Gm6346	-5.84979718493774
622728	Ighv1-75	-3.55161769282298
622731	Gm6348	-5.84979718493774
622733	Olfr764	-5.28563600293885
622744	Gm6351	-5.84979718493774
622794	Gm6358	-3.04543230548594
622924	Gm6370	-5.24068859688488
622931	Gm10021	-3.08276808200029
622935	Krtap20-2	-4.41264127967417
622976	Gm6377	-6.80367161606113
622981	Gm6379	-2.93690784870778
622998	Gm6381	-2.71826756223244
623026	Gm6385	-2.84379844431629
623046	Fscb	-6.90269213336986
623078	Gm8108	-6.1193022021123
623121	Pydc4	1.02979343068061
623131	Prr19	-5.68845190779687
623166	Prr23a	-5.40043222197896
623169	Gm6402	5.45166791562494
623174	Gm6404	10.0158106199043
623180	NA	-5.43276287559495
623186	Gm6406	-4.92559253547994
623197	Gm11236	-5.58556502474632
623198	Gm6408	-5.26333733583008
623205	Gm11189	2.89582481410491
623230	Tmem200b	-5.77190552583451
623270	Gm15130	-4.93502811548955
623272	Gm11757	-5.72263275479384
623273	Alms1-ps2	-5.54423816245739
623279	Dok6	-5.3119472800547
623281	Gm11756	-5.7094973526047
623286	Gm6415	6.64163877273319
623365	Gm6421	8.57195010393401
623370	Gm6422	-5.46438485476817
623414	Gm6428	4.65731860646618
623459	Gm6432	1.59136916266085
623474	Rad54b	-1.78466737855846
623483	Gm13196	6.9404621003665
623503	Prlh	-3.3798513445565
623505	Gm6436	8.57698625711724
623534	Nme9	-2.84565614254178
623583	Olfr1293-ps	-5.47606665981581
623661	Lipt1	-0.304514410738754
623688	Gm6445	-2.99233805017471
623734	Vmn2r85	-6.66992317039374
623781	Gm14137	-6.90269213336986
623796	Gm12504	4.63708995783616
623849	Gm6455	-4.76704630784541
623898	Gm6460	-5.03318375976442
623924	Gm6462	0.256323559834246
623954	Gm10493	-6.33065580709298
624049	Gm6468	-5.84979718493774
624086	A230045G11Rik	-4.26257410822399
624121	Gm6471	-5.0047903209886
624153	H2afb2	-3.79488884383535
624219	Gm6484	-5.10850167051071
624224	Clrn2	-5.23458839734846
624245	Speer4e	-5.62690582012722
624262	Gm6489	-4.92559253547994
624286	Cfhr3	-5.31628621577904
624310	Gm6492	-5.75708681112296
624341	Olfr856-ps1	-6.03318375976442
624362	Gm6497	-6.34912482892424
624367	Gm6498	-1.17959551376976
624421	Gm6502	-5.84680093247782
624439	Scgb2b15	-4.30904738954891
624483	Gm6507	-4.89110415909465
624507	Gm6509	-5.84979718493774
624512	Vmn2r33	-6.68845190779687
624582	A730098P11Rik	4.83495623969552
624584	Scgb2b10	-3.7050921734847
624681	Btnl6	-6.01372344575861
624685	Gm6521	-4.83637881906063
624696	Gm6522	-2.17818455657331
624698	Gm6523	-5.84979718493774
624710	Gm6524	1.94371407817266
624713	Gm6525	7.237639746235
624765	Vmn2r80	-6.69179535087124
624784	Gm9855	0.81977323720581
624814	Gm12251	6.28103276481003
624845	Vmn2r82	-6.6951310634345
624853	NA	-3.85179123506982
624855	Cks1brt	-0.583582390633696
624860	Gm12253	-1.33984000443378
624866	Lekr1	-6.90269213336986
624910	Rgs21	-4.19429569140043
624931	LOC624931	-5.84979718493774
624957	H2afb3	-3.79488884383535
625018	C4a	-4.76704630784541
625029	Vmn2r83	-6.69346417123186
625054	Gm6548	10.8713486831764
625060	Gm6551	-2.18010090673736
625068	Vmn2r84	-4.53258105420839
625098	Slc38a6	-4.76284978363866
625109	Vmn2r86	-6.66652859226081
625123	Gm6557	-5.54300456251828
625131	Vmn2r87	-5.23508268449905
625210	Gm14625	-4.69624125590244
625240	LOC625240	-5.84979718493774
625249	Gpx4	6.54999235795454
625253	Gm6568	0.0144744474715552
625276	Gm6569	-4.98130196806623
625281	Gm6570	0.622357962853838
625285	H2-Q3	1.9423155325676
625286	Tmem236	-6.90269213336986
625321	Trim30e-ps1	-6.23611586709505
625328	H3f3c	4.35914188452183
625342	Gm13315	3.78692465837759
625347	Gm6578	-1.57950632517806
625349	Gm6579	-1.16818011487549
625353	Vmn2r35	-6.68845190779687
625360	BC147527	-6.04804351894248
625405	Gm13015	4.97323417495294
625424	Gm6583	-6.47671288380909
625464	Gm6588	-6.52749489862281
625473	Gm6590	-5.47124622560809
625480	Gm6592	-4.33778728498996
625508	Gm14596	-4.81751175279602
625514	Gm6594	4.63004537334127
625530	Usp17le	-5.97856700034499
625558	Gm6600	-4.89690978077586
625580	Vmn2r48	-6.67837483510892
625591	Gm6604	-4.85378253288892
625594	Gm6605	-6.68342216984624
625599	Gml	-5.15768922013824
625603	Gm6607	4.10069393663692
625605	Vmn2r49	-6.67330978002607
625631	Bloc1s2-ps	2.42684144679866
625638	Fam43b	-6.56078933872123
625650	Gm10057	-5.05065001475696
625690	Gm6613	6.03223904187234
625713	Gm15140	-5.05065001475696
625716	Gm6614	-6.28342158187341
625730	Gm6616	1.92679542827824
625758	Gm6619	-4.39633946734507
625785	Gm6623	-0.44781409409612
625796	Fam136b-ps	0.759455136265913
625801	Gm6625	5.22731797954494
625823	Vmn1r1	-5.19900269407796
625850	Gm11166	-6.03406211293669
625853	Olfr1077-ps1	-4.52936488597586
625917	Rpl31-ps20	6.83277574880035
625929	Rps19-ps4	0.441965011509106
625995	Gm6642	-1.93249825320827
626009	Gm6644	-5.7528247842688
626048	Rps12-ps16	9.23384837066464
626053	Gm6647	-4.96481384527766
626055	Gm15645	-1.22159610048735
626058	E330020D12Rik	-5.38555560805603
626061	Gm6649	1.55105921799095
626115	Gm6653	-5.68286222610124
626150	Gm12271	7.12240225552185
626175	Gm6654	8.20509164588547
626215	Gm6657	-4.40451339879077
626274	Gm6660	-4.22231006757002
626275	A930012L18Rik	-6.55895966816415
626299	Vmn1r194	-5.15122696950854
626305	Scgb1b7	-4.04543230548594
626315	Gm6664	-4.22231006757002
626316	Gm13051	-3.33733224565022
626347	Igkv3-4	1.35558381236036
626359	Wdr93	-6.50992379793205
626391	Zfp951	-1.25474481505692
626397	Vmn1r12	-5.20369438940268
626415	4930467E23Rik	-4.55503590503609
626456	Gm6676	-4.86764518627066
626534	Gm6682	8.22582449238826
626545	Trdv5	-3.77821010268872
626578	Gbp10	1.69072646962354
626583	Igkv3-2	0.790175332744124
626596	Rgs22	-6.90269213336986
626615	Apol11a	-3.36095776529405
626674	Olfr471	-5.3715360763445
626682	Gm6696	-3.50676345703872
626708	Defa26	-3.94813510413103
626802	Gm14322	-6.90269213336986
626828	Vmn1r31	-5.18483536215136
626832	Gm6710	-5.47124622560809
626834	Klk13	-5.36456988685168
626848	Etohi1	-4.76704630784541
626854	Gm6712	-0.143786957309673
626858	Gm6713	-5.87942235404702
626870	Gm11992	-6.5807640384825
626877	Gm14405	-5.63734756684887
626903	Rpl31-ps21	-2.53888494248346
626922	Gm13101	-6.06447234842644
626942	Vmn2r90	-6.69179535087124
626943	Pramef17	-6.12755562874616
626970	Scgb2b21	-3.75708681112296
626995	Gm13128	-6.12095666908363
627009	Gm13125	-5.83777465668852
627035	Gm6729	-5.88527508029245
627049	Zfp800	0.623175110236644
627081	Xlr5b	-3.3635044474044
627085	Gm13124	-4.17434692521226
627110	Tubb2a-ps2	-2.67573114109947
627111	Vmn2r92	-4.07997810812578
627132	Vmn2r93	-6.68174168620732
627171	Trav1	-3.72698477933354
627178	Gm6735	-4.89883980787426
627191	Syndig1l	-6.63908053407332
627214	Fam196a	-6.90269213336986
627264	Gm14347	-6.28858328698919
627273	Trav7d-5	-0.752511035502239
627280	Vmn1r90	-6.90269213336986
627302	Gm14092	-6.17690408851514
627311	Gm6744	-4.43675373579098
627324	Trav9-1	-3.74855012916848
627352	Gm6747	3.70264638048598
627367	Vmn2r97	-4.08165273981803
627371	Gm6749	6.61703699450615
627375	Gm6750	6.81745481960151
627394	Trav6d-3	4.23516779528742
627415	Gm6753	-5.86073051005113
627470	Gm6760	-4.5903500873117
627479	Vmn2r8	-6.66652859226081
627480	Gm6762	-5.3575698971805
627537	Vmn2r100	-6.66992317039374
627557	Gm6768	2.72399707215975
627569	Vmn2r12	-6.63734756684887
627573	Gm6770	-4.13658019354414
627576	Vmn2r101	-6.68174168620732
627585	Gm13034	-2.32896397519927
627607	Lrrc74a	-6.28637338861342
627626	Ptchd4	-6.90269213336986
627636	Vmn2r103	-6.68005924282028
627743	Vmn2r105	-6.68677727610462
627777	Trav17	-3.76557327701079
627782	Gm6787	3.07323907995628
627788	Gm6788	5.91025100000942
627805	Vmn2r108	-6.67837483510892
627813	Trdv1	-3.74855012916848
627814	Vmn2r109	-6.68342216984624
627821	Gm6792	-5.26033796876037
627828	Gm6793	0.842447622210082
627853	Gm6797	-4.67387344287398
627860	Cyp2d37-ps	-4.7421143041868
627872	Dnah7a	-6.90269213336986
627889	Gm6807	10.0231134775536
627914	Gm14430	-6.90269213336986
627924	Gm6811	-5.9340873296454
627927	Gm6812	-4.39360449962383
627939	Gm6813	4.69092088560642
627967	Rps4l-ps	3.01568765486227
627975	Gm6818	-6.67837483510892
627984	Nlrp1c-ps	-3.94131404715024
627985	Trmt112-ps2	6.5699747718697
628012	Gm16441	-5.20369438940268
628027	Igkv1-133	-1.71614540954537
628053	Gm14725	-5.04543230548594
628056	Igkv1-131	-3.85179123506982
628058	Gm6833	-6.67837483510892
628061	Rps13-ps4	9.0342870598275
628072	Igkv14-130	-2.0396667625084
628098	Ighv5-12-4	-3.55161769282298
628100	Fbxo39	-6.09256939247603
628144	Igkv9-123	-3.80727256829118
628161	Gm6851	4.86946478674925
628185	Vmn2r112	-6.68174168620732
628236	Lipo4	-3.44150695940567
628239	Gm14411	-4.36033032420624
628268	Igkv2-109	-2.42034532730806
628304	Gm6866	-5.24692892734716
628308	Gm14420	-5.47124622560809
628359	Gm6871	-5.6303948062071
628398	Ighv6-4	-2.14931813072073
628416	Gm6878	-6.33065580709298
628422	Vmn2r58	-6.69012459788673
628431	Hmgb1-rs17	-5.85079455451834
628444	Vmn2r59	-6.6951310634345
628456	Gm6880	-4.64426698078866
628475	Gm6882	-5.73456937456154
628490	Vmn2r-ps60	-3.40179389743718
628503	Gm6887	4.84183276926893
628516	Igkv4-73	-0.874383039031254
628518	Gm6890	-4.95185819017375
628541	Igkv4-69	-3.79488884383535
628571	Igkv4-63	-1.67573114109947
628573	Gm6897	-4.5807640384825
628580	Vmn1r68	-3.82739003583337
628596	Gm6900	5.39987642957865
628614	Ighv1-34	-2.12017178506122
628648	Gm6901	-4.45260768699182
628664	Gm6902	-5.81751175279602
628686	D030068K23Rik	-5.77295820376585
628693	Gm6904	3.86077637264557
628705	Phf11c	4.68114271307978
628709	Gm10324	-4.08512207723717
628737	Gm6909	-5.27527283340581
628746	Gm6910	-3.54803332469764
628779	Hs3st4	-5.75068903992481
628794	Gm6917	-4.3798513445565
628813	Gm11437	-5.61521454835928
628847	Gm6921	5.76098652004249
628850	6030426L16Rik	-3.04778510379533
628870	Otogl	-6.90269213336986
628893	Gm6927	-4.67161746893361
628900	Serpina3i	-1.84507157941425
628919	Gm6934	-4.26274147046948
628923	Gm14744	-4.99580153776134
628946	Vmn1r77	-5.19900269407796
628991	Obp1b	-4.36317260340987
629016	Zfp953	-0.194956052011388
629024	Gm6938	-4.94253239790165
629059	Fam124a	-6.52936488597586
629079	Vmn2r56	-6.54423816245739
629114	Defb23	-4.63734756684887
629141	Gm9999	-4.49915027292885
629147	Ctxn3	-5.87550730404363
629159	1700008J07Rik	-1.21678878825258
629203	Sult2a3	-5.09172595775988
629219	Sult2a6	-5.2722982034017
629242	Gm6958	-5.47124622560809
629303	Heatr9	2.2906511905314
629378	Dact3	-4.68186592727157
629383	Gm6969	9.36172673331164
629461	Gm6976	-6.41331654064643
629499	Mroh8	-5.47124622560809
629524	Olfr286	-5.85477715205336
629542	Gm14781	-3.00724102537796
629557	Gm6981	-0.969865208356423
629581	Gm6985	-0.821961777058609
629591	Gm6987	4.24808082489121
629595	Gm6988	8.83704493213023
629667	Gm6993	-1.63474495789097
629678	Gm6994	-5.53558072945984
629747	Spint3	-4.46568751403581
629750	Gm11517	8.62242724948743
629754	Wfdc9	-4.42876094503745
629756	Wfdc10	-4.19429569140043
629761	Wfdc11	-3.18962611937427
629777	Zfp335os	-1.79543474439392
629785	Gm7003	-3.0172812651718
629812	Ighv16-1	-3.57594702218472
629818	Ighv9-2	-0.120191401893052
629820	Gm7008	-2.5109202713538
629826	Ighv14-4	-3.80727256829118
629833	Ighv3-4	-3.57594702218472
629842	Ighv13-2	-3.5807640384825
629845	Ighv6-3	-2.14450111442296
629849	Ighv8-2	-3.5807640384825
629859	Ighv1-11	-3.54670220240887
629860	Ighv1-12	-1.41597186729853
629863	Ighv1-14	-1.41597186729853
629865	Ighv1-15	0.314039057690534
629866	Ighv1-16	-3.55161769282298
629871	Ighv1-18	0.237586997252661
629873	Krtap1-4	-5.49277511875962
629884	Ighv1-26	0.472925463883197
629893	Ighv1-31	-0.305841417167527
629897	Ighv1-36	-1.41597186729853
629906	Ighv1-42	-3.62806975326086
629908	Ighv1-43	-3.55161769282298
629915	Ighv1-47	-3.55161769282298
629919	Ighv8-4	-3.54670220240887
629925	Ighv1-49	-3.55161769282298
629930	Ighv8-6	-3.58556502474632
629957	Gm14303	9.66892554801114
629959	Gm7020	-0.561496292635723
629967	Gm11677	-1.31165169858093
629970	Gm11709	-4.87942235404702
630022	Gm14345	-6.28858328698919
630061	Trav7-5	-3.71388912172186
630086	Trav12-1	-2.33412736924902
630146	Cd101	0.541173359817389
630294	Gm7030	5.65237581900681
630415	Trav14d-1	-2.42829408042355
630461	Trav9-4	-1.61717895874435
630486	Ighv2-6	-3.5368206908949
630499	H2-K2	8.12091349357202
630537	Dcpp2	-4.60697391780535
630579	Zfp808	-1.20461067195262
630612	Gm17352	8.43531100212036
630663	Gm7040	-4.74426277076538
630836	2010315B03Rik	-5.7094973526047
630845	Tas2r122	-5.21303225398201
630887	Gm12814	-5.22231006757002
630952	Ang6	-4.14636121433673
630994	Lce3d	-3.56626446878739
631002	Ssxb8	-4.36875363567317
631010	Gm7052	-5.91418777220769
631037	Cyp4b1-ps2	-4.49149670038541
631101	Lce1k	-4.72481040809921
631105	Gm7056	-6.62048734828674
631145	4932442L08Rik	-2.89996428905988
631304	Cyp4f40	-3.36902767002124
631323	Gm12250	3.39202707223754
631331	Gm7061	5.69531953314585
631470	Gm7065	8.35654750327152
631584	Gm7068	-6.79799475470317
631624	Gm7072	0.0221084630812967
631784	Gm7073	-5.82260422204717
631797	Fer1l6	-6.90269213336986
631906	Gm7075	3.06497335438407
631990	Cdr1	-6.52749489862281
632115	Gm7081	-5.37569970128604
632126	Btnl4	-6.13412454181783
632248	Gm7083	4.57005206863411
632534	Vmn1r191	-5.16090952290588
632654	Ighv7-4	-3.85577108598237
632671	Vmn2r18	-6.57171889887949
632687	March10	-6.90269213336986
632708	Dmrtc1b	-5.56139871361557
632778	Erich4	-5.18166808307268
632793	Vmn1r204	-5.18008183218073
632883	Gm14989	-1.61398639772418
632971	Rergl	-4.76557327701079
633057	Gm7102	1.91165254291157
633093	Gm7104	-4.76704630784541
633285	Rbm46	-6.15688302003853
633457	Ighv3-5	-3.57594702218472
633568	Ighv5-16	0.865629113866202
633640	Gm7120	-2.78131979256126
633740	Trav5-1	-3.77401011415943
633947	Gm6225	-3.47646521103284
633979	Ak9	-6.90269213336986
634104	Olfr287	-6.14636121433673
634132	Trav7-2	-3.72698477933354
634322	Trav14d-3-dv8	-3.84780037487379
634331	Gm7133	-6.3819226945762
634340	Gm7134	-6.5831665286978
634346	Gm7135	-6.51936349381836
634504	Gm7137	-4.82565109760603
634517	Gm7138	-4.78865689012383
634650	Gbp11	-1.43177156336981
634720	Gm11735	-5.97856700034499
634731	Susd1	-2.60485079016161
634745	Gm7144	-3.97033085024523
634825	Gm14851	-4.17849383527753
634834	Gm11821	-2.97035361695128
634882	Itih5l-ps	-6.90269213336986
635169	CK137956	-6.46112305134189
635253	Usp51	-4.35136746823999
635396	Gm7157	-4.66482830327097
635470	Gm14407	8.30022243947391
635504	Gm7160	-2.78158634622025
635580	Gm16445	-5.05238506612771
635668	Fbxw23	-5.87550730404363
635702	Naaladl2	-6.75921311223135
635756	Gm7166	-1.88872486443367
635871	Gm7167	-6.10265233421157
635895	Gm7168	-5.99850405814117
636104	Gm7173	-6.81955089806962
636127	Trav7n-4	0.263206872581859
636177	Rhox4f	-5.21148013436927
636260	Ighv9-4	2.32376294849836
636462	Ighv8-11	-3.58556502474632
636697	Vmn1r60	-5.17052752546748
636731	Vmn1r61	-5.17052752546748
636741	Zfp964	-6.11681693872271
636752	Igkv4-62	-3.81137696662392
636791	Gm9866	-6.22999626071516
636808	Cntnap5a	-6.90269213336986
636931	Trim71	-5.47124622560809
636952	Gm7194	5.12191420556538
637004	Vmn2r3	-6.73456937456154
637053	Vmn2r4	-6.6303948062071
637079	Gm16486	-6.90269213336986
637093	Gm362	-6.19900269407796
637227	Igkv6-23	-0.307500055310467
637277	Sycp2l	-6.34417561295251
637515	Nlrp1b	-3.94131404715024
637776	Gm7221	-3.72012526045792
637873	Vmn2r61	-6.6951310634345
637896	Vmn2r78	-6.67500010832827
637898	Vmn2r60	-6.67500010832827
637900	Gm12618	8.65945480201491
