Entrez	Symbol	log2_RPKM
381783	Igkv5-43	-3.79073720056488
381784	Igkv6-25	-1.45973494900212
381785	Gm1070	-0.384632836793095
381792	2310040G24Rik	-2.61899559658546
381798	4930590J08Rik	-6.90269213336986
381801	Tatdn2	0.565842680310057
381802	Tsen2	3.21309455513955
381806	Gm10319	-5.75068903992481
381809	Clec4b2	-5.3798513445565
381810	Lpar5	3.4972817274982
381812	Cracr2a	0.830631352838421
381813	Prmt8	-6.30395851287611
381816	4922502D21Rik	-5.96481384527766
381818	Gm5154	-5.09677918548616
381819	A630073D07Rik	-4.27080858526121
381820	2700089E24Rik	4.04860159632377
381823	Apold1	-4.08561707931872
381827	1700073E17Rik	-1.27687889763794
381831	Igkv4-58	-3.71826756223244
381832	Prpmp5	-5.67837483510892
381833	Prb1	-6.01461372350416
381835	Sbk3	-5.43675373579098
381836	Sbk2	-5.50549737969473
381838	Vmn2r43	-6.82818525431047
381845	2310014L17Rik	-6.90269213336986
381852	Gm5155	-6.19665111239856
381853	Gipr	-6.15930027004422
381867	Ovol3	-4.5243728566321
381884	Slc6a16	-6.59571437994847
381886	Mrgpra6	-5.17371932995719
381903	Alg8	2.13921307716324
381917	Dnah3	-6.90269213336986
381921	Taok2	4.93319958999522
381922	D830044I16Rik	0.929503899848253
381924	Itgad	2.13928722285762
381925	Ppapdc1a	-5.43940818923696
381933	6430531B16Rik	-1.12998406688827
381936	NA	-5.97856700034499
381944	Usp17lb	-5.81035196122315
381959	Gm1096	-3.01529653328272
381970	Scgb2b2	-4.35194534798662
381974	Mrgprg	-6.18246055496346
381979	Brsk1	-6.90269213336986
381983	Lmtk3	-5.31016387748737
381990	Zbtb2	3.29969122981179
382000	AY761184	-4.31772963264871
382003	Gm1698	-5.89787511707209
382007	Adam26b	-6.58376652664402
382010	Cep44	3.44041060707181
382014	Ano8	0.327734423295003
382018	Unc13a	-5.31016387748737
382019	Zfp882	-0.551647706567019
382030	Cnep1r1	3.72555990282798
382034	Gse1	4.36189362749373
382035	Pabpn1l	-5.51181668476501
382036	A530010L16Rik	-4.95109323845655
382038	Urb2	2.15574424355849
382044	Ces1b	-6.29225894513259
382045	Gpr114	3.48907070012114
382051	Pdp2	0.543204642124129
382053	Ces3a	-6.35264961699787
382056	Crtc1	2.03639645299917
382059	Defa22	-4.06275178168597
382062	AB124611	8.03535634661955
382064	Gm1110	-6.57715278493012
382066	Prdm10	-0.321621559757502
382069	Gm1113	-6.44536291237458
382073	Ccdc84	4.44505317405016
382074	Foxr1	-6.05411803335217
382075	Odf3l1	-5.42876094503745
382077	Ccdc33	-6.90269213336986
382083	Snx22	-2.7535813454671
382088	Omt2b	-4.87354578771035
382089	Ripply2	-4.32348890193739
382090	Cep162	0.0274116060338718
382097	Gm1123	-0.681343316416871
382099	Gm5161	0.549354034625356
382105	Fbxw15	-5.89787511707209
382106	Fbxw24	-5.89110415909465
382109	Fbxw26	-6.18483536215136
382111	Susd5	-6.90269213336986
382113	Slc22a14	-6.45392101893585
382117	Tcaim	0.715914090841759
382118	Zkscan7	0.167097521869305
382131	Gm20737	-5.02083033225287
382133	Gm20738	-5.59154387723574
382137	Fdxacb1	1.48429725614719
382156	Fbxw22	-6.18483536215136
382161	Gm5165	0.0743163472712838
382180	Trav7d-4	1.4549087433424
382206	Ssx9	-4.5903500873117
382207	Jade3	-1.9686700269331
382209	Rhox3a	-5.38536834952407
382217	Gm1140	-4.96297014529397
382221	Gm1141	-2.95098487593925
382231	8030474K03Rik	-3.54399908347474
382233	Gm5166	-5.14960687384038
382236	Brwd3	-0.204967410207585
382239	Cpxcr1	-5.99219028420897
382243	Gm10439	-6.16812902941896
382244	Gm15091	-6.33636380678776
382245	Tmem29	-1.72334846091908
382252	A830080D01Rik	-0.352320912802304
382253	Cdkl5	-6.90269213336986
382265	Gm5167	2.95517051593528
382275	Gm5168	-5.03844587516984
382277	Gm5169	-5.14310823654164
382282	Rhox12	-5.22076790276162
382301	Sly	-5.19429569140043
382348	Taar8b	-5.36736040037331
382364	Gm1153	-6.12012967276355
382384	Odf3l2	-5.63734756684887
382395	Gm5174	-5.87648706302247
382406	Poc1b	2.72403190578904
382421	Gm5176	3.50676572173088
382423	Atxn7l3b	4.08948969294995
382427	Best3	-6.76080578401138
382450	Gm5177	1.49662525786966
382522	Hist3h2bb-ps	1.00744976637118
382543	Ankfn1	-6.47993966896301
382551	Cd300lh	-4.87942235404702
382562	Pfn4	-5.70288452953305
382571	Kcnf1	-6.90269213336986
382620	Tmed8	2.01249994948137
382639	Zbtb42	3.5752200319495
382686	3110053B16Rik	-1.83865104211258
382692	Ighv1-19	-3.55161769282298
382695	Ighv1-56	-3.55161769282298
382696	Ighv1-52	-1.22061544126022
382769	Gm5196	-4.46046980476479
382793	Mtx3	-0.516454919342027
382823	Atp5c1-ps	5.4673606514162
382864	Colq	-2.72294595599504
382867	Zfp488	-6.90269213336986
382913	Neil2	-0.885710029432767
382985	Rrm2b	1.03340771703752
383032	Gm5215	0.389390092205314
383075	Enthd1	-6.39497263158117
383080	Gm5218	6.59375505653284
383103	Tvp23a	-1.68221011301667
383229	Hba-ps4	-2.95170990657489
383243	Olfr128	-5.20837087661215
383258	Vmn2r118	-6.67500010832827
383295	Ypel5	6.13287564780315
383348	Kctd16	-5.76663058379383
383435	Ms4a14	-6.90269213336986
383491	Prdm14	-6.69235183883991
383538	Gm5258	-1.45074967277125
383548	Serpinb3b	-6.02437068995811
383563	Gpr25	-6.28858328698919
383613	Gm5265	5.95404948771905
383619	Aim2	1.82795643866342
383678	Obp2b	-4.86764518627066
383709	Gm1322	-6.2929929543272
383712	Eif1-ps3	1.90138408394951
383753	Gm1330	-4.46828930922409
383766	Tldc2	-4.67161746893361
383770	Gm11449	5.02469489759887
383787	Ankrd63	-6.90269213336986
383820	5330432E05Rik	-6.90269213336986
384009	Glipr2	7.5678494832871
384059	Tlr12	1.43503598984241
384061	Fndc5	-6.7517573073123
384071	Slc25a34	-6.74157668724714
384077	Pramel5	-6.42005182384539
384081	Gm13249	2.20603662184086
384179	Gm5292	4.92776764431271
384185	Arl9	-4.00299703916555
384198	Fam47e	-6.08241548517084
384214	Ephx4	-5.65344154296917
384219	Vmn2r11	-6.68845190779687
384220	Vmn2r16	-6.66992317039374
384221	Vmn2r17	-6.66822687973284
384281	Gatc	2.74983299746564
384309	Trim56	2.21452969211979
384410	Igkv4-92	-3.80727256829118
384411	Igkv12-89	-3.7528247842688
384417	Igkv5-37	-3.79073720056488
384419	Igkv8-30	-3.863698001754
384452	Noto	-5.99760378039533
384514	Igkv4-57-1	-3.72698477933354
384515	Igkv4-68	-0.994301912572777
384522	Vmn1r55	-5.21767861883838
384525	Gm5321	6.42415615918349
384534	Vmn2r52	-6.67330978002607
384557	Ceacam3	-6.40247425351718
384569	Nova2	-6.90269213336986
384572	Vmn1r177	-5.21303225398201
384585	Scgb1b3	-4.04194331940606
384589	Scgb1b29	-4.01015683073841
384594	Gm5329	-4.22231006757002
384605	Wdr88	-0.637351234798729
384619	Ccdc155	-0.473341480772403
384622	Gm5331	-4.66482830327097
384639	Gm5334	-5.95371613639433
384695	Vmn1r123	-5.20369438940268
384696	Vmn1r119	-5.20369438940268
384701	Usp17ld	-6.02966498962763
384703	Olfr670	-5.22692669564039
384719	Gm5341	3.7336386512719
384724	Cyp2t4	-5.91418777220769
384732	Gm10081	-5.24068859688488
384752	Nlrp4d	-6.88527508029245
384763	Zfp667	-0.662690170103979
384775	1700003H04Rik	-4.91609483797235
384783	Irs2	-5.31016387748737
384806	Adam20	-6.69012459788673
384813	Gm5346	-6.46242865780285
384814	Gm5347	-6.67274589686826
384864	Gm1943	0.936789610919195
384945	Ankdd1a	-5.91418777220769
384997	Pglyrp4	-6.47412624924637
385047	Trav6d-7	-1.40896038176899
385109	Igkv4-72	1.62595902592499
385120	Igkv4-70	-4.12673240758779
385138	BC061237	-5.16412265350107
385211	Gm13235	-5.85676433561946
385253	Igkv4-55	-3.81137696662392
385263	Gm1527	-4.80926564155469
385277	Igkv4-60	-3.39633946734507
385291	Igkv4-54	-3.81137696662392
385312	Ssxb10	-5.12837838043135
385317	4930557A04Rik	-4.44997743094715
385328	Gm5382	-4.34629878484548
385338	Ssxa1	-4.168928971242
385343	Rhox1	-5.13821497563509
385354	Frmd7	-2.98522055502536
385377	Pnma5	-6.50676345703872
385380	Tex28	-5.82362056237866
385454	Gm5396	-1.31914638925684
385493	AU015836	-6.90269213336986
385550	Srsy	-6.0119412404166
385605	NA	-5.58676277910394
385643	Kng2	-6.65229790831484
385658	Nxpe3	-2.80455972154869
385668	Lca5l	-6.90269213336986
385674	Zfp174	-6.90269213336986
386446	Trav15-1-dv6-1	-3.81137696662392
386450	Trav7-4	1.73736272787614
386454	Rnf39	-0.980871726107677
386463	Cdsn	-6.73888559331093
386551	Gm5409	-4.89304196333614
386611	Rnf133	-5.7050921734847
386612	Thoc6	5.00550412254495
386649	Nsfl1c	4.51386813979229
386655	Eid2	-2.50285834242923
386750	Slitrk3	-6.90269213336986
386753	Dbpht2	-6.90028563566277
387131	Ssxb9	-5.12837838043135
387132	Ssxb2	-5.21148013436927
387133	Mir9-1	-1.82767877895302
387134	Mir16-1	-1.89110415909465
387135	Mir18	-1.93690784870778
387136	Mir1a-1	-1.61873188868152
387139	Mir20a	-2.09341233438777
387140	Mir21a	-0.28297904816114
387141	Mir22	-1.92180095631757
387142	Mir24-1	-1.43940818923696
387143	Mir101a	-1.72698477933354
387144	Mir10b	-1.43940818923696
387145	Mir126a	-1.54176990686664
387146	Mir127	-1.48122836493159
387147	Mir128-1	-1.48122836493159
387149	Mir130a	-1.35194534798662
387150	Mir132	-1.39633946734507
387151	Mir133a-1	-1.43940818923696
387152	Mir134	-1.5016924674913
387153	Mir135a-1	-1.84379844431629
387154	Mir136	-1.30614165837349
387155	Mir137	-1.54176990686664
387156	Mir138-1	-1.98130196806623
387157	Mir139	-1.43940818923696
387158	Mir140	-1.48122836493159
387159	Mir141	-1.52187034942893
387160	Mir142	3.61322054813159
387161	Mir143	-1.32922527148654
387162	Mir144	-1.39633946734507
387163	Mir145a	-1.48122836493159
387164	Mir146	-1.37431316101507
387165	Mir147	4.08331514106481
387166	Mir148a	-1.98130196806623
387167	Mir149	-1.39633946734507
387168	Mir150	1.80569072265694
387169	Mir151	-1.43940818923696
387170	Mir152	-1.54176990686664
387171	Mir153	-1.46046980476479
387172	Mir154	-1.39633946734507
387173	Mir155	-1.37431316101507
387174	Mir15a	-1.74426277076538
387175	Mir15b	-1.35194534798662
387176	Mir181a-2	-1.5998728614302
387177	Mir182	-1.5807640384825
387178	Mir183	-1.48122836493159
387179	Mir184	-1.46046980476479
387180	Mir185	-1.37431316101507
387181	Mir186	-1.5016924674913
387182	Mir187	-1.28268268554951
387183	Mir188	-1.43940818923696
387185	Mir190a	-1.41803453844439
387186	Mir191	-1.56139871361557
387187	Mir192	-1.82767877895302
387188	Mir193a	-1.39633946734507
387189	Mir194-1	-1.41803453844439
387190	Mir195a	-1.90653419966426
387191	Mir196a-1	-2.02437068995812
387194	Mir199a-1	1.69877551874042
387195	Mir19b-2	-1.74426277076538
387197	Mir201	-1.39633946734507
387198	Mir202	-1.52187034942893
387199	Mir203	-1.5998728614302
387200	Mir204	-1.43940818923696
387201	Mir205	-1.43940818923696
387202	Mir206	-1.54176990686664
387203	Mir207	-1.65572609616372
387204	Mir208a	-1.72698477933354
387206	Mir210	-2.13330506151128
387207	Mir211	-2.07986580254982
387208	Mir212	-1.85973998818532
387210	Mir214	-2.13330506151128
387211	Mir215	-2.15930027004422
387212	Mir216a	-1.52187034942893
387213	Mir217	-2.10683285015009
387216	Mir23a	-1.5807640384825
387217	Mir23b	-1.56139871361557
387218	Mir26a-1	-1.84379844431629
387219	Mir26b	-1.76133628412432
387220	Mir27a	-1.79488884383535
387221	Mir27b	-1.54176990686664
387222	Mir29a	-1.81137696662392
387223	Mir29b-1	-1.5016924674913
387224	Mir29c	-1.81137696662392
387225	Mir30a	-1.5016924674913
387226	Mir30b	-1.93690784870778
387227	Mir30c-1	-1.82767877895302
387228	Mir30d	-1.7094973526047
387229	Mir99a	-1.37431316101507
387230	Mir99b	-1.48122836493159
387231	Mir122a	-1.39633946734507
387233	Mir124a-1	-1.76133628412432
387235	Mir125a	-1.43940818923696
387236	Mir125b-1	-1.61873188868152
387237	Mir129-1	-1.54176990686664
387239	Mir199b	-2.13330506151128
387242	Mir200a	-1.84379844431629
387243	Mir200b	-1.48122836493159
387244	Mirlet7a-1	-1.90653419966426
387245	Mirlet7b	-1.76133628412432
387246	Mirlet7c-1	-1.90653419966426
387247	Mirlet7d	-2.03844587516984
387248	Mirlet7e	-1.89110415909465
387249	Mirlet7g	-1.81137696662392
387251	Mirlet7i	-1.76133628412432
387252	Mirlet7f-1	-1.82767877895302
387253	Mirlet7f-2	-1.72698477933354
387285	Hcrtr2	-6.90269213336986
387314	Tmtc1	-6.90269213336986
387334	Defb50	-3.89497716824186
387339	Tas2r102	-5.3798513445565
387340	Tas2r104	-5.18008183218073
387341	Tas2r106	-5.20837087661215
387342	Tas2r107	-5.20837087661215
387343	Tas2r109	-5.24524687884718
387344	Tas2r110	-5.32061214118183
387345	Tas2r113	-5.21303225398201
387346	Tas2r114	-5.21303225398201
387347	Tas2r118	-5.16572653920366
387348	Tas2r120	-5.14636121433673
387349	Tas2r121	-5.19429569140043
387351	Tas2r124	-5.21303225398201
387352	Tas2r125	-5.22231006757002
387353	Tas2r126	-5.20837087661215
387354	Tas2r129	-5.26333733583008
387355	Tas2r130	-5.22692669564039
387356	Tas2r131	-5.21767861883838
387510	Ifnk	-5.03142544749207
387511	Tas2r134	-5.16090952290588
387512	Tas2r135	-5.26782472682239
387513	Tas2r138	-5.3119472800547
387514	Tas2r143	-5.13658019354414
387515	Tas2r144	-5.25883594359514
387524	Znrf2	4.49132294551795
387564	Sval3	-4.45523315639864
387565	Cd300c	-4.78239789965215
387586	Ssxb5	-4.58556502474632
387609	Zhx2	1.23272252008015
387616	Tas2r140	-5.22692669564039
393082	Mettl7a2	0.202248283549064
394252	Serpinb3d	-5.5368206908949
394430	Ugt1a10	-6.90269213336986
394432	Ugt1a7c	-2.80455972154869
394433	Ugt1a5	-6.90269213336986
394434	Ugt1a9	-6.90269213336986
394435	Ugt1a6b	-6.51496598756741
394436	Ugt1a1	-6.90269213336986
396184	Flrt1	-3.72268824969785
399101	Snhg3	2.78262187976604
399510	Map4k5	-6.90269213336986
399548	Scn4b	-6.90269213336986
399549	H2-M10.6	-1.27389492817372
399558	Flrt2	-6.90269213336986
399566	Btbd6	5.06493555223225
399568	BC052040	1.27352414437592
399570	Kank4os	-6.57353246925142
399588	NA	-6.37361939084499
399591	Tmsb15l	0.445145708339945
399599	Ccdc87	-6.90269213336986
399603	Fam84b	1.20135745983107
399609	C130046K22Rik	0.639962108053787
399633	A630014C17Rik	1.17507767388213
399673	Tdpoz2	-5.44602303365852
399674	Tdpoz3	-5.45260768699182
399675	Tdpoz4	-5.47218322532858
399676	Tdpoz5	-5.35053577773195
402727	A730009L09Rik	-6.64656609687825
402728	Pax6os1	-3.5366429347079
402747	D630004N19Rik	-6.51559502400244
402757	9830166K06Rik	-6.77453578187918
402773	D030018L15Rik	-2.80455972154869
403088	Fam115e	-6.90269213336986
403171	Banf2	-4.39633946734507
403172	Defb21	-4.08665496821246
403174	Msantd1	-0.218474632654209
403175	Tigd4	-6.90269213336986
403178	Plcxd1	-0.149996853268975
403180	Ccdc121	-6.18087517563811
403183	Mettl21e	-6.90269213336986
403185	4932443I19Rik	-4.9611240861286
403187	Opa3	2.77700624763837
403200	4930504O13Rik	-4.57594702218472
403201	5330416C01Rik	-4.47606665981581
403202	A430093F15Rik	3.07031133009321
403205	Agr3	-5.02966498962763
403395	Clec3a	-4.55895966816415
404194	Gfral	-6.37431316101507
404195	Cyp2c54	-6.14310823654164
404222	Olfr231	-5.20369438940268
404235	Mrgpra5	-5.10683285015009
404238	Mrgprb3	-5.22692669564039
404239	Mrgprb5	-5.2722982034017
404240	Mrgprb8	-5.48508756038722
404242	Mrgprx1	-5.55651649223582
404284	Vmn1r59	-5.21767861883838
404285	Vmn1r64	-5.26333733583008
404286	Vmn1r179	-5.2767578515924
404287	V1rd19	-5.19429569140043
404289	Vmn1r181	-5.43940818923696
404290	Vmn1r93	-5.26782472682239
404291	Vmn1r174	-5.2315285975994
404308	Olfr118	-5.26782472682239
404309	Olfr192	-5.20525490339029
404310	Olfr199	-5.20837087661215
404312	Olfr250	-5.28120375662359
404313	Olfr251	-5.2315285975994
404315	Olfr372	-5.34063003475879
404316	Olfr403	-5.2315285975994
404317	Olfr592	-5.22692669564039
404318	Olfr681	-5.24068859688488
404319	Olfr750	-5.4966035908185
404321	Olfr776	-5.22692669564039
404322	Olfr924	-5.20837087661215
404323	Olfr1040	-5.2315285975994
404324	Olfr1051	-5.20837087661215
404325	Olfr1057	-5.24068859688488
404326	Olfr1083-ps	-5.23305930866172
404327	Olfr1113	-5.29005467420586
404328	Olfr1118	-5.3119472800547
404329	Olfr1173	-5.22692669564039
404330	Olfr1198	-5.20837087661215
404331	Olfr1252	-5.23611586709505
404335	Olfr1535	-5.29005467420586
404336	Olfr1380	-5.22231006757002
404337	Olfr1383	-5.22231006757002
404339	Olfr1480	-5.24068859688488
404346	Olfr322	-5.29445985332586
404473	Olfr1082	-5.30323006295359
404545	Ano7	-6.90269213336986
404549	Ifna14	-4.50676345703872
404634	H2afy2	-6.25130227090973
404710	Iqgap3	-6.90269213336986
404711	Ighg2c	7.3117563870336
404737	Iglj1	-0.599872861430205
404739	Iglj2	-0.599872861430205
404740	Iglj3	-0.599872861430205
404743	Iglv3	-1.54842010248425
406176	Olfr151	-5.43542467531846
406186	Olfr142	-5.19429569140043
406217	Bex4	-4.96665519210183
406218	Panx2	-5.31016387748737
406219	Krt83	-6.18641639797084
406220	Krt77	-6.09929917746468
406221	Krt40	-5.71826756223244
406222	Krt74	-5.98584875733514
406223	Gm5414	-6.04804351894248
407243	Tmem189	5.34539041690878
407785	Ndufs6	7.5562333915554
407786	Taf9b	2.14053126787051
407788	BC051142	-4.70266448800568
407789	BC048644	-6.49405240528917
407790	Ndufa4l2	-5.26183843175666
407795	BC030870	-5.88430127327547
407800	Ecm2	-6.90269213336986
407803	BC051226	-0.530067513505253
407809	BC055402	-6.90269213336986
407812	Zfp941	-6.90269213336986
407814	BC053393	-6.34841883671985
407819	BC031181	7.36226234271968
407821	Znrf3	1.70480225689414
407823	Baz2b	1.23272252008015
407824	BC020402	-0.207340407513292
407831	Tmem204	-6.14879614325378
408022	Primpol	2.28104961545183
408028	Arhgap20os	-5.88722072460742
408057	BC039771	-6.37708491026513
408058	BC048507	4.44563836388817
408059	BC049352	-2.35785996227808
408062	Zfp873	-3.33935961014635
408064	BC064078	3.02000241821762
408065	Zfp456	0.960341841342121
408066	BC067074	-6.90269213336986
408067	Zfp874b	1.42601889598128
408068	Zfp738	0.384693241205491
408189	Gm14129	-3.66482830327097
408190	Wfdc13	-5.42072362597203
408191	Gm5415	-5.31016387748737
408192	Gm9839	-5.85278722754355
408193	Otud6a	-5.12178319161606
408196	Gm5416	-3.55161769282298
408198	Spink7	-1.77064434752738
414066	BC037032	-6.90269213336986
414067	AY512915	-6.90269213336986
414068	Bach2os	-6.049781705949
414069	BC024978	0.83032170716552
414072	BC031361	-6.90269213336986
414077	Wdr83os	5.18607656967345
414081	5330413P13Rik	-6.90269213336986
414084	Tnip3	-0.352320912802304
414085	9330151L19Rik	-0.0848914782756169
414089	Gja6	-6.32994071659958
414091	A630001O12Rik	-6.66596205188798
414093	A830082N09Rik	-5.81649109832056
414094	Dgkeos	-4.94253239790165
414095	B130034C11Rik	-5.80932622705916
414101	E130317F20Rik	-0.825437645308718
414105	4732465J04Rik	-6.77768577230283
414108	9230114K14Rik	-1.34504644031586
414110	A430072P03Rik	-5.91227818219906
414115	D330050I16Rik	0.469237042403906
414120	E330018M18Rik	-5.78553078913711
414121	E430016F16Rik	-6.90269213336986
414123	E530001K10Rik	-5.09341233438777
414124	F730035M05Rik	-5.69179535087124
414125	F830002L21Rik	-6.19193641852651
414758	5830428H23Rik	1.79862381393688
414801	Itprip	4.55727020121156
414872	Zyg11b	2.61443769771248
415115	Neurl2	2.77444555361265
431706	Zfp457	-6.39975090199421
432396	Zfp652os	-4.42608681073913
432436	Gm5420	-6.459162423578
432442	Akap7	-2.36828729844867
432450	Nkain2	-6.90269213336986
432460	Gm5423	0.436577850029043
432466	Gm5424	5.10913617911199
432467	Hnrnph3	2.51090698471192
432478	Tmprss9	-3.72268824969785
432479	4930404N11Rik	2.5130681304744
432480	Gm1553	-4.71388912172186
432486	Gnptab	4.04453759204539
432488	Gm17745	3.46260940168038
432502	Gm5428	9.59803810201372
432508	Cpsf6	-0.149996853268975
432516	Myo1a	-6.90269213336986
432530	Adcy1	-6.90269213336986
432534	Gm5429	-6.8622150188848
432536	Pom121l12	-5.42474788253083
432552	Fam71b	1.93662419307019
432554	Gm12183	8.65800027344114
432555	Gm5431	-1.66819621746884
432561	Gm9837	-4.86567294393906
432572	Specc1	-6.90269213336986
432582	E130309D14Rik	-6.90269213336986
432589	Gm11541	-6.06704935722279
432591	Gm11544	-5.75815035340547
432593	Gm11538	-6.27749978786017
432600	Gm11568	-5.45129315838981
432602	Krtap31-2	-5.22076790276162
432611	Dnaic2	-6.8392829631938
432613	4933422H20Rik	-6.26782472682239
432628	Mfsd2b	-0.415751749208058
432641	Gm17746	-6.90269213336986
432649	Gm5434	3.24664835895994
432677	Vrtn	-6.90269213336986
432701	Ighv6-7	-3.5807640384825
432702	Ighv1-4	0.365853885521522
432708	Ighv1-59	-4.18799570304469
432709	Ighv8-9	-3.5903500873117
432720	Akr1c19	-5.6303948062071
432723	Gm5444	-6.61756039447108
432725	Gm5445	6.31240780153104
432731	Zscan26	3.70389185644937
432732	AK157302	4.50267171584218
432735	Vmn1r207-ps	-5.22692669564039
432736	Vmn1r209	-5.22692669564039
432763	Prr7	1.01807827042733
432767	Eif1-ps2	7.07994585320709
432768	Gm5451	8.80121654831001
432769	Zfp708	0.0906629841857631
432777	D630045M09Rik	-5.7006735022177
432779	Lrrc14b	-1.27212525324679
432798	Gm5453	10.4182744441693
432800	Gm5454	-5.85874878578227
432803	Gm5455	3.02525931802346
432812	BC052688	-3.68450120064113
432825	Gm5458	-5.32348890193739
432830	Gm17747	-4.60461078043687
432838	Gm5460	-6.24600519426064
432839	Gprin2	-5.99670294050288
432855	Zfhx2os	-3.45213225653152
432860	B020004C17Rik	-4.97555664852926
432867	Defb48	-4.14960687384038
432870	Gm5464	-6.42608681073913
432879	Zbtbd6	-6.89400989027006
432910	Trav13-3	-2.15173451488289
432939	Gm5468	-6.84479996816137
432940	Otulin	4.4130838688938
432950	Gm5471	6.57132350944545
432956	D030024E09Rik	-6.64714030386727
432964	K230010J24Rik	-5.48508756038722
432982	Gm5475	-6.53185443800155
432985	Gm5476	-2.41046878328306
432986	Gm5477	-4.83777465668852
432987	Gm5478	-6.88381412316417
432995	Smim22	-3.82362056237866
432999	A930007A09Rik	0.185059342265248
433003	Gm5481	1.34540538866852
433004	B830017H08Rik	-5.47993966896301
433009	Gm5482	-4.74855012916848
433016	Gm5483	-4.04543230548594
433022	Plcxd2	2.04230924068255
433023	Gm5485	-4.64656609687825
433031	Olfr194	-5.19900269407796
433058	Ppp1r2-ps6	3.25740790554347
433064	Gm17748	1.65923792478338
433070	Vmn2r96	-0.0270822053620672
433082	D930048G16Rik	-6.66879253158909
433091	Pnpla1	-6.90269213336986
433099	Ly6g6f	-5.41264127967417
433100	AA388235	0.686011392631081
433102	Sfta2	-4.33493892268093
433107	Esp6	-4.72481040809921
433111	F630040K05Rik	-6.82412846417616
433178	Spink14	-4.4966035908185
433180	Spink6	-4.54916204109667
433181	Spink11	-4.89497716824186
433182	Eno1b	9.53985981326088
433208	D030046N08Rik	-5.97033085024523
433215	BC048609	-2.82819537008954
433224	Gm5512	3.03794332504023
433229	Gm5514	1.43366512830657
433230	Nsa2-ps1	8.2029717005291
433247	Cyp2c68	-6.14066368067708
433256	Acsl5	6.13706443436182
433273	Gm5523	0.259910121911758
433278	Khdc1c	-5.0730445366938
433281	Gm5524	-6.32061214118183
433287	Gm15455	2.59847393144864
433292	Nms	-5.31917160682261
433294	Mettl21c	-5.43675373579098
433297	Gm5526	7.81017931275106
433315	Gm13749	-5.83576112525088
433319	Gm5528	3.87789522302606
433323	Sgpp2	0.94779616117988
433332	Gm9991	-5.58915530874164
433365	Gm5531	-6.65515529693139
433367	Gm5532	-6.12590871642018
433368	Gm15428	-1.45074967277125
433375	Creg1	4.53908844965231
433384	Gm5533	-2.27345018738128
433386	Ccdc185	-6.35686802655566
433406	Gm13363	1.56645135221204
433408	Gm13375	-5.78761560892317
433416	Gm13547	-4.64886155486591
433424	Zeb2os	-2.61073331689287
433449	Olfr1197	-5.23611586709505
433458	Gm13880	5.09468084926062
433464	Gm13991	-0.106168272810493
433466	Jmjd7	3.94175158326956
433470	AA467197	1.87649777769358
433481	Gm5535	-6.1193022021123
433483	Gm14135	-4.96481384527766
433485	Syndig1	-6.35686802655566
433486	Gm14151	-6.73564964046067
433490	Defb45	-3.95185819017375
433492	Bpifb9b	-6.35194534798662
433502	Wfdc6b	-5.0083702112644
433586	Maml3	-6.90269213336986
433597	Gm5538	-5.69956671655475
433619	Kprp	-6.76610202726076
433632	Gm5544	-5.15122696950854
433634	Gm5546	-6.78813634346804
433637	Gm5547	4.27052592369164
433638	I830077J02Rik	-5.4099370707458
433646	1700061I17Rik	-6.29005467420586
433653	Gm5549	-4.7050921734847
433667	Ankrd13c	2.32707353210291
433688	Gm11836	5.8892462760167
433693	Akirin2	4.10801230214607
433700	Spag8	-5.63619109781629
433702	Ncbp1	5.05883016957823
433719	Gm11487	-5.7215426942653
433745	Gm12816	8.26121362916322
433746	Gm12830	-6.5243728566321
433748	Llph-ps1	4.25659101884104
433749	Gm12844	5.27084092812999
433751	Gm12866	-6.05844136604781
433752	AA415398	-0.624733499658632
433759	Hdac1	5.48574990706978
433766	Trim63	-6.23305930866172
433771	Minos1	3.99852131571394
433779	Gm13119	-6.36875363567317
433791	Gm13251	-0.701688426138962
433801	Gm13212	0.229930204675115
433804	Gm13154	-2.89952993747329
433806	Gm13202	7.07266377172365
433809	Rnf207	-3.15774915404056
433813	Pusl1	4.78089456387649
433855	AI506816	-4.22673634582101
433864	Nom1	3.00798677413921
433873	Gm9903	-1.59643898907381
433874	Gm5553	2.43688199779328
433899	Grxcr1	-5.41668811273688
433904	Ociad2	0.213544730273146
433926	Lrrc8b	-4.4931262126134
433931	Pigg	-1.1102038903257
433938	Mn1	-6.90269213336986
433940	Fam222a	-4.41594161092553
433941	Gm5561	8.07670238619631
433945	Gm5563	-5.62340837589099
433956	Heatr2	2.30583913323758
433961	Gm5565	-5.24979080399213
433966	5730422E09Rik	-6.06275178168597
433968	Gm5566	6.71046326796537
434008	Tmem178b	-6.90269213336986
434016	Vmn1r7	-5.22231006757002
434017	Vmn1r20	-5.18483536215136
434019	Gm5570	-6.65515529693139
434024	Igkv1-122	-2.24725712592718
434025	Igkv9-120	-3.79488884383535
434028	Igkv1-99	-3.85179123506982
434031	Igkv10-95	-2.19820894468239
434033	Igkv4-91	-3.83576112525088
434034	Igkv4-90	-3.80727256829118
434036	Igkv13-85	0.126734377779625
434039	Igkv6-32	-3.79073720056488
434040	Igkv8-28	-1.53269575019124
434041	Igkv8-27	-3.84379844431629
434050	Gm5576	5.07878960973914
434064	Gm5577	-5.8266652945131
434065	Gm1965	-5.39360449962383
434077	Gm5578	1.66397699868436
