Entrez	Symbol	log2_RPKM
278795	Lrrc10b	-5.76027508875401
279028	Adamts13	-6.90269213336986
279029	Stkld1	-3.529774491953
279067	Gm13777	10.1030842284567
279185	Gm13083	-6.61873188868152
279499	Kctd19	-6.90269213336986
279561	Wnk3	-6.90269213336986
279572	Tlr13	-3.33992033799299
279610	E530001F21Rik	-5.49149670038541
279618	Gm715	-5.58556502474632
279653	Pcdh19	-6.90269213336986
279706	Nup62cl	-5.49149670038541
279766	Rhbdd3	-0.188386766662697
279872	Trav9n-1	-3.75708681112296
279882	Trav9n-4	-0.198564488747447
280287	Kiss1	-4.30614165837349
280408	Rilp	-2.98708819286282
280411	Lix1l	-6.64484210339579
280621	BC089491	-5.59868594647976
280635	Emilin3	-6.90269213336986
280645	B3gat2	3.80763741427212
280662	Afm	-6.33351262988963
280667	Adam1b	-6.84580079722744
280668	Adam1a	-6.90269213336986
282619	Sbsn	-1.54305722427283
282663	Serpinb1b	-3.68520841037566
286940	Flnb	2.47953641553283
286942	Kif19a	-4.48944087462044
286951	Eif2c5	-5.81955089806962
317652	Klk15	-4.93126128556663
317653	Klk14	-4.90845140265855
317677	C1s2	-6.73024020389851
317717	Sec22a	0.349364803155435
317750	Slc24a5	-4.62048245335163
317755	Zar1	-5.65000791570564
317757	Gimap5	7.16072932503554
317758	Gimap9	5.66030147804987
319146	Ifnz	-2.59462559985452
319148	Hist1h3c	-0.0645174758996097
319149	Hist1h3d	-2.37347897442429
319150	Hist1h3b	1.63060752262165
319151	Hist1h3e	1.43323087211043
319152	Hist1h3h	0.0727778894936528
319153	Hist1h3i	1.62483125406091
319154	Hist2h3b	1.11942748314244
319155	Hist1h4c	2.70329624026345
319156	Hist1h4d	2.9825278277879
319157	Hist1h4f	0.16796575682672
319158	Hist1h4i	2.81071190743648
319159	Hist1h4j	3.18913845589419
319160	Hist1h4k	2.88403954269732
319161	Hist1h4n	3.48631335684302
319162	Hist3h2a	2.32211975829851
319163	Hist1h2aa	-3.95927566173623
319164	Hist1h2ac	-2.44129404778259
319165	Hist1h2ad	2.0718978445916
319166	Hist1h2ae	-1.54032962253938
319167	Hist1h2ag	2.56107914920754
319168	Hist1h2ah	-3.94813510413103
319169	Hist1h2ak	5.01615940395188
319170	Hist1h2an	5.60835990432569
319171	Hist1h2ap	4.27698616521851
319172	Hist1h2ab	1.3908242848863
319173	Hist1h2af	-3.97033085024523
319176	Hist2h2ac	2.94743683409449
319177	Hist1h2ba	-3.93690784870778
319178	Hist1h2bb	-0.662617665125122
319179	Hist1h2be	-2.1450183454474
319180	Hist1h2bf	-1.51234127673052
319181	Hist1h2bg	-0.260927373170063
319182	Hist1h2bh	0.429868039563217
319183	Hist1h2bj	-0.654545191395405
319184	Hist1h2bk	-2.26413157823592
319185	Hist1h2bl	3.00690043963786
319186	Hist1h2bm	2.59579457406624
319187	Hist1h2bn	1.80017067208729
319188	Hist1h2bp	1.32639151209592
319189	Hist2h2bb	0.670108627563739
319190	Hist2h2be	-0.0549293969571831
319191	Hist1h2ai	5.30514878772915
319192	Hist2h2aa2	3.95624451134908
319195	Rpl17	9.47282264648378
319196	Ankef1	-6.76292661503042
319197	Gpr4	-4.43254953847802
319200	Gpr82	-6.63792545391483
319207	Pgbd1	-5.24123117612585
319210	Vmn2r-ps11	-6.49469062473815
319211	Nol4	-6.90269213336986
319213	4930579C12Rik	-4.88916374852522
319216	4932441J04Rik	-4.85577108598237
319217	Vmn2r7	-6.6303948062071
319229	Sctr	-6.26183843175666
319236	Trim12c	0.175498778270908
319239	Npsr1	-6.90269213336986
319247	9530080O11Rik	-5.87648706302247
319259	Bricd5	1.74151190954189
319262	Fchsd1	0.104488285333698
319263	Pcmtd1	0.875385460566826
319266	A130010J15Rik	-1.06355026426716
319269	A130040M12Rik	5.01347602688249
319277	A230046K03Rik	-0.641201818951139
319278	A230050P20Rik	1.26295080212219
319293	A530099J19Rik	-2.98386392535051
319317	Snhg11	-6.90269213336986
319322	Sf3b2	5.62762774600078
319336	C130036L24Rik	-0.690509225486691
319352	Pianp	-2.73769123884269
319358	C530047H08Rik	-1.15902505138067
319370	Ubald2	0.885135785300137
319371	D030028A08Rik	-0.397745308614297
319377	D130012P04Rik	-6.72535430821532
319387	Lphn3	-6.90269213336986
319405	D430036J16Rik	-6.30686864001694
319415	Hs3st5	-6.87059850366001
319430	C5ar2	-5.24123117612585
319433	Serpine3	-3.39196472324782
319440	E430002N23Rik	-1.17886340240846
319446	Dpep2	-3.72496371688567
319448	Fndc3a	0.307822961972605
319454	Rptoros	-3.13713913068956
319455	Pld5	-6.90269213336986
319463	C230057M02Rik	-6.90269213336986
319467	A930002C04Rik	-6.64254023606919
319468	Ppm1h	0.861095892497012
319469	A230056J06Rik	-5.24123117612585
319472	9330158H04Rik	-6.90269213336986
319475	Zfp672	0.958272357854023
319476	Lrtm1	-6.90269213336986
319477	6030419C18Rik	-6.41466611515166
319478	Cxxc4	-6.90269213336986
319480	Itga11	-6.90269213336986
319481	Wdr59	-0.908618345069102
319482	9530053A07Rik	-6.90269213336986
319486	A430057M04Rik	1.9071279506515
319487	A230028O05Rik	-6.79954520626657
319493	A430078G23Rik	0.0959771557928253
319503	9930038B18Rik	-6.90269213336986
319504	Nrcam	-5.24123117612585
319508	Syt15	-5.24123117612585
319513	Pced1a	0.409517349378702
319518	Pdpr	-2.84288340535758
319520	Dusp4	-4.18365248238833
319527	B230325K18Rik	-3.33992033799299
319530	Zfp750	-5.24123117612585
319535	Zfp182	-1.66324675069319
319545	D430020J02Rik	-5.18833622769372
319551	6330420H09Rik	-5.71608000299467
319552	B230216G23Rik	-3.80727256829118
319554	Idi1	-2.08450130371255
319555	Nwd1	-6.90269213336986
319556	A330041J22Rik	-6.19508125909797
319562	9630028B13Rik	-6.90269213336986
319564	C230012O17Rik	-6.22231006757002
319565	Syne2	1.3343170936984
319572	C730027H18Rik	-6.51936349381836
319574	Gm20735	-0.000891407592732429
319579	Defb20	-4.78239789965215
319581	Xkr5	-6.90269213336986
319582	6430573F11Rik	-6.18562609664136
319583	Lig4	-1.43452132959113
319586	Celf5	-6.90269213336986
319587	4930539J05Rik	0.921715750027964
319594	Hif1an	0.307822961972605
319601	Zfp653	0.226270895012936
319604	Fam168a	0.389743866854054
319613	Sybu	-6.90269213336986
319615	Zfp944	0.137604131282456
319616	5930412G12Rik	-6.58376652664402
319618	Dcp1b	0.152214818556843
319622	Itpripl2	0.802478762951786
319625	Galm	0.922760038087924
319626	9530059O14Rik	-6.90269213336986
319634	Efcab5	-5.24123117612585
319636	Fsd1l	-6.3977050093693
319638	Nt5dc1	2.1708073800698
319642	Rab9b	-6.90269213336986
319646	D630013N20Rik	-3.91239145554255
319650	A430108G06Rik	-4.26413157823592
319651	Usp37	0.861095892497012
319653	Slc25a40	-0.271427406051306
319655	Podxl2	-6.31772963264871
319660	Agmo	-6.42541750196308
319665	A430010J10Rik	-6.34700581501934
319670	Eml5	1.01099759284772
319675	5830418K08Rik	-0.251426800395186
319684	5031425F14Rik	-0.963946271318354
319688	5930422O12Rik	-6.90269213336986
319689	Gm17739	-3.99770693966397
319695	Ankar	-5.24123117612585
319701	Fbxo48	-3.98649964324479
319707	C430002N11Rik	-6.05151780127389
319710	Frmd6	-0.768722923983168
319711	E230029C05Rik	-6.60520192776777
319713	Ablim3	-5.24123117612585
319719	Simc1	-1.1191261048401
319722	E330033B04Rik	-1.50680764012452
319727	A330035P11Rik	-2.25615609444698
319734	Cacna2d4	-3.63164478928533
319740	Zfyve27	-1.01003615248656
319742	Mpzl3	-3.99770693966397
319743	9630013D21Rik	-6.90269213336986
319748	Zfp865	1.27087415880274
319750	A230009B12Rik	-5.51307723097093
319752	B230209E15Rik	-6.35897261488059
319757	Smo	-6.90269213336986
319758	Rfx7	0.576248108068267
319764	A730046J19Rik	-6.90269213336986
319765	Igf2bp2	-4.48944087462044
319767	Atp10b	-6.90269213336986
319772	C130050O18Rik	-3.90879997984938
319776	Tmem72	-6.90269213336986
319781	9530051G07Rik	-6.90269213336986
319783	A730056A06Rik	-6.8847882589479
319786	B930059L03Rik	-3.28963327078363
319798	A730090N16Rik	-4.1240698318931
319800	Slc22a30	-6.31556396543059
319801	9630033F20Rik	0.558645942788199
319803	A430090L17Rik	-4.48944087462044
319804	Glt1d1	-5.9583505606844
319807	Nwd2	-6.90269213336986
319817	Rc3h2	-0.251426800395186
319818	A930011G23Rik	-6.90269213336986
319819	4932435O22Rik	-6.90269213336986
319822	Smyd4	0.0800195818898493
319829	9330154K18Rik	-6.90269213336986
319830	1500004A13Rik	-0.450909309079387
319832	Tmem229a	-6.90269213336986
319839	A530020G20Rik	-6.90269213336986
319845	Bbs9	0.644584668061509
319848	Slc17a4	-6.62981389416346
319849	Plxna4os1	-3.03291116879157
319854	A930006I01Rik	-6.45063544466021
319859	E030011O05Rik	-4.92748459482115
319862	E230008O15Rik	-3.76097685818208
319865	E130114P18Rik	-5.61756039447108
319871	4732490B19Rik	-6.61110011685346
319875	Tmprss11b	-6.46568751403581
319876	Cobll1	0.328743400038653
319880	Tmcc3	-3.33992033799299
319885	Zcchc7	2.14994363250057
319887	E030030I06Rik	-2.77063369850914
319888	Oacyl	-6.90269213336986
319893	A230057D06Rik	-6.32061214118183
319899	Dock6	-4.48944087462044
319901	Dsel	-2.70837366567433
319903	9630013A20Rik	-6.3575698971805
319909	Ism1	-5.21404634679962
319916	A730011C13Rik	-2.2132706021927
319922	Vwc2	-6.90269213336986
319924	Apba1	-5.24123117612585
319929	A630076J17Rik	-5.75921311223135
319930	Ceacam19	-6.90269213336986
319934	Sbf2	-6.90269213336986
319939	Tns3	-6.90269213336986
319940	Sorbs2os	-6.68789391318892
319942	A530016L24Rik	-6.71608000299467
319944	Taf2	0.917424088099658
319945	Flad1	3.6127319724202
319951	A230001M10Rik	-6.12260924090338
319953	Ttll1	0.753515396892044
319954	Egfros	-6.90269213336986
319955	Ercc6	-3.09737880969427
319960	4930513N10Rik	-2.30430272564176
319965	Cc2d1b	3.51085248163916
319974	Auts2	-6.90269213336986
319977	A530079E22Rik	-6.06275178168597
319979	C820005J03Rik	-6.5268710304873
319982	5930430L01Rik	-5.24123117612585
319983	9330111N05Rik	-5.81035196122315
319984	Jph4	-5.24123117612585
319991	Kif6	-6.90269213336986
319996	Casc4	-1.58290779266247
319997	A630001G21Rik	0.661684389856589
319998	Tmem198	-1.94496426099723
320001	E230015B07Rik	-6.81444762058388
320004	A930002H24Rik	-4.25281215596737
320007	Sidt1	5.25597894302142
320011	Uggt1	1.90032047697396
320019	Ptgs2os	-5.45260768699182
320020	6330415G19Rik	-3.11495868995325
320022	Ccdc79	-6.87844458712319
320024	Nceh1	1.59827835854416
320026	A330076H08Rik	-6.19429569140043
320027	Fstl4	-6.90269213336986
320038	Dlx6os1	-5.24123117612585
320040	Rnf222	-6.75122327249559
320046	F730043M19Rik	-0.555043825777372
320051	Exph5	-6.90269213336986
320054	9230116N13Rik	-2.58074317040762
320064	D130017N08Rik	-2.28218804822257
320078	Olfml2b	-5.24123117612585
320080	Zbtb39	-2.27059627215083
320082	Fbxw21	-5.88916374852522
320083	Fbxw16	-5.91323329315145
320085	NA	-5.24123117612585
320088	C030034L19Rik	-1.74832471855912
320091	Ano4	-6.90269213336986
320092	E030003E18Rik	-5.43542467531846
320095	6430550D23Rik	-6.29665740903011
320099	BC106179	-6.71990605762819
320100	Relt	1.16510774910425
320106	Slc38a11	-6.00120152550393
320110	B230369F24Rik	4.19778950532541
320111	Prr18	-6.90269213336986
320116	Fndc9	-1.86387035603448
320118	Fbxl13	-6.6574371400973
320119	Rps6kc1	-0.314904873972363
320127	Dgki	-6.90269213336986
320129	Adrbk2	-3.99770693966397
320132	A230108P19Rik	-6.90269213336986
320133	6030445D17Rik	-6.10432599453951
320135	BC049715	-3.09097893154378
320138	A130050O07Rik	-6.90269213336986
320139	Ptpn7	4.04420737123451
320145	Sp8	-6.90269213336986
320148	B430306N03Rik	-2.70837366567433
320150	Zdhhc17	-0.415687440991092
320152	4930412C18Rik	-6.90269213336986
320155	C730002L08Rik	-6.8622150188848
320158	Zmat4	-6.90269213336986
320159	Fam179a	-3.99770693966397
320162	Cep95	0.424242488923917
320163	4930525G20Rik	-6.89739252966471
320165	Tacc1	3.14858458643161
320169	NA	2.67380045058671
320172	E230016M11Rik	-5.36736040037331
320174	A830082K12Rik	-6.4571991276875
320181	Fndc7	-5.24123117612585
320183	Msrb3	-6.90269213336986
320184	Lrrc58	-0.161157938171516
320187	E230001N04Rik	0.41722579697374
320189	9430076C15Rik	-5.24123117612585
320191	Hook3	-0.282816738733093
320194	NA	-6.71059654887951
320197	D830046C22Rik	-6.55468139123679
320202	Lefty2	-4.95609943722706
320203	C130071C03Rik	-5.76979786287252
320204	Mettl20	1.6659008992986
320206	A730028G07Rik	-2.11930266479688
320207	Pik3r5	3.91182734772833
320208	Tmem91	-2.71512712168193
320209	Ddx11	0.286594688455937
320210	A230077H06Rik	-6.86270951590451
320213	Senp5	0.903546875266752
320214	Maats1	-3.88002391940279
320225	Catsperg1	-5.24123117612585
320226	Ccdc171	-2.70837366567433
320229	9530052C20Rik	-6.90269213336986
320230	C130023O10Rik	-4.78239789965215
320234	Ccdc66	0.452782058020127
320237	6330419J24Rik	-4.48944087462044
320244	Ttll5	-0.190624423423885
320247	C030023E24Rik	-6.84028762551914
320249	D130009I18Rik	-6.73078206119723
320253	March3	-3.71512712168193
320256	Dlec1	-6.90269213336986
320265	Fam19a1	-6.90269213336986
320267	Fubp3	-0.68246900629316
320268	B930095G15Rik	-1.2999836255325
320271	Scai	-1.2999836255325
320272	9330162B11Rik	-6.46308101822133
320273	B230208H11Rik	-2.28791232407962
320277	Spef2	-1.9327878237345
320292	Rasgef1b	-2.14799702293078
320295	C920006O11Rik	-2.28602732999779
320297	A830009L08Rik	-5.14529773925513
320299	Iqcb1	-2.30673887099798
320301	E530011L22Rik	-3.99770693966397
320302	Glt28d2	-4.35707380860216
320309	1520401A03Rik	-6.73996263333175
320311	Rnf152	-3.63164478928533
320312	A430035B10Rik	-5.75068903992481
320315	A330048O09Rik	-4.7334882991712
320321	9430077A04Rik	-6.79281451559749
320332	Hist4h4	3.29514540826894
320333	D830030K20Rik	-5.82158716522614
320343	Lypd6	-6.90269213336986
320351	Tmem251	2.86156869727711
320352	Lrrc31	-5.94813510413103
320355	Lipi	-5.86567294393906
320360	Ric3	-3.63164478928533
320365	Fry	0.220968790322026
320367	A530076I17Rik	-6.67218179322827
320376	Bcorl1	-0.562048326257544
320377	9330175E14Rik	-1.92589745532366
320383	B230317F23Rik	-5.17329234746927
320394	Cenpt	1.35729855821145
320398	Lrig3	-6.90269213336986
320400	Gm16897	-4.97299369698344
320404	Itpkb	0.46726192560292
320405	Cadps2	-6.90269213336986
320406	A630009H07Rik	-6.42809287600912
320407	Klri2	-1.58290779266247
320411	A730089K16Rik	-5.19132627029953
320415	Gchfr	-2.98740059762189
320429	Trank1	-6.90269213336986
320435	Rinl	5.47417269930751
320438	Alg6	-1.23714467907991
320440	9530091C08Rik	-6.90269213336986
320452	P4ha3	-4.89566671697125
320453	A730090H04Rik	-6.05151780127389
320454	Tmprss11g	-6.83978538180967
320456	B330016D10Rik	-1.45590989861497
320460	Vwc2l	-6.90269213336986
320463	F630111L10Rik	-5.24123117612585
320466	A230103J11Rik	-4.74373151665503
320469	9930014A18Rik	-3.99770693966397
320472	Ppm1e	-6.90269213336986
320473	Heatr5b	1.32393512776474
320474	E030042O20Rik	-1.36626075074776
320478	Sox2ot	-4.47494130492533
320479	C330024D21Rik	-6.78396519479911
320484	Rasal3	5.58913167053756
320487	Heatr5a	0.997995829599544
320489	C530050E15Rik	0.198412914012846
320492	A830018L16Rik	-6.90269213336986
320495	Ipcef1	1.59827835854416
320500	Tmem215	-6.90269213336986
320502	Lmod3	-4.82105495354803
320506	Lmbrd2	-6.90269213336986
320508	Cachd1	-6.90269213336986
320509	9930022D16Rik	-5.0892280826808
320513	3222401L13Rik	-6.90269213336986
320522	Bhlha9	-5.58915530874164
320528	Vps13c	-1.2999836255325
320534	Tmem104	1.22697390778097
320538	Ubn2	-0.958436255341001
320541	Slc35e2	-0.190624423423885
320549	D5Ertd577e	-6.63213614020353
320554	Tcp11l1	-5.24123117612585
320557	Fam169a	-3.09737880969427
320558	Sycp2	-6.90269213336986
320560	Dennd5b	-6.90269213336986
320563	Islr2	-5.24123117612585
320566	A830029E22Rik	-5.57353246925142
320571	Atp8b5	-6.90269213336986
320581	Idi2	-6.48315925307289
320586	A630089N07Rik	-2.60394690209373
320587	Tmem88b	-6.90269213336986
320590	Svopl	-6.56017970632641
320595	Phf8	1.79150242113248
320604	Ccdc169	-6.49915027292885
320606	3632454L22Rik	-4.48944087462044
320609	Strip2	-6.90269213336986
320613	Spag17os	-6.90269213336986
320614	A330033J07Rik	-5.24123117612585
320615	Dopey1	-0.641201818951139
320616	B130006D01Rik	-4.48944087462044
320631	Abca15	-6.90269213336986
320632	Snrnp200	4.61302524576477
320633	Zbtb26	-3.33992033799299
320634	Ocrl	-0.768722923983168
320635	Cyb5r2	-6.74426277076538
320640	Skint4	-6.90269213336986
320642	A630066F11Rik	0.249539933574822
320655	Pgap3	0.41206108724399
320661	D5Ertd579e	0.54082635998611
320662	Casc1	-4.99768519988341
320664	Cass4	-3.99770693966397
320671	D130079A08Rik	-6.90269213336986
320678	Iffo1	2.05633334402655
320679	Samd12	-5.21922408769628
320683	Zfp629	-3.99770693966397
320684	9630028H03Rik	-6.51181668476501
320685	Dctd	-2.16279298261632
320696	Ccdc158	-6.90269213336986
320700	A930033H14Rik	-5.23158100609213
320701	Fam19a4	-6.44338073431023
320705	Bend6	-4.85287571949951
320706	Soga1	-6.90269213336986
320707	Atp2b3	-6.90269213336986
320709	Tmem117	-6.79333337733331
320712	Abi3bp	-6.90269213336986
320713	Mysm1	1.26002369618122
320714	Trappc11	1.64906417472612
320717	Pptc7	1.91422860982164
320718	Slc26a9	-6.90269213336986
320719	6030443J06Rik	-5.24123117612585
320720	Fastkd1	-3.2709729842755
320722	A330050F15Rik	-6.51685227466231
320727	Ipo8	1.71411190170501
320734	C920008G01Rik	2.7513550519181
320736	Vstm4	-5.11202329759088
320737	4732416N19Rik	-2.04460259780836
320742	A230072C01Rik	-4.79442782063416
320747	Lingo4	-6.87501717492701
320749	D630041G03Rik	-3.99770693966397
320751	D830014E11Rik	-5.2306124293247
320752	Dpy19l2	-6.90269213336986
320769	Prdx6b	1.83224407553669
320770	A630072M18Rik	-2.40229348199251
320772	Mdga2	-6.90269213336986
320775	B230319C09Rik	-6.07389896078801
320782	Tmem154	2.51190984945987
320784	C230072F16Rik	-5.64656609687825
320790	Chd7	2.47015184774532
320795	Pkn1	2.89870456800599
320798	4831440D22Rik	-5.24123117612585
320799	Zhx3	-1.66324675069319
320802	Ifitm10	1.19314921622876
320805	C330018A13Rik	-5.99489957146695
320806	Gfm2	0.328743400038653
320808	Dcaf5	2.42229088375504
320816	Ankrd16	1.19528633395241
320817	Atad2b	0.307822961972605
320825	Samd5	-6.63676944821124
320827	C530008M17Rik	-4.48944087462044
320832	Sirpb1a	-0.86596165516693
320840	Negr1	-6.90269213336986
320842	C230035I16Rik	-4.62107202713604
320844	Amigo3	-2.03216523345769
320845	A230056P14Rik	-5.80829976309491
320846	A530058N18Rik	-5.94999784814822
320856	NA	-6.87452687924145
320858	L3mbtl4	-6.90269213336986
320864	Krt26	-6.69624125590244
320865	Cdh18	-6.77401011415943
320869	Spata33	-4.36875363567317
320871	B230206H07Rik	-6.87109013598403
320873	Cdh10	-6.90269213336986
320878	Mical2	-4.48944087462044
320879	B230217O12Rik	-0.290086311654244
320893	6430562O15Rik	-6.10097673002682
320898	Trav3-3	-0.869024920453535
320910	Itgb8	-6.90269213336986
320913	Trdv2-2	-3.79488884383535
320916	Wscd2	-2.03856684470038
320919	A230107N01Rik	-6.54916204109667
320923	Mtap7d3	-1.73662180610716
320924	Ccbe1	-5.24123117612585
320936	E430024P14Rik	2.61524223968413
320938	Tnpo3	1.84330706936968
320939	5930403L14Rik	-6.90269213336986
320940	Atp11c	0.175498778270908
320947	B930082K07Rik	-6.70674569233722
320950	9330104G04Rik	-4.81654350681328
320951	Pisd	2.63056947340699
320952	A730013G03Rik	-6.34700581501934
320965	4831440E17Rik	-3.33992033799299
320973	D330023K18Rik	-1.92638805484646
320974	Lrrn4	-5.24123117612585
320975	D330050G23Rik	-6.09425478407062
320977	A330023F24Rik	-2.40229348199251
320981	Enpp6	-5.24123117612585
320982	Arl4c	5.02233207022261
320995	Rfx6	-6.90269213336986
320997	Cyp4f39	-6.70619472993186
321000	Lrif1	0.958272357854023
321001	C230021G24Rik	-6.90269213336986
321003	Xpnpep3	-1.74832471855912
321006	Vprbp	-0.381305023823679
321007	Serac1	-1.06355026426716
321008	6330408A02Rik	-3.33992033799299
321010	1700006J14Rik	-3.81331238555027
321014	4930473A02Rik	-5.81035196122315
321015	5330439B14Rik	-5.79488884383535
321018	Serpina4-ps1	-5.75389147196316
321019	Gpr183	4.25620341974065
321020	Fpr-rs6	-5.34629878484548
321021	Fpr-rs7	-5.49915027292885
321022	Cdv3	3.61031763644036
326618	Tpm4	5.24978809705284
326619	Hist1h4a	-0.366300222764331
326620	Hist1h4b	0.16796575682672
326622	Upf2	0.997995829599544
326623	Tnfsf15	-6.90269213336986
327655	Ppip5k1	-5.24123117612585
327743	Wisp3	-5.82158716522614
327744	E130307A14Rik	-3.22503728381608
327747	Mettl24	-5.93031803934742
327762	Dna2	-3.09737880969427
327766	Tmem26	-5.24123117612585
327780	4933439G19Rik	-6.7361894702297
327799	Usp44	-5.21502610577845
327812	Gm15663	-5.24123117612585
327814	Ppfia2	-6.90269213336986
327826	Frs2	-1.36568476588062
327860	Gm11961	-5.9611240861286
327900	Ubtd2	-2.14992189985527
327942	Pigl	0.724107630384519
327946	Gm12295	-6.90269213336986
327951	Cyb5d1	-2.02060734177404
327954	Dnah2	-6.90269213336986
327956	Vmo1	-4.74426277076538
327957	Scimp	-0.155527248904496
327958	Pitpnm3	-5.24123117612585
327959	Xaf1	2.29135919076261
327963	Zfp616	-6.90269213336986
327978	Slfn5	-0.68246900629316
327987	Med13	1.50025705658249
327988	Gm9975	0.528913717746742
327992	Hsf5	-6.90269213336986
328019	Spata32	-5.47088642071013
328035	Fads6	-5.62690582012722
328059	Slc7a15	-6.60756409782622
328069	Gm4166	-6.90173001593448
328092	Dtd2	-1.28024140136002
328099	Prps1l3	2.39279314758489
328108	Fam179b	0.997995829599544
328110	Prpf39	-0.908618345069102
328133	Slc39a9	2.14994363250057
328162	Trmt61a	0.357354889111484
328186	Gm10336	-1.50680764012452
328231	Gm5082	-6.10850167051071
328232	Gfod1	0.00402036246085968
328234	Rnf182	-6.90269213336986
328235	Gm5083	-5.58556502474632
328250	Gm806	-6.66709491024292
328258	Slc25a48	-5.90076725644537
328274	Zfp459	-0.908618345069102
328287	Gm20554	-6.90269213336986
328309	Gm9776	-2.87331756322489
328329	Mast4	-3.99770693966397
328354	Gm5087	-6.25958715165215
328365	Zmiz1	0.0800195818898493
328370	Rft1	0.393987199503909
328381	Sh2d4b	-2.78681015716535
328388	Gm10101	-3.30043204811201
328401	Rnase9	-5.56504956762853
328417	Parp4	1.3343170936984
328424	Kcnrg	-2.17826145545877
328440	Npm2	-5.31339504238482
328451	Gm5088	-0.0762061106268002
328479	Gm5089	-6.66312600803997
328482	Trav9d-2	1.90421117016563
328483	Trav6-3	-3.7528247842688
328505	Skint7	-6.53620084339197
328516	Gm20555	-6.90269213336986
328561	Apol10b	-0.704886747677635
328563	Apol11b	-2.79549963113468
328572	Ep300	-1.50680764012452
328573	4930407I10Rik	-6.90269213336986
328576	Gm20556	-5.80315645981895
328580	Tubgcp6	0.46726192560292
328643	Vwa5b2	-5.24123117612585
328657	Gm1968	-5.29152456230131
328660	Bex6	-3.63153199708318
328695	Gm813	-4.80727256829118
328699	Gabrr3	-5.85973998818532
328734	Pisd-ps2	2.27452326587634
328759	Vmn2r95	-4.2481704430783
328778	Rab26	-0.300767289199278
328779	Hs3st6	-3.94314982319285
328780	Prss34	-1.79455953775462
328783	Mslnl	-6.71169490830895
328788	Clpsl2	-4.14636121433673
328789	Lhfpl5	-5.63619109781629
328795	Ubash3a	3.97561329967437
328801	Zfp414	3.29028530210717
328825	Gm5093	9.32467977392992
328829	9830107B12Rik	-4.48944087462044
328830	A530064D06Rik	-2.68095725582805
328833	Treml2	2.44641982824349
328839	Gm5094	-6.68845190779687
328845	Acsbg2	-6.7006735022177
328918	Zscan30	-3.08494708535292
328949	Mcc	-4.48944087462044
328953	Gm5095	-3.51139431572449
328967	Arhgef37	-6.90269213336986
328971	Spink10	-3.08717067141548
328977	Zfp532	-6.90269213336986
329002	Zfp236	-0.103971262836303
329003	Zfp516	-6.90269213336986
329015	Atg2a	3.67505496600959
329047	Gm815	-4.62340837589099
329055	Gm5097	-6.47864982082981
329064	Pkd2l1	-5.24123117612585
329065	Scd4	-3.99770693966397
329078	Emx2os	-6.90269213336986
329093	Cpa6	-6.26633048014206
329101	D030040B21Rik	-6.79696019385504
329152	Hecw2	-6.90269213336986
329154	Ankrd44	4.60982390865429
329159	9130227L01Rik	-6.03230487150033
329160	9130024F11Rik	-6.90269213336986
329165	Abi2	0.0551287086666699
329178	Unc80	-6.90269213336986
329207	Rbm44	-5.24123117612585
329217	Panct2	-5.24123117612585
329244	Il19	-5.35053577773195
329251	Ppp1r12b	-3.99770693966397
329252	Lgr6	2.19051014801589
329260	Dennd1b	0.817357831264896
329274	Fam163a	-6.90269213336986
329278	Tnn	-6.90269213336986
329305	Gm821	-4.74855012916848
329307	A430110L20Rik	-4.22928897731977
329324	Syt14	-3.69608409860384
329360	Rnf224	-3.42781376066046
329366	4932418E24Rik	-6.90269213336986
329369	Snhg7os	-4.36317260340987
329375	1700101E01Rik	-3.27743047181112
329384	Ptrh1	2.76559002098842
329416	Nostrin	-4.51066335315779
329421	Myo3b	-4.48944087462044
329436	Gm14461	-6.14960687384038
329460	Olfr1193	-5.25432046247264
329470	Accs	1.96151951364588
329480	Wt1os	-5.24123117612585
329482	Dcdc5	-6.84179330842592
329502	Pla2g4e	-6.90269213336986
329504	Lcmt2	1.58094454908401
329506	Ctdspl2	-0.190624423423885
329509	1810024B03Rik	-3.99654608017094
329513	A730036I17Rik	-6.48058416083922
329514	Il1bos	-5.79902857419627
329540	Nol4l	-3.63164478928533
329547	Bpi	-6.14879614325378
329554	Gm826	-5.45129315838981
329557	Svs3b	-5.64196419491924
329559	Zfp335	1.80649453600783
329562	A530013C23Rik	-6.41534042927513
329575	Gm14325	-2.83441305959781
329581	Birc7	-5.55406917181708
329626	Fgf2os	-5.84479996816137
329628	Fat4	-6.90269213336986
329633	Gm20557	-6.69956671655475
329639	Gm2447	-4.51623822362572
329641	Sertm1	-6.90269213336986
329650	Med12l	-5.24123117612585
329659	E130311K13Rik	-0.702151111824734
329679	Fnip2	-3.63164478928533
329693	Fcrl5	-3.63164478928533
329702	Dcst2	-6.40451339879077
329716	BC107364	-5.53061019899309
329727	Dennd2c	-3.33992033799299
329731	Fam19a3	-3.99770693966397
329735	4933431E20Rik	-6.90269213336986
329738	Aknad1	-6.69790494439073
329739	Fam102b	-0.022229200471849
329763	Gm5105	-6.05325180994524
329777	Pigk	0.903546875266752
329782	4930570G19Rik	-6.90269213336986
329795	Tmem67	-3.63164478928533
329828	AI464131	-6.90269213336986
329831	Fam166b	-5.74855012916848
329839	Gm829	-5.44205776765091
329872	Frem1	-6.90269213336986
329876	Gm12680	-6.35546326009522
329877	Dennd4c	0.220968790322026
329892	Gm830	-5.24123117612585
