Entrez	Symbol	log2_RPKM
628027	Igkv1-133	-3.85179123506982
628053	Gm14725	-5.04543230548594
628056	Igkv1-131	-3.85179123506982
628058	Gm6833	-6.67837483510892
628061	Rps13-ps4	9.23935402983868
628072	Igkv14-130	-4.17531258803285
628098	Ighv5-12-4	-3.55161769282298
628100	Fbxo39	-6.09256939247603
628144	Igkv9-123	-2.17707535984582
628161	Gm6851	4.83751513302097
628185	Vmn2r112	-6.68174168620732
628236	Lipo4	-2.71189524640003
628239	Gm14411	-5.79177623196801
628268	Igkv2-109	-3.85179123506982
628304	Gm6866	-6.67837483510892
628308	Gm14420	-1.79296176773181
628359	Gm6871	-5.6303948062071
628398	Ighv6-4	-3.5807640384825
628416	Gm6878	-6.33065580709298
628422	Vmn2r58	-6.69012459788673
628431	Hmgb1-rs17	-3.47475254996663
628444	Vmn2r59	-6.6951310634345
628456	Gm6880	-4.64426698078866
628475	Gm6882	-5.73456937456154
628490	Vmn2r-ps60	-3.40179389743718
628503	Gm6887	2.3007124736695
628516	Igkv4-73	-3.83576112525088
628518	Gm6890	-4.95185819017375
628541	Igkv4-69	-3.79488884383535
628571	Igkv4-63	-2.18117975817856
628573	Gm6897	-4.5807640384825
628580	Vmn1r68	-5.25883594359514
628596	Gm6900	6.57039423142843
628614	Ighv1-34	-3.55161769282298
628648	Gm6901	-4.45260768699182
628664	Gm6902	-5.81751175279602
628686	D030068K23Rik	-5.77295820376585
628693	Gm6904	2.55553846855684
628705	Phf11c	5.2232908642912
628709	Gm10324	-6.22076790276162
628737	Gm6909	-5.27527283340581
628746	Gm6910	-1.45870933117674
628779	Hs3st4	-5.75068903992481
628794	Gm6917	-4.3798513445565
628813	Gm11437	-5.61521454835928
628847	Gm6921	1.3446893143386
628850	6030426L16Rik	-4.02438706332882
628870	Otogl	-6.90269213336986
628893	Gm6927	-4.67161746893361
628900	Serpina3i	0.883578050576963
628919	Gm6934	-2.42855790255322
628923	Gm14744	-4.99580153776134
628946	Vmn1r77	-5.19900269407796
628991	Obp1b	-4.36317260340987
629016	Zfp953	-0.121742185516159
629024	Gm6938	-4.94253239790165
629059	Fam124a	-6.52936488597586
629079	Vmn2r56	-6.54423816245739
629114	Defb23	-4.63734756684887
629141	Gm9999	-4.49915027292885
629147	Ctxn3	-5.87550730404363
629159	1700008J07Rik	0.666682984490363
629203	Sult2a3	-5.09172595775988
629219	Sult2a6	-5.2722982034017
629242	Gm6958	-6.90269213336986
629303	Heatr9	2.60743120793933
629378	Dact3	-6.81751175279602
629383	Gm6969	9.07128119664789
629461	Gm6976	-6.41331654064643
629499	Mroh8	-6.90269213336986
629524	Olfr286	-5.85477715205336
629542	Gm14781	-5.6140401933568
629557	Gm6981	-2.10691314450335
629581	Gm6985	-3.42876094503745
629591	Gm6987	-0.364030815970714
629595	Gm6988	9.25062343900103
629667	Gm6993	-3.06619086565274
629678	Gm6994	-5.53558072945984
629747	Spint3	-4.46568751403581
629750	Gm11517	6.44363576440246
629754	Wfdc9	-4.42876094503745
629756	Wfdc10	-4.19429569140043
629761	Wfdc11	-4.62107202713604
629777	Zfp335os	1.96812549248383
629785	Gm7003	-3.0172812651718
629812	Ighv16-1	-3.57594702218472
629818	Ighv9-2	-3.80727256829118
629820	Gm7008	-4.64656609687825
629826	Ighv14-4	-3.80727256829118
629833	Ighv3-4	-3.57594702218472
629842	Ighv13-2	-3.5807640384825
629845	Ighv6-3	-0.346018858452554
629849	Ighv8-2	-3.5807640384825
629859	Ighv1-11	-3.54670220240887
629860	Ighv1-12	-3.55161769282298
629863	Ighv1-14	-3.55161769282298
629865	Ighv1-15	-3.55161769282298
629866	Ighv1-16	-3.55161769282298
629871	Ighv1-18	1.99244983930928
629873	Krtap1-4	-5.49277511875962
629884	Ighv1-26	1.6431156352984
629893	Ighv1-31	-3.55161769282298
629897	Ighv1-36	-3.55161769282298
629906	Ighv1-42	-3.62806975326086
629908	Ighv1-43	-3.55161769282298
629915	Ighv1-47	-3.55161769282298
629919	Ighv8-4	-3.54670220240887
629925	Ighv1-49	-3.55161769282298
629930	Ighv8-6	-3.58556502474632
629957	Gm14303	10.7079452850636
629959	Gm7020	1.93119339431381
629967	Gm11677	-1.03218725221827
629970	Gm11709	-4.87942235404702
630022	Gm14345	-6.28858328698919
630061	Trav7-5	-3.71388912172186
630086	Trav12-1	-2.13537606856544
630146	Cd101	1.94256621969887
630294	Gm7030	6.22905038113018
630415	Trav14d-1	1.06330188699819
630461	Trav9-4	2.14624174284405
630486	Ighv2-6	-3.5368206908949
630499	H2-K2	7.38172260363968
630537	Dcpp2	-4.60697391780535
630579	Zfp808	-1.47941442975366
630612	Gm17352	5.77870183448722
630663	Gm7040	-4.74426277076538
630836	2010315B03Rik	-5.7094973526047
630845	Tas2r122	-5.21303225398201
630887	Gm12814	-5.22231006757002
630952	Ang6	-4.14636121433673
630994	Lce3d	-3.56626446878739
631002	Ssxb8	-4.36875363567317
631010	Gm7052	-5.91418777220769
631037	Cyp4b1-ps2	-4.49149670038541
631101	Lce1k	-4.72481040809921
631105	Gm7056	-6.62048734828674
631145	4932442L08Rik	-5.50676345703872
631304	Cyp4f40	-3.59978483344836
631323	Gm12250	4.26900956163474
631331	Gm7061	4.89852082002255
631470	Gm7065	5.13558180311703
631584	Gm7068	-6.79799475470317
631624	Gm7072	0.978127735731533
631784	Gm7073	-5.82260422204717
631797	Fer1l6	-5.27249492492451
631906	Gm7075	2.7589573583007
631990	Cdr1	-6.52749489862281
632115	Gm7081	-5.37569970128604
632126	Btnl4	-4.50392733337247
632248	Gm7083	3.2608904070648
632534	Vmn1r191	-5.16090952290588
632654	Ighv7-4	-3.85577108598237
632671	Vmn2r18	-6.57171889887949
632687	March10	-6.90269213336986
632708	Dmrtc1b	-5.56139871361557
632778	Erich4	-5.18166808307268
632793	Vmn1r204	-5.18008183218073
632883	Gm14989	-1.41523509704059
632971	Rergl	-4.76557327701079
633057	Gm7102	2.63859357371453
633093	Gm7104	-1.88328837049131
633285	Rbm46	-6.15688302003853
633457	Ighv3-5	-3.57594702218472
633568	Ighv5-16	-3.55161769282298
633640	Gm7120	0.786782870033476
633740	Trav5-1	-3.77401011415943
633947	Gm6225	-0.235770154251231
633979	Ak9	-6.90269213336986
634104	Olfr287	-6.14636121433673
634132	Trav7-2	-3.72698477933354
634322	Trav14d-3-dv8	-2.21760316642844
634331	Gm7133	-6.3819226945762
634340	Gm7134	-6.5831665286978
634346	Gm7135	-6.51936349381836
634504	Gm7137	-4.82565109760603
634517	Gm7138	-4.78865689012383
634650	Gbp11	1.28365515180529
634720	Gm11735	-3.1133094618149
634731	Susd1	-3.67276396963769
634745	Gm7144	-3.97033085024523
634825	Gm14851	-4.17849383527753
634834	Gm11821	-5.57715278493012
634882	Itih5l-ps	-6.90269213336986
635169	CK137956	-6.46112305134189
635253	Usp51	-6.48701329376444
635396	Gm7157	-4.66482830327097
635470	Gm14407	6.92829681428981
635504	Gm7160	-1.34777471545192
635580	Gm16445	-5.05238506612771
635668	Fbxw23	-5.87550730404363
635702	Naaladl2	-6.75921311223135
635756	Gm7166	-2.39417348151276
635871	Gm7167	-6.10265233421157
635895	Gm7168	-5.99850405814117
636104	Gm7173	-6.81955089806962
636127	Trav7n-4	3.7064849259593
636177	Rhox4f	-5.21148013436927
636260	Ighv9-4	-3.55161769282298
636462	Ighv8-11	-3.58556502474632
636697	Vmn1r60	-5.17052752546748
636731	Vmn1r61	-5.17052752546748
636741	Zfp964	-3.25155940019262
636752	Igkv4-62	-3.81137696662392
636791	Gm9866	-6.22999626071516
636808	Cntnap5a	-6.90269213336986
636931	Trim71	-6.90269213336986
636952	Gm7194	4.75005980927874
637004	Vmn2r3	-6.73456937456154
637053	Vmn2r4	-6.6303948062071
637079	Gm16486	-6.90269213336986
637093	Gm362	-6.19900269407796
637227	Igkv6-23	-3.79073720056488
637277	Sycp2l	-6.34417561295251
637515	Nlrp1b	-6.90269213336986
637776	Gm7221	-5.85577108598237
637873	Vmn2r61	-6.6951310634345
637896	Vmn2r78	-6.67500010832827
637898	Vmn2r60	-6.67500010832827
637900	Gm12618	6.04619280850463
637908	Vmn2r53	-6.59333271198556
637939	Gm7225	-5.59154387723574
637957	Gm7226	7.09942633050819
638102	Vmn2r115	-6.68174168620732
638247	9530082P21Rik	3.72205899634732
638251	Sult2a7	-5.16090952290588
638262	Gm7233	-4.6116886116774
638345	Sbpl	-5.12673240758779
638566	Trav13-2	2.01583320781115
638580	Gm7244	-2.28399056376234
638605	Ighv2-5	-3.54670220240887
638634	Ighv1-70	-3.55161769282298
638695	Gm7247	-5.52811849709411
638904	Gm7254	-6.90269213336986
638988	Cyp2c53-ps	-5.84680093247782
639025	Gm7257	-4.3715360763445
639162	Rps15a-ps1	3.99005377134436
639396	Gm7265	-6.90269213336986
639510	Ighv6-5	-0.0599941371998283
639527	Gm7269	-5.96757498495472
639545	Gm7271	-5.0261376161323
639606	Gm10420	3.77923112232683
639634	Aadacl2	-5.98675639815834
639655	Trav13d-4	1.17021709091471
639769	Adh6-ps1	-6.79747756701493
639774	Skint8	-5.67387344287398
639781	Skint1	-5.6511533663739
640046	Ighv2-9	-3.54176990686664
640196	Trav11d	-3.77401011415943
640340	Igkv8-16	-3.863698001754
640506	Ighv8-5	-3.58556502474632
640524	Sptbn5	-6.90269213336986
640530	Gm7298	-6.90269213336986
640543	Tgm7	-6.41061359832719
640636	Gm7303	-2.84379844431629
640931	Trav13d-1	1.13244437430237
641178	Ighv5-9-1	-3.55161769282298
641340	Nrbf2	4.88267716475289
641361	Pinlyp	-4.863698001754
641368	Spint5	-4.14310823654164
641376	Tomm40l	4.34379463557057
641387	1700120B22Rik	1.67640818725961
641454	5830444B04Rik	-0.0844347943418324
652925	Tmem243	2.26650089499432
653016	Gm7325	-5.28268268554951
653030	Arhgap27os3	2.01769229228864
654309	Nrp	2.83122441317389
654318	C530005A16Rik	0.644542650717673
654362	Dear1	-0.867349059257433
654409	4932416H05Rik	-1.16422617076487
654424	Mccc1os	-6.90269213336986
654432	Gm7334	0.772527313065238
654449	Klra14-ps	-4.99940377444154
654452	Defa-ps12	-2.74426277076538
654453	Defb33	-4.08665496821246
654454	Defb44-ps	-3.14636121433673
654455	Gm21944	-2.93690784870778
654456	Defa-ps13	-3.02437068995812
654457	Defb26	-4.68956724997913
654458	Defb43	-4.02437068995811
654459	Defb25	-3.54670220240887
654460	Defb18	-3.36317260340987
654462	Kncn	-5.24524687884718
654464	Gm15386	-2.98130196806623
654465	Defb47	-3.83978538180967
654467	Gm10052	4.28403022271171
654469	Gm17753	-5.77925819212158
654470	Tctn1	5.6083991134241
654472	Gm12070	6.60079163009961
654494	Gm7337	-6.72589800335681
654498	Hhla1	-6.49532856197644
654793	G630016G05Rik	-6.90269213336986
654795	Sdr39u1	5.81034273872894
654796	9530036O11Rik	-6.86665940212511
654799	4930594M22Rik	-4.52665012881814
654801	Zfp784	1.51185515437369
654803	B130055M24Rik	1.6559240506692
654804	4732471J01Rik	-4.60362684714171
654805	F930015N05Rik	-6.90269213336986
654809	4930428O21Rik	-4.48744862719237
654810	D630032N06Rik	-4.67387344287398
654812	Angptl7	-6.36177396535473
654818	Smco3	-6.35476036359367
654820	G530011O06Rik	-6.56869120618193
654821	Gcnt7	-0.787591540857838
654822	D330041H03Rik	-1.43070820080393
654824	Ankrd37	2.36244061156006
654836	Trav12-3	-2.16053999211953
654838	Traj2	1.8335886963871
654839	Traj5	3.88859166974789
664608	Rhox4g	-2.90959399838714
664609	Rhox4a	-5.15122696950854
664610	Rhox4d	-4.91990142340209
664619	4921533I20Rik	-3.68753242420335
664702	A530088E08Rik	3.34223421693357
664779	Zfp91Cntf	1.75318270551646
664783	Dux	-6.33565154064597
664787	LOC664787	-5.58676277910394
664788	Gm7339	-5.20369438940268
664793	Zp4-ps	-5.05238506612771
664799	Ctcfl	-2.93286273992915
664804	Gm7347	-5.03318375976442
664805	Skor2	-6.90269213336986
664808	Gm7349	-5.92274978571112
664821	Gm7356	-5.92842969478347
664829	Slx	-5.20369438940268
664831	Gm7358	-5.92842969478347
664837	Gm7361	-5.00299703916555
664844	Gm7365	-4.68510069829724
664849	Gm7367	3.84237443547421
664850	Gm7368	5.35631776624524
664857	Cfap46	-6.90269213336986
664862	Gpr137b-ps	2.02287281172674
664876	Gm7385	-5.81649109832056
664883	Nova1	-6.90269213336986
664890	Gm7391	-4.88332680850293
664894	Gm13215	7.71191818303081
664941	NA	-6.0730445366938
664968	Tmem238	2.34285060054177
664969	Gm7429	9.00565979375264
664987	Gm14393	-1.1188878262534
664994	Isoc2a	-1.12761607482076
665001	Gm14391	-2.3146621116009
665005	Gm7444	-4.03743459483977
665020	LOC665020	-5.84979718493774
665031	NA	-5.84979718493774
665032	Gm13841	4.84316093375327
665033	Col6a5	-6.90269213336986
665044	Gm7461	-3.41523509704059
665055	Gm7467	-4.68733570268054
665057	Gm7469	-4.68062027531457
665095	Cyp2j8	-5.92180095631757
665097	Gm7489	-5.60697391780535
665113	Tnik	2.37154195387763
665119	Sec14l5	-6.54238736676944
665128	NA	-4.80109399336206
665150	Vmn1r57	-5.21767861883838
665155	Srp54b	-1.47941442975366
665174	Gm11543	-4.28563600293885
665180	Clec2l	-1.51993349759952
665181	Gm11964	7.9198967457919
665186	Gm7534	-6.54300456251828
665189	Gm7536	10.5625166063673
665210	Vmn2r91	-6.68005924282028
665211	Gm14326	-1.00362560625701
665227	Vmn2r94	-6.64828803267951
665234	Gm7546	-5.17531258803285
665239	Gm7550	-4.55895966816415
665251	Gm7555	6.59204402531951
665255	Vmn2r28	-6.77401011415943
665268	1600029O15Rik	-1.24988016542435
665270	Plb1	-6.90269213336986
665271	Gm7562	-6.6574371400973
665276	Gm20772	-4.80109399336206
665290	LOC665290	-6.5998728614302
665298	Gm11942	10.6029855088712
665301	Gm20773	-5.03142544749207
665306	3930402G23Rik	-6.82717212572889
665317	Gm7582	-0.0414966038704907
665330	Gm7589	6.5542150137003
665338	Gm7592	-0.442673463590038
665367	Gm12350	7.13682292189717
665376	Vmn2r99	-6.68005924282028
665378	Gm7609	1.61461167602927
665389	Gm7616	-4.61638794821322
665406	NA	-4.80109399336206
665413	Gm7628	-4.05472129339688
665433	Hist1h2ao	4.70115378244847
665434	Gm7634	0.682916643356374
665463	Rps12-ps12	-3.99219028420897
665471	NA	-4.80109399336206
665503	Gm7664	3.94912461538236
665521	BC080696	-6.13739781614516
665522	Rps12-ps15	-1.12693274567888
665525	Vmn1r224	-5.16090952290588
665533	Rpl31-ps10	5.35515544070174
665551	Gm7682	-5.84979718493774
665562	Rpl31-ps12	4.76677141327246
665563	Mthfd2l	-3.25323108934072
665578	Gm7697	-5.39223506901234
665579	Rps12-ps13	6.41382638007774
665596	Hist1h2bq	0.583176292494846
665610	Gm7710	3.42435358860252
665611	Rps12-ps14	-3.99219028420897
665615	Gm7714	-4.77190552583451
665622	Hist1h2br	0.0391034621277806
665635	Gm14486	-1.63853036876155
665654	Gm7732	-5.92842969478347
665662	Gm7736	-5.92842969478347
665669	Gm7742	-5.92842969478347
665687	Gm20777	-5.15122696950854
665698	NA	-4.80109399336206
665700	Hmcn2	-6.90269213336986
665718	NA	-6.35124073501003
665725	Gm7759	-5.85378253288892
665729	LOC665729	-5.84979718493774
665738	Gm7762	-6.10683285015009
665746	NA	-4.80109399336206
665755	LOC665755	-5.84979718493774
665769	Gsdmcl2	-5.35335354237943
665775	Bod1l	2.51988960698967
665780	Zscan4b	-6.12837838043135
665792	NA	-5.08665496821246
665798	Gm7789	-5.43940818923696
665802	Gm7792	-6.02525442354831
665828	Gm10654	-6.02525442354831
665845	Gm7819	-4.52665012881814
665848	Zscan4e	-6.12095666908363
665891	Krtap4-1	-3.70331542144428
665902	Zscan4f	-6.18878470773534
665918	LOC665918	-4.80109399336206
665927	Gm7849	-4.20681373124686
665934	Gm7854	-5.83576112525088
665943	E330014E10Rik	-6.40043222197896
665956	Gm7861	-3.80727256829118
665964	Gm7866	1.33952552466805
665976	Vmn2r-ps129	-6.07389896078801
665981	Gm7876	-4.61638794821322
665992	Krtap4-8	-4.6511533663739
665998	Krtap4-9	-5.39906926010065
666002	Vmn2r114	-6.68005924282028
666009	Gm7889	-4.50676345703872
666028	Gm7897	-4.66028437812603
666040	Gm7903	-6.03581721660922
666043	Gm7904	-5.64311604730848
666048	Trabd2b	-6.90269213336986
666059	NA	-4.47606665981581
666060	Frmpd1	-6.90269213336986
666085	Vmn2r54	-6.59333271198556
666087	NA	-4.47606665981581
666096	Gm14594	-4.61638794821322
666105	Gm7932	-6.45129315838981
666107	Gm14623	-4.6303948062071
666113	Gm7935	5.392108924969
666122	Gm14595	-4.84979718493774
666133	Gm7942	-5.84979718493774
666135	Gm14590	-4.72263275479384
666145	1700016G14Rik	-5.12178319161606
666151	Gm7950	-4.4099370707458
666161	Gm7958	-4.79488884383535
666168	Cyp4a31	-6.35264961699787
666169	Gm7963	-5.84979718493774
666173	Vps13b	3.09678636542425
666184	Gm15080	-6.03230487150033
666185	Gm7969	-6.84580079722744
666186	Gm7970	-4.32922527148654
666187	Gm7971	-5.84979718493774
666190	Gm7972	-4.91990142340209
666202	Gm7977	2.29632410055938
666203	Gm7978	-5.99038126197709
666207	Gm7980	-4.32922527148654
666209	Gm7982	-5.84979718493774
666214	1700049E17Rik1	-4.6116886116774
666228	Gm7991	-4.09677918548616
666233	Gm7995	-4.59511933145957
666244	Tmsb15b1	1.29325522609422
666253	Gm8005	-5.39223506901234
666257	Gm8008	-5.91514162020336
666272	Gm8016	-5.97308146126126
666279	Dspp	-6.90269213336986
666298	Gm8032	-4.66482830327097
666311	Zscan25	0.0184216769939135
666317	Prl2c1	-4.8154697212578
666329	Gm3317	-4.79073720056488
666339	Muc3	-6.20525490339029
666348	Apol7e	4.55808556596
666372	Gm8066	-4.6303948062071
666376	Gm8068	-5.13658019354414
666377	Gm8069	4.79590698214113
666385	Gm8075	-4.76557327701079
666420	Gm8094	-4.74426277076538
666422	Gm8096	0.392664841424049
666431	Gm8101	0.50451954612502
666436	Gm8104	-4.57353246925142
666445	Gm13035	0.442789078044887
666448	Gm8112	7.67749745990591
666458	Gm8117	0.160272912191112
666464	Gm8120	-3.56626446878739
666468	Atg4a	2.08924522907274
666485	Gm8127	-4.32922527148654
666498	Gm13149	1.17560531856226
666501	Gm8137	7.38948051222614
666502	Gm8138	-4.45260768699182
666504	Gm8140	-5.23611586709505
666513	Gm11787	-1.63363787572799
666528	Zfp541	-6.90269213336986
666532	Gm13139	-1.16083249693046
666542	Gm8156	0.314642748680499
666548	Gm8158	7.84957661886779
666549	Gm8159	-5.62690582012722
666561	Gm8165	-4.74426277076538
666574	Gm13144	2.43375346727401
666584	BC024063	-1.40900573306675
666609	Gm8186	7.77746101654026
666634	Gm8203	7.38950015659088
666642	Gm8210	1.0999897767956
666647	Gm8212	-4.6303948062071
666648	Gm8213	3.73135576154193
666660	Gm8220	-4.98130196806623
666661	Gm8221	-0.686540766443706
666668	Gm8225	6.23632296599224
666675	Gm8229	-4.32922527148654
666678	Gm8232	-4.75068903992481
666680	Gm8234	2.38968150293275
666684	Gm8237	0.216493945424467
666688	Gm8239	-4.69624125590244
666704	Samd1	0.237725177074845
666706	Gm8246	-4.62340837589099
666723	Gm8256	-4.98130196806623
666730	Gm8261	1.19052568297921
666731	Trim43c	-6.31049806341763
666737	4632427E13Rik	1.55746463545334
666738	Gm8264	2.94257284096166
666740	NA	-1.97402750646289
666744	Gm8267	-5.62806975326086
666747	Trim43b	-6.49532856197644
666750	Gm8271	-2.50638298509878
666752	Gm8273	-4.54176990686664
666765	Gm8279	-4.61638794821322
666790	Gm8290	4.32461699672645
666794	Rbm24	-6.90269213336986
666800	Gm8297	-5.5879595398867
666803	Gm8298	-5.5879595398867
666806	Gm8300	-2.25248067412931
666842	Gm14692	-4.78239789965215
666856	Gm8327	-5.60461078043687
666862	Gm8332	-2.48661973027735
666890	NA	-1.03549266066374
666899	Gm12191	9.56393264662065
666906	NA	-4.22557387753701
666907	Ms4a4a	1.19694972687241
666914	Gm8359	-3.80727256829118
666918	Gm8362	-5.20992634311419
666921	Gm12886	-5.51810843063273
666926	Gm8369	5.40688375038287
666927	Gm12887	-4.69402001598576
666931	Gm10573	-3.80727256829118
666938	Bend4	0.21942668145027
666945	Gm10638	-5.76345633599869
666955	Gm8378	-6.7094973526047
666974	Gm8394	4.92400858573674
667034	Pnp2	3.8748224933312
667035	Gm8430	9.60555768090051
667055	Gm9992	-4.35927869106657
667056	Gm8437	1.11912177565458
667060	Vmn2r5	-6.6303948062071
667063	Gm8439	-4.06619086565274
667067	Vmn1r91	-5.20369438940268
667069	Vmn2r6	-6.6303948062071
667094	Gm8453	-5.19900269407796
667102	Gm8457	-6.20603452785719
667103	Gm13570	-5.10181477538346
667118	Zbed6	-2.59090001895366
667127	Gm15847	-5.22692669564039
667129	Vmn1r103	-5.19429569140043
667135	Vmn1r104	-5.20369438940268
667180	Vmn2r20	-6.67500010832827
667199	Vmn1r128	-5.20369438940268
667213	Gm10416	-1.81311729657883
667214	9930111J21Rik1	2.08634424120194
667215	Vmn1r125	-5.20369438940268
667230	Gm8526	4.01430328575716
667240	Vmn1r121	-5.23611586709505
667250	Gm12657	6.35389998684093
667253	Gm8539	3.2748641455766
667256	4921511M17Rik	-5.05065001475696
667259	Vmn1r118	-5.19900269407796
667262	Vmn1r117	-5.20369438940268
667268	Vmn1r116	-5.20369438940268
667271	Olfr1458	-5.38261248423356
667273	Vmn1r115	-5.14636121433673
667277	C1rb	-3.56750533706486
667281	H60b	-5.24676311129456
667284	Gm8556	-5.58196578369225
667292	Vmn1r111	-5.19900269407796
667338	Gm8580	6.16853957178982
667350	Gm8587	1.15724662529229
667370	I830012O16Rik	3.3307560005587
667373	Gm14446	6.06557431513721
667379	Spin2-ps2	-4.82565109760603
667384	Gm16050	-5.89400989027006
667387	Xlr4d-ps	3.19513066052167
667404	Vmn1r135	-5.20369438940268
667410	Gm8615	3.68496187894296
667414	Gm8618	5.3376098345584
667435	Igkv17-121	-3.8154697212578
667441	Trav3-1	1.21915648132261
667444	Vmn1r139	-5.15607636916994
667449	Trav6-1	-2.12262757582345
667464	Vmn1r142	-5.19429569140043
667469	Vmn1r143	-5.20369438940268
667472	Gm8653	-5.20369438940268
667476	Trav8d-1	3.59448088149318
667481	Trav6d-5	-0.232054882986132
667485	Gm8660	-5.19429569140043
667488	Gm270	-5.96481384527766
667502	Gm8671	1.24767980837447
667503	Gm8672	-6.90269213336986
667504	Vmn1r152	-5.20369438940268
667507	Gm8674	-6.90269213336986
667510	Gm8675	-0.415916550332839
667512	Gm8677	-5.20369438940268
667530	Vmn1r155	-5.20369438940268
667542	Trav12d-3	2.5254745212089
667543	Gm8693	-5.19900269407796
667547	Trav13d-2	1.76943240746727
667550	Igkv10-94	-0.92547966203479
667551	Vmn1r157	-5.15607636916994
667552	Gm8700	-6.90269213336986
667567	Trav14-2	-0.406227379624922
667572	Gm8709	-2.72270200135661
667574	Trav9d-4	2.91026137362656
667583	Trav5d-4	-3.78657357562334
667586	Vmn1r163	-5.20369438940268
667596	Trav13d-3	1.07122994781443
667597	BC023105	-6.08411277365
667599	Gm8720	-5.20369438940268
667604	Trav8d-2	0.707962394635016
667618	Gm8730	11.5474833732086
667626	Trav10n	-3.73132371505788
667631	Gm8738	2.52310489500595
667635	Trav7n-5	-3.71388912172186
667660	Trav9n-2	3.62476344842922
667663	Myo3a	-6.90269213336986
667666	Zfp600	-6.90269213336986
667681	Trav12n-3	-3.79073720056488
667682	Rpl31-ps8	8.46494472139052
667683	Igkv4-59	-3.81137696662392
667693	Gm8765	-6.90269213336986
667705	Gm8773	-5.66028437812603
667712	Gm8777	-6.90269213336986
667716	Gm11789	-5.0730445366938
667728	Hist1h2al	0.664121341195751
667736	Gm8787	-5.79281451559749
667739	Rps6-ps4	10.3256081124159
667742	Piezo2	-6.90269213336986
667754	Ces2d-ps	-1.4717444853184
667765	Trav10	-3.73132371505788
667766	Gm8801	1.79698039567237
667772	Myh15	-6.90269213336986
667780	Gm13871	-5.72372199232454
667794	Gm8817	1.28724633574263
667803	C920025E04Rik	7.67051326568159
667823	Trim5	3.39310084515867
667846	Gm8841	0.710914031216313
667847	Gm8842	1.15869219053728
667859	Igkv8-18	-3.88332680850293
667865	Igkv6-17	-3.79073720056488
667881	Igkv6-14	-3.79073720056488
667882	Usp-ps	-6.90269213336986
667899	Igkv6-13	-3.83172561201572
667914	Igkv3-12	1.78073421076047
667924	Igkv3-10	1.08325649337384
667928	Igkv3-9	-0.319015480526999
667931	Gm8883	-5.34488368415243
667933	Gm8884	-3.93690784870778
667940	Igkv3-5	2.56658332463071
667946	Igkv3-3	-2.20958817336432
667947	Gm12247	1.53605927185007
667952	Gm8894	6.61916073196072
667962	Gm8898	-6.90269213336986
667977	Gm8909	7.61283716906646
667988	Gm8914	-5.36736040037331
667992	Tas2r103	-5.22692669564039
668009	Gm8923	-2.42565171298593
668030	Gm14432	-3.13999054175278
668035	Olfr687	-5.40179389743718
668039	Gm14434	-6.90269213336986
668066	Gm14418	-4.18291766361243
668081	Gm8966	-4.7050921734847
668092	Gm8973	5.64248008020638
668096	Gm13698	0.440338877291796
668100	Gm13693	0.530562415620134
668101	Sirpb1b	-5.89883980787426
668106	Gm8978	-5.61756039447108
668107	Gm13696	-6.90269213336986
668108	Gm8979	1.90931943429384
668110	Syce1l	-5.16732864380016
668113	Gm13694	-6.90269213336986
668114	Lipo2	-3.2011107803784
668115	Gm13697	-6.90269213336986
668119	Gm13691	-6.90269213336986
668128	Gm8989	-1.9541010745237
668137	Gm8994	4.35929845059341
668139	Gm8995	2.48420811656332
668144	Rps3a3	9.15871309083951
668147	Gm13284	-2.04319386412846
668158	Ccdc85c	-5.94720282943566
668166	Zxdb	1.0161031815692
668171	Zxda	0.512963462327482
668173	Pex10	-3.17231264918288
668178	Mettl7a3	-3.47375518038602
668200	Esp15	-5.5368206908949
668208	Gm13288	-4.45260768699182
668210	Gm9047	-3.05713849423519
668212	Efr3b	-6.90269213336986
668215	1500017E21Rik	-6.73024020389851
668224	Gm9054	-4.87354578771035
668225	Fignl2	-6.27006319901839
668236	Gm9059	-4.47864982082981
668239	Rps13-ps5	8.94233942575339
668253	Dleu2	2.74055899357739
668257	Dgat2l6	-6.00209956166171
668272	Gm9079	0.585043182098794
668303	Kif26a	-6.90269213336986
668310	Cc2d2b	-5.78239789965215
668319	Gm9104	5.48708201492607
668339	Gm9112	-4.18799570304469
668349	Gm9119	-5.34204931184412
668357	Dmrtc1c2	-6.00568612669319
668359	Gm9125	-6.53496034886938
668379	Scgb2b12	-4.30323006295359
668381	Scgb1b12	-3.49149670038541
668382	Pabpc1l2b-ps	-5.19272327158167
668389	Ighv2-4	-3.54670220240887
668395	Ighv5-12	-3.55161769282298
668411	Gm9156	-2.59211285912467
668415	Gm9159	-6.45523315639864
668421	Ighv14-2	-3.76133628412432
668433	4930544D05Rik	-2.32684252498133
668438	Ighv3-3	-3.80315645981895
668455	Gm9178	3.08850026167458
668459	Gm9182	0.820447693327496
668469	Ighv1-5	-3.55161769282298
668474	Ighv1-7	-3.55161769282298
668478	Ighv1-9	-3.55161769282298
668489	Gm9199	3.26391242894414
668493	Ighv1-19-1	-3.55161769282298
668497	Ighv1-20	-3.55161769282298
668501	Zfp507	1.89580318443893
668517	Ighv1-37	-3.55161769282298
668525	Gm9222	-1.80955492471423
668526	Scgb2b17	-4.30904738954891
668544	Ighv1-62-1	-3.49149670038541
668548	Gm9234	6.19972378079382
668549	Ighv1-62-3	-3.80727256829118
668572	2610021A01Rik	-1.16422617076487
668577	Ighv1-73	-3.55651649223582
