Entrez	Symbol	log2_RPKM
228410	Cstf3	3.20245223928711
228413	Prrg4	-6.8266652945131
228421	Kif18a	-0.717493750828493
228432	Ano3	-6.90269213336986
228443	Olfr1283	-5.19429569140043
228482	Arhgap11a	-0.359336283812114
228491	Zfp770	-1.01769081853564
228536	Bahd1	3.6525437528308
228543	Rhov	-6.04630323520807
228545	Vps18	3.36724887331983
228550	Itpka	-6.17212431040181
228564	Frmd5	-6.90269213336986
228576	Mall	-6.29372659026515
228592	F830045P16Rik	-6.26258807845625
228598	Ebf4	-6.73456937456154
228602	4930402H24Rik	2.09222391807172
228607	Mavs	3.86540586898042
228608	Smox	0.871319208810416
228642	BC034902	-6.58496577446112
228662	Btbd3	-6.90269213336986
228677	Sptlc3	-6.78187508933989
228684	Sel1l2	-6.46763930018363
228714	Csrp2bp	2.34021355683888
228715	Gm561	3.92367377227159
228730	Kiz	4.12988919382055
228731	Nkx2-4	-5.40858306309982
228756	Cstl1	-4.60461078043687
228765	Sdcbp2	6.45625778249533
228767	Tmem74bos	-5.87158160082983
228769	Psmf1	4.36466575745309
228770	Rspo4	-6.56322529546863
228775	Trib3	3.04305307601218
228777	Nrsn2	-5.78239789965215
228778	6820408C15Rik	-6.06790733824176
228785	Mylk2	-6.87746615708169
228787	Xkr7	-6.75655474582433
228788	Ccm2l	-6.42742449747464
228790	Asxl1	3.72288742244679
228796	Bpifb6	-6.05498373697304
228801	Bpifb1	-6.09341233438777
228802	Bpifb5	-6.02878395446077
228807	Zfp341	2.57960251819507
228812	Pigu	4.6540076957203
228829	Phf20	2.64034443525264
228836	Dlgap4	5.57869895485576
228839	Tgif2	0.0310188231453539
228846	D630003M21Rik	-3.93278005065426
228850	Ralgapb	4.86499216822396
228852	Ppp1r16b	3.14305349516099
228858	Gdap1l1	-6.68510069829724
228859	Fitm2	-2.15928778361119
228866	Pcif1	5.12307847643875
228869	Ncoa5	2.93250108779468
228875	Slc35c2	5.20640709701971
228876	Zfp334	-6.90269213336986
228880	Zmynd8	3.09080936939515
228889	Ddx27	5.33649568636909
228911	Tshz2	-6.90269213336986
228913	Zfp217	3.02652351145638
228942	Cbln4	-6.80264111955953
228960	Stx16	3.7197633023263
228961	Npepl1	6.2411777824176
228966	Ppp1r3d	-6.90269213336986
228980	Taf4a	3.78697805584373
228983	Osbpl2	4.53033309274527
228993	Slc17a9	4.30348017754674
228994	Ythdf1	4.82047841128979
228998	Arfgap1	4.34789451144465
229003	Helz2	4.12830238774286
229004	Gmeb2	3.41438807495773
229007	Zgpat	4.69543755301018
229011	Samd10	2.52802751267454
229055	Zbtb10	-6.90269213336986
229096	Ythdf3	2.20376149927029
229211	Acad9	2.94860320439539
229214	Qrfpr	-6.1665278138929
229227	4932438A13Rik	4.1470300539318
229228	Nudt6	3.72376097845503
229277	Stoml3	-0.467479279299229
229279	Hnrnpa3	2.87749115842895
229285	Spg20	3.46750509918167
229302	Tm4sf4	-5.80315645981895
229317	Eif2a	5.05231672748333
229320	Clrn1	-6.24068859688488
229323	Gpr171	6.28315812496191
229333	C130079G13Rik	-6.79747756701493
229357	Gpr149	-6.90269213336986
229363	Gmps	2.45738446988457
229389	Otol1	-6.42942870484613
229445	Ctso	3.79886946453019
229473	D930015E06Rik	4.08525455867862
229474	Fhdc1	-6.90269213336986
229487	Gatb	2.48079973327683
229488	Fam160a1	-6.90269213336986
229499	Fcrl1	0.861253636995548
229503	Rrnad1	5.18688509911434
229504	Isg20l2	3.22316866459192
229512	Smg5	4.78355210324997
229517	Slc25a44	3.12899169135042
229521	Syt11	5.76450657844829
229524	Msto1	4.89401939766965
229534	Pbxip1	6.83611473183365
229541	Dennd4b	5.21706284550926
229542	Gatad2b	-0.978052816196663
229543	Ints3	3.93978911427807
229550	9130204L05Rik	-4.29152456230131
229562	Sprr4	-3.20369438940268
229571	Gm4858	-6.41668811273688
229574	Flg2	-6.90269213336986
229584	Pogz	2.23034874695198
229588	Gm128	-5.87354578771035
229589	Prune	4.79991623649466
229593	Golph3l	2.97277915944566
229595	Adamtsl4	-1.29257694483921
229599	Ciart	0.0870065601310545
229600	BC028528	-4.15607636916994
229603	Otud7b	1.53261011743392
229613	6330549D23Rik	1.45194140616752
229615	Pias3	4.5253846126047
229644	Trim45	-6.90269213336986
229658	Vangl1	-6.90269213336986
229663	Csde1	5.61109566611018
229665	Ampd1	-6.54547070848783
229672	Bcl2l15	-6.38330194424233
229675	Rsbn1	-1.39722188413066
229681	St7l	4.28203488854165
229687	Chil5	2.32581549850287
229688	Chil6	-6.05584892143128
229694	AI504432	-0.208880798749586
229697	Cym	-5.62107202713604
229699	Slc16a4	-6.44602303365852
229700	Rbm15	1.14248361155236
229706	Slc6a17	-6.90269213336986
229707	Strip1	4.68447508953772
229709	Ahcyl1	4.00026158263153
229714	Gpr61	-6.90269213336986
229715	Amigo1	0.339219230489928
229722	5330417C22Rik	-4.75948079191985
229725	Clcc1	4.31997737422174
229731	Slc25a24	5.16288315328276
229759	Olfm3	-6.90269213336986
229776	Cdc14a	1.5608182335517
229780	Trmt13	1.10466140184298
229782	Slc35a3	0.43376796858675
229791	Lppr4	-6.90269213336986
229801	Tram1l1	-6.47088642071013
229841	Cenpe	-2.263338562519
229862	Gm4861	-5.25432046247264
229877	Rap1gds1	4.45573699072403
229879	Gm4862	-4.60933319067927
229898	Gbp5	-1.63246719766996
229900	Gbp7	4.03837705598635
229905	Ccbl2	1.76829846512126
229906	Gtf2b	4.82082077782845
229927	Clca4	-6.90269213336986
229933	Clca5	-6.90269213336986
229937	Znhit6	3.2908218769004
229949	Ak5	-6.90269213336986
230025	Prdm13	-6.90269213336986
230027	Coq3	3.48434568133264
230073	Ddx58	3.83396667404061
230075	Ndufb6	6.28892031822588
230082	Nol6	3.89893941056855
230085	N28178	-6.90269213336986
230088	Fam214b	3.78177510194466
230098	Arhgef39	0.167917117369574
230099	Car9	-6.28784703025421
230101	Gba2	3.71663240231729
230103	Npr2	-6.90269213336986
230119	Zbtb5	1.36676102559367
230125	Slc25a51	4.41575436975265
230126	Shb	-0.658210078949469
230145	Galnt12	3.90822999522811
230157	Tmeff1	-6.60579283297402
230161	Acnat1	-6.90269213336986
230162	Zfp189	0.636279241030079
230163	Aldob	-6.28342158187341
230233	Ikbkap	3.10045010444882
230234	Fam206a	2.64034443525264
230235	Frrs1l	-6.90269213336986
230249	AI314180	3.61939918659797
230257	Ptbp3	4.76548604866159
230259	E130308A19Rik	0.306274002490106
230279	6330416G13Rik	2.7546556513581
230316	Megf9	-2.07794771555615
230376	Haus6	2.41165159740872
230379	Acer2	0.051829077267961
230393	Focad	2.90525829815083
230396	Ifna13	-5.02966498962763
230398	Ifna16	-4.50676345703872
230405	Ifne	-4.72698477933354
230459	Cyp2j13	-6.90269213336986
230484	Usp1	3.04661060405255
230500	Efcab7	-0.991388975066041
230514	Leprot	4.91728303021916
230558	C8a	-6.90269213336986
230576	Ttc22	-6.65971537987732
230577	Pars2	1.68134417184093
230579	Fam151a	1.99568862561807
230582	Cyb5rl	1.06880044989349
230584	Yipf1	5.71343405995997
230587	Glis1	-6.85577108598237
230590	Zyg11a	-6.51244709554231
230594	Zcchc11	4.45385797389859
230596	Prpf38a	5.07194220549103
230597	Zfyve9	-6.43542467531846
230598	Nrd1	3.96902714760951
230603	Ttc39a	-6.60697391780535
230612	Slc5a9	-6.90269213336986
230613	Skint10	-6.1076675016289
230622	Skint6	-6.90269213336986
230623	Skint11	-5.79592489058787
230639	Cyp4a29	-5.93126128556663
230648	Efcab14	4.28023653270991
230649	Atpaf1	1.68747118762377
230654	Lrrc41	3.71695828544538
230657	Tmem69	-0.15260259654867
230661	Tesk2	2.1490703389561
230673	Ipo13	2.67946323067842
230674	Kdm4a	0.0115193978555157
230676	Szt2	3.99510257807568
230678	Tmem125	-4.0713713640954
230696	AU022252	2.32651761458711
230700	Foxj3	1.85085139823534
230709	Zmpste24	4.1516742304388
230718	Nt5c1a	-5.459162423578
230721	Pabpc4	2.51619034085994
230726	Rhbdl2	-5.60105880070035
230734	Yrdc	2.90976450640851
230735	Epha10	-5.62340837589099
230737	Gnl2	4.72693375929637
230738	Zc3h12a	0.729870749032025
230751	Oscp1	-6.42340771054324
230752	Eva1b	6.63255084193928
230753	Thrap3	3.64597547702218
230757	5730409E04Rik	-1.03215692838901
230761	Zfp362	4.51175013910708
230766	Fam167b	-1.05769023515567
230767	Iqcc	2.35952326498006
230770	Tmem39b	3.4465220621114
230775	Bai2	-0.25730992928797
230777	Hcrtr1	-6.52936488597586
230779	Serinc2	-6.225389460502
230784	Sesn2	2.05934238732606
230787	Themis2	4.22372736227426
230789	Fam76a	4.2759888902417
230793	Ahdc1	2.38822977316833
230796	Wdtc1	4.57117194034058
230801	Pigv	3.56880247921281
230806	Aim1l	0.921001202157397
230809	Pdik1l	2.26505298430575
230810	Slc30a2	-5.87354578771035
230815	Man1c1	2.13975012658912
230822	Ncmap	-6.42273715740968
230824	Grhl3	-3.82238338447158
230828	Il22ra1	-6.12178319161606
230837	Asap3	-1.9136902203121
230848	Zbtb40	2.95923896436266
230857	Ece1	2.88866222687703
230861	Eif4g3	4.53252409628047
230863	Sh2d5	0.463955637416994
230866	Emc1	3.54014676271663
230868	Igsf21	-6.31772963264871
230872	Crocc	-0.413189275613794
230883	Aadacl3	-6.90269213336986
230890	Gm436	-5.60933319067927
230895	Vps13d	3.21581917807538
230899	Nppa	0.660506765977781
230903	Fbxo44	1.49474034815968
230904	Fbxo2	1.07273930748424
230908	Tardbp	1.89583643227144
230909	Gm572	-5.78761560892317
230917	Tmem201	2.55877328769942
230935	Dnajc11	2.87636391652668
230936	Phf13	5.28838598765469
230959	Ajap1	-6.90269213336986
230967	Cep104	1.6021224866397
230971	Megf6	-6.90269213336986
230972	Arhgef16	-6.75974419820859
230979	Tnfrsf14	-1.27968738378233
230991	B930041F14Rik	-0.717678127462749
230996	9430015G10Rik	2.90975800467537
231002	Plekhn1	1.07382515024939
231003	Klhl17	2.78486487171442
231014	9330182L06Rik	-6.90269213336986
231042	Nupl2	1.09044051798563
231044	Gbx1	-5.85577108598237
231045	4931409K22Rik	-6.90269213336986
231050	Galnt11	2.07894862595434
231051	Kmt2c	3.79293601201394
231070	Insig1	1.43040099825841
231086	Hadhb	3.22236370717879
231093	Agbl5	2.41937512799425
231098	Dnajc5g	-5.96204741098628
231103	Gckr	-6.3277933159934
231123	Haus3	4.1336681401709
231125	Zfyve28	-6.90269213336986
231128	Fam193a	3.66234043478597
231130	Tnip2	2.96609635803921
231134	Dok7	-3.65990181144786
231147	Sh3tc1	-2.47611507008686
231148	Ablim2	2.47971850736171
231151	Tada2b	1.53261011743392
231162	Cytl1	-5.27972331006896
231201	AF366264	-6.8342491303098
231207	Cpeb2	0.16641124651991
231214	Cc2d2a	-6.90269213336986
231225	Tapt1	3.55424627456398
231238	Sel1l3	-6.90269213336986
231252	Chrna9	-1.49514763598561
231253	9130230L23Rik	-5.85775690190621
231279	Guf1	1.71938122527909
231287	Atp10d	3.62274811978184
231290	Slc10a4	-6.37777701631865
231293	Cwh43	-6.75761868026849
231296	Lrrc66	-6.90269213336986
231326	Aasdh	1.02590567660452
231327	Ppat	3.18443479251681
231329	Polr2b	5.24992017840596
231332	Pea15b	-4.46828930922409
231380	Uba6	0.238036843866197
231382	Tmprss11d	-6.35053577773195
231386	Ythdc1	3.88227006794422
231396	Ugt2b36	-6.23458839734846
231413	Grsf1	1.99942741144847
231430	Cox18	4.51121156813543
231440	Parm1	-6.3881189605401
231452	Sdad1	1.92867796875365
231464	Cnot6l	4.4799440819518
231470	Fras1	-6.90269213336986
231474	Paqr3	-2.28500972532128
231503	Tmem150c	-6.90269213336986
231506	Lin54	-0.359336283812114
231507	Plac8	8.02262219162738
231510	Agpat9	-2.9675205244004
231532	Arhgap24	-6.90269213336986
231549	Lrrc8d	1.21527733030215
231570	A830010M20Rik	-1.9136902203121
231571	Rpap2	3.03660201732825
231580	Gak	5.62702523484572
231583	Slc26a1	-2.47611507008686
231589	Vmn2r13	-6.63734756684887
231591	Vmn2r14	-6.66652859226081
231600	Chfr	5.39309340062155
231602	P2rx2	-6.258084344182
231603	A630023P12Rik	-5.38261248423356
231605	Galnt9	-6.90124871650019
231630	Ficd	2.82030026696543
231633	Tmem119	-6.37708491026513
231637	Ssh1	2.21267846757848
231642	Alkbh2	3.25055019923746
231646	Myo1h	5.18570579906531
231655	Oasl1	-1.26805848233494
231659	Gcn1l1	3.93171118207636
231668	Vsig10	-1.10362868352205
231670	Fbxo21	3.29771634369417
231672	Fbxw8	3.50064718974263
231691	Sds	-2.04466916493018
231699	Oas1e	-1.45658463819594
231712	Trafd1	4.63979673046829
231713	Naa25	2.87187301845354
231717	Fam109a	2.04288412262715
231724	Rad9b	0.50002695824414
231727	B3gnt4	1.04607783005239
231736	Gm4868	-5.0083702112644
231760	Rimbp2	-6.90269213336986
231769	Sfswap	3.47122537589405
231798	Lrch4	4.69564901991291
231801	Agfg2	3.91541834837844
231803	Mepce	5.56657752480808
231805	Pilra	-1.70056533692137
231807	BC037034	4.37676571840729
231821	Adap1	2.78739697442394
231830	Micall2	-4.75948079191985
231832	Tmem184a	-6.38123257495486
231834	Snx8	-0.159528679975302
231841	Brat1	3.5223263612881
231842	Amz1	-6.74265172085939
231855	Ap5z1	4.18150235362587
231858	Radil	-6.90269213336986
231861	Tnrc18	1.47448333019031
231863	Fbxl18	-1.42640421543805
231866	Zfp12	2.84344938409266
231868	E130309D02Rik	4.58062263860789
231871	Daglb	3.33902250149276
231872	Aimp2	4.98275553259949
231874	Ccz1	6.31462704910194
231876	Lmtk2	0.202668499777632
231885	Gm4871	-5.49277511875962
231887	Pdap1	3.88288539502614
231889	Bud31	5.32271860349636
231903	Urad	-4.93314592991158
231912	Katnal1	-6.90269213336986
231915	Uspl1	4.13535378201287
231931	Gimap6	8.69675749623273
231932	Gimap7	7.45706282410691
231946	Fam221a	1.34853796209061
231986	Jazf1	0.16641124651991
231991	Creb5	-6.84028762551914
231997	Fkbp14	-6.72045180949431
231999	Plekha8	-6.90269213336986
232016	Ccdc129	-6.90269213336986
232023	Vopp1	4.35299433643748
232035	Ccser1	-6.90269213336986
232065	Igkv8-19	-3.863698001754
232077	Foxi3	-5.5879595398867
232078	Thnsl2	0.10946294498587
232086	Tmem150a	1.93301517540135
232087	Mat2a	6.05932990887366
232089	Elmod3	3.08151438408977
232146	Eva1a	-6.13984790737805
232156	Slc4a5	-6.90269213336986
232157	Mob1a	4.54070872211394
232164	Paip2b	2.95393088540512
232174	Cyp26b1	-6.90269213336986
232187	Smyd5	2.52353449257071
232196	C87436	3.06149448784278
232201	Arhgap25	5.86324497387285
232210	Hmces	4.61722326146923
232217	4933427D06Rik	-6.70784698631504
232223	Txnrd3	-1.99684274741242
232227	Iqsec1	3.09080936939515
232232	Hdac11	-1.64718918475853
232236	Ccdc174	3.52650396073296
232237	Fgd5	-6.90269213336986
232286	Tmf1	1.06582087508629
232288	Frmd4b	2.05304249133238
232313	Gxylt2	-6.18641639797084
232314	Ppp4r2	3.37123650571928
232333	Slc6a1	-6.90269213336986
232334	Vgll4	3.42691869315146
232337	Zfp637	3.66144958201249
232339	Ankrd26	-0.717493750828493
232341	Wnk1	5.23139299185685
232345	A2m	-6.90269213336986
232358	Vmn2r19	-6.67668845848104
232367	Vmn2r27	-6.68174168620732
232370	Clstn3	-4.75948079191985
232371	C1rl	-6.90269213336986
232400	BC048546	-6.90269213336986
232406	BC035044	-4.54176990686664
232408	Klrb1f	0.824173923618268
232409	Clec2e	-6.49915027292885
232413	Clec12a	-4.29884642620089
232414	Clec9a	-5.5268710304873
232415	Gm156	-4.76557327701079
232426	5530400C23Rik	-4.68956724997913
232430	Crebl2	1.52698161943171
232431	Gprc5a	0.064807794003247
232440	H2afj	6.26808446316491
232441	Rerg	-6.52749489862281
232449	Dera	5.46522925495798
232491	Pyroxd1	3.64804711854506
232493	Gys2	-6.72752786047713
232533	Stk38l	1.14248361155236
232536	Mrps35	6.25688837322041
232539	Klhl42	2.15833072643032
232560	Caprin2	-0.651281037459603
232566	Amn1	3.30296744803246
232585	Vwde	-6.90269213336986
232599	Gm4876	-2.59286497085812
232664	Ccdc136	-4.75948079191985
232670	Tspan33	-2.11094886806141
232679	Zc3hc1	3.98063558481957
232680	Cpa2	-5.72372199232454
232714	Mgam	-6.90269213336986
232717	Prss58	-5.29885162244302
232748	Fam115c	-6.90269213336986
232784	Zfp212	3.90706061844503
232785	Zfp783	-0.413189275613794
232790	Oscar	-6.18404419402575
232791	Cnot3	3.51764971298541
232798	Leng8	1.69413494251333
232801	Lilra5	-6.39428872778031
232807	Ppp1r12c	5.14837589765109
232811	Suv420h2	3.78392805908593
232813	Shisa7	-6.90269213336986
232816	Zfp628	1.48923605554183
232821	Ccdc106	-6.3213318693289
232827	Nlrp2	-6.90269213336986
232836	Galp	-4.69624125590244
232853	Zfp954	4.88466988969172
232854	Zfp418	1.19800440714774
232855	Zfp772	1.54333305621473
232875	Zscan18	0.876806071418249
232878	Zscan22	1.28076753253733
232879	Zbtb45	3.49350449035381
232889	Pla2g4c	-1.01769081853564
232906	Arhgap35	1.02590567660452
232910	Ap2s1	7.61226568572782
232919	Psg-ps1	-6.26033796876037
232925	Igfl3	-4.51936349381836
232933	Ccdc61	4.00753196830683
232934	Mypop	-0.124027185233909
232941	Ppm1n	0.351876612225409
232943	Klc3	2.14821512753057
232944	Mark4	-0.527307317378364
232946	Bloc1s3	-0.30772195674745
232947	Ppp1r37	-0.293407495090533
232959	Vmn1r178	-5.18957328115802
232962	Vmn1r180	-5.27378628506111
232966	Zfp114	-4.33543847937979
232969	Zfp428	-0.898706016677403
232970	Phldb3	-1.2378034885754
232972	BC049730	-5.54670220240887
232973	Lypd4	-5.44866050247516
232974	Gm4881	-5.77925819212158
232975	Atp1a3	-4.75948079191985
232976	Zfp574	4.60373621928126
232983	Cxcl17	-4.92180095631757
232984	B3gnt8	-6.21845156021282
232987	B9d2	5.15412030937812
232989	Hnrnpul1	2.79083154314659
233001	Nlrp9a	-6.90269213336986
233005	Cyp2a22	-6.47218322532858
233011	Itpkc	2.05304249133238
233016	Blvrb	3.11220310051438
233020	Hipk4	-0.156191392033335
233033	Samd4b	4.6748280665486
233038	Nccrp1	-2.0574295861609
233040	Fbxo27	2.87206472110047
233046	Rasgrp4	2.40388649591513
233056	Zfp790	1.74419330097274
233057	Zfp940	1.45265068864129
233058	Zfp420	0.129219247885269
233060	Zfp382	-0.6515719948124
233064	Wdr62	0.0910430283434205
233065	Alkbh6	3.18487276704226
233066	Syne4	0.0441060782861968
233067	Lrfn3	-6.8342491303098
233071	Arhgap33	-0.52732910644595
233073	U2af1l4	3.94492962217588
233075	Gm4883	5.2412386949867
233079	Ffar2	-6.81649109832056
233080	Ffar3	-6.0181693507898
233081	Ffar1	-5.17052752546748
233090	Scgb2b24	-4.32635993779215
233099	Scgb2b27	-4.49915027292885
233103	4931406P16Rik	0.550904173273027
233107	Kctd15	-6.58855754820237
233115	Dpy19l3	1.0853718435789
233147	Zfp939	-1.44421221833278
233164	Gm4884	-6.82970361443051
233168	AI987944	0.848658789466461
233186	Siglec5	-6.60815403651401
233187	Lim2	0.0262863537424854
233189	Ctu1	3.65355305847647
233199	Mybpc2	-6.90269213336986
233204	Tbc1d17	4.63127113399669
233208	Scaf1	2.54471816505251
233210	Prr12	3.20245223928711
233221	Mrgpra1	-5.43940818923696
233222	Mrgpra3	-5.69068173056054
233230	Mrgprb4	-5.26782472682239
233231	Mrgprb1	-6.90269213336986
233246	Ano5	-6.90269213336986
233271	Luzp2	-6.90269213336986
233274	Siglech	-6.57895954163575
233276	Tubgcp5	2.56574983201141
233280	Nipa1	-3.26238207342705
233315	Mtmr10	1.28457386418787
233328	Lrrk1	4.88883212721029
233332	Adamts17	-6.90269213336986
233335	Synm	-6.90269213336986
233405	Vps33b	3.95963398547008
233406	Prc1	1.47448333019031
233410	Zfp592	3.12427380004495
233424	Tmc3	-1.51005496691555
233437	Vmn2r66	-6.67161746893361
233445	Vmn2r71	-6.67837483510892
233489	Picalm	4.88604778721646
233490	Crebzf	2.77887342091552
233529	Kctd14	-6.67218179322827
233532	Rsf1	0.0115193978555157
233537	Gdpd4	-6.90269213336986
233544	A630091E08Rik	-5.04194331940606
233545	2210018M11Rik	4.60881141517585
233549	Mogat2	-6.14310823654164
233552	Gdpd5	3.5223263612881
233571	P2ry6	-6.25657996965477
233575	Pgap2	4.49364587956339
233578	Olfr553	-5.29005467420586
233637	Gm4887	1.77252964223543
233649	Cnga4	-6.62806975326086
233651	Dchs1	-6.90269213336986
233670	Olfr6	-5.24524687884718
233724	Tmem41b	2.28209698599495
233726	Ipo7	-0.469130703693442
233733	Galnt18	-4.53909072349455
233744	Spon1	-6.90269213336986
233752	Insc	-6.5324761553311
233765	Plekha7	-1.29257694483921
233781	Xylt1	-0.0299490088043708
233789	Smg1	4.04338387525704
233799	Acsm2	-6.90269213336986
233801	Acsm4	-6.42407795215385
233802	Thumpd1	4.34351947156697
233805	Dcun1d3	0.0910430283434205
233806	Tmem159	3.93169389687864
233810	Abca16	-6.90269213336986
233812	BC030336	1.50383944808798
233813	Vwa3a	-6.90269213336986
233824	Cog7	2.69061159102217
233826	Palb2	0.80786629931724
233833	Tnrc6a	4.19955623168815
233836	Slc5a11	-6.54485456709863
233863	Gtf3c1	3.95846356726451
233865	D430042O09Rik	1.53261011743392
233870	Tufm	5.99566013250775
233871	Atxn2l	3.64268009100187
233875	Ino80e	4.88140840766993
233876	Hirip3	0.88960949125668
233877	Kctd13	2.76587015347116
233878	Sez6l2	-6.90269213336986
233879	Asphd1	-4.36875363567317
233887	Zfp553	3.14257099849908
233890	Zfp768	-6.48572975716653
233893	Zfp764	3.5519450825396
233895	Prr14	6.42179010053248
233899	Gm166	1.77815158467219
233900	Rnf40	4.56073387802879
233902	Fbxl19	-1.19501172790971
233904	Setd1a	3.10045010444882
233905	Zfp646	4.68287172542586
233908	Fus	2.71410886301894
233912	Armc5	4.34655113733057
233913	BC017158	2.96778053474883
233918	4933402N03Rik	-5.53309760485219
233919	Gpr26	-4.65942977810952
233977	Ppfia1	3.28931127436129
233979	Tpcn2	-0.543535080710762
233987	Zfp958	1.74393270122223
234023	Arglu1	4.55384866291221
234069	Pcid2	3.41276489849476
234072	Adprhl1	-5.76663058379383
234076	Tmco3	1.83938250062445
234086	Erich1	3.54633127400368
234094	Arhgef10	-6.90269213336986
234129	Tpte	-6.66766100600882
234130	Dkk4	-5.71279243216628
234135	Whsc1l1	3.61939918659797
234138	Tti2	2.59332345561596
234155	Mboat4	-0.926426176698659
234159	Gm4889	0.505199604462347
234199	Fgl1	-5.48122836493159
234203	Zfp353-ps	-6.90269213336986
234214	Sorbs2	-6.90269213336986
234219	Helt	-5.9340873296454
234258	Neil3	-0.446682989521121
234267	Gpm6a	-6.90269213336986
234290	BC030500	-6.00030292999628
234309	Cbr4	2.06082780972051
234311	Ddx60	-0.116642654186635
234329	Trim60	-6.90269213336986
234344	Naf1	-2.47129805378908
234353	Psd3	-6.90269213336986
234356	Csgalnact1	-1.63246719766996
234358	Zfp930	2.04500345704016
234362	Zfp868	3.38523480971757
234365	Yjefn3	-4.91418777220769
234366	Gatad2a	5.02161269273454
234371	Tmem161a	4.10022998050519
234373	Sugp2	2.47231217833655
234374	Ddx49	4.24057796480845
234378	Klhl26	3.25950181545739
234384	Mpv17l2	6.71550059913684
234388	Ccdc124	5.80469410025981
234395	Ushbp1	-6.90269213336986
234396	Ankle1	-0.0965719604348807
234404	Nxnl1	0.240135149287119
234407	Glt25d1	4.57463457928616
234413	Zfp961	3.47736174478048
234421	Cib3	-4.68733570268054
234463	Tmem184c	2.90404585491709
234479	Gm4890	-6.90269213336986
234515	Inpp4b	1.41391591232829
234542	Rtbdn	-2.7576392780274
234549	Heatr3	2.12092709989095
234564	Ces1f	-6.25507402479894
234577	Cpne2	-6.52061746611885
234582	Ccdc102a	-0.406070314218969
234593	Ndrg4	-1.37821491279021
234594	Cnot1	4.69882573983249
234595	Slc38a7	2.26505298430575
234624	A330008L17Rik	-6.90269213336986
234663	Dync1li2	3.87104920054414
234664	Nae1	6.03364007065889
234669	Ces2b	-6.23992748104507
234671	Ces2c	-4.15271392088034
234673	Ces2e	-6.75015460945347
234677	Ces4a	-6.60046595292505
234678	D230025D16Rik	4.55521687121732
234683	Elmo3	1.36676102559367
234684	Lrrc29	-0.650973206795862
234686	Fhod1	3.73840734361992
234695	Rltpr	1.64337912870225
234699	Edc4	4.77002381569403
234700	Nrn1l	0.675105604240328
234723	Txnl4b	1.07939438113202
234724	Tat	-6.56687153592905
234725	Zfp612	-6.90269213336986
234728	Cmtr2	2.46486763133413
234729	Vac14	4.13769660867125
234730	Fuk	2.21267846757848
234733	Ddx19b	2.50171206088678
234734	Aars	4.97782467145601
234736	Rfwd3	2.38822977316833
234740	Tmem231	1.1790878413695
234776	Atmin	3.87104920054414
234779	Plcg2	1.53261011743392
234788	Slc38a8	-0.275386010575184
234796	Klhl36	3.92719505116081
234797	6430548M08Rik	-0.936585547368523
234814	Mthfsd	2.03991151653725
234825	Klhdc4	4.25230445332129
234836	Il17c	-0.532599190411911
234839	Piezo1	4.86781740259589
234847	Spg7	4.24047081091093
234852	Chmp1a	5.69029722561832
234854	Cdk10	3.29807034229254
234857	Spire2	-6.53991593997082
234865	Nup133	1.4292978129687
234875	Ttc13	5.44320229916802
234878	BC021891	-6.90269213336986
234889	Gucy1a2	-6.90269213336986
234911	Mmp27	-6.04543230548594
234912	9230110C19Rik	-5.98856996853027
234915	AK129341	-6.90269213336986
234959	Med17	4.7239907804212
234964	Ccdc67	-6.90269213336986
234967	Slc36a4	-6.27155358658987
234988	Mbd3l2	-6.42541750196308
235028	Zfp426	3.20245223928711
235033	Rdh8	-5.85378253288892
235036	Ppan	5.69931081663704
235040	Atg4d	5.43654926914346
235041	Kank2	-6.90269213336986
235043	Tmem205	1.4068688351583
235044	Lppr2	-1.71167158915994
235047	Zfp809	3.08246498820596
235048	Zfp599	-1.10362868352205
235050	Zfp810	1.73184060353185
235067	Cypt4	-4.68286222610124
235072	Sept7	5.52683832009895
235086	Igsf9b	-6.90269213336986
235106	Ntm	-6.17212431040181
235130	Adamts15	-6.90269213336986
235132	Zbtb44	-1.29257694483921
235134	Nfrkb	3.25087045913633
235135	Tmem45b	-5.97308146126126
235169	Foxred1	4.32802696217546
235180	Fez1	-5.67949799206786
235184	Msantd2	3.03307223070476
235248	Olfr952	-5.23611586709505
235256	Olfr149	-5.22231006757002
235281	Scn3b	-6.90269213336986
235283	Gramd1b	-0.495634112846989
235293	Sc5d	3.38547572900964
235300	Tmem136	-4.75948079191985
235312	C1qtnf5	-6.90269213336986
235315	Rnf214	2.00252018451524
235320	Zbtb16	-6.90269213336986
235323	Usp28	2.49441806710879
235327	Gm4894	-6.51559502400244
235330	Ttc12	-6.90269213336986
235339	Dlat	4.11647293060529
235344	Sik2	0.306274002490106
235345	4833427G06Rik	-4.94999784814822
235379	Gldn	-6.90269213336986
235380	Dmxl2	-6.90269213336986
235386	Hykk	-6.90269213336986
235402	Lingo1	-3.93278005065426
235406	Snx33	2.30729128831684
235415	Cplx3	-6.83324025261772
235416	Lman1l	-0.977872470241183
235431	Coro2b	-6.90269213336986
235435	Lctl	-2.94393783263704
235439	Herc1	4.23718661527518
235441	Usp3	6.00728175881156
235442	Rab8b	5.69859358666674
235459	Gtf2a2	5.43507402657548
235461	Fam63b	3.83396667404061
235469	Zfp280d	1.79257283285043
235472	Prtg	-6.90269213336986
235493	Fam214a	1.5747181259506
235497	Leo1	4.02785519813248
235504	Slc17a5	2.64693833945079
