Entrez	Symbol	log2_RPKM
226610	Fam78b	0.510633506983142
226641	Atf6	2.73396439317873
226646	Ndufs2	7.6375461647613
226652	Arhgap30	5.90564779421203
226654	Tstd1	1.38733741087457
226691	AI607873	-1.16652593031776
226695	Ifi205	3.18925500131303
226720	Becn2	-5.72807073726279
226744	Cnst	2.58216266244424
226747	Ahctf1	3.61449113714212
226751	Cdc42bpa	-4.0394564208266
226757	Wdr26	3.74062638525622
226777	C130074G19Rik	-6.83020937956834
226778	Mark1	-4.52854204336335
226781	Slc30a10	-6.90269213336986
226791	Lyplal1	-5.97491229277713
226823	Kctd3	2.42193485158097
226830	Smyd2	2.74048611479371
226841	Vash2	-4.52854204336335
226844	Mfsd7b	2.59891509770569
226849	Ppp2r5a	5.72046623796613
226856	Lpgat1	2.39341069864095
226861	Hhat	-0.281071719039335
226866	Sbspon	-6.77611163680472
226896	Tfap2d	-6.12755562874616
226922	Kcnq5	-6.90269213336986
226957	Gm4850	-5.18799570304469
226970	Arhgef4	3.83915005212373
226971	Plekhb2	5.79958940251387
226976	Kansl3	4.22363671115706
226977	Actr1b	5.62974625914205
226982	Eif5b	2.08994272739086
226999	Slc9a2	-6.90269213336986
227058	Dnah7b	-6.90269213336986
227059	Slc39a10	1.1563994722357
227094	Tmem194b	3.97844369134248
227095	Hibch	3.69764585864946
227099	Pms1	0.85547519675991
227102	Ormdl1	6.05790621398475
227120	Plcl1	-6.90269213336986
227154	Stradb	3.47829258877473
227157	Mpp4	-0.180122562397466
227195	Ino80d	2.34953832640964
227197	Ndufs1	5.31708610961001
227210	Ccnyl1	-1.18875257473299
227231	Cps1	-5.27408108555014
227288	Cxcr1	-5.48765463409102
227289	Gpbar1	-5.30323006295359
227290	Aamp	6.43477667188423
227292	Ctdsp1	5.73033656330791
227298	Fam134a	5.12028192422163
227325	Dner	-6.90269213336986
227326	Gpr55	-2.70059148924526
227327	B3gnt7	-6.69346417123186
227331	Gigyf2	1.99820655391654
227333	Dgkd	4.54759467529357
227334	Usp40	1.47950865269073
227357	Espnl	-6.90269213336986
227358	Fam132b	-3.94762884241095
227377	Farp2	0.708849859414254
227394	Slco4c1	-4.94854173711039
227399	Ppip5k2	2.76398425766694
227446	2310035C23Rik	2.47280796127713
227449	Zcchc2	2.30428983776537
227485	Cdh19	-6.90269213336986
227522	Rpp38	1.62715954661728
227525	Dclre1c	0.28077909362258
227526	Cdnf	-6.90269213336986
227541	Camk1d	3.7979734338367
227545	Proser2	-6.90269213336986
227580	C1ql3	-1.00592999403632
227606	Tbpl2	-5.7813520895006
227612	Tor4a	6.05198096060833
227613	Tubb4b	6.89512963610786
227615	Tmem203	3.51707735067234
227618	Lrrc26	-5.58915530874164
227619	Man1b1	2.176192807859
227620	Uap1l1	5.07965582699312
227622	BC029214	6.09834192629083
227624	Rabl6	4.28574156964236
227627	Obp2a	-4.82970361443051
227630	Lcn11	-4.7006735022177
227631	Sohlh1	-5.68398189634827
227632	Kcnt1	-6.90269213336986
227634	Camsap1	1.1788581723364
227638	Qsox2	1.06206938444308
227644	Snapc4	3.65910505526053
227648	Sec16a	4.61914038682998
227656	Rexo4	5.36533098680029
227659	Slc2a6	-0.567450012241831
227671	Gbgt1	-5.73456937456154
227674	Ddx31	3.08555729527336
227682	Trub2	4.95243436653343
227683	Coq4	1.49107713683401
227693	Zer1	3.65510577597254
227695	D2Wsu81e	4.43942355980999
227696	Phyhd1	2.66885727916728
227697	Dolk	1.97632955654287
227699	Nup188	2.94522133299121
227700	Sh3glb2	6.38927175301665
227707	BC005624	5.9894830761581
227715	Exosc2	4.06166042894845
227717	Qrfp	-0.171012328977819
227720	Nup214	3.78339102102373
227721	Ppapdc3	-6.18483536215136
227723	Prrc2b	7.40420066477797
227731	Slc25a25	2.45911043185306
227733	Pip5kl1	-4.24787601520274
227736	1700019L03Rik	-0.640902056922078
227737	Fam129b	3.5164960907293
227738	Lrsam1	1.4974888608553
227743	Mapkap1	4.46319455891439
227746	Rabepk	4.53652010658335
227753	Gsn	4.62350000936361
227789	Olfr358	-5.30759525551499
227800	Rabgap1	0.827318106225825
227801	Dennd1a	2.68772983939672
227835	Gtdc1	1.05952208190634
227867	Epc2	2.44064238163911
227885	Gm13498	3.80534577351944
227929	Cytip	3.65310197124624
227933	Ccdc148	-2.7539847205925
227937	Pkp4	-2.19639261401889
227960	Gca	0.693333185496466
227998	4933409G03Rik	-5.73888559331093
228003	Klhl41	-6.66142170182773
228005	Ppig	-1.71023845512756
228012	Tlk1	4.07440313418333
228019	Mettl8	3.51772435075
228025	Gm17250	-3.8857256289238
228026	Pdk1	3.69655528719212
228033	Atp5g3	8.25613988226994
228061	Agps	2.7225439202529
228071	Sestd1	-6.90269213336986
228094	Cerkl	1.31582600333588
228136	Zdhhc5	3.58746494232035
228139	P2rx3	-6.90269213336986
228140	Tnks1bp1	2.28888604602253
228151	4833423E24Rik	-6.07047822405584
228228	Olfr1102	-5.40587122951772
228355	Madd	5.40098538574246
228356	1110051M20Rik	0.237505403742744
228357	Lrp4	-6.90269213336986
228359	Arhgap1	5.32057545628288
228361	Ambra1	3.03720892717646
228366	Gyltl1b	-6.59511933145957
228368	Slc35c1	5.20291237191736
228410	Cstf3	2.69553922806967
228413	Prrg4	-0.458701755025626
228421	Kif18a	-0.46343112467619
228432	Ano3	-6.90269213336986
228443	Olfr1283	-5.19429569140043
228482	Arhgap11a	1.1563994722357
228491	Zfp770	-1.62996984649111
228536	Bahd1	3.57057823566666
228543	Rhov	-6.04630323520807
228545	Vps18	3.29280912993529
228550	Itpka	-6.17212431040181
228564	Frmd5	-6.90269213336986
228576	Mall	-6.29372659026515
228592	F830045P16Rik	-6.26258807845625
228598	Ebf4	-6.73456937456154
228602	4930402H24Rik	2.49535208153145
228607	Mavs	4.165782213918
228608	Smox	1.98310039279832
228642	BC034902	-6.58496577446112
228662	Btbd3	-5.27408108555014
228677	Sptlc3	-6.78187508933989
228684	Sel1l2	-6.46763930018363
228714	Csrp2bp	3.40184122258992
228715	Gm561	3.95260623394666
228730	Kiz	4.37505116301386
228731	Nkx2-4	-5.40858306309982
228756	Cstl1	-4.60461078043687
228765	Sdcbp2	6.38816693884313
228767	Tmem74bos	-4.2429705530101
228769	Psmf1	4.57854174778638
228770	Rspo4	-6.56322529546863
228775	Trib3	2.37255145049125
228777	Nrsn2	-5.78239789965215
228778	6820408C15Rik	-6.06790733824176
228785	Mylk2	-6.87746615708169
228787	Xkr7	-6.75655474582433
228788	Ccm2l	-6.42742449747464
228790	Asxl1	3.43020080085228
228796	Bpifb6	-6.05498373697304
228801	Bpifb1	-6.09341233438777
228802	Bpifb5	-6.02878395446077
228807	Zfp341	2.4545155355009
228812	Pigu	5.19564094376422
228829	Phf20	3.16082356628621
228836	Dlgap4	5.45546682434131
228839	Tgif2	0.46519881210514
228846	D630003M21Rik	-5.27408108555014
228850	Ralgapb	4.60573404963043
228852	Ppp1r16b	3.03104984477178
228858	Gdap1l1	-6.68510069829724
228859	Fitm2	-1.32776259358572
228866	Pcif1	5.64294199570663
228869	Ncoa5	2.6195857390779
228875	Slc35c2	5.01458101613012
228876	Zfp334	-6.90269213336986
228880	Zmynd8	3.05552996434733
228889	Ddx27	5.5465431104941
228911	Tshz2	-6.90269213336986
228913	Zfp217	3.31832263708328
228942	Cbln4	-6.80264111955953
228960	Stx16	3.6020803888256
228961	Npepl1	5.93836697960575
228966	Ppp1r3d	-1.41291854844404
228980	Taf4a	3.98483099655386
228983	Osbpl2	4.24243269318889
228993	Slc17a9	5.06548528654996
228994	Ythdf1	4.81198074234877
228998	Arfgap1	4.55742243310764
229003	Helz2	4.57854174778638
229004	Gmeb2	3.33341693809818
229007	Zgpat	4.95764831984154
229011	Samd10	2.28841785660857
229055	Zbtb10	-6.90269213336986
229096	Ythdf3	2.49981893777823
229211	Acad9	3.4671666897859
229214	Qrfpr	-6.1665278138929
229227	4932438A13Rik	4.08335957008163
229228	Nudt6	3.30857403651333
229277	Stoml3	-5.10683285015009
229279	Hnrnpa3	3.17485827675533
229285	Spg20	3.48979844615731
229302	Tm4sf4	-5.80315645981895
229317	Eif2a	5.26604905273359
229320	Clrn1	-6.24068859688488
229323	Gpr171	6.12311623424533
229333	C130079G13Rik	-6.79747756701493
229357	Gpr149	-6.90269213336986
229363	Gmps	3.09444496374413
229389	Otol1	-6.42942870484613
229445	Ctso	3.99752139152776
229473	D930015E06Rik	4.81467237521965
229474	Fhdc1	-1.7952375309227
229487	Gatb	2.66265917901164
229488	Fam160a1	-6.90269213336986
229499	Fcrl1	1.20073562037321
229503	Rrnad1	5.275003884261
229504	Isg20l2	2.26169521551662
229512	Smg5	5.18568783333591
229517	Slc25a44	3.14949665900226
229521	Syt11	5.34436550955167
229524	Msto1	4.91619149237417
229534	Pbxip1	6.87363484826576
229541	Dennd4b	5.37568991460583
229542	Gatad2b	0.474291819075835
229543	Ints3	4.79390703346794
229550	9130204L05Rik	-4.29152456230131
229562	Sprr4	-3.20369438940268
229571	Gm4858	-6.41668811273688
229574	Flg2	-6.90269213336986
229584	Pogz	2.27852471505868
229588	Gm128	-5.87354578771035
229589	Prune	5.09707561542754
229593	Golph3l	2.83882942754957
229595	Adamtsl4	-0.330608575512854
229599	Ciart	-2.93475904215991
229600	BC028528	-4.15607636916994
229603	Otud7b	2.48186792703371
229613	6330549D23Rik	1.18385418182519
229615	Pias3	4.45631626084212
229644	Trim45	-5.27408108555014
229658	Vangl1	-6.90269213336986
229663	Csde1	5.95893436480515
229665	Ampd1	-6.54547070848783
229672	Bcl2l15	-6.38330194424233
229675	Rsbn1	-0.534728593882386
229681	St7l	4.86972693039798
229687	Chil5	3.82069832778042
229688	Chil6	-6.05584892143128
229694	AI504432	0.0565789239793477
229697	Cym	-5.62107202713604
229699	Slc16a4	-6.44602303365852
229700	Rbm15	2.5437429321597
229706	Slc6a17	-6.90269213336986
229707	Strip1	5.15060926373158
229709	Ahcyl1	3.61654925499066
229714	Gpr61	-6.90269213336986
229715	Amigo1	1.03854176980642
229722	5330417C22Rik	-6.90269213336986
229725	Clcc1	4.07440313418333
229731	Slc25a24	5.07853151208137
229759	Olfm3	-6.90269213336986
229776	Cdc14a	1.95331469265661
229780	Trmt13	1.14503763978713
229782	Slc35a3	1.3957038015836
229791	Lppr4	-6.90269213336986
229801	Tram1l1	-6.47088642071013
229841	Cenpe	-1.62996984649111
229862	Gm4861	-5.25432046247264
229877	Rap1gds1	4.89401986086293
229879	Gm4862	-4.60933319067927
229898	Gbp5	-0.956139139199581
229900	Gbp7	4.24640999481393
229905	Ccbl2	-1.37763295794006
229906	Gtf2b	5.03562025229747
229927	Clca4	-6.90269213336986
229933	Clca5	-6.90269213336986
229937	Znhit6	2.72062472432557
229949	Ak5	-6.90269213336986
230025	Prdm13	-6.90269213336986
230027	Coq3	2.94078349995809
230073	Ddx58	4.0848469184577
230075	Ndufb6	6.35880409748896
230082	Nol6	4.6606238971394
230085	N28178	-5.27408108555014
230088	Fam214b	4.31235883907622
230098	Arhgef39	0.989703906228082
230099	Car9	-2.76921647642601
230101	Gba2	4.03801078689086
230103	Npr2	-6.90269213336986
230119	Zbtb5	1.94022762650525
230125	Slc25a51	4.35394423293479
230126	Shb	-1.58155643591713
230145	Galnt12	4.06991396547929
230157	Tmeff1	-6.60579283297402
230161	Acnat1	-6.90269213336986
230162	Zfp189	0.548989207309736
230163	Aldob	-6.28342158187341
230233	Ikbkap	2.90537249813965
230234	Fam206a	2.43131893913308
230235	Frrs1l	-6.90269213336986
230249	AI314180	3.59374684407405
230257	Ptbp3	4.77468275203922
230259	E130308A19Rik	0.923553621313923
230279	6330416G13Rik	2.94194231509054
230316	Megf9	-2.93505674288228
230376	Haus6	2.08994272739086
230379	Acer2	-2.44841647262148
230393	Focad	2.56094480211914
230396	Ifna13	-5.02966498962763
230398	Ifna16	-4.50676345703872
230405	Ifne	-4.72698477933354
230459	Cyp2j13	-6.90269213336986
230484	Usp1	3.55992278121689
230500	Efcab7	0.559615760653075
230514	Leprot	5.07312623025458
230558	C8a	-6.90269213336986
230576	Ttc22	-6.65971537987732
230577	Pars2	3.04027863609111
230579	Fam151a	1.30699880783953
230582	Cyb5rl	0.633871012090018
230584	Yipf1	5.9221933748703
230587	Glis1	-6.85577108598237
230590	Zyg11a	-4.88383604772258
230594	Zcchc11	4.91591147038635
230596	Prpf38a	4.99037527963418
230597	Zfyve9	-6.43542467531846
230598	Nrd1	4.40127072110647
230603	Ttc39a	-6.60697391780535
230612	Slc5a9	-6.90269213336986
230613	Skint10	-6.1076675016289
230622	Skint6	-5.27408108555014
230623	Skint11	-5.79592489058787
230639	Cyp4a29	-5.93126128556663
230648	Efcab14	3.86529552346624
230649	Atpaf1	0.831816887499648
230654	Lrrc41	3.84045869885067
230657	Tmem69	0.272666633269718
230661	Tesk2	2.69942812715407
230673	Ipo13	2.93865582751963
230674	Kdm4a	-1.05750086593752
230676	Szt2	4.43081149650487
230678	Tmem125	-6.21458270554541
230696	AU022252	3.05344262208296
230700	Foxj3	1.98552221097966
230709	Zmpste24	4.13021023495262
230718	Nt5c1a	-5.459162423578
230721	Pabpc4	2.73775121540183
230726	Rhbdl2	-3.97244775288062
230734	Yrdc	2.84244075623645
230735	Epha10	-5.62340837589099
230737	Gnl2	4.55691024742817
230738	Zc3h12a	0.895562245999603
230751	Oscp1	-6.42340771054324
230752	Eva1b	6.41777631675916
230753	Thrap3	3.54054236711955
230757	5730409E04Rik	-0.577279179240268
230761	Zfp362	4.38192142587781
230766	Fam167b	-5.23458839734846
230767	Iqcc	2.58774906335317
230770	Tmem39b	3.89542664821683
230775	Bai2	0.962910169363751
230777	Hcrtr1	-6.52936488597586
230779	Serinc2	-6.225389460502
230784	Sesn2	2.16014360708673
230787	Themis2	4.51565811677511
230789	Fam76a	4.22498631346633
230793	Ahdc1	2.13083520507162
230796	Wdtc1	4.19086161229562
230801	Pigv	3.7692821017524
230806	Aim1l	1.1788581723364
230809	Pdik1l	1.55871146140344
230810	Slc30a2	-5.87354578771035
230815	Man1c1	2.1706004822464
230822	Ncmap	-1.50196166126629
230824	Grhl3	-6.79229546718718
230828	Il22ra1	-6.12178319161606
230837	Asap3	-1.11098375941546
230848	Zbtb40	3.32840303122056
230857	Ece1	2.80787435223269
230861	Eif4g3	4.87695117509385
230863	Sh2d5	0.645755985867767
230866	Emc1	3.19978174544344
230868	Igsf21	-6.31772963264871
230872	Crocc	-0.609733575992742
230883	Aadacl3	-6.90269213336986
230890	Gm436	-5.60933319067927
230895	Vps13d	2.90200154034429
230899	Nppa	-0.898466226705007
230903	Fbxo44	1.26008229085292
230904	Fbxo2	-5.62107202713604
230908	Tardbp	1.89346475926091
230909	Gm572	-5.78761560892317
230917	Tmem201	2.73775121540183
230935	Dnajc11	2.91902597817846
230936	Phf13	5.17595150089136
230959	Ajap1	-6.90269213336986
230967	Cep104	1.67387380084227
230971	Megf6	-6.90269213336986
230972	Arhgef16	-6.75974419820859
230979	Tnfrsf14	1.41762184474917
230991	B930041F14Rik	-0.381240321823122
230996	9430015G10Rik	3.16389808515618
231002	Plekhn1	1.31026644070147
231003	Klhl17	2.84696666103779
231014	9330182L06Rik	-6.90269213336986
231042	Nupl2	1.55083482920185
231044	Gbx1	-5.85577108598237
231045	4931409K22Rik	-6.90269213336986
231050	Galnt11	1.48377591730712
231051	Kmt2c	3.34339277708946
231070	Insig1	0.919450724343135
231086	Hadhb	3.03944822848744
231093	Agbl5	2.43131893913308
231098	Dnajc5g	-5.96204741098628
231103	Gckr	-6.3277933159934
231123	Haus3	4.43989195262227
231125	Zfyve28	-4.0394564208266
231128	Fam193a	3.54703147556064
231130	Tnip2	3.52179005496133
231134	Dok7	-6.62981389416346
231147	Sh3tc1	-6.90269213336986
231148	Ablim2	2.49981893777823
231151	Tada2b	2.18731284356354
231162	Cytl1	-5.27972331006896
231201	AF366264	-6.8342491303098
231207	Cpeb2	0.173029825795853
231214	Cc2d2a	-5.27408108555014
231225	Tapt1	4.27535754909076
231238	Sel1l3	-6.90269213336986
231252	Chrna9	-6.31989205379933
231253	9130230L23Rik	-3.4836068118997
231279	Guf1	1.06289615768729
231287	Atp10d	3.606229178818
231290	Slc10a4	-6.37777701631865
231293	Cwh43	-6.75761868026849
231296	Lrrc66	-6.90269213336986
231326	Aasdh	1.74332991206991
231327	Ppat	3.84612849328233
231329	Polr2b	5.42408342234155
231332	Pea15b	-4.46828930922409
231380	Uba6	0.798600516112515
231382	Tmprss11d	-6.35053577773195
231386	Ythdc1	3.87047900123293
231396	Ugt2b36	-6.23458839734846
231413	Grsf1	2.72157815984857
231430	Cox18	4.14892981773599
231440	Parm1	-4.01396887053359
231452	Sdad1	1.58417474528354
231464	Cnot6l	4.09669082403958
231470	Fras1	-6.90269213336986
231474	Paqr3	-0.669706648838839
231503	Tmem150c	-6.90269213336986
231506	Lin54	0.0321167487248524
231507	Plac8	7.71794527525339
231510	Agpat9	-3.08176415612766
231532	Arhgap24	-6.90269213336986
231549	Lrrc8d	2.48637666300792
231570	A830010M20Rik	-1.05750086593752
231571	Rpap2	3.41845198356156
231580	Gak	5.94589840758087
231583	Slc26a1	-6.90269213336986
231589	Vmn2r13	-6.63734756684887
231591	Vmn2r14	-6.66652859226081
231600	Chfr	5.5740593682891
231602	P2rx2	-6.258084344182
231603	A630023P12Rik	-0.10989019735481
231605	Galnt9	-5.27263766868047
231630	Ficd	2.76769319730206
231633	Tmem119	-6.37708491026513
231637	Ssh1	2.1192694325264
231642	Alkbh2	3.70340810833302
231646	Myo1h	5.48843144080205
231655	Oasl1	-1.29705879634361
231659	Gcn1l1	3.52089805757226
231668	Vsig10	-0.861433832043166
231670	Fbxo21	3.47626203980252
231672	Fbxw8	3.3753459387878
231691	Sds	-5.5368206908949
231699	Oas1e	-0.199176069713251
231712	Trafd1	4.7860023895191
231713	Naa25	3.33591737218742
231717	Fam109a	1.89433061932072
231724	Rad9b	-2.22894520191368
231727	B3gnt4	2.17470064010811
231736	Gm4868	-5.0083702112644
231760	Rimbp2	-5.27408108555014
231769	Sfswap	4.08187068673916
231798	Lrch4	4.86747660127488
231801	Agfg2	4.25832246407077
231803	Mepce	5.46862926225743
231805	Pilra	-0.250306241285454
231807	BC037034	4.26704218974795
231821	Adap1	2.37038661929529
231830	Micall2	-4.52854204336335
231832	Tmem184a	-6.38123257495486
231834	Snx8	-0.448943330536493
231841	Brat1	3.84963240180359
231842	Amz1	-6.74265172085939
231855	Ap5z1	3.56206017733096
231858	Radil	-6.90269213336986
231861	Tnrc18	1.5757368214049
231863	Fbxl18	0.164283979029729
231866	Zfp12	2.78974880130064
231868	E130309D02Rik	4.40532592781265
231871	Daglb	2.99985373756714
231872	Aimp2	4.42860138075754
231874	Ccz1	6.31528688220107
231876	Lmtk2	0.841465343172502
231885	Gm4871	-5.49277511875962
231887	Pdap1	4.04549451687974
231889	Bud31	5.37174337510368
231903	Urad	-4.93314592991158
231912	Katnal1	-2.59312561014677
231915	Uspl1	3.94934561639443
231931	Gimap6	8.96834389539688
231932	Gimap7	7.68273456337635
231946	Fam221a	-0.0544199221137103
231986	Jazf1	0.72420142051691
231991	Creb5	-6.84028762551914
231997	Fkbp14	-6.72045180949431
231999	Plekha8	-6.90269213336986
232016	Ccdc129	-6.90269213336986
232023	Vopp1	4.50067025151393
232035	Ccser1	-6.90269213336986
232065	Igkv8-19	-3.863698001754
232077	Foxi3	-5.5879595398867
232078	Thnsl2	0.978216323602149
232086	Tmem150a	0.810291388773335
232087	Mat2a	6.31623232147583
232089	Elmod3	3.06096830085666
232146	Eva1a	-6.13984790737805
232156	Slc4a5	-6.90269213336986
232157	Mob1a	4.7139247082209
232164	Paip2b	3.62475249077282
232174	Cyp26b1	-6.90269213336986
232187	Smyd5	2.25895794057261
232196	C87436	3.04334182726742
232201	Arhgap25	6.1205506148049
232210	Hmces	4.97039212496216
232217	4933427D06Rik	-6.70784698631504
232223	Txnrd3	-2.23580331422274
232227	Iqsec1	3.305622282345
232232	Hdac11	-0.268227558328814
232236	Ccdc174	3.92701953823696
232237	Fgd5	-6.90269213336986
232286	Tmf1	-0.46343112467619
232288	Frmd4b	1.62563960130707
232313	Gxylt2	-6.18641639797084
232314	Ppp4r2	3.46030734851761
232333	Slc6a1	-6.90269213336986
232334	Vgll4	3.18696558144304
232337	Zfp637	4.00114061957808
232339	Ankrd26	-0.0438614738750542
232341	Wnk1	5.0283980251981
232345	A2m	-6.90269213336986
232358	Vmn2r19	-6.67668845848104
232367	Vmn2r27	-6.68174168620732
232370	Clstn3	-6.90269213336986
232371	C1rl	-6.90269213336986
232400	BC048546	-6.90269213336986
232406	BC035044	-2.91315885904691
232408	Klrb1f	1.55204587152986
232409	Clec2e	-6.49915027292885
232413	Clec12a	-4.81344671983118
232414	Clec9a	-5.5268710304873
232415	Gm156	-4.76557327701079
232426	5530400C23Rik	-4.68956724997913
232430	Crebl2	1.85160414601735
232431	Gprc5a	1.16348024406466
232440	H2afj	6.36234121422245
232441	Rerg	-6.52749489862281
232449	Dera	5.2557730286749
232491	Pyroxd1	3.69343598698977
232493	Gys2	-5.0989168126574
232533	Stk38l	1.60919639077352
232536	Mrps35	6.29075528470847
232539	Klhl42	2.51313711983264
232560	Caprin2	1.03854176980642
232566	Amn1	3.18031777579012
232585	Vwde	-6.90269213336986
232599	Gm4876	-6.46763930018363
232664	Ccdc136	-2.08517269893446
232670	Tspan33	-6.28784703025421
232679	Zc3hc1	4.39243726034687
232680	Cpa2	-5.72372199232454
232714	Mgam	-6.90269213336986
232717	Prss58	-5.29885162244302
232748	Fam115c	-6.90269213336986
232784	Zfp212	4.28746122514303
232785	Zfp783	0.936792123312586
232790	Oscar	-6.18404419402575
232791	Cnot3	3.43628253546244
232798	Leng8	2.48186792703371
232801	Lilra5	-6.39428872778031
232807	Ppp1r12c	5.29734511538418
232811	Suv420h2	3.87348980759822
232813	Shisa7	-6.90269213336986
232816	Zfp628	0.910192513847336
232821	Ccdc106	-3.09349741561553
232827	Nlrp2	-6.90269213336986
232836	Galp	-4.69624125590244
232853	Zfp954	4.89383671178615
232854	Zfp418	0.89139443921216
232855	Zfp772	1.3367884120988
232875	Zscan18	-0.498639467186459
232878	Zscan22	2.16812104482849
232879	Zbtb45	3.00490103596482
232889	Pla2g4c	-6.90269213336986
232906	Arhgap35	0.419267707994171
232910	Ap2s1	7.60050768672438
232919	Psg-ps1	-6.26033796876037
232925	Igfl3	-4.51936349381836
232933	Ccdc61	4.19019707834868
232934	Mypop	0.59151818612039
232941	Ppm1n	2.65236324118884
232943	Klc3	2.81589131704542
232944	Mark4	-2.52577851289212
232946	Bloc1s3	-0.456557068529572
232947	Ppp1r37	0.691661703937938
232959	Vmn1r178	-5.18957328115802
232962	Vmn1r180	-5.27378628506111
232966	Zfp114	-2.96001926700161
232969	Zfp428	-2.674823874985
232970	Phldb3	-1.6905089898399
232972	BC049730	-5.54670220240887
232973	Lypd4	-5.44866050247516
232974	Gm4881	-5.77925819212158
232975	Atp1a3	-6.90269213336986
232976	Zfp574	4.4597595090588
232983	Cxcl17	-4.92180095631757
232984	B3gnt8	-1.40093212577742
232987	B9d2	4.64942459824957
232989	Hnrnpul1	2.41721981836209
233001	Nlrp9a	-6.90269213336986
233005	Cyp2a22	-6.47218322532858
233011	Itpkc	1.77315752251748
233016	Blvrb	2.60722122765708
233020	Hipk4	-6.58975282170976
233033	Samd4b	4.49486667263137
233038	Nccrp1	-0.376776243068004
233040	Fbxo27	0.704880990057447
233046	Rasgrp4	2.22016775027378
233056	Zfp790	2.68380923539438
233057	Zfp940	1.22861007935874
233058	Zfp420	0.0321167487248524
233060	Zfp382	1.32140699830667
233064	Wdr62	1.36665097458736
233065	Alkbh6	3.75651899366567
233066	Syne4	-0.136733795947404
233067	Lrfn3	-6.8342491303098
233071	Arhgap33	0.217099825899089
233073	U2af1l4	3.81910478054394
233075	Gm4883	5.15259426681483
233079	Ffar2	-3.9532553857773
233080	Ffar3	-6.0181693507898
233081	Ffar1	-3.54191647764775
233090	Scgb2b24	-4.32635993779215
233099	Scgb2b27	-4.49915027292885
233103	4931406P16Rik	1.36665097458736
233107	Kctd15	-2.62092215771479
233115	Dpy19l3	1.52404586825441
233147	Zfp939	-0.719754532894105
233164	Gm4884	-5.20109256661078
233168	AI987944	1.68234971094494
233186	Siglec5	-6.60815403651401
233187	Lim2	-0.961461149935982
233189	Ctu1	4.15332960467987
233199	Mybpc2	-6.90269213336986
233204	Tbc1d17	4.94512722014184
233208	Scaf1	2.78974880130064
233210	Prr12	3.305622282345
233221	Mrgpra1	-5.43940818923696
233222	Mrgpra3	-5.69068173056054
233230	Mrgprb4	-5.26782472682239
233231	Mrgprb1	-6.90269213336986
233246	Ano5	-6.90269213336986
233271	Luzp2	-6.90269213336986
233274	Siglech	-4.95034849381603
233276	Tubgcp5	2.78609620319106
233280	Nipa1	-0.959571869263896
233315	Mtmr10	-0.26851819128356
233328	Lrrk1	4.75519883857292
233332	Adamts17	-6.90269213336986
233335	Synm	-6.90269213336986
233405	Vps33b	4.2499904022211
233406	Prc1	2.06000748556297
233410	Zfp592	3.30051066910467
233424	Tmc3	-6.90269213336986
233437	Vmn2r66	-5.04300642111389
233445	Vmn2r71	-6.67837483510892
233489	Picalm	5.18845761636229
233490	Crebzf	2.64803593378861
233529	Kctd14	-6.67218179322827
233532	Rsf1	0.0565789239793477
233537	Gdpd4	-6.90269213336986
233544	A630091E08Rik	-5.04194331940606
233545	2210018M11Rik	4.33281872115211
233549	Mogat2	-6.14310823654164
233552	Gdpd5	2.52633347936019
233571	P2ry6	-6.25657996965477
233575	Pgap2	4.79009555803995
233578	Olfr553	-5.29005467420586
233637	Gm4887	1.94937063952795
233649	Cnga4	-6.62806975326086
233651	Dchs1	-6.90269213336986
233670	Olfr6	-5.24524687884718
233724	Tmem41b	2.15935037516627
233726	Ipo7	-1.88555974475968
233733	Galnt18	-6.68230206494456
233744	Spon1	-6.90269213336986
233752	Insc	-6.5324761553311
233765	Plekha7	-1.98191663722648
233781	Xylt1	-0.180122562397466
233789	Smg1	4.13021023495262
233799	Acsm2	-6.90269213336986
233801	Acsm4	-6.42407795215385
233802	Thumpd1	4.10366659645744
233805	Dcun1d3	0.510633506983142
233806	Tmem159	4.02360634895461
233810	Abca16	-5.27408108555014
233812	BC030336	1.376400401915
233813	Vwa3a	-6.90269213336986
233824	Cog7	2.21058358777973
233826	Palb2	0.0565789239793477
233833	Tnrc6a	4.50933851793484
233836	Slc5a11	-6.54485456709863
233863	Gtf3c1	3.95586276320994
233865	D430042O09Rik	1.90023868825018
233870	Tufm	5.80692097682113
233871	Atxn2l	3.36803469655425
233875	Ino80e	4.37808951141406
233876	Hirip3	1.84087521739528
233877	Kctd13	2.55640260583009
233878	Sez6l2	-2.19639261401889
233879	Asphd1	-4.36875363567317
233887	Zfp553	3.70642604860571
233890	Zfp768	-6.48572975716653
233893	Zfp764	3.90549895644721
233895	Prr14	6.36985196180044
233899	Gm166	2.36228898043011
233900	Rnf40	4.7125398724538
233902	Fbxl19	0.259863427841628
233904	Setd1a	3.22967039195457
233905	Zfp646	4.69511671910101
233908	Fus	2.99022773045801
233912	Armc5	4.24241721269313
233913	BC017158	2.41695870506161
233918	4933402N03Rik	-5.53309760485219
233919	Gpr26	-6.80264111955953
233977	Ppfia1	3.14094273373254
233979	Tpcn2	-0.351052637290455
233987	Zfp958	1.9213012805595
234023	Arglu1	5.01798695617164
234069	Pcid2	3.56018121428694
234072	Adprhl1	-5.76663058379383
234076	Tmco3	1.87295002063354
234086	Erich1	3.26056395787094
234094	Arhgef10	-1.62996984649111
234129	Tpte	-6.66766100600882
234130	Dkk4	-5.71279243216628
