Entrez	Symbol	log2_RPKM
18577	Pde4a	-1.93295652280001
18578	Pde4b	0.950270995777843
18582	Pde6d	3.59319933048461
18583	Pde7a	3.2355669206895
18584	Pde8a	-1.23025626081889
18585	Pde9a	-4.8857784981646
18587	Pde6b	-6.81188919636155
18588	Pde6g	-2.97227369220227
18590	Pdgfa	-3.86748957890716
18591	Pdgfb	1.5264886231986
18595	Pdgfra	-6.90269213336986
18596	Pdgfrb	-4.71084317207106
18597	Pdha1	4.08813111096133
18598	Pdha2	-5.07422358757771
18599	Padi1	-2.53609109582718
18600	Padi2	3.64283944170727
18601	Padi3	-6.90269213336986
18602	Padi4	-2.96432365394326
18604	Pdk2	1.85174595612472
18605	Enpp1	1.90755102621654
18606	Enpp2	-0.436094171971665
18607	Pdpk1	1.79425164751402
18609	Pdx1	-5.68174168620732
18610	Pdyn	-4.89690978077586
18611	Pea15a	5.08380225893116
18612	Etv4	-4.34992094556784
18613	Pecam1	1.58785840990511
18616	Peg3	-6.90269213336986
18618	Pemt	0.665226915808905
18619	Penk	-2.79082854480028
18624	Pepd	4.3516536409099
18626	Per1	2.39041877199566
18627	Per2	-3.35342713372325
18628	Per3	-1.93295652280001
18630	Pet2	-6.90269213336986
18631	Pex11a	0.683860846081229
18632	Pex11b	3.07127551370375
18633	Pex16	4.08647532177661
18634	Pex7	1.46125006641632
18636	Cfp	2.21877828213546
18637	Pfdn2	6.22174564345836
18639	Pfkfb1	-1.61468455797009
18640	Pfkfb2	-1.04216364547086
18641	Pfkl	3.15573075042038
18642	Pfkm	-0.0546324572592212
18643	Pfn1	11.0310362943134
18645	Pfn2	-0.304392985277143
18646	Prf1	6.09013837428967
18647	Cdk14	-4.71084317207106
18648	Pgam1	4.73783034100938
18654	Pgf	-4.49018087970945
18655	Pgk1	6.75925218474186
18663	Pgk2	-3.79672100723147
18667	Pgr	-6.90269213336986
18669	Abcb1b	0.13364736195175
18670	Abcb4	-2.41639996131313
18671	Abcb1a	1.17653902786321
18673	Phb	4.98067065381363
18674	Slc25a3	8.98136207609054
18675	Phex	-6.90269213336986
18676	Phf2	0.282586896300831
18679	Phka1	-4.71084317207106
18682	Phkg1	-2.80257258394665
18685	Phtf1	1.99651080018072
18689	Phxr4	2.75972040244535
18693	Pick1	0.510313482132502
18700	Piga	-1.23126591001878
18701	Pigf	3.78797821775506
18703	Pigr	-6.90269213336986
18704	Pik3c2a	-0.915010500123729
18705	Pik3c2g	-6.90269213336986
18706	Pik3ca	-0.998522151753754
18707	Pik3cd	5.9020183806344
18708	Pik3r1	-0.40727412376986
18709	Pik3r2	0.0529842611372195
18710	Pik3r3	-4.2351723756598
18711	Pikfyve	-1.44894807309616
18712	Pim1	3.08911990744695
18715	Pim2	3.4472041903603
18716	Pip	-4.50929228334946
18717	Pip5k1c	3.18204666435107
18718	Pip4k2a	2.78003657301889
18719	Pip5k1b	-3.34391455257581
18720	Pip5k1a	3.7964445351482
18722	Pira1	-2.53609109582718
18725	Pira2	-2.53609109582718
18726	Lilra6	-3.37331217714991
18729	Pira6	-1.58396176200648
18733	Pirb	1.04214655330152
18736	Pou1f1	-5.12673240758779
18738	Pitpna	4.40807801285802
18739	Pitpnm1	4.85504764552278
18740	Pitx1	-6.60933319067927
18741	Pitx2	-4.10859187909466
18742	Pitx3	-5.7813520895006
18744	Pja1	2.71982335478188
18746	Pkm	6.22335354118886
18747	Prkaca	3.10698314209119
18749	Prkacb	4.71050594038905
18750	Prkca	1.62320988568106
18751	Prkcb	3.62899323574726
18752	Prkcg	-1.624808797681
18753	Prkcd	1.43014213064719
18754	Prkce	-0.495521159954523
18755	Prkch	5.01331471951576
18759	Prkci	-2.30588259903092
18760	Prkd1	-6.90269213336986
18761	Prkcq	4.70886143137058
18762	Prkcz	2.27513318272892
18763	Pkd1	1.73084310622085
18764	Pkd2	-4.71084317207106
18766	Pkdrej	-6.90269213336986
18767	Pkia	-6.90269213336986
18768	Pkib	-5.42529802812459
18769	Pkig	1.33777741011899
18770	Pklr	-6.80418658841744
18771	Pknox1	3.68694329661217
18772	Pkp1	-5.42529802812459
18775	Prl3d1	-5.12012967276355
18776	Prl3b1	-5.22231006757002
18777	Lypla1	3.11018312841021
18778	Pla2g1b	-4.46046980476479
18779	Pla2r1	-6.90269213336986
18780	Pla2g2a	-4.98494054512958
18781	Pla2g2c	-6.0119412404166
18782	Pla2g2d	-0.319121608497394
18783	Pla2g4a	-4.6348163332143
18784	Pla2g5	-6.50359617796004
18786	Plaa	-0.915010500123729
18787	Serpine1	-6.90269213336986
18788	Serpinb2	-6.35124073501003
18789	Papola	3.73135967091153
18791	Plat	-4.46615807611616
18792	Plau	-4.35423762555096
18793	Plaur	-5.79902857419627
18795	Plcb1	-4.71084317207106
18796	Plcb2	1.52943000987817
18797	Plcb3	-2.01754473162616
18798	Plcb4	-6.90269213336986
18799	Plcd1	0.976149727017448
18802	Plcd4	-2.41639996131313
18803	Plcg1	1.71126406070267
18805	Pld1	-5.42529802812459
18806	Pld2	1.55893997966169
18807	Pld3	7.07505350792521
18810	Plec	5.97018611249383
18811	Prl2c2	-4.97765419105109
18812	Prl2c3	-5.08665496821246
18813	Pa2g4	4.65405268634792
18814	Prl7d1	-5.31339504238482
18815	Plg	-6.77978195144514
18816	Serpinf2	-4.97258332570188
18817	Plk1	1.95993854271403
18821	Pln	-2.87412584497168
18822	Plod1	0.191316407911442
18823	Plp1	-3.35415858407262
18824	Plp2	5.96725744975384
18826	Lcp1	7.87956477816864
18828	Plscr2	-4.65262837227671
18829	Ccl21a	-3.63610247518583
18830	Pltp	3.18286174518547
18843	Bpifa1	-5.46046980476479
18844	Plxna1	-0.875000193021229
18845	Plxna2	-6.90269213336986
18846	Plxna3	-6.90269213336986
18854	Pml	4.50980373249517
18857	Pmp2	-3.57372431571199
18858	Pmp22	-3.49900805618283
18861	Pms2	1.08821946268127
18933	Prrx1	-5.42529802812459
18935	Phox2b	-6.82362056237866
18938	Ppp1r14b	3.85665447156392
18946	Pnliprp1	-6.01283261828919
18947	Pnliprp2	-5.96665519210183
18948	Pnmt	-5.14636121433673
18949	Pnn	1.86092577811272
18950	Pnp	6.10628252583947
18951	Sept5	-4.21470070464849
18952	Sept4	1.55658293657995
18968	Pola1	0.03209355765268
18969	Pola2	2.34247817468286
18970	Polb	3.87209045690701
18971	Pold1	3.20556068168482
18972	Pold2	4.93340297283516
18973	Pole	1.3213274125333
18974	Pole2	1.27311904670091
18975	Polg	2.47412053571621
18976	Pomc	0.238893579892581
18979	Pon1	-5.91514162020336
18983	Cnot7	1.38905473646096
18984	Por	3.91879593930323
18985	Pou2af1	1.04770971441306
18986	Pou2f1	1.27923764295787
18987	Pou2f2	2.56418681962616
18988	Pou2f3	-5.17490380306957
18991	Pou3f1	-5.42529802812459
18992	Pou3f2	-5.73780774862808
18993	Pou3f3	-5.42529802812459
18994	Pou3f4	-5.43675373579098
18996	Pou4f1	-4.2351723756598
18997	Pou4f2	-6.90269213336986
18998	Pou4f3	-5.51433667674352
18999	Pou5f1	-4.26901393735167
19009	Pou6f1	3.77915859244808
19011	Endou	-3.2110100891074
19012	Ppap2a	-0.167834369550462
19013	Ppara	-6.90269213336986
19014	Med1	2.14497216141959
19015	Ppard	-1.08716658415861
19016	Pparg	-2.75687665872689
19017	Ppargc1a	-6.90269213336986
19018	Scand1	2.87438282599482
19023	Ppef2	-3.19229216768051
19024	Ppfibp2	-3.87805095691234
19025	Ctsa	6.92600448607986
19027	Sypl	-0.0771537720614355
19035	Ppib	10.2716330445418
19038	Ppic	2.00736512344098
19039	Lgals3bp	7.30706817292673
19041	Ppl	-6.90269213336986
19042	Ppm1a	2.84071609038519
19043	Ppm1b	0.893491648942526
19044	Ppox	2.7004749030469
19045	Ppp1ca	10.3345501577334
19046	Ppp1cb	4.44212997537735
19047	Ppp1cc	4.27800983041144
19049	Ppp1r1b	-6.05411803335217
19051	Ppp1r17	-6.11515771480102
19052	Ppp2ca	4.71069737548713
19053	Ppp2cb	0.936916759870281
19054	Ppp2r3d	-6.90269213336986
19055	Ppp3ca	3.63344563933112
19056	Ppp3cb	3.04538694563517
19057	Ppp3cc	1.31811292409316
19058	Ppp3r1	2.75406656398217
19059	Ppp3r2	-6.89546056413879
19060	Ppp5c	2.95016489793742
19062	Inpp5k	4.49340182375517
19063	Ppt1	4.09817216360352
19064	Ppy	-4.25883594359514
19065	Npy4r	-6.24600519426064
19069	Nup88	2.53652616938141
19070	Mob4	3.09730306748205
19072	Prep	2.50328945102168
19073	Srgn	10.1876726101828
19074	Prg2	4.32178493150952
19075	Prim1	2.79960557564386
19076	Prim2	2.44999332476887
19079	Prkab1	4.38011770583768
19082	Prkag1	5.32118864571804
19084	Prkar1a	5.89661105320618
19085	Prkar1b	-1.51661083529185
19087	Prkar2a	2.95948053987812
19088	Prkar2b	-1.28268527604286
19089	Prkcsh	4.37866119252726
19090	Prkdc	1.60917307263792
19091	Prkg1	-6.90269213336986
19092	Prkg2	-6.90269213336986
19094	Mapk11	1.25708176676824
19099	Mapk8ip1	-2.63255614635917
19106	Eif2ak2	-1.33600523748388
19108	Prkx	1.03671138724565
19109	Prl	-5.15768922013824
19110	Prl4a1	-5.08665496821246
19111	Prl6a1	-3.63610247518583
19112	Prl8a6	-5.10348940707572
19113	Prl7a1	-5.25733235300475
19114	Prl7a2	-5.67048815768934
19116	Prlr	-6.90269213336986
19118	Prm1	-3.99580153776134
19119	Prm2	-4.60933319067927
19120	Prm3	-4.02083033225287
19122	Prnp	0.049394975941478
19123	Proc	-6.09172595775988
19124	Procr	-3.71468523836546
19125	Prodh	-5.03126638696605
19126	Prom1	-3.59202241417151
19127	Prop1	-5.31772963264871
19128	Pros1	-2.30588259903092
19130	Prox1	-6.90269213336986
19131	Prh1	-4.97033085024523
19132	Prph	-4.73951115788395
19133	Prph2	-6.71388912172186
19134	Prpf4b	1.04716117149327
19139	Prps1	4.18974882045068
19141	Lgmn	0.242747375752392
19142	Prss12	1.17494338667797
19143	St14	1.0155819694332
19144	Klk6	-5.81342479527278
19146	Tmprss15	-6.90269213336986
19152	Prtn3	3.42637615843713
19153	Prx	-1.77734632159739
19155	Npepps	2.63170438325205
19156	Psap	5.65401833200237
19157	Cyth1	2.81714494124763
19158	Cyth2	3.16206650348883
19159	Cyth3	0.30016800692373
19164	Psen1	4.16468366267934
19165	Psen2	5.16544129926528
19166	Psma2	8.31820450198458
19167	Psma3	6.16923485652759
19170	Psmb1	10.3674802775353
19171	Psmb10	9.09546758884443
19172	Psmb4	9.6129119423555
19173	Psmb5	8.14839069195866
19175	Psmb6	8.25739476880534
19177	Psmb7	7.88948995388799
19179	Psmc1	4.49227098576439
19181	Psmc2	6.00424358321198
19182	Psmc3	6.6855774304583
19183	Psmc3ip	2.39726794574616
19184	Psmc5	5.85548128515575
19185	Psmd4	7.76753439224855
19186	Psme1	10.2500571292934
19188	Psme2	7.60068068873068
19192	Psme3	4.43943495502639
19193	Pipox	-6.14473564228768
19194	Bpifa2	-5.26033796876037
19197	Pspn	-1.21604742042736
19200	Pstpip1	6.5384257672484
19201	Pstpip2	-5.01793445673117
19202	Rhox6	-5.10850167051071
19204	Ptafr	-2.08911558864204
19205	Ptbp1	5.45600594928509
19206	Ptch1	-3.59202241417151
19207	Ptch2	-3.59202241417151
19208	Ptcra	-5.6772508030763
19210	Ptdss1	3.99694049869063
19211	Pten	1.22336552368144
19212	Pter	-2.81013963893922
19213	Ptf1a	-5.91036606125528
19214	Ptgdr	-6.90269213336986
19215	Ptgds	-2.33727056327853
19216	Ptger1	0.356063892482287
19217	Ptger2	1.07806391587388
19218	Ptger3	-4.13880684579418
19219	Ptger4	1.58266801478863
19220	Ptgfr	-6.90269213336986
19221	Ptgfrn	-2.30588259903092
19222	Ptgir	-3.35342713372325
19223	Ptgis	-0.86011480433001
19224	Ptgs1	-1.56996721316071
19225	Ptgs2	-6.90269213336986
19226	Pth	-4.83777465668852
19227	Pthlh	-4.43679366696242
19228	Pth1r	-3.73722541277878
19229	Ptk2b	4.62850585912057
19230	Twf1	1.92059406369214
19231	Ptma	6.62990358256918
19240	Tmsb10	7.79519660563603
19241	Tmsb4x	-0.986018725042578
19242	Ptn	-6.33279895436636
19243	Ptp4a1	-1.18161629612967
19244	Ptp4a2	6.05515227105283
19245	Ptp4a3	4.20607324461683
19246	Ptpn1	4.63458198020498
19247	Ptpn11	4.33106385290079
19248	Ptpn12	0.760105997553066
19249	Ptpn13	1.81274321830103
19250	Ptpn14	-5.42529802812459
19252	Dusp1	0.68040356110127
19253	Ptpn18	8.26433927310232
19255	Ptpn2	0.747345521728493
19256	Ptpn20	-6.90269213336986
19258	Ptpn4	0.264788891179632
19259	Ptpn5	-5.42529802812459
19260	Ptpn22	5.82001304128086
19261	Sirpa	0.905027696942451
19262	Ptpra	3.19149831048543
19263	Ptprb	-6.90269213336986
19264	Ptprc	7.24234601546043
19265	Ptprcap	11.5683027486979
19266	Ptprd	-6.90269213336986
19267	Ptpre	1.38861364326816
19268	Ptprf	-2.81013963893922
19270	Ptprg	-6.90269213336986
19271	Ptprj	0.417579023880164
19272	Ptprk	-3.59202241417151
19273	Ptpru	-5.42529802812459
19274	Ptprm	-5.42529802812459
19275	Ptprn	-3.14874822508069
19276	Ptprn2	-6.90269213336986
19277	Ptpro	-2.20323231350293
19279	Ptprr	-4.2351723756598
19280	Ptprs	-3.35342713372325
19281	Ptprt	-4.71084317207106
19283	Ptprz1	-6.90269213336986
19285	Ptrf	-6.90269213336986
19286	Pts	4.751114014615
19288	Ptx3	-6.26033796876037
19289	Igdcc3	-6.90269213336986
19290	Pura	4.54275102780141
19291	Purb	3.1900567790586
19293	Pvalb	-5.17212431040181
19294	Pvrl2	-6.90269213336986
19296	Pvt1	0.927826694323275
19298	Pex19	2.52360308342108
19299	Abcd3	0.77275459720938
19300	Abcd4	1.79915571978555
19301	Pxmp2	1.61079271035465
19302	Pex2	3.26745333810857
19303	Pxn	2.50097568187376
19305	Pex5	2.51985640921681
19309	Pygm	-0.418480124190695
19317	Qk	0.846402273529514
19324	Rab1	3.93539290843954
19325	Rab10	4.47732988864127
19326	Rab11b	1.42111539688288
19328	Rab12	0.0515884403370945
19329	Rab17	-6.28120375662359
19330	Rab18	3.76658893599996
19331	Rab19	5.34692398655489
19332	Rab20	2.28341207639692
19334	Rab22a	1.3994909197078
19335	Rab23	-0.761225021495281
19336	Rab24	2.74042324388699
19337	Rab33a	-3.80084723752246
19338	Rab33b	0.613119949646759
19339	Rab3a	1.10089924245372
19340	Rab3d	2.18337456559588
19341	Rab4a	2.64616239177375
19342	Rab4b	6.66821608123209
19344	Rab5b	1.90180461231426
19345	Rab5c	4.01793887828627
19346	Rab6a	2.59656299146526
19347	Dennd5a	2.18810378103326
19348	Kif20a	1.91327464229296
19349	Rab7	5.1968953597283
19352	Rabggtb	2.32303087190329
19353	Rac1	5.84723135853331
19354	Rac2	10.7597674499484
19355	Rad1	3.04424078907882
19356	Rad17	1.73323580273545
19357	Rad21	3.42776637164272
19358	Rad23a	0.208431347488947
19359	Rad23b	1.47628896987052
19360	Rad50	0.927826694323275
19361	Rad51	-0.10081918654707
19362	Rad51ap1	-0.0160277133960867
19363	Rad51b	-1.97540598343221
19364	Rad51d	-1.39137170694162
19365	Rad52	2.19591841900476
19366	Rad54l	-0.761225021495281
19367	Rad9a	3.30691290929639
19373	Rag1	-6.90269213336986
19374	Rag2	-6.90269213336986
19376	Rab34	-3.14588634900996
19377	Rai1	-0.655770313987094
19378	Aldh1a2	-6.4966035908185
19383	Raly	6.28867929126917
19384	Ran	6.05945857027774
19385	Ranbp1	6.65988985047675
19386	Ranbp2	0.983296030480458
19387	Rangap1	5.29723135588528
19395	Rasgrp2	5.61279976670574
19400	Rapsn	-0.747929533668439
19401	Rara	1.81885477798889
19411	Rarg	-0.40727412376986
19414	Rasa3	7.22260149910344
19415	Rasal1	-0.495521159954523
19416	Rasd1	-2.24995005042089
19417	Rasgrf1	-6.90269213336986
19418	Rasgrf2	-1.77734632159739
19419	Rasgrp1	2.79251238413188
19428	Rasl2-9	4.96745212463801
19434	Rax	-6.05671358734922
19645	Rb1	0.834385793216706
19646	Rbbp4	2.69951899588892
19647	Rbbp6	2.60719557758409
19649	Robo3	-6.90269213336986
19650	Rbl1	0.858319492498707
19651	Rbl2	3.16295555479533
19652	Rbm3	5.34618545311189
19653	Rbm4	3.40102045314529
19654	Rbm6	1.35536276486324
19655	Rbmx	1.86092577811272
19656	Rbmxl1	3.95650917969388
19657	Rbmy	-6.10933535735326
19659	Rbp1	-3.16242990866234
19660	Rbp2	-4.74426277076538
19661	Rbp3	-6.90269213336986
19662	Rbp4	-5.69290811223832
19663	Rbpms	-4.60096555429869
19664	Rbpj	2.74836672225167
19668	Rbpjl	-6.6140401933568
19671	Rce1	4.11383502028291
19672	Rcn1	1.68473835636809
19674	Rcvrn	-5.40451339879077
19679	Pitpnm2	-0.725210151048755
19682	Rdh5	-1.71913825939144
19683	Rdh16	-5.42529802812459
19684	Rdx	3.33059383448995
19687	Rfc1	1.97477981406308
19691	Recql	2.21625609920869
19692	Reg1	-4.93878513594845
19693	Reg2	-4.78657357562334
19694	Reg3a	-5.06102916053696
19695	Reg3g	-4.94813510413103
19696	Rel	-1.06732884535354
19697	Rela	5.07191101731282
19698	Relb	2.68396526676033
19699	Reln	-5.42529802812459
19700	Rem1	-2.06534440921777
19701	Ren1	-4.34622645713339
19703	Renbp	0.166094468019998
19704	Upf1	1.68473835636809
19707	Reps1	2.72010048685909
19708	Dpf2	3.89679327344694
19711	Resp18	-4.82362056237866
19712	Rest	0.465113153528739
19713	Ret	-0.557501601050569
19714	Rev3l	0.228520317900846
19715	NA	-6.90269213336986
19716	Bex1	-1.79949884351499
19718	Rfc2	5.61996892861847
19719	Rfng	3.03332727866062
19720	Trim27	4.98631080470308
19724	Rfx1	3.68024522813312
19725	Rfx2	1.11826409446529
19726	Rfx3	-2.81013963893922
19727	Rfxank	4.12454067487479
19729	Slc50a1	6.76745301609957
19730	Ralgds	2.27957142312266
19731	Rgl1	-2.20323231350293
19732	Rgl2	2.70865354869009
19733	Rgn	-5.97216517349411
19734	Rgs16	-0.77207870342633
19735	Rgs2	3.11657524109593
19736	Rgs4	-6.87403641687368
19737	Rgs5	-6.17292204060786
19739	Rgs9	-4.2351723756598
19743	Rhag	-1.64421748423215
19744	Rheb	4.00168062694546
19746	Rhd	1.75935189260689
19752	Rnase1	-5.27378628506111
19762	Rit2	-6.16732864380016
19763	Ring1	-2.24949681741348
19765	Ralbp1	2.60011590079905
19766	Ripk1	2.65921391500661
19769	Rit1	4.20825470369078
19771	Rlbp1	-6.4571991276875
19773	Rln1	-4.79696019385504
19775	Xpr1	1.17653902786321
19777	Uri1	2.02850559748053
19782	Rmrp	0.477926492524759
19783	Rprl1	-5.05757773534803
19784	Rprl2	-4.80109399336206
19785	Rprl3	-4.56626446878739
19791	Rn18s	9.27641583027298
19799	Rn4.5s	-0.127369086125283
19804	Rn5s	-2.27080858526121
19817	Rn7sk	1.39836103243893
19819	Rnaseh1	1.94698932026118
19820	Rlim	2.55323126455622
19821	Rnf2	1.81274321830103
19822	Rnf4	3.70124998683283
19823	Rnf7	4.83784820242447
19824	Trim10	-1.03070101734142
19826	Rnps1	4.61818717634671
19842	Rnu1a1	-1.56139871361557
19844	Rnu1b1	-1.24087345698716
19845	Rnu1b2	-5.54670220240887
19847	Rnu1b6	1.02695912895563
19848	Rnu2-10	-2.89883980787426
19850	Rnu3a	3.21340884596246
19858	Rnu3b1	5.5527139309686
19859	Rnu3b2	0.210531521622278
19860	Rnu3b3	5.64559929810754
19861	Rnu3b4	-0.0954884963060234
19862	Rnu6	-2.09341233438777
19866	Rnu7	-1.77734632159739
19870	Snord73a	-1.43940818923696
19871	Rnu73b	-1.5016924674913
19872	Rny1	-0.668967109091454
19874	Rny3	-0.532762725493143
19876	Robo1	-6.90269213336986
19877	Rock1	2.4856911493702
19878	Rock2	-1.6368982212797
19879	Slc22a8	-6.90269213336986
19881	Rom1	5.47363319477787
19882	Mst1r	-6.90269213336986
19883	Rora	2.48833183133795
19885	Rorc	-2.70822827475155
19886	Ros1	-3.87805095691234
19888	Rp1	-6.90269213336986
19889	Rp2h	-0.690072487823546
19891	Rpa2	6.97788788182364
19892	Rpe65	-4.72239159837206
19893	Rpgr	-2.107403128592
19894	Rph3a	-6.90269213336986
19895	Rpia	0.564227320611408
19896	Rpl10a	11.806845244025
19899	Rpl18	11.7068080856255
19921	Rpl19	11.815701220234
19933	Rpl21	5.52759953722293
19934	Rpl22	8.52162179306567
19935	Mrpl23	5.64862909060632
19941	Rpl26	12.5961094767713
19942	Rpl27	10.8564225239746
19943	Rpl28	9.02458604956137
19944	Rpl29	7.64647319501872
19946	Rpl30	9.58704117558214
19951	Rpl32	12.297662997192
19981	Rpl37a	10.7212628688306
19982	Rpl36a	8.99604044507889
19983	NA	11.1330548777023
19988	Rpl6	10.4402834277086
19989	Rpl7	11.8797209563307
20005	Rpl9	6.02275693096314
20014	Rpn2	6.34526723323631
20016	Polr1c	6.41363847786837
20017	Polr1b	1.16698854110183
20018	Polr1d	7.85011750203436
20019	Polr1a	2.59656299146526
20020	Polr2a	5.89371883681349
20021	Polr2c	4.91251421429486
20022	Polr2j	7.01377155639791
20024	Sub1	4.97414828559125
20028	Pdc	-5.63619109781629
20042	Rps12	11.398092118913
20044	Rps14	13.0084451221861
20054	Rps15	12.3199998100547
20055	Rps16	12.5024821371125
20068	Rps17	9.84502689148047
20084	Rps18	10.914120899451
20085	Rps19	9.61046666111784
20088	Rps24	11.0857276235779
20090	Rps29	10.295318763775
20091	Rps3a1	10.0621464882152
20102	Rps4x	10.4151857051685
20103	Rps5	11.9628268189626
20104	Rps6	9.21629655835049
20111	Rps6ka1	5.75478732803166
20112	Rps6ka2	-1.77734632159739
20115	Rps7	11.1528255745583
20116	Rps8	10.3338037695918
20128	Trim30a	3.34971502830522
20129	Rptn	-6.90269213336986
20130	Rras	3.60660739977983
20132	Rrh	-5.79696019385504
20133	Rrm1	3.2355669206895
20135	Rrm2	2.79669380061809
20147	Rs1	-6.90269213336986
20148	Dhrs3	1.30966217761528
20163	Rsu1	4.56219385403104
20166	Rtkn	-0.557501601050569
20167	Rtn2	-4.14380257934717
20168	Rtn3	4.73898549263437
20170	Hps6	2.40687684117803
20174	Ruvbl2	4.74737545114538
20181	Rxra	1.11826409446529
20182	Rxrb	3.86210940523089
20183	Rxrg	-6.55834926196047
20184	Uimc1	1.52524244015583
20185	Ncor1	4.55535474957062
20186	Nr1h4	-6.54423816245739
20187	Ryk	1.45290103809559
20190	Ryr1	0.961363551203726
20191	Ryr2	-5.42529802812459
20192	Ryr3	-2.6666179824328
20193	S100a1	2.2538468688363
20194	S100a10	12.5003032858098
20195	S100a11	9.35655321247743
20196	S100a13	8.71996442853158
20197	S100a3	0.68364164747523
20198	S100a4	12.816168704686
20199	S100a5	-1.91498388885129
20200	S100a6	12.3311288787786
20201	S100a8	5.28482386001311
20202	S100a9	5.42489068186813
20203	S100b	-6.049781705949
20204	Prrx2	-1.94351011911301
20208	Saa1	-4.5974980542423
20209	Saa2	-4.60461078043687
20210	Saa3	-4.40451339879077
20211	Saa4	-6.34204931184412
20215	Sag	-1.7318586315824
20216	Acsm3	-1.78360252811501
20218	Khdrbs1	2.30067701051694
20219	Apcs	-5.29445985332586
20220	Sap18	3.99289200154284
20222	Sf3a2	0.741630732305126
20224	Sar1a	5.08398532287564
20226	Sars	6.07495886353534
20227	Sart1	3.1867802275723
20229	Sat1	4.09939991418443
20230	Satb1	0.961363551203726
20231	Nkx1-2	-6.24600519426064
20234	Sbp	-5.06447234842644
20238	Atxn1	-0.351305741285599
20239	Atxn2	0.317537445813112
20248	Serpinb3a	-6.02171623651214
20249	Scd1	-2.01754473162616
20250	Scd2	2.66261601462263
20254	Scg2	-6.63097548443627
20255	Scg3	-6.45981626226623
20256	Clec11a	-1.40048860119515
20257	Stmn2	1.57240125398212
20259	Scin	-5.42481704961009
20262	Stmn3	-5.5016924674913
20264	Scn10a	-6.90269213336986
20265	Scn1a	-6.90269213336986
20266	Scn1b	-1.82449493191629
20269	Scn3a	-6.90269213336986
20271	Scn5a	-6.90269213336986
20272	Scn7a	-6.90269213336986
20273	Scn8a	-5.42529802812459
20274	Scn9a	-6.90269213336986
20276	Scnn1a	-4.71084317207106
20277	Scnn1b	-5.10876992097982
20278	Scnn1g	-6.88576173741999
20280	Scp2	6.28179073332342
20284	Scrg1	-4.80315645981895
20286	Zc3h7b	-1.85305440886716
20287	Sct	-4.33778728498996
20288	Msr1	-4.2351723756598
20289	Scx	-4.02429836224603
20290	Ccl1	-4.33208492562578
20292	Ccl11	-5.41937970874314
20293	Ccl12	-4.41803453844439
20295	Ccl17	-4.3575698971805
20296	Ccl2	-5.00658137651459
20297	Ccl20	-4.99940377444154
20299	Ccl22	-2.86384645973843
