Entrez	Symbol	log2_RPKM
232878	Zscan22	0.868521512931275
232879	Zbtb45	2.96424101432639
232889	Pla2g4c	-5.4807123360852
232906	Arhgap35	1.53602951386139
232910	Ap2s1	8.27072783994967
232919	Psg-ps1	-6.26033796876037
232925	Igfl3	-4.51936349381836
232933	Ccdc61	3.97502380584572
232934	Mypop	0.2304487453046
232941	Ppm1n	0.983756814918516
232943	Klc3	1.96673087312229
232944	Mark4	-0.858055327483159
232946	Bloc1s3	-0.711560889691559
232947	Ppp1r37	-1.46280802867113
232959	Vmn1r178	-5.18957328115802
232962	Vmn1r180	-5.27378628506111
232966	Zfp114	-3.24635002704492
232969	Zfp428	0.191640548342314
232970	Phldb3	-3.91381693010288
232972	BC049730	-5.54670220240887
232973	Lypd4	-5.44866050247516
232974	Gm4881	-3.65524134095732
232975	Atp1a3	-1.1280381551139
232976	Zfp574	3.93096429445432
232983	Cxcl17	-4.92180095631757
232984	B3gnt8	0.326499469248445
232987	B9d2	6.10649145280778
232989	Hnrnpul1	0.362568475746794
233001	Nlrp9a	-6.90269213336986
233005	Cyp2a22	-6.47218322532858
233011	Itpkc	0.594837812709727
233016	Blvrb	5.80646610645368
233020	Hipk4	-6.58975282170976
233033	Samd4b	3.26447295715652
233038	Nccrp1	-2.25901977141643
233040	Fbxo27	0.0663869991860269
233046	Rasgrp4	2.45119800974573
233056	Zfp790	0.497785752619167
233057	Zfp940	-0.319565103434913
233058	Zfp420	-0.675811687336351
233060	Zfp382	-1.20462065554879
233064	Wdr62	-0.209884021162661
233065	Alkbh6	4.41158657054519
233066	Syne4	-5.75495737156162
233067	Lrfn3	-6.8342491303098
233071	Arhgap33	-0.522500291176048
233073	U2af1l4	3.92475458938366
233075	Gm4883	8.00737818829758
233079	Ffar2	-1.08679096244998
233080	Ffar3	-6.0181693507898
233081	Ffar1	-5.17052752546748
233090	Scgb2b24	-4.32635993779215
233099	Scgb2b27	-4.49915027292885
233103	4931406P16Rik	-0.0757815726652167
233107	Kctd15	-6.58855754820237
233115	Dpy19l3	1.22556995582768
233147	Zfp939	-1.28856694488178
233164	Gm4884	-6.82970361443051
233168	AI987944	0.0436278542448414
233186	Siglec5	-0.833500058258045
233187	Lim2	-1.43698441864337
233189	Ctu1	3.05230625812325
233199	Mybpc2	-3.67039233958497
233204	Tbc1d17	4.2331531961477
233208	Scaf1	1.41214534668662
233210	Prr12	2.37125943383124
233221	Mrgpra1	-5.43940818923696
233222	Mrgpra3	-5.69068173056054
233230	Mrgprb4	-5.26782472682239
233231	Mrgprb1	-6.90269213336986
233246	Ano5	-6.90269213336986
233271	Luzp2	-5.4807123360852
233274	Siglech	-0.198767699441937
233276	Tubgcp5	-0.357741103908596
233280	Nipa1	-3.28404491914184
233315	Mtmr10	0.60818440531556
233328	Lrrk1	4.22647048178445
233332	Adamts17	-6.90269213336986
233335	Synm	-6.90269213336986
233405	Vps33b	3.10749130925951
233406	Prc1	0.314525125476907
233410	Zfp592	2.22732076463928
233424	Tmc3	-2.61915356293507
233437	Vmn2r66	-6.67161746893361
233445	Vmn2r71	-6.67837483510892
233489	Picalm	2.4136838764132
233490	Crebzf	0.330717994123864
233529	Kctd14	-6.67218179322827
233532	Rsf1	-0.357741103908596
233537	Gdpd4	-6.90269213336986
233544	A630091E08Rik	-5.04194331940606
233545	2210018M11Rik	3.60956566532378
233549	Mogat2	-4.72112843925698
233552	Gdpd5	2.04305073655832
233571	P2ry6	-1.74347547683245
233575	Pgap2	3.37942188043632
233578	Olfr553	-5.29005467420586
233637	Gm4887	0.285151695141701
233649	Cnga4	-6.62806975326086
233651	Dchs1	-6.90269213336986
233670	Olfr6	-5.24524687884718
233724	Tmem41b	0.990995794746711
233726	Ipo7	-1.8621913714884
233733	Galnt18	-6.68230206494456
233744	Spon1	-2.19158574786361
233752	Insc	-5.11049635804644
233765	Plekha7	-3.95444289636905
233781	Xylt1	-0.522500291176048
233789	Smg1	1.31781560153018
233799	Acsm2	-6.90269213336986
233801	Acsm4	-6.42407795215385
233802	Thumpd1	3.75170466567218
233805	Dcun1d3	-0.922150411694943
233806	Tmem159	3.4157940589137
233810	Abca16	-6.90269213336986
233812	BC030336	-1.17299199749929
233813	Vwa3a	-6.90269213336986
233824	Cog7	2.61854577271594
233826	Palb2	-1.08444283337598
233833	Tnrc6a	3.1998248233864
233836	Slc5a11	-1.50435380521717
233863	Gtf3c1	4.2638454519614
233865	D430042O09Rik	0.393730953773117
233870	Tufm	6.14951104453821
233871	Atxn2l	1.81458130850179
233875	Ino80e	4.90383700350146
233876	Hirip3	2.62404055267353
233877	Kctd13	2.05835683989638
233878	Sez6l2	-0.493700385137951
233879	Asphd1	-0.899235138811694
233887	Zfp553	2.37563372132002
233890	Zfp768	-1.9726252643442
233893	Zfp764	1.16551688612135
233895	Prr14	5.35212642155116
233899	Gm166	1.71347954902471
233900	Rnf40	3.96118316157278
233902	Fbxl19	-0.357741103908596
233904	Setd1a	3.00925481488551
233905	Zfp646	4.53588300480008
233908	Fus	1.85591400333537
233912	Armc5	4.05676120454867
233913	BC017158	2.53663434397159
233918	4933402N03Rik	-5.53309760485219
233919	Gpr26	-6.80264111955953
233977	Ppfia1	2.39840076105382
233979	Tpcn2	-0.0528449102098636
233987	Zfp958	1.15203666886196
234023	Arglu1	2.78699253018271
234069	Pcid2	3.20304338929822
234072	Adprhl1	-5.76663058379383
234076	Tmco3	2.31539518899779
234086	Erich1	3.94523194263396
234094	Arhgef10	0.526187463071783
234129	Tpte	-5.24568120872416
234130	Dkk4	-5.71279243216628
234135	Whsc1l1	2.54092547484429
234138	Tti2	1.65654975911052
234155	Mboat4	0.65144620787851
234159	Gm4889	3.95491933863584
234199	Fgl1	-5.48122836493159
234203	Zfp353-ps	-6.90269213336986
234214	Sorbs2	-5.4807123360852
234219	Helt	-5.9340873296454
234258	Neil3	-1.00841456433193
234267	Gpm6a	-6.90269213336986
234290	BC030500	-6.00030292999628
234309	Cbr4	2.74573439210575
234311	Ddx60	-0.257505653138541
234329	Trim60	-6.90269213336986
234344	Naf1	-2.6143365466373
234353	Psd3	-6.90269213336986
234356	Csgalnact1	-6.90269213336986
234358	Zfp930	-0.052669936168303
234362	Zfp868	2.20596797898639
234365	Yjefn3	0.331827016903734
234366	Gatad2a	4.635384025875
234371	Tmem161a	3.54277744737362
234373	Sugp2	2.31132087461734
234374	Ddx49	5.39308281990008
234378	Klhl26	2.98131911751923
234384	Mpv17l2	6.42497387468016
234388	Ccdc124	7.25724384464094
234395	Ushbp1	-5.4807123360852
234396	Ankle1	-3.81707831463862
234404	Nxnl1	1.03944553751747
234407	Glt25d1	3.97798750239971
234413	Zfp961	1.59211603560678
234421	Cib3	0.738534506470361
234463	Tmem184c	1.36979867083845
234479	Gm4890	-4.7786752822056
234515	Inpp4b	1.46445094912341
234542	Rtbdn	-6.24979080399213
234549	Heatr3	1.02124305298452
234564	Ces1f	-6.25507402479894
234577	Cpne2	-0.745963487862889
234582	Ccdc102a	0.594176556754543
234593	Ndrg4	-3.53855228545963
234594	Cnot1	4.71849809305198
234595	Slc38a7	1.83742772871361
234624	A330008L17Rik	-5.4807123360852
234663	Dync1li2	2.06257359832311
234664	Nae1	3.52019234115828
234669	Ces2b	-3.64571598687265
234671	Ces2c	-0.870055053179453
234673	Ces2e	-4.15594311528105
234677	Ces4a	-6.60046595292505
234678	D230025D16Rik	2.88389097522723
234683	Elmo3	1.22556995582768
234684	Lrrc29	1.31472956201619
234686	Fhod1	3.79314147232612
234695	Rltpr	1.80372379637756
234699	Edc4	4.77580343490347
234700	Nrn1l	-2.00090783728715
234723	Txnl4b	1.76141820362662
234724	Tat	-6.56687153592905
234725	Zfp612	-5.4807123360852
234728	Cmtr2	0.647498970407169
234729	Vac14	4.16683716012778
234730	Fuk	1.73772828252619
234733	Ddx19b	1.73164340213417
234734	Aars	4.72616959132662
234736	Rfwd3	0.195781159728351
234740	Tmem231	-1.21194216432606
234776	Atmin	3.28123416419865
234779	Plcg2	2.42880678652337
234788	Slc38a8	-6.7089474402516
234796	Klhl36	4.11697760519596
234797	6430548M08Rik	-2.74926804179639
234814	Mthfsd	3.01635785520653
234825	Klhdc4	4.31944113366872
234836	Il17c	-4.7094973526047
234839	Piezo1	5.12937684495487
234847	Spg7	5.21076123254069
234852	Chmp1a	5.39184960714979
234854	Cdk10	3.57476454969377
234857	Spire2	-6.53991593997082
234865	Nup133	1.22556995582768
234875	Ttc13	3.46300783945355
234878	BC021891	-6.90269213336986
234889	Gucy1a2	-6.90269213336986
234911	Mmp27	-6.04543230548594
234912	9230110C19Rik	-5.98856996853027
234915	AK129341	-6.90269213336986
234959	Med17	3.7334925510647
234964	Ccdc67	-6.90269213336986
234967	Slc36a4	-6.27155358658987
234988	Mbd3l2	-6.42541750196308
235028	Zfp426	1.56369530550528
235033	Rdh8	-5.85378253288892
235036	Ppan	5.63036660085658
235040	Atg4d	4.60318649298168
235041	Kank2	-6.90269213336986
235043	Tmem205	3.17698450506089
235044	Lppr2	-1.66017274033624
235047	Zfp809	2.2535597929291
235048	Zfp599	-1.17299199749929
235050	Zfp810	1.21688398765936
235067	Cypt4	-4.68286222610124
235072	Sept7	3.67747008666248
235086	Igsf9b	-3.43317363650838
235106	Ntm	-4.04810745923755
235130	Adamts15	-6.90269213336986
235132	Zbtb44	-6.90269213336986
235134	Nfrkb	2.59890085305355
235135	Tmem45b	-5.97308146126126
235169	Foxred1	3.13642554272397
235180	Fez1	-5.67949799206786
235184	Msantd2	0.521308206656975
235248	Olfr952	-5.23611586709505
235256	Olfr149	-5.22231006757002
235281	Scn3b	-6.90269213336986
235283	Gramd1b	1.21936097438999
235293	Sc5d	2.2417285820345
235300	Tmem136	-6.90269213336986
235312	C1qtnf5	-6.90269213336986
235315	Rnf214	1.80302097740053
235320	Zbtb16	-6.90269213336986
235323	Usp28	2.16094680708493
235327	Gm4894	-6.51559502400244
235330	Ttc12	-6.90269213336986
235339	Dlat	2.24023682964471
235344	Sik2	-0.0545948130927951
235345	4833427G06Rik	-4.94999784814822
235379	Gldn	-6.90269213336986
235380	Dmxl2	-6.90269213336986
235386	Hykk	-3.05106925968008
235402	Lingo1	-6.90269213336986
235406	Snx33	2.13812576790615
235415	Cplx3	-6.83324025261772
235416	Lman1l	-0.579913951947604
235431	Coro2b	-5.4807123360852
235435	Lctl	-6.43608935860176
235439	Herc1	3.98183778741395
235441	Usp3	5.17755634117798
235442	Rab8b	4.22430524047187
235459	Gtf2a2	5.18418197915312
235461	Fam63b	1.87655854708207
235469	Zfp280d	0.540181358876255
235472	Prtg	-6.90269213336986
235493	Fam214a	1.81458130850179
235497	Leo1	3.27991940233145
235504	Slc17a5	1.08944737122429
235505	Cd109	-6.90269213336986
235527	Plscr4	0.60818440531556
235533	Gk5	-3.10187711406375
235534	Pxylp1	2.76302188447553
235542	Ppp2r3a	-1.65667734425844
235559	Topbp1	2.27830538338851
235567	Dnajc13	3.57599731163587
235574	Atp2c1	1.07989909734297
235582	Glyctk	1.74982158742307
235584	Dusp7	2.43630920737492
235587	Parp3	4.73284155204255
235599	6430571L13Rik	-6.66935796175149
235604	Camkv	-6.90269213336986
235606	Apeh	6.16515462528326
235610	Atrip	3.21615611612396
235611	Plxnb1	-1.21939176002199
235612	Fbxw19	-5.86567294393906
235623	Scap	4.73684161484663
235626	Setd2	3.29574216169749
235627	Nbeal2	7.4182542832026
235628	Prss42	-5.95464421300458
235631	Prss50	-1.2432491765301
235633	Als2cl	3.13675553815323
235636	Rtp3	-6.61638794821322
235661	Dync1li1	3.39355825817723
235674	Acaa1b	5.48461812733531
235682	Zfp445	1.56369530550528
235712	Mrgpra2b	-5.6511533663739
235779	Nlrp4g	-6.83172561201572
235854	Mrgpra4	-5.90557464190298
235907	Zfp65	-2.10192292757731
235952	Igkv4-57	1.6697854152662
235956	Zfp825	1.657342703109
235973	A630095E13Rik	-4.62574094720088
236047	Igkv4-74	1.69865230949853
236069	Gm13238	-3.52615530684637
236082	Dhrsx	-6.4571991276875
236149	Slc22a26	-6.32277024934924
236193	Zfp709	-2.38958764054754
236219	Tcstv3	-5.13002247752198
236266	Alms1	-2.89229117377125
236285	Lancl3	-1.65667734425844
236293	Slc22a29	-6.46046980476479
236312	Pyhin1	4.06887870068997
236366	5730507C01Rik	-4.06948216881916
236451	Phf11b	5.38064146094345
236509	Olfr366	-5.21303225398201
236511	Ago1	3.29986064723366
236537	Zfp352	-6.49469062473815
236539	Phgdh	5.50279251414674
236573	Gbp9	1.97256199845489
236574	Smok2b	-5.98130196806623
236576	Spry3	-6.90269213336986
236598	Rn28s1	2.34691503587707
236604	Pisd-ps1	4.98029685643946
236643	Sytl5	-6.51999061621071
236663	Gm4906	-3.71826756223244
236690	Nyx	-6.90269213336986
236727	Slc9a7	1.59885126577064
236732	Rbm10	3.49389424466294
236733	Usp11	3.25813695775005
236749	Gm4907	2.98676295342513
236781	Gpr119	-6.49978624165896
236784	Olfr1320	-5.25883594359514
236785	Olfr1321	-5.25883594359514
236790	Ddx26b	0.660369298247669
236792	Mmgt1	-0.209884021162661
236794	Slc9a6	0.540181358876255
236798	Gpr112	-6.90269213336986
236844	Gm4910	1.86205494959991
236848	BC023829	3.50866137955174
236852	Magea10	-4.0584437037992
236874	Gm14743	-4.91990142340209
236891	Mageb17-ps	-5.43276287559495
236899	Pcyt1b	-1.1280381551139
236900	Pdk3	4.47280155975464
236904	Klhl15	-4.7786752822056
236915	Arhgef9	-3.67039233958497
236920	Stard8	-4.30848063919744
236930	Ercc6l	-1.21939176002199
237009	Ube2dnl1	-3.46718395124056
237010	Klhl4	-3.95444289636905
237029	4932411N23Rik	-6.90269213336986
237030	Gm4916	-4.58639041397974
237038	Nox1	-6.07645920110657
237052	Tceal1	-2.52004007222328
237073	Rbm41	-0.141275208883868
237082	Nxt2	-2.9922111448797
237091	Lhfpl1	-6.14473564228768
237107	Gnl3l	3.79606014972635
237175	Gpr64	-6.90269213336986
237178	Ppef1	-6.62981389416346
237211	Fancb	-1.91644436257771
237213	Glra2	-6.77085207924452
237221	Gemin8	2.92268446212168
237222	Ofd1	0.60818440531556
237246	BC022960	-3.21661318359452
237253	Lrp11	-5.4807123360852
237256	Zc3h12d	2.55132718517754
237300	Gm4922	-6.55345669248677
237310	Il22ra2	-5.19909222985138
237313	Il20ra	-6.3798513445565
237320	Aldh8a1	-2.47275829347428
237336	Tbpl1	3.72948853085324
237339	L3mbtl3	1.08944737122429
237353	Sh3rf3	-6.90269213336986
237360	Adamts14	0.840797721425036
237362	Npffr1	-4.28200897649739
237387	Lrrc3	-6.90269213336986
237397	C2cd4c	-4.30848063919744
237400	Mex3d	-1.5942008251432
237403	Lingo3	-5.4807123360852
237411	Zfp938	-2.05638130184798
237412	Gm4924	-2.43891815737823
237422	Ric8b	2.20553365375755
237433	Gm4925	0.531894527765238
237436	Gas2l3	-6.90269213336986
237459	Cdk17	2.81861882934567
237465	Ccdc38	1.57052964536392
237500	Tmtc3	-2.74926804179639
237504	Rassf9	-6.40043222197896
237523	Ptprq	-6.90269213336986
237542	Osbpl8	-2.19158574786361
237553	Trhde	-6.90269213336986
237558	Myrfl	-4.30848063919744
237560	Lrrc10	-4.40974581473106
237611	Stac3	-3.56347772596582
237615	Ankrd52	-1.42152975147975
237625	Pla2g3	-1.8237633497245
237636	Npc1l1	-6.90269213336986
237694	4932414J04Rik	-6.90269213336986
237711	Eml6	-2.10192292757731
237716	Gpr75	-4.59441283524993
237730	Fbll1	-5.90749311963368
237749	Gm4926	-6.01372344575861
237754	Btnl9	-5.19616646320092
237758	Zfp454	-6.35827142651155
237759	Col23a1	-0.465464165075567
237761	Sowaha	-5.4807123360852
237775	Zfp867	-2.49980925946203
237781	Mief2	2.71998972905746
237782	Smcr8	2.12425783398986
237806	Dnah9	-6.90269213336986
237823	Pfas	-1.00101573907431
237831	Slc13a5	-6.90269213336986
237847	Rtn4rl1	1.49350990580861
237858	Tusc5	-4.30848063919744
237859	Ccdc55	3.46300783945355
237860	Ssh2	0.123264471872462
237868	Sarm1	0.710732279228364
237877	Atad5	-3.22950798929989
237880	1700071K01Rik	1.00865576584931
237886	Slfn9	0.281583723496138
237887	Slfn10-ps	1.14544681741527
237890	Slfn14	-2.61915356293507
237891	Gas2l2	-1.73684789988881
237898	Usp32	1.38138233932578
237911	Brip1	-4.7786752822056
237926	Rsad1	-1.31692341866785
237928	Phospho1	-4.82932247362507
237930	Ttll6	-5.4807123360852
237934	Krt39	-5.85278722754355
237940	Aoc2	-0.403684309309297
237943	Gpatch8	3.40683527647592
237954	Lrrc37a	-6.90269213336986
237958	Sppl2c	-6.73726852416249
237979	Sdk2	-5.4807123360852
237987	Otop2	-6.54115218258364
237988	Cdr2l	-0.884277657767506
238011	Enpp7	-5.77190552583451
238021	Fscn2	-6.09845966912508
238023	Hexdc	-0.0493199907392872
238024	Fn3krp	-6.33778728498996
238037	BC068281	-0.961044243077106
238055	Apob	-6.90269213336986
238057	Gdf7	-5.80212559515137
238076	Kcns3	-6.90269213336986
238123	Cog5	2.00463753210953
238130	Dock4	-6.90269213336986
238161	Akap6	-6.90269213336986
238205	Lrfn5	-6.90269213336986
238217	Rpl10l	0.843625683547415
238247	Arid4a	-0.708530672090499
238252	Gpr135	-5.77611163680472
238257	Tmem30b	-4.30848063919744
238266	Syt16	-6.7533582267008
238271	Kcnh5	-6.90269213336986
238276	Akap5	-0.119111994461063
238317	Elmsan1	-0.675811687336351
238323	Rps6kl1	-2.50572206555396
238328	Vash1	-2.38958764054754
238330	Irf2bpl	3.92030323604105
238331	Zdhhc22	-4.98130196806623
238333	Samd15	-2.21114579527821
238377	Gpr68	5.54952619955982
238384	Slc24a4	-4.9606326869489
238386	Btbd7	0.264826600810465
238393	Serpina3f	3.57169950556344
238395	Serpina3j	-4.89502830744659
238405	Adam6b	-6.50105733869351
238406	Adam6a	-6.64369162882056
238412	Ighv2-3	2.71217161792798
238418	Ighv14-3	-3.80727256829118
238427	Ighv6-6	1.22000516731005
238447	Igha	6.5516562545579
238448	Ighv1-62-2	0.851265181084854
238455	Macc1	-6.90269213336986
238463	Tubal3	-4.30848063919744
238505	Mtr	1.48629985495693
238555	Btn2a2	-6.89449361032183
238564	Mylk4	-6.90269213336986
238568	Serpinb6d	-1.46771562975217
238662	Spata31d1b	-5.4807123360852
238663	Spata31d1d	-6.90269213336986
238673	Zfp367	-1.26733355747332
238680	Cntnap3	-6.90269213336986
238683	Spata31d1c	-6.90269213336986
238690	Zfp458	-6.90269213336986
238693	Zfp58	1.22111256485404
238722	Zfp72	-2.55219773965066
238725	Gpr150	-6.41937970874314
238726	Fam81b	-5.82362056237866
238799	Tnpo1	-1.00101573907431
238803	Zfp366	-6.7813520895006
238829	Gm4937	-3.91010512834112
238831	Ppwd1	0.266121221983412
238871	Pde4d	-0.579186340657808
238875	Gapt	0.213802279823368
238880	Actbl2	-0.909759259228108
238896	Cdc20b	-6.08665496821246
238939	Gm281	-5.86764518627066
238988	Erc2	-5.4807123360852
239017	Ogdhl	-5.4807123360852
239027	Arhgap22	-1.73019952387944
239029	Antxrl	-4.98389143223306
239036	4930596D02Rik	-5.53433970139115
239037	Lrit1	-6.90269213336986
239038	Lrit2	-4.66931652616905
239081	Tlr11	-1.36827869862045
239083	Ccnb1ip1	-5.91036606125528
239096	Cdh24	-4.64155642584653
239099	Homez	-1.1280381551139
239102	Zfhx2	3.09707337622409
239114	Il17d	-5.60697391780535
239122	Setdb2	-1.36827869862045
239126	C1qtnf9	-3.65103538467476
239133	Dleu7	-3.60730686389362
239134	Gucy1b2	-5.33457494853967
239157	Pnma2	-6.90269213336986
239167	Synb	-6.90269213336986
239170	Fam160b2	3.38373920341675
239188	Enox1	-6.90269213336986
239217	Kctd12	-1.8621913714884
239250	Slitrk6	-6.90269213336986
239273	Abcc4	3.0217762139905
239283	Oxgr1	-1.04212632524639
239318	Plcxd3	-6.24068859688488
239319	Card6	3.36617122000046
239336	Rxfp3	-5.4807123360852
239337	Adamts12	-6.90269213336986
239364	Tspyl5	-6.90269213336986
239368	Erich5	-6.56626446878739
239393	Lrp12	-1.1280381551139
239405	Rspo2	-6.90269213336986
239408	Tmem74	-5.87550730404363
239410	A930017M01Rik	-6.84229485372591
239420	Csmd3	-6.90269213336986
239435	Aard	-3.62453327800422
239436	Slc30a8	-6.24827775189656
239447	Colec10	-6.90269213336986
239463	Fam83a	-4.95856232776907
239510	Phf20l1	-0.776282589745822
239528	Ago2	-0.612519062408161
239530	Gpr20	-4.99403463108747
239546	Zfp647	0.450963716878045
239552	Apol8	-6.19586639927565
239554	Foxred2	0.378233852530872
239555	Mief1	2.31945802950469
239556	Cacna1i	-5.4807123360852
239559	A4galt	-5.01676523632541
239570	Ttc38	4.26805587338802
239591	Ttll8	-6.89110415909465
239606	Slc2a13	-6.90269213336986
239611	Muc19	-6.90269213336986
239618	Pdzrn4	-6.90269213336986
239647	Pced1b	2.0570174702259
239650	Ccdc184	-5.11546047491283
239652	Zfp641	-6.90269213336986
239659	C1ql4	-4.83777465668852
239667	Dip2b	3.54336723875971
239673	4732456N10Rik	-6.65914615712743
239691	AU021092	-5.77401011415943
239706	Mettl22	3.70845471977854
239719	Mkl2	3.306016414516
239731	Rimbp3	-3.67039233958497
239739	Lamp3	-1.26733355747332
239743	Klhl6	6.91239877143758
239759	Liph	-4.7786752822056
239760	Gm4943	6.52477714897547
239766	Rtp1	-6.90269213336986
239789	Gmnc	-6.90269213336986
239790	Ostn	-5.66028437812603
239796	Mb21d2	-6.90269213336986
239827	Pigz	-4.32068563774221
239833	Lmln	-5.4807123360852
239839	Ccdc14	-2.49980925946203
239845	Gpr156	-6.90269213336986
239849	Cd200r4	2.2911984993813
239852	Zpld1	-5.26814480060207
239853	Gpr128	-6.75122327249559
239857	Cadm2	-6.90269213336986
239931	Cldn17	-5.54670220240887
239932	Krtap24-1	-5.96941281328082
239933	Krtap27-1	-4.60224376589295
239985	Arid1b	-2.19158574786361
240023	Pnldc1	-3.94988210962374
240025	Dact2	-5.38580645982836
240028	Lnpep	-0.465464165075567
240034	Zfp760	-2.01750804284276
240038	Gm4944	-1.47682192421896
240041	Zfp945	-2.10192292757731
240047	Mmp25	-2.61915356293507
240054	D630044L22Rik	-0.448047111998157
240055	Neurl1b	-1.7903842652515
240057	Syngap1	-5.4807123360852
240058	Cpne5	-0.742008946336615
240063	Zfp811	-6.46242865780285
240064	Zfp799	-1.72198238792793
240066	Zfp870	-3.95444289636905
240067	Zfp952	1.28495010750352
240068	Zfp563	-1.8621913714884
240069	Morc2b	-6.90269213336986
240084	Cchcr1	0.686135221759171
240087	Mdc1	2.47688931023166
240095	H2-M5	0.230415815798575
240110	Gm4945	4.82341419401283
240119	St6gal2	-6.50549737969473
240120	Zfp119b	-0.115039767774055
240121	Fsd1	-6.12343481748722
240131	Lrrc30	-6.13248511545858
240168	Rasgrp3	-2.74926804179639
240174	Thada	4.3408158994888
240185	9430020K01Rik	-6.90269213336986
240186	Zfp438	-0.383927219697396
240215	Slc4a9	-4.28178577253202
240216	E230025N22Rik	-6.32922527148654
240239	Gpr151	-6.02525442354831
240255	Ythdc2	-1.72198238792793
240261	Ccdc112	-5.38169181877647
240263	Fem1c	1.22956435245253
240283	Dmxl1	-1.8621913714884
240322	Adamts19	-6.90269213336986
240327	Gm4951	-2.43909418435905
240328	F830016B08Rik	-5.4807123360852
240332	Slc6a7	-6.90269213336986
240334	Pcyox1l	1.4021978034542
240354	Malt1	-0.811390316338327
240396	Mex3c	-1.04212632524639
240411	Loxhd1	-6.90269213336986
240427	Setbp1	-2.49980925946203
240442	Adnp2	1.18160752196262
240444	Kcng2	-2.95924168126443
240476	Zfp407	1.31781560153018
240479	Fam69c	-6.42407795215385
240505	Cdc42bpg	-1.53431794783706
240514	Ccdc85b	-4.7786752822056
240518	Peli3	-6.27155358658987
240549	Gm4952	-6.00389395871007
240590	Dmrt3	-6.57534376269825
240595	Kcnv2	-6.90269213336986
240613	9930021J03Rik	-1.5942008251432
240614	Ranbp6	-2.61915356293507
240633	Lipk	-6.37639247202727
240638	Slc16a12	-6.90269213336986
240641	Kif20b	-4.30848063919744
240660	Slc35g1	1.87655854708207
240665	Ccnj	-0.357741103908596
240667	Sec31b	-1.8621913714884
240672	Dusp5	0.733251336046811
240675	Vwa2	-6.90269213336986
240690	St18	-6.90269213336986
240697	Mcmdc2	-6.66992317039374
240725	Sulf1	-6.90269213336986
240726	Slco5a1	-4.7786752822056
240752	Pik3c2b	-3.05106925968008
240753	Plekha6	-2.10192292757731
240754	Lax1	4.88318541284892
240755	4933406M09Rik	-6.14147899295698
240756	Klhl12	1.36575129850322
240776	Kcnt2	-6.90269213336986
240816	Rgsl1	-6.90269213336986
240817	5830403L16Rik	-6.04368886715789
240819	Teddm1	-4.3965518884212
240832	Tor1aip2	1.44969899099093
240843	Brinp2	-6.90269213336986
240869	Zbtb37	-1.26733355747332
240873	Tnfsf18	-6.36317260340987
240879	Mettl11b	-5.39223506901234
240880	Scyl3	3.01427642308305
240888	Gpr161	-4.1519986824077
240892	Dusp27	-3.05106925968008
240894	Fmo9	-6.90269213336986
240899	Lrrc52	-5.50296188687887
240913	Adamts4	-5.4807123360852
240916	Vsig8	-6.22769469940668
240921	Gm4955	4.4555839530666
241035	Pkhd1	-6.90269213336986
241041	Gm4956	-0.148478089129502
241051	AA619741	-4.61379089746382
241052	C230030N03Rik	-6.90269213336986
241062	Pgap1	-2.55574439275901
241066	Carf	-2.84683620746247
241070	Gpr1	-6.00120152550393
241073	Dytn	-6.59690374113775
241075	Plekhm3	1.27661540297851
241112	Catip	-3.79459430048725
241113	Prkag3	-6.81955089806962
241116	Ccdc108	-1.42152975147975
241118	Asic4	-1.35534780679174
241128	Fam124b	-3.16156916064331
241134	Nyap2	-6.90269213336986
241158	Ankmy1	-4.7786752822056
241159	Neu4	-6.90269213336986
241175	Cntnap5b	-6.90269213336986
241196	Serpinb13	-6.00209956166171
241197	Serpinb10	-1.5942008251432
241201	Cdh7	-6.90269213336986
241226	Itga8	-6.90269213336986
241230	St8sia6	-5.4807123360852
241263	Gpr158	-6.90269213336986
241274	Pnpla7	5.13860423612314
241275	Noxa1	-6.06016707802497
241289	Ppp1r26	-5.4807123360852
241296	Lrrc8a	3.87823107999958
241303	Fam78a	5.64973636905297
241308	Ralgps1	-0.610168892211272
241311	Zbtb34	-0.257505653138541
241322	Zbtb6	-3.05106925968008
241324	Crb2	-6.90269213336986
241327	Olfml2a	-6.58616402622509
241391	Galnt5	-3.22950798929989
241431	Xirp2	-6.90269213336986
241447	Cers6	-2.38958764054754
241452	Dhrs9	-6.81188919636155
241489	Pde11a	-6.82767877895302
241490	Rbm45	-1.06149987956579
241494	Zfp385b	-6.90269213336986
241514	Zfp804a	-5.4807123360852
241516	Fsip2	-6.90269213336986
241520	Fam171b	-3.67039233958497
241525	Ypel4	-4.90653419966426
241528	Lrrc55	-6.85378253288892
241547	Harbi1	2.00677073079919
241556	Tspan18	-4.7786752822056
241568	Lrrc4c	-6.90269213336986
241576	Ldlrad3	-2.74926804179639
241589	D430041D05Rik	-6.90269213336986
241593	Pin1rt1	1.71780180980025
241612	Slc5a12	-5.4807123360852
241621	Gm13981	8.21750503669512
241624	Exd1	-6.90269213336986
241627	Wdr76	-3.43317363650838
241633	Atp8b4	3.62277732019521
241634	Gm355	-3.93278056630901
241636	Tgm6	-6.90269213336986
241638	Lzts3	-6.90269213336986
241639	Fermt1	-6.90269213336986
241656	Pak7	-6.90269213336986
241688	Dzank1	-6.90269213336986
241694	Ralgapa2	3.0217762139905
241727	Snph	-6.90269213336986
241732	Tspyl3	3.6211324646991
241764	L3mbtl1	-6.76821509250983
