Entrez	Symbol	log2_RPKM
75467	1700011E24Rik	-5.07816350731882
75469	Spata19	-4.79488884383535
75470	Iqcf5	-4.43940818923696
75471	1700009N14Rik	-3.12314802311339
75472	1700009P17Rik	1.98917030884186
75475	Oplah	1.38314034679939
75477	Pfn3	-4.44205776765091
75479	1700012D14Rik	-0.707929827172547
75480	1700003F12Rik	-4.87354578771035
75482	Hspb9	-0.215946473247747
75483	Cox8c	-4.24676311129456
75485	1700010B08Rik	-5.15930027004422
75495	Morn5	-4.78239789965215
75497	Fabp12	-3.04161195174816
75502	Cmtm2b	-5.10850167051071
75504	1700013F07Rik	-4.56139871361557
75507	Pou5f2	-1.85706302700981
75508	1700017J07Rik	-4.225389460502
75509	1700020N15Rik	-4.39360449962383
75510	Izumo2	-4.67161746893361
75512	Gpx6	-5.65344154296917
75514	1700013H16Rik	-5.61051138187655
75516	Ttc32	4.26791439694323
75521	1700021P04Rik	-4.7334882991712
75524	1700018C11Rik	-4.7421143041868
75526	Eppin	-4.91227818219906
75528	Tex29	-4.94999784814822
75530	Lyrm7	-2.50112603995755
75531	1700025H01Rik	-4.44205776765091
75533	Nme5	-5.04717363948237
75538	Fam71e1	-3.01437550493716
75540	Fpgt	0.661466404202308
75541	1700019G17Rik	0.424051064099354
75546	1700019P21Rik	-4.03142544749207
75547	Akap13	6.55410178658338
75552	Paqr9	-6.52249638330332
75553	Zc3h14	3.1257088726162
75555	1700020D05Rik	-5.34771249886442
75556	1700026D08Rik	-5.68956724997913
75558	Spata45	-4.09341233438777
75560	Ep400	5.04941266961541
75563	Dnali1	-6.37846879050639
75564	Rsph9	0.281639120914502
75565	Ccdc101	5.8390203055104
75568	Capsl	0.55004846287276
75570	Nhej1	2.83702021481283
75571	Spata9	-1.78728092388225
75572	Acyp2	0.868481568385223
75573	2310007L24Rik	-4.97582683800008
75577	Dynap	-5.61051138187655
75578	Fggy	-1.86443692739336
75579	2310034G01Rik	-0.454281792923409
75580	Zbtb4	0.534416533987063
75581	Yipf7	-5.57956129140084
75586	Krtap9-3	-4.91990142340209
75589	2310043L19Rik	-4.79902857419627
75590	Dusp9	-0.203327987883074
75593	Malsu1	5.61170758125153
75596	Prl7b1	-5.20525490339029
75597	Ndufaf2	3.2310950944262
75599	Pcdh1	-6.90269213336986
75600	Calml4	-5.10181477538346
75602	1810062O18Rik	2.2711238464338
75604	Tm4sf5	-0.551891111419595
75605	Kdm5b	0.778227671281294
75607	Wnk2	-6.90269213336986
75608	Chmp4b	2.00023958490186
75610	2010109A12Rik	-1.04778814478393
75612	Gns	4.20437607064176
75613	Med25	5.0054095806942
75614	Rab26os	-0.154327206072606
75616	Smim15	4.99459666057067
75617	Rps25	6.49618254024263
75619	Fastkd2	2.22908128075093
75620	Kxd1	6.24181051140208
75622	Spaca3	-5.02083033225287
75623	Tex30	4.58234868025492
75624	Metap1	4.0266727675906
75625	Mageh1	-5.80109399336206
75627	Snapc1	3.99255695451002
75641	1700029I15Rik	0.353517031058037
75642	Spata25	-1.56262455911444
75645	Ccdc172	-5.43675373579098
75646	Rai14	-2.08911954151353
75647	Ssmem1	-5.07645920110657
75656	1700020A23Rik	-4.86961473612043
75657	Speer4a	-5.90557464190298
75659	Wdr54	1.41776903001849
75660	Lin37	5.40017901002047
75665	Ccdc64	2.91595164403324
75667	Tmem225	-5.30759525551499
75668	Rasl10a	-5.46568751403581
75669	Pik3r4	2.1138183639008
75671	Tex22	-5.65914615712743
75677	Cldn22	-5.30904738954891
75678	Ippk	2.48537656582741
75686	Nudt16	5.36496073415999
75687	Fam65a	2.26153678287275
75689	Higd1b	-4.87354578771035
75690	Vsig10l	3.17339652531787
75691	Anks6	-6.90269213336986
75692	Nr2c2ap	1.99054664805443
75694	2310058D17Rik	-0.884459419438256
75695	Rilpl1	-1.44669153197562
75697	C2cd4b	-5.72915587837517
75698	Fam35a	0.661466404202308
75704	Ces1h	-6.2215391912274
75705	Eif4b	5.84419240169569
75706	Krt24	-6.07389896078801
75710	Rbm12	3.37411413892297
75712	Tmem14a	-1.02863707562326
75717	Cul5	1.65153993199559
75718	Vwa5b1	-6.90269213336986
75721	4932414N04Rik	-6.90269213336986
75723	Amotl1	-3.11999083078743
75725	Phf14	0.534416533987063
75727	4933415A04Rik	-6.32420719671991
75729	Fam227a	-5.52676355779594
75731	Idnk	5.46508443354607
75732	Iqcd	-6.05584892143128
75734	Mff	6.85937246669455
75735	Pank1	-4.83550154676736
75736	Bcl2l12	3.58999318105052
75739	Mpp7	-1.86237037158105
75740	Egfem1	-6.80983918530132
75744	Svip	-2.08911954151353
75745	Rian	-6.90269213336986
75746	Morc4	-6.90269213336986
75747	Sesn3	3.61195385681689
75750	Slc10a6	-6.40451339879077
75751	Ipo4	2.49783009431554
75753	Klf17	-6.90269213336986
75758	9130401M01Rik	5.46415851763888
75761	Apol7a	0.58378371718449
75763	Dcaf17	-1.54923735306372
75764	Slx1b	1.7348091155972
75766	Dcstamp	-6.31267134282568
75767	Rab11fip1	-0.170788855003913
75769	Lppr5	-6.90269213336986
75770	Brsk2	-6.90269213336986
75772	Pnpla5	-6.07816350731882
75773	Adad2	-6.26483468421658
75775	4930402K13Rik	-6.15041714908824
75777	Ttc23l	-6.26707779693727
75778	Them4	1.47977735478563
75782	Lca5	-0.538771142725454
75783	4930431F12Rik	-6.49532856197644
75784	1700007G11Rik	-5.10181477538346
75785	Klhl24	1.08973924518066
75786	Ckap5	3.86740336527293
75788	Smurf1	2.83895532361023
75793	4933432K03Rik	-4.56626446878739
75796	Cdyl2	1.99716447227257
75799	4930444P10Rik	-5.39086433727892
75800	4930442E04Rik	-6.17928805222074
75801	4930447C04Rik	-6.25130227090973
75802	4930458D05Rik	-6.90269213336986
75805	Nln	2.51138850355578
75809	4930488L21Rik	-6.21458270554541
75811	Fam154a	-6.19350969571719
75812	Tasp1	1.97751776427307
75815	4930470H14Rik	-6.11183353120845
75820	Wdr64	-6.90269213336986
75823	Fam227b	-5.99489957146695
75826	Senp2	2.09142463713767
75828	Hormad2	-5.74318893741406
75829	Prame	-6.49851402372741
75835	Vmn2r-ps54	-1.64319656535224
75841	Rnf139	3.37966919151186
75847	Ispd	-1.70501404364179
75853	4930592I03Rik	-5.29885162244302
75858	Speer7-ps1	-5.43276287559495
75859	4930568D16Rik	-5.61286488164953
75860	Tex26	-5.44734237077918
75861	4930571K23Rik	-6.42407795215385
75863	Clec4g	-5.62224067445866
75869	Arl5b	-1.29209626079784
75870	Tcam1	-6.89546056413879
75871	Zfp821	1.65113851206235
75879	4930589L23Rik	-5.76557327701079
75881	4930579K19Rik	-1.43835992630484
75886	Gstt4	-3.88890610864266
75892	4930578I07Rik	-5.77401011415943
75894	Adal	1.52436126526478
75901	Dcp1a	3.18401826422435
75905	4930578C19Rik	-6.1649248192381
75906	Fam184a	-6.90269213336986
75909	Vmp1	6.59499048936609
75913	4930579G18Rik	-2.57265037890898
75914	Exoc6b	1.71150426678868
75930	4930567H12Rik	-5.25130227090973
75934	4930579D07Rik	-5.89110415909465
75939	4930579G24Rik	3.78016339635737
75942	4930584F24Rik	-5.56626446878739
75953	Samd7	-6.90269213336986
75954	5033403H07Rik	-4.21922408769628
75956	Srrm2	3.80821457374575
75957	Mir17hg	-2.76092019175661
75964	Trappc8	3.0276878329128
75965	Zdhhc20	4.83701802521076
75973	Ccdc162	1.1320704444331
75974	Dock11	4.69868152642921
75985	Rab30	-1.53477355907834
75986	Agmat	-5.80727256829118
75991	Slain2	3.41436302292824
76000	5033430I15Rik	2.02823125340386
76002	Ms4a18	-5.78448724837488
76007	Zmym2	1.40509661137266
76014	Zc3h18	3.40167794554076
76022	Gon4l	3.46227233386273
76024	Gm11346	5.20851091429493
76025	Cant1	4.80434608464477
76041	Ccdc125	0.89351458516211
76044	Ncapg2	2.64961970269175
76051	Ganc	1.9190301294613
76055	Mgea5	4.83970758043795
76062	5830428M24Rik	2.47408766772372
76071	Jakmip1	5.44861273383518
76072	Rnf183	-5.80727256829118
76073	Pcgf5	4.84153678009513
76074	Gbp8	4.42944099449156
76080	Ttpal	3.26828696231275
76088	Dock8	3.55520427361454
76089	Rapgef2	2.32049035297326
76108	Rap2a	3.06264268138034
76113	Lpo	-5.49122380282145
76116	5830477G23Rik	-5.98221247301339
76117	Arhgap15	4.63817046547602
76123	Gpsm2	4.38830469202127
76130	Las1l	2.71218629650814
76131	Depdc1a	1.51686653942137
76132	Faxc	-2.26286752063524
76133	6230400D17Rik	-3.37221760263446
76137	Mcur1	-0.251901980233264
76138	Ccdc138	-0.56658881374425
76142	Ppp1r14c	-4.12086346991883
76156	Fam131b	-3.29773798823978
76157	Slc35d3	-3.82835005196265
76161	Lamp5	-6.28489824018133
76166	Rsg1	-2.71266880579685
76167	Snrnp35	1.83837527646635
76178	Coa5	5.50361318684415
76179	Usp31	0.649253228300141
76183	Celf6	-6.78500911310869
76184	Abca6	-6.90269213336986
76187	Adhfe1	-5.52676355779594
76192	Abhd12	4.33525313913954
76199	Med13l	1.14297248324653
76205	Stard3nl	6.51298301953421
76206	Gpr165	-6.90269213336986
76217	Jakmip2	-6.90269213336986
76219	Arxes1	0.386266799593324
76220	6530402F18Rik	2.57410605186393
76223	Agbl3	-4.83550154676736
76224	6530409C15Rik	-5.9657348124592
76229	Vmn2r29	-5.52676355779594
76233	Dnttip1	3.75295981210714
76238	Grhpr	4.40342836254347
76246	Rtf1	4.02458644993105
76251	Ercc6l2	1.60803082516706
76252	Atp6v0e2	-6.19350969571719
76257	Slc38a3	-6.68789391318892
76260	Ttc8	-1.35053868754875
76261	0610040J01Rik	-6.22076790276162
76263	Gstk1	2.36323693581433
76265	Tsen54	4.08836807948007
76267	Fads1	2.65268192609941
76273	Ndfip2	6.18143761225884
76279	Cyp2d26	-6.03581721660922
76281	Tax1bp3	4.60086939826872
76282	Gpt	3.06695607199259
76293	Mfap4	-5.91514162020336
76294	Asb5	-4.60081222827294
76295	Atp11b	4.16524262015879
76299	Erp44	5.97228745484071
76302	Pcnp	3.96336986825522
76303	Osbp	1.94424153300575
76306	Slc18b1	-6.82209578326098
76308	Rab1b	7.15954047969227
76332	Cog2	4.01603018676869
76338	Rab2b	2.16328621884734
76355	Tgds	4.47082345519745
76357	Trmt5	2.6758366230883
76365	Tbx18	-6.90269213336986
76366	Mtif3	3.82023981998514
76367	Trp53rk	-2.460442788283
76373	Zfp773	-2.00951038049474
76375	Det1	3.25363951584009
76376	Slc24a2	-6.90269213336986
76377	Gm9734	-5.7334882991712
76378	Ropn1	-5.0730445366938
76380	Cep112	-6.90269213336986
76382	1700012A03Rik	-5.19429569140043
76383	1700012L04Rik	-4.3881189605401
76386	1700010D01Rik	-4.31484135332388
76389	Ankrd36	-6.90269213336986
76390	Zfp735	-6.90269213336986
76392	Slfn5os	-4.44734237077918
76399	Il31	-5.01372344575861
76400	Pbp2	-4.27063752130433
76405	1700018B08Rik	-5.42876094503745
76406	1700019B03Rik	-2.84128362474084
76407	Sun5	-5.52562248429004
76408	Abcc3	-2.68943511412651
76409	1700025B11Rik	-4.45260768699182
76411	Ift43	-1.15983109531922
76413	1700016D06Rik	-5.65800703741496
76415	Fam187b	-3.82100197707225
76416	Znrd1as	0.544603896292291
76419	1700023L04Rik	-2.65326122289181
76421	1700028K03Rik	-2.460442788283
76422	Mroh3	-6.86567294393906
76425	Gid8	3.92523203839644
76426	Fam209	-2.62682942938326
76429	Lhpp	1.40819912411475
76432	2310001H17Rik	0.882717264940873
76438	Rftn1	5.05246893271358
76441	Daam2	-5.52676355779594
76444	Krtap4-7	-5.28563600293885
76448	Ppp1r18	7.70851946929845
76453	Prss23	-6.90269213336986
76454	Fbxo31	4.44955723345533
76455	2310067E19Rik	-6.90269213336986
76457	Ccdc134	3.8924833602927
76459	Car12	-2.26286752063524
76464	Casc5	-1.606661467588
76467	Msrb2	2.03149850256623
76469	Cmya5	-6.90269213336986
76477	Pcolce2	-6.21767861883838
76478	Haus8	5.77150904870475
76479	Smndc1	6.11323900505076
76482	3110002H16Rik	5.26372783729708
76483	Lmf1	4.55849591821033
76484	Kndc1	-4.37011406031953
76485	Glt8d1	1.80761073301836
76486	Ly6k	-0.504020606824604
76487	Ppp1r3g	-6.5243728566321
76491	Abhd14b	2.30818237055369
76497	Ppp1r11	4.99830795965337
76498	Paqr4	5.2240919095417
76499	Clasp2	-3.50050284720665
76500	Ip6k2	-1.65458614442979
76501	Commd9	3.54818055292627
76505	1500009C09Rik	-5.93972286431483
76507	Aoc1	-6.84129158870572
76508	2210015D19Rik	1.94914234036016
76509	Plet1	-6.20213218563239
76510	Trappc9	3.2998818100706
76522	Lsm8	6.93207673013111
76524	Cln6	3.22304750126286
76527	Il34	-6.19586639927565
76539	Fam204a	4.80849434391039
76547	Tmem101	4.38221440261655
76551	Ccdc6	3.97529478379601
76559	Atg2b	0.624512257531948
76560	Prss8	-6.21303225398201
76561	Snx7	-6.43608935860176
76563	Qrsl1	3.25331783670734
76566	Fam101b	0.335357237511606
76568	Ift46	3.58115194326916
76571	Styxl1	-5.26333733583008
76572	Rbmxl2	-5.87550730404363
76573	Spatc1l	-5.73024020389851
76574	Mfsd2a	1.01437150994725
76577	Faf2	3.29204772886323
76580	Mib2	1.28393482430702
76582	Ipo11	2.54143691547291
76585	Lce1i	-4.86567294393906
76589	Unc5cl	3.07195290590959
76594	Dnajc18	-1.49401168497555
76602	1700040D17Rik	-5.3603739700572
76606	1700034O15Rik	-4.88527508029245
76608	Hectd3	3.70579498187465
76610	1700063K16Rik	-0.713229907645598
76612	Lrrc27	-0.703241127179122
76614	Immt	5.79328046207104
76615	Got1l1	-5.75708681112296
76624	1700099I09Rik	-4.75495737156162
76626	Msi2	-0.717009764410351
76627	Prr30	-6.21458270554541
76629	Wbscr28	-5.2161314926409
76630	Stambpl1	3.43178741557356
76633	1700112E06Rik	-5.18325259178867
76640	1700113H08Rik	-5.74318893741406
76645	Pkd1l2	-2.17337948816587
76646	Wdr38	-5.5879595398867
76650	Srxn1	0.865168085565384
76651	1700122O11Rik	-4.93126128556663
76652	Actrt3	-6.23764172132601
76653	Cby3	-0.787668375977612
76654	Upp2	-6.01994388365915
76658	1700123K08Rik	-5.38399107491743
76668	Mdh1b	-6.09256939247603
76669	1700128F08Rik	-5.46828930922409
76670	Ttc18	-6.90269213336986
76679	5330417H12Rik	-5.56990304585073
76681	Trim12a	5.52428173787035
76683	1500002F19Rik	-4.82158716522614
76686	Clip3	-1.3399880536879
76687	Spcs3	4.96447542850077
76688	Arfrp1	4.68688918234685
76701	Ctrc	-5.2558271937228
76703	Cpb1	-5.89690978077586
76705	Ppp1r2-ps7	-6.27972331006896
76707	Clasp1	2.98702069831637
76709	Arpc2	10.1179003682642
76713	1700039E15Rik	-6.11016856271334
76718	Catsperg2	-6.90269213336986
76719	Kansl1	4.78842463381878
76722	Ckmt2	-5.88916374852522
76737	Creld2	6.34012380347793
76740	Efr3a	4.879460571359
76742	Snx27	2.97728303228924
76743	Gje1	-5.88039945875141
76747	Dapl1	1.23107596166186
76757	Trdn	-6.90269213336986
76758	Gsdma2	-6.05411803335217
76763	Mospd2	0.424886284606614
76768	Alpi	-5.16522360700972
76770	2010005H15Rik	-4.39633946734507
76773	Wdyhv1	5.50451039072147
76775	Slc10a7	2.98459243665931
76779	Cluap1	4.97447828153669
76781	Mettl4	2.30506283066256
76784	Mtif2	3.44200399136997
76785	2410124H12Rik	-4.81342479527278
76787	Ppfia3	-2.81918171024577
76788	Klhdc10	1.49655864693962
76789	Mzt1	4.5721431221916
76792	2410131K14Rik	2.01946374942599
76793	Snip1	4.88846849639379
76794	Man2c1os	0.69054902061221
76795	Tbc1d9b	4.32541080813398
76797	2410137M14Rik	-2.22460794786869
76798	Srrm4os	-6.90269213336986
76799	Tmem234	7.55785488943602
76800	Usp42	2.87611104542094
76803	2410141K09Rik	-5.80727256829118
76804	Kdm4c	2.62800018996814
76808	Rpl18a	9.37625113408086
76809	Bri3bp	1.67582555927991
76813	Armc6	2.89393495891159
76815	Calcoco2	-5.95557169297281
76816	Sdccag8	3.48209056490992
76820	Fam49a	3.19666197809969
76824	Mtfr1l	6.13494023467211
76826	Nubpl	1.34237451671416
76829	Dok5	-6.14473564228768
76832	Hyls1	2.52016995242876
76843	Dtl	2.92758371915884
76846	Rps9	11.2961292310206
76850	Ago4	-6.90269213336986
76854	Gper1	-6.64484210339579
76856	Catsper3	-5.70839731820837
76857	Spopl	0.209674827881697
76858	Nlrp14	-6.90269213336986
76863	Dcun1d5	3.27493036311594
76866	Morn1	-2.26708040336656
76867	Rhbdd1	2.49442048840751
76872	Ccdc116	-2.26286752063524
76877	Rab36	-6.70729644441143
76880	6430411K18Rik	-5.71498497824313
76884	Cyfip2	6.58147581358494
76886	Fam81a	-5.46937189390761
76889	Adck4	2.33700883701588
76890	Memo1	6.0216270236368
76892	Rnft1	0.380385632002955
76893	Cers2	7.46995215831335
76894	Mettl15	2.64462646523586
76895	Bicd2	2.57410605186393
76897	Ralyl	-6.73996263333175
76898	B3gat1	-6.90269213336986
76899	Golga1	1.74057697747845
76900	Ssbp4	5.41805302194215
76901	Jade2	3.59235892970208
76905	Lrg1	-1.42159968926322
76915	Mnd1	-0.30986222563089
76916	Timmdc1	0.337854920534342
76917	Flywch2	-0.335960757601854
76920	Arrdc5	-5.39633946734507
76921	1700013D24Rik	-4.41534042927513
76924	1700021A07Rik	0.539786306795219
76925	1700015E13Rik	-4.82970361443051
76927	Tsacc	1.0341922340252
76932	Arfip2	3.61137065943087
76933	Ifi27l2a	9.53224337563423
76936	Hnrnpm	6.74837739332241
76937	2810429I04Rik	-2.01166008940705
76938	Rbm17	4.06218437808229
76942	Lypd5	-5.22076790276162
76943	Psapl1	-6.66709491024292
76947	Ndufaf6	1.42487251764642
76952	Nt5c2	2.89174658659574
76954	St5	-3.50050284720665
76959	Chmp5	5.96502687144226
76960	Bcas1	-6.90269213336986
76964	2610028H24Rik	-6.1357621073068
76965	Slitrk1	-6.90269213336986
76967	2700049A03Rik	1.49655864693962
76969	Chst1	-6.74103886989109
76971	2810007J24Rik	-6.39702239992156
76972	2810008D09Rik	1.02983183408953
76974	Urah	-4.75068903992481
76976	Arxes2	1.44232105470913
76980	Ube2ql1	-6.74103886989109
76982	3110035E14Rik	-6.90269213336986
76983	Scfd1	3.97428887548335
76987	Hdhd2	3.26828696231275
76992	Fam219aos	-4.81955089806962
76995	1700095A13Rik	-4.76345633599869
76998	Fbxw27	-5.95649857706566
77006	Ddrgk1	6.6740041982361
77011	Ticrr	2.2042513383376
77015	Mpped2	-6.77085207924452
77017	E130018N17Rik	-5.70729644441143
77018	Col25a1	-6.90269213336986
77022	2700099C18Rik	2.90425762462436
77031	Slc9a8	3.72337784107898
77032	Tstd3	4.77548118855303
77034	2510039O18Rik	5.19594061919651
77035	Kdm8	1.41528012209304
77036	1700109H08Rik	-1.94985105701036
77037	Mrap	-5.30614165837349
77038	Arfgap2	4.53242103884986
77040	Atg16l1	3.89481877764939
77041	Arsk	0.288878045225687
77042	Hyal4	-6.3798513445565
77044	Arid2	1.46902898631089
77045	Bcl7a	0.191170845277766
77048	Cep83	2.19842258788416
77049	4921528I07Rik	-6.74961998093489
77053	Sun1	5.36719581727637
77055	Krt76	-5.15094245491338
77056	Tmco4	4.42010087455829
77057	Ston1	-6.89449361032183
77058	Ccdc183	-6.10432599453951
77059	4931408D14Rik	-5.19154977215836
77065	Ints7	3.0276878329128
77080	9230110F15Rik	-5.5004219301649
77087	Ankrd11	5.34701548580232
77090	Ocel1	4.86270198761258
77097	Tanc2	-6.90269213336986
77106	Tmem181a	3.20751660831151
77110	Gpbp1l1	0.649253228300141
77113	Klhl2	0.292558909413016
77116	Mtmr2	2.5773326434505
77117	Zfp934	-2.16177004569594
77125	Il33	-6.69790494439073
77128	Crebrf	2.86822926708914
77132	2810433D01Rik	-5.7334882991712
77134	Hnrnpa0	5.20972969872154
77166	8030423J24Rik	-5.11515771480102
77209	8030453O22Rik	-5.90845140265855
77215	Krtap5-3	-6.04194331940606
77219	Ptgr2	3.08094465444595
77220	Tmem200a	-5.52676355779594
77225	9330161L09Rik	0.196478989502486
77252	9430038I01Rik	2.81285242062847
77254	Yif1b	5.30878549938603
77264	Zfp142	2.68893041643468
77265	9430002A10Rik	-2.1581988738995
77286	Nkrf	0.685586891926472
77288	9430021M05Rik	-6.42072362597203
77296	Fam162b	-4.46828930922409
77300	Raph1	0.260236068021451
77305	Wdr82	6.02904710323471
77318	Ankrd55	-6.90269213336986
77323	9430041J12Rik	-6.5268710304873
77337	Akr1c21	-5.59154387723574
77352	Axdnd1	-3.25855543612941
77358	9430069I07Rik	-4.51181668476501
77363	9530004P13Rik	-5.2767578515924
77371	Sec24a	1.10770279151035
77383	C030029H02Rik	-6.50613055725192
77397	9530003J23Rik	-5.60342775860683
77407	Rab35	5.46688538358724
77411	Esrp2	-6.73564964046067
77414	C030013G03Rik	-5.26333733583008
77422	C330018D20Rik	1.39301493919309
77424	Spinkl	-4.56383364253262
77428	9430083A17Rik	-2.68461809782873
77432	9530002B09Rik	-5.0401956571198
77433	Redrum	-1.92906231567849
77446	Heg1	-1.49401168497555
77462	Tmem116	-5.85477715205336
77480	Kidins220	3.89611136833788
77481	C030048H21Rik	-6.90269213336986
77485	Stk31	-6.90269213336986
77490	E130218I03Rik	-3.59423111522523
77519	Zfp266	0.224480600738129
77521	Mtus2	0.350523394599503
77522	Tmem213	-4.40179389743718
77531	Anks1b	-6.90269213336986
77532	Jrkl	-6.87942235404702
77533	C030034I22Rik	-1.47955587728061
77552	Shisa4	-5.56869120618193
77558	9330179D12Rik	-1.13989144262864
77559	Agl	-6.90269213336986
77569	Limch1	-6.90269213336986
77573	Vps33a	3.94688771584703
77574	Fam115a	-6.90269213336986
77577	Spns3	-2.39817387305567
77578	Bcl9	-6.90269213336986
77579	Myh10	-2.00951038049474
77580	5730596B20Rik	-6.90269213336986
77582	Mboat7	3.74090646869986
77583	Notum	-6.33208492562578
77590	Chst15	-2.26286752063524
77591	Ddx10	4.0127184724364
77592	4931406H21Rik	-6.90269213336986
77593	Usp45	1.44803142044081
77595	Nup210l	-2.17337948816587
77596	Gpr110	-6.90269213336986
77604	Rbm12b2	1.29964831634311
77605	H2afv	7.13597488906281
77609	Ccdc151	-3.57133943375663
77613	Prss36	-6.90269213336986
77619	Prelid2	2.5449132839618
77622	Apex2	3.69808581014001
77626	Smpd4	3.60979588271943
77627	Efcab6	1.28393482430702
77629	Sphkap	-6.90269213336986
77630	Prdm8	-6.90269213336986
77632	Pramef12	-3.21419866205
77633	4930594C11Rik	0.0962496768325085
77634	Snapc3	3.77994275725223
77644	C330007P06Rik	2.24540029654352
77647	Trat1	-4.76979786287252
77652	Zfp955a	0.207921855171489
77668	9130209A04Rik	-4.7528247842688
77669	Arhgef38	-6.25281215596737
77673	Defb41	-4.21922408769628
77674	Defb12	-5.31339504238482
77675	5033406O09Rik	-2.94147505522748
77683	Ehmt1	3.66087681803289
77684	Bsph2	-4.40179389743718
77697	Mmab	0.773232978468066
77700	9130208D14Rik	-1.07392813712257
77701	Lcn12	-4.83576112525088
77704	Lcn9	-5.06447234842644
77705	9230104L09Rik	-4.71388912172186
77706	Abcb5	-6.90269213336986
77717	6030408B16Rik	-6.29372659026515
77721	Mrps5	3.77163622601674
77727	6030468B19Rik	-5.42608681073913
77733	Rnf170	-0.405406370120548
77739	Adamtsl1	-6.90269213336986
77744	Bora	2.11092989389737
77763	Gm9736	-4.75708681112296
77766	Elp4	1.2760134283867
77767	Ermn	-2.68943511412651
77771	Csrnp3	-6.90269213336986
77772	Dcst1	-5.15094245491338
77777	Ulbp1	-5.99309394539785
77779	A930007I19Rik	-2.74728637426901
77781	Epm2aip1	0.288878045225687
77782	Polq	-0.260111264547129
77794	Adamtsl2	-6.90269213336986
77798	A930009A15Rik	-5.3277933159934
77799	Sla2	5.9792957320069
77803	Fam159b	-5.70729644441143
77805	Esco1	2.5773326434505
77809	Lrrc42	3.84220281411596
77810	A930015D03Rik	3.42556163187664
77827	Krba1	-1.86237037158105
77832	Tchp	1.34344825877059
77836	Mlana	-4.20056828841596
77853	Msl2	1.29181296367263
77862	Thyn1	3.37993177501823
77864	Ypel2	-1.15727949496447
77875	Cyp4f41-ps	-1.53254713763329
77877	6030458C11Rik	2.9748383113714
77883	6030498E09Rik	-5.56139871361557
77889	Lbh	1.55664435049366
77891	Ube2s	7.57281065742395
77905	Fate1	-5.225389460502
77908	9230113P08Rik	-6.30832150523629
77914	Krtap17-1	-4.92369799149017
77918	Krtap19-3	-4.39086433727892
77920	A330102I10Rik	-4.82158716522614
77929	Yipf6	0.649253228300141
77938	Fam53b	5.02480696810395
77940	A930004D18Rik	-1.54923735306372
77945	Rpgrip1	-0.0463894839100034
77951	Cyp20a1	4.05937704678921
77963	Hook1	-0.59577186491802
77974	Rdh12	1.11470913139772
77975	Tmem50b	4.57129078890152
77976	Nuak1	-6.90269213336986
77980	Sbf1	4.26065348309779
77987	Ascc3	2.89950126774002
77994	2810055G20Rik	-6.90269213336986
77996	Cutal	-6.5268710304873
77998	Grifin	0.303225834464872
78004	Prr15	-5.78344295224467
78016	Ccdc150	-6.90269213336986
78038	Mccc2	1.86649370714551
78052	Tmem190	-4.54670220240887
78055	4930569F06Rik	-4.11016856271334
78057	4930583I09Rik	-4.63734756684887
78070	Cpt1c	-1.94564052037502
78073	6720468P15Rik	-6.08580806766516
78076	Lcn8	-4.70288452953305
78081	Crisp4	-5.57111386844878
78088	Sowahb	-6.90269213336986
78092	Samt1	-5.29445985332586
78100	Msantd4	3.15374914415107
78102	8430426J06Rik	-5.20992634311419
78103	8430431K14Rik	-6.83071496746238
78118	4930451I11Rik	-4.24372905120493
78124	Spata31	-6.90269213336986
78128	Spag11a	-4.11681693872271
78134	Lpar4	-5.52676355779594
78154	4930430O22Rik	-4.5042301902932
78170	4930486F22Rik	-4.49149670038541
78174	Cox7b2	-4.43675373579098
78177	Ninl	-6.90269213336986
78185	Ppp1r3fos	-2.81918171024577
78212	Rbm46os	-6.90269213336986
78217	Tmem210	-4.36317260340987
78232	Trappc6b	6.10435324425721
78239	Spint4	-4.89497716824186
78240	Cst11	-4.59511933145957
78242	Spink12	-5.15122696950854
78243	9230112D13Rik	-4.9444023852547
78244	Dnajc21	2.69616953876271
78245	Acbd7	-4.41534042927513
78246	Phf23	5.28538384800954
78248	Armcx1	-6.62224067445866
78249	Gpr115	-6.90269213336986
78250	Iqch	-6.90269213336986
78251	Zfp712	-2.3582755837217
78252	Nxpe2	-4.83550154676736
78255	Ralgps2	-2.81918171024577
78257	Lrrc9	-6.90269213336986
78258	Mroh9	-6.88137590213277
78263	4632411P08Rik	-5.52676355779594
78266	Zfp687	1.93420977836316
78267	Klhdc8b	-0.694228620161062
78271	5330427O13Rik	-6.90269213336986
78283	Map7d2	-6.90269213336986
78284	Creb3l4	-5.95278746237392
78286	Nav2	-3.29773798823978
78287	Zfyve20	2.19587880899539
78294	Rps27a	8.07521931447957
78303	Hist3h2ba	2.24796187501679
78304	Naa38	6.36531020594199
78306	Tsga10ip	-6.14798495681639
78308	Gpr108	5.72622996092058
78309	Cul9	-2.460442788283
78317	Ccdc88b	6.0454494405322
78321	Ankrd23	1.69008123817003
78323	Fam219b	3.25625819945145
78330	Ndufv3	5.71346257613756
78334	Cdk19	3.53709062440092
78335	2810030D12Rik	-4.9611240861286
78339	Ttyh3	0.288878045225687
78354	2210407C18Rik	-5.13494355690703
78365	Lhx1os	-4.5998728614302
78369	Icam4	-5.17690408851514
78372	Snrnp25	4.91810725828577
78373	Nudt17	1.05256004233988
78376	Sapcd1	-5.25432046247264
78382	Lce6a	-4.97947923245941
