Entrez	Symbol	log2_RPKM
100041880	NA	-4.76979786287252
100041885	NA	-6.52624689245425
100041890	Gm15308	-2.42306947612304
100041895	Gm14850	-4.01015683073841
100041897	Gm20890	-4.89304196333614
100041903	LOC100041903	-5.15122696950854
100041906	NA	-4.80109399336206
100041910	Gm3573	-5.05065001475696
100041913	Gm20891	-4.76979786287252
100041922	Gm20892	-4.76979786287252
100041934	Gm20893	-4.76979786287252
100041952	Gm15315	-3.90653419966426
100041953	Gm10094	6.15226148269037
100041954	NA	-4.76979786287252
100041964	Gm3594	-4.61638794821322
100041965	Oaz1-ps	10.8669169910921
100041966	Gm20894	-4.89304196333614
100041970	Gm3597	-5.28858328698919
100041973	Gm20895	-4.76979786287252
100041975	Gm3601	1.51308559325557
100041979	Gm3604	-0.677528268089616
100041980	NA	-5.41937970874314
100041986	Gm3609	-4.76979786287252
100041987	Gm20896	-4.73780774862808
100041992	NA	-4.80109399336206
100041995	Gm3613	-2.05653485236178
100042012	Gm20897	-4.89304196333614
100042013	Gm20898	-5.37846879050639
100042014	Gm3625	6.4578520533561
100042020	NA	-4.80109399336206
100042023	Gm10193	6.29031934023248
100042025	Gm20899	-5.61990243238946
100042044	NA	-4.76979786287252
100042049	Gm15421	5.83800239053044
100042054	Gm3642	-5.88137590213277
100042055	Gm10377	-5.06790733824176
100042056	9130019P16Rik	0.0631099016614385
100042057	Gm3643	-5.3575698971805
100042065	Gm3646	-3.83978538180967
100042069	Gm15210	6.89085831591274
100042072	NA	-4.76979786287252
100042074	Gm3650	2.40891842871146
100042079	Gm20901	-4.35476036359367
100042080	Gm20902	-4.76979786287252
100042092	Gm3662	-6.20681373124686
100042093	NA	-4.76979786287252
100042100	Gm3667	-5.81342479527278
100042103	Gm3669	-6.35546326009522
100042104	NA	-4.80109399336206
100042109	Gm10488	-5.12343481748722
100042110	Gm20903	-4.89304196333614
100042114	Gm3676	-4.7050921734847
100042116	NA	-4.98130196806623
100042125	Gm15535	-3.51711788092317
100042129	Gm3685	-5.08156609153966
100042130	Gm10376	-4.46828930922409
100042132	Gm12371	-5.43808157301393
100042143	Gm3693	-6.83626477163089
100042144	Gm14632	-5.15607636916994
100042149	Gm3696	-6.41466611515166
100042150	Nrg2	-6.82311248171101
100042159	Gm3701	-5.89980385404504
100042165	BC005561	-2.14217379137161
100042168	Gm3706	-5.89400989027006
100042173	Rps15a-ps6	9.13348538466123
100042175	Gm10230	-5.15607636916994
100042176	NA	-4.76979786287252
100042178	Gm13111	-6.90269213336986
100042179	Gm9803	4.7396893899965
100042182	Gm16434	-4.86764518627066
100042192	Gm3715	-4.99219028420897
100042194	Gm13446	-6.34417561295251
100042195	Gm20905	-4.88722072460742
100042196	NA	-4.80109399336206
100042198	Gm3716	-6.83978538180967
100042200	NA	-4.80109399336206
100042201	Gm20906	-4.73780774862808
100042211	Gm3724	5.59906629182624
100042217	Gm3727	-4.61638794821322
100042230	NA	-5.01372344575861
100042231	NA	-4.76979786287252
100042235	Gm3739	-4.76979786287252
100042244	Gm9836	5.19295220350538
100042249	NA	-5.42608681073913
100042254	Gm3750	-5.89400989027006
100042265	Gm9790	5.63936073395659
100042268	Gm20907	-4.76979786287252
100042275	Gm3763	-6.27601553357196
100042277	Gm3764	-6.21690526312922
100042279	Gm20908	-4.89304196333614
100042280	NA	-4.80109399336206
100042295	Gm3776	-5.12343481748722
100042298	NA	-5.10516209716557
100042304	Gm10338	-4.79281451559749
100042311	Gm3785	5.00022544900862
100042314	Gm10639	-5.12343481748722
100042318	Gm3787	6.47693420484592
100042321	Gm20909	-4.76979786287252
100042331	NA	-4.73780774862808
100042332	2810410L24Rik	-6.08919269101436
100042335	Rps15a-ps5	9.72095801707439
100042337	Gm20910	-5.03142544749207
100042342	Gm10375	-5.0593044800675
100042343	Gm10698	6.03817862341849
100042348	Gm10221	6.50139063168743
100042351	NA	-4.76979786287252
100042355	Gm10705	2.01512898836039
100042357	Gm20911	-4.89304196333614
100042359	NA	-4.80109399336206
100042372	Trav2	-0.440005856994586
100042391	Gm20912	-4.76979786287252
100042395	Gm20913	-4.76979786287252
100042401	Gm20914	-5.04543230548594
100042405	Gm10282	4.25489103403025
100042410	Trav7d-2	4.62505792510787
100042411	Gm3831	-6.90269213336986
100042413	NA	-5.31049806341763
100042415	Mnd1-ps	-1.91780191269496
100042417	Gm20916	-4.89304196333614
100042419	Trav7d-3	5.57345544635261
100042422	NA	-4.80109399336206
100042424	Gm3837	6.04692464164883
100042428	Gm20917	-5.31049806341763
100042435	Gm20918	-4.76979786287252
100042437	Vmn1r79	-5.19900269407796
100042440	Gm20919	-4.83172561201572
100042443	Gm20920	-4.89304196333614
100042444	Trav6d-6	3.6385862738382
100042450	Gm16532	-6.44866050247516
100042453	Gm3852	-1.02498961824215
100042460	NA	-4.91418777220769
100042463	Gm3857	-3.44470248890647
100042464	2610203C20Rik	-6.68398189634827
100042470	Trav3d-2	-2.08585665278473
100042475	Gm20921	-4.76979786287252
100042479	Trav4d-3	-0.139358956213649
100042480	Nhsl2	2.94811573472467
100042481	NA	-4.80109399336206
100042484	4732419C18Rik	-6.90269213336986
100042485	Gm3867	-5.17052752546748
100042493	Ccl21b	-5.05065001475696
100042494	NA	-4.76979786287252
100042495	NA	-4.80109399336206
100042498	Mir22hg	1.70365681479805
100042499	Vmn2r55	-6.54793264601513
100042503	Gm3873	5.95795723907779
100042509	Gm20923	-4.47606665981581
100042512	Gm20924	-5.60933319067927
100042514	Sprr2a3	-4.80932622705916
100042526	NA	-4.80109399336206
100042527	NA	-4.80109399336206
100042533	Gm11578	-4.97947923245941
100042537	Gm20925	-4.83172561201572
100042539	Gm3893	-5.23572400188579
100042546	NA	-4.67387344287398
100042547	Gm3897	-5.59868594647976
100042548	Gm3898	-3.7094973526047
100042550	Gm20926	-4.76979786287252
100042554	Gm3902	-5.24220962500773
100042555	Gm13305	-1.92030727399396
100042557	Gm10086	7.48473824315687
100042558	NA	11.6102328894253
100042560	Trav11n	-0.862050774755608
100042561	Gm10177	6.19146007808319
100042563	Gm20927	-4.76979786287252
100042565	Gm20928	-5.03142544749207
100042568	Trav13n-1	2.32751992296253
100042573	Gm3908	-6.06189072821912
100042574	Trav3n-2	-3.73564964046067
100042578	Gm20929	-4.89304196333614
100042579	Trav4n-3	-0.444371049555988
100042584	Gm16523	-6.90269213336986
100042585	Gm20930	-5.225389460502
100042586	NA	-4.80109399336206
100042588	Gm3916	-4.52936488597586
100042591	Vmn2r31	-6.68845190779687
100042593	Trav13n-2	-3.72263275479384
100042594	Gm20931	-5.21458270554541
100042605	Rbakdn	-4.63965772753607
100042607	Trav4n-4	0.785457102437657
100042614	Trav5n-4	-3.79073720056488
100042619	Gm20932	-4.76979786287252
100042625	Gm3934	7.31343453804751
100042626	NA	-5.0261376161323
100042634	Gm3940	3.82775526997825
100042636	Vmn2r34	-6.67330978002607
100042648	Gm3948	-6.09593820904679
100042649	Gm20933	-4.76979786287252
100042650	Gm10095	7.064730332033
100042653	Vmn2r36	-6.67330978002607
100042657	NA	-4.80109399336206
100042659	Gm3952	-5.57353246925142
100042663	1700003E24Rik	-4.32635993779215
100042668	NA	-4.76979786287252
100042669	Gm20934	-4.76979786287252
100042673	Gm3956	-6.67330978002607
100042679	Gm16386	-4.56383364253262
100042682	Gm20935	-4.76979786287252
100042688	Gm10302	-6.67330978002607
100042689	Gm20936	-4.83172561201572
100042690	Gm13769	-5.42742449747464
100042709	Gm20937	-4.47606665981581
100042715	Gm3985	-6.64828803267951
100042720	Gm3988	4.92453641785938
100042727	Gm3993	-3.33328753944336
100042734	Gm10073	11.172730978639
100042740	Rpl31-ps9	6.77895266522939
100042757	Gm4013	-0.0319487339933981
100042761	Gm10697	-5.35053577773195
100042773	Gm4024	6.10973590009344
100042776	Gm4027	-5.31484135332388
100042777	Gm10131	4.76921424562375
100042781	Vmn2r40	-6.67330978002607
100042782	Gm14458	-5.09341233438777
100042784	Prdm11	-6.22076790276162
100042786	Gm16381	2.80528918785464
100042802	AI463229	-5.90269213336986
100042807	Eif3j2	3.47889283668099
100042810	Vmn2r45	-6.67330978002607
100042840	Gm16501	-3.74426277076538
100042848	Vmn2r41	-6.67330978002607
100042849	Gm4064	-5.5831665286978
100042855	Gm10267	-3.36317260340987
100042856	Gm4070	4.14560945866122
100042862	Gm4076	5.23477212599424
100042874	Gm10256	-5.76133628412432
100042875	Gm12059	-6.90269213336986
100042880	Rpl17-ps10	8.72600082021597
100042881	Gm10352	-5.97124830340231
100042891	Vmn2r47	-6.67330978002607
100042894	Vmn2r46	-6.59868594647976
100042921	Vmn2r51	-6.67330978002607
100042922	Gm14483	-4.32061214118183
100042926	Gm13546	-5.30177205874573
100042927	Gm14474	-4.13658019354414
100042929	Gm14477	-3.66482830327097
100042931	Gm14476	-3.66482830327097
100042939	Gm14479	-3.66482830327097
100042940	Gm4117	-6.74533580543061
100042943	Gm14482	-3.66482830327097
100042944	Gm14478	-3.66482830327097
100042946	Gm14475	-3.66482830327097
100042947	Gm14816	0.261167345623388
100042948	Gm15760	-3.08990709492349
100042958	Gm4129	2.49673869582835
100042959	Gm4130	8.42243695303981
100042964	Gm4133	-5.20369438940268
100042966	Vmn1r-ps79	-6.51496598756741
100042968	Vmn1r101	-5.20369438940268
100042971	Gm10670	-5.26782472682239
100042976	Gm4141	-5.19900269407796
100042980	NA	-5.19900269407796
100042996	Vmn1r114	-5.26782472682239
100043002	Llph-ps2	5.23132858801866
100043013	Vmn1r126	-5.26782472682239
100043016	Vmn1r131	-5.19900269407796
100043019	Gm4175	-5.23611586709505
100043025	Gm4177	-5.19429569140043
100043027	Gm11575	5.2099040424526
100043029	Vmn1r138	-5.19900269407796
100043031	Gm4181	-4.46828930922409
100043033	Gm16451	-5.20369438940268
100043034	Rex2	-6.90269213336986
100043037	Gm10666	-5.26782472682239
100043039	Gm4184	6.35064441680852
100043040	1110002L01Rik	-0.373346631822853
100043043	Gm4187	-5.20369438940268
100043051	Vmn1r149	-5.20369438940268
100043057	Tmem207	-5.93878513594845
100043058	Gm10665	-5.26782472682239
100043059	Gm4199	5.08049877232988
100043061	Gm4201	-5.19900269407796
100043067	Vmn1r158	-5.20369438940268
100043072	A230070E04Rik	-6.70012021552218
100043074	Gm4211	-6.46828930922409
100043079	Gm4214	-5.23611586709505
100043083	Gm4216	-5.19429569140043
100043088	Vmn1r166	-5.19900269407796
100043090	Gm4222	-4.26782472682239
100043101	Vmn1r168	-5.21303225398201
100043102	4632428C04Rik	-2.78471301579593
100043103	Vmn1r169	-5.18957328115802
100043106	Gm10247	8.32918272556212
100043108	Cyp2c69	-6.14147899295698
100043120	Gm4242	-3.83172561201572
100043121	Gm10175	-0.0519773500278787
100043123	Gm11710	-5.08665496821246
100043125	Gm11711	-5.08665496821246
100043126	Gm4245	-3.60987502184302
100043131	NA	6.80952861544248
100043133	9130023H24Rik	0.273039318016689
100043147	Gm4262	-2.49481021706862
100043158	Gm4271	2.34499154990062
100043160	Gm10012	5.85029199238034
100043176	Gm15628	-5.2161314926409
100043177	Trav12d-1	2.72938770070103
100043184	Gm11703	7.9372843643857
100043188	Gm10696	-6.48572975716653
100043189	Gm4285	0.76483030675518
100043194	Sult2a2	-4.88527508029245
100043197	Trav12d-2	2.90640646052272
100043200	Olfr819	-5.26333733583008
100043202	Trav3d-3	4.14769207472241
100043204	Trav14n-1	1.87391733751487
100043207	Amy2a1	-4.99940377444154
100043209	Gm4294	9.18450566559687
100043213	5330434G04Rik	-6.90269213336986
100043214	Trav14d-2	0.160696343948998
100043216	Gm4297	-6.68454140577583
100043217	Gm10237	2.03336707080402
100043218	Trav12n-1	2.02589282458638
100043224	Gm4301	-5.18799570304469
100043225	Gm16378	6.00496448702351
100043227	Gm4302	-5.20837087661215
100043229	Gm10046	-4.65572609616372
100043231	Gm4303	-5.18166808307268
100043232	3110099E03Rik	-6.72045180949431
100043235	Gm4305	-5.18166808307268
100043239	Gm4307	-5.18166808307268
100043240	Gm15583	-0.479060895030671
100043245	Gm4311	-6.09088202966276
100043247	Gm4312	-5.18799570304469
100043254	Nps	-5.10013819757608
100043257	Gm15453	9.45207456169095
100043270	Trav12n-2	-3.77821010268872
100043272	Inafm2	2.64682333264909
100043274	Trav9n-3	3.51904528677608
100043278	Gm4332	10.2907215228434
100043282	Trav3n-3	4.36367301598001
100043292	Gm4340	-3.2290715870813
100043300	Esp16	-5.62806975326086
100043305	Gm4349	-5.47993966896301
100043308	Trav14n-3	0.660289482357704
100043314	Tigit	7.21193844769974
100043315	LOC100043315	-5.32635993779215
100043318	Gm4356	-0.321611156192356
100043322	Trav12-2	2.78471945879237
100043324	Gm10480	6.29253828653782
100043326	Scgb2b3	-3.75708681112296
100043332	Ankrd66	-5.71936009923345
100043335	Gm4371	-1.98435398885429
100043348	Gm10045	0.803937242155592
100043355	Scgb1b10	-3.49149670038541
100043364	Gm4392	-6.90269213336986
100043376	Scgb1b15	-3.49149670038541
100043381	Gm14308	-1.65771602437342
100043387	Gm14305	-2.73635201826631
100043388	Scgb1b17	-3.49149670038541
100043403	Gm14410	-6.6494348491476
100043404	Gm4416	4.62964244266463
100043407	Gm4419	-1.12104266082267
100043416	Gm4425	-5.47993966896301
100043424	Gm14005	-1.49895247648132
100043450	AA387883	-6.06533186292365
100043456	Gm10681	-6.12260924090338
100043459	Gm10241	5.84343943304331
100043461	Gm4450	-6.20603452785719
100043462	Nutf2-ps1	1.69571729891261
100043467	Gm4454	-6.70343675730664
100043468	Zfp955b	-0.0682310692037837
100043472	Gm4459	4.63996041875032
100043474	Gm4461	-5.25432046247264
100043489	1300002E11Rik	0.294585448980002
100043490	Gm10355	0.38442626629744
100043493	Alms1-ps1	-3.61423562513952
100043495	Gm10155	3.77783302767218
100043497	Gm4477	-5.01372344575861
100043498	Gm4478	7.15668632172475
100043507	Gm15776	5.04697176679017
100043508	Gm9769	3.4602329207864
100043513	Gm4489	-4.37431316101507
100043523	Gm4498	-5.19900269407796
100043534	Gm11686	0.759814688923284
100043536	Vmn1r100	-5.20369438940268
100043541	B630019A10Rik	-3.33255373697881
100043559	NA	-5.15607636916994
100043561	NA	-5.20369438940268
100043566	Gm10668	-5.71059654887951
100043569	Vmn1r112	-5.15607636916994
100043571	Gm4524	-6.42340771054324
100043580	Gm4532	-1.55144190919266
100043582	AU016765	-5.17531258803285
100043585	Gm4535	1.16661868533762
100043594	Gm4540	3.19788725586841
100043595	Gm4541	-4.30323006295359
100043596	Vmn1r130	-5.20369438940268
100043597	Srcap	2.24907668439721
100043600	Gm4544	-5.48893646006685
100043604	Vmn1r132	-6.58256628111649
100043609	Gm14207	-5.28711039759031
100043614	Vmn1r137	-5.20369438940268
100043617	Gm4553	-5.44997743094715
100043618	Gm10120	6.23477212599424
100043625	Gm4557	-5.70619472993186
100043627	Gm4559	-4.5807640384825
100043636	AI662270	6.41811858916408
100043644	Gm4566	-1.49526844408399
100043645	Gm4567	-5.99038126197709
100043665	Gm10662	-6.12012967276355
100043667	Vmn1r165	-5.20369438940268
100043670	Gm4581	7.13106765056252
100043674	Gm9840	4.91806097144253
100043676	Gm4583	-4.48290216558525
100043681	Gm14176	7.49220263264046
100043682	Gm10584	-6.71169490830895
100043684	Amy2a4	-6.90269213336986
100043686	Amy2a3	-6.90269213336986
100043688	Amy2a2	-6.90269213336986
100043695	Gm15483	6.53539677228525
100043702	Gm4596	6.33791424849211
100043706	Gm4598	-5.42876094503745
100043714	Gm10774	5.54583702950303
100043718	Gm4604	8.7827173258535
100043726	Gm4610	-5.17371932995719
100043732	Gm4613	9.38702448533056
100043755	Gm10132	8.49781170435699
100043757	Zfp831	0.584248868950251
100043762	Gm14442	-3.89110415909465
100043763	Gm14438	5.57610542276458
100043764	Gm4631	-0.243473830071135
100043766	Gm14057	1.12585478006113
100043771	Gm10651	-1.00676585962325
100043772	Zfp850	-2.88225580123555
100043780	Rps3a2	9.47581199464435
100043801	Gm4657	-5.17849383527753
100043803	Orai2-ps	3.21940413400398
100043805	Gm10224	3.27848303927002
100043809	Gm4663	-4.76979786287252
100043811	Gm4664	-4.76979786287252
100043812	Gm4665	-4.48380230859541
100043813	Rps27rt	9.21735386885545
100043814	Gm4666	-4.76979786287252
100043823	Gm4673	1.53567985026579
100043836	Scgb2b7	-4.35194534798662
100043842	Scgb2b11	-3.75708681112296
100043843	Rps15a-ps7	9.73770096987847
100043856	Scgb2b18	-3.75708681112296
100043858	Gm4694	6.08768343471455
100043860	Scgb1b24	-3.99580153776134
100043861	Klrb1	-3.01813256681317
100043868	Scgb1b30	-4.29152456230131
100043871	Gm4701	-2.593933477974
100043872	Rpl17-ps9	7.27136990955791
100043876	Gm4705	9.3830768549289
100043882	Gm14277	4.64442849866665
100043885	Gm4710	-5.55406917181708
100043899	R3hdml	-5.44734237077918
100043902	Six3os1	-6.90269213336986
100043906	Gm10184	3.82398441232143
100043910	A630075F10Rik	-6.39223506901234
100043911	Ppp4r1l-ps	-2.14217379137161
100043914	Gm4723	-1.63605895364667
100043915	Gm4724	-5.71169490830895
100043917	NA	-3.89110415909465
100043918	LOC100043918	-4.07645920110657
100043920	Gm20938	-6.90269213336986
100043921	LOC100043921	-4.30323006295359
100043926	NA	-6.63387537494206
100043930	NA	-4.9444023852547
100044509	Tgfbr3l	0.816871433531363
100044751	NA	-0.729189442140286
100045066	Gm17767	-6.90269213336986
100045469	Gm14204	-6.90269213336986
100045653	Gm17769	-6.67612589460536
100045766	Gm10126	6.56807660403235
100045778	Rnf223	-4.93690784870778
100045792	Ect2l	-5.10282973138845
100046034	Gm14279	1.3404382539201
100046073	NA	0.273076700272337
100046078	Gm15266	-3.04543230548594
100046116	NA	-5.56626446878739
100046290	Gm13370	4.18315396952184
100046548	Gm17773	-6.90269213336986
100046658	Gm17776	-6.20759251401389
100046796	Gm14567	1.85423497165317
100046950	Gm17778	-5.39086433727892
100047133	Gm16894	-5.06962177105302
100047482	Pitpnm2os2	-6.90269213336986
100047671	Gm17783	-5.20837087661215
100047676	Gm17784	-5.0083702112644
100048019	Gm16958	-4.90653419966426
100048057	Gm9830	1.61502966335645
100048152	NA	-4.33208492562578
100048572	Gm17789	-4.97582683800008
100048644	Pet117	-0.112723829710183
100048658	Ddx43	-6.46112305134189
100048701	AI847159	1.80528918785464
100048884	LOC100048884	-5.31917160682261
100048885	Gm2083	-5.13494355690703
100048895	9330020H09Rik	-2.53957782549042
100048926	Gm12945	0.652587509678318
100049161	Gm13032	-0.914711143003818
100049164	B130046B21Rik	4.67383890301243
100049545	Mir741	-1.5016924674913
100049546	Mir743	-1.30614165837349
100049547	Mir804	-1.92180095631757
100049548	Mir742	-1.37431316101507
100049549	Mir181d	-1.52187034942893
100049710	Mir290a	-1.72698477933354
100049711	Mir292	-1.7094973526047
100049712	Mir294	-1.74426277076538
100049713	Mir295	-1.46046980476479
100049714	Mir293	-1.67387344287398
100049715	Mir291a	-1.7094973526047
100073351	Yy2	1.44855407682257
100093700	Gm10400	-6.90269213336986
100101484	Trac	9.20487681489864
100101486	Trav10d	-1.30719481154893
100101491	Trav15d-2-dv6d-2	-0.491536157634668
100101806	Srp54c	4.82390951123419
100101807	1700047I17Rik2	3.74309477207628
100101919	Dnah7c	-3.99073279396604
100101940	Trav21/dv12	1.14491072828172
100101942	Trdv2-1	-0.224750447444294
100113364	Snora15	-2.20992634311419
100113398	Adat3	4.62080186181401
100113412	Trav13-4-dv7	1.75340252660202
100113413	Trav6-7-dv9	0.764310696799733
100113414	Trav4-4-dv10	1.60499642653722
100114901	Trdv4	-3.78239789965215
100114902	Trdd1	1.47812965057107
100114904	Trdd2	0.64805465201338
100115376	Trdj1	2.9960656421762
100118398	Trdj2	0.432379734135609
100123473	Trdc	1.228178403703
100124293	Traj59	-1.30614165837349
100124294	Traj58	0.337742859997535
100124295	Traj57	-1.32922527148654
100124296	Traj56	2.69121106064778
100124335	Traj53	5.231500083214
100124336	Traj52	2.80558640230131
100124338	Traj50	3.91805344638261
100124339	Traj49	6.66099141702406
100124340	Traj48	4.5643647614629
100124341	Traj47	2.14495664372657
100124342	Traj46	-1.28268268554951
100124343	Traj45	2.94308992605124
100124344	Traj44	3.87950516111701
100124345	Traj43	6.0124422201985
100124346	Traj42	6.64540054236713
100124347	Traj41	1.77865427789254
100124348	Traj40	2.73775364658481
100124349	Traj39	4.40443205421365
100124351	Traj38	1.60581768103033
100124352	Traj37	2.76160038853918
100124354	Traj35	2.64612317111924
100124355	Traj34	2.36021205327686
100124356	Traj33	2.62794967629501
100124357	Traj32	4.50422719536887
100124358	Traj31	6.38703485571443
100124359	Traj30	1.18520157043615
100124360	Traj29	2.01942576164271
100124361	Traj28	4.10172212038078
100124362	Traj27	4.61245904966395
100124363	Traj26	4.58821150341727
100124364	Traj25	1.23495460563325
100124365	Traj24	2.11896143519363
100124366	Traj23	4.88306475024861
100124367	Traj22	5.93582397334318
100124368	Traj21	5.0845961024539
100124369	Traj20	0.457041788369879
100124370	Traj19	2.91924318409688
100124371	Traj18	3.57894761603826
100124372	Traj17	3.43129307051172
100124387	Traj16	1.62927665385432
100124388	Traj15	5.73185806870333
100124390	Traj13	4.21890429473718
100124391	Traj12	4.8155642804079
100124392	Traj11	4.01269032052068
100124393	Traj9	6.53285887089279
100124396	Traj7	4.24144688404739
100124397	Traj6	2.71429467376082
100124398	Traj4	5.80242385416025
100124399	Traj3	-1.39633946734507
100124431	Mir18b	-1.72698477933354
100124432	Mir193b	-1.65572609616372
100124433	Mir208b	-1.61873188868152
100124434	NA	-1.77821010268872
100124436	NA	-1.84379844431629
100124437	Mir327	-1.46046980476479
100124438	Mir343	1.33119530092132
100124439	Mir344-2	-1.67387344287398
100124440	Mir465b-2	-1.65572609616372
100124441	Mir465c-1	-1.69179535087124
100124442	Mir466b-2	-1.7094973526047
100124445	Mir466f-2	-1.90653419966426
100124446	Mir466h	-1.69179535087124
100124447	Mir467d	-1.76133628412432
100124449	Mir509	-1.5807640384825
100124450	Mir544	-1.63734756684887
100124451	Mir574	-1.63734756684887
100124452	Mir598	-1.65572609616372
100124453	Mir654	-1.74426277076538
100124456	Mir872	-1.69179535087124
100124457	Mir873a	-1.61873188868152
100124458	Mir876	-1.69179535087124
100124459	Mir877	2.05144875432205
100124460	Mir881	-1.63734756684887
100124461	Mir882	-1.61873188868152
100124462	Mir883a	-1.5998728614302
100124463	Mir105	-1.67387344287398
100124464	Mir465c-2	-1.69179535087124
100124465	Mir466d	-1.93690784870778
100124466	Mir493	-1.72698477933354
100124467	Mir568	-1.72698477933354
100124468	Mir653	-1.76133628412432
100124469	Mir875	-1.63734756684887
100124470	Mir92b	-1.72698477933354
100124471	Mir291b	-1.65572609616372
100124472	NA	-1.7094973526047
100124473	Mir465b-1	-1.65572609616372
100124474	Mir466b-3	-1.69179535087124
100124475	Mir466f-3	-1.90653419966426
100124476	Mir504	-1.65572609616372
100124478	Mir871	-1.61873188868152
100124479	Mir878	-1.63734756684887
100124480	Mir880	-1.63734756684887
100124481	Mir190b	-1.67387344287398
100124482	Mir297a-3	-2.02437068995812
100124483	Mir297c	-1.96665519210183
100124484	Mir453	-1.7094973526047
100124486	Mir466f-1	-1.90653419966426
100124487	Mir467c	-1.95185819017375
100124488	Mir511	-1.65572609616372
100124489	Mir582	-1.69179535087124
100124491	Mir874	-1.5998728614302
100124492	Mir879	-1.5998728614302
100124493	Mir883b	-1.63734756684887
100124494	Mir421	-1.5998728614302
100124495	Mir466g	-1.67387344287398
100124496	Mir743b	-1.61873188868152
100124649	Mir683-2	-2.12012967276355
100124659	Trbv2	6.2483797492961
100124660	Trbv4	5.6982875193683
100124661	Trbv5	8.1051675809734
100124671	Trbv11	-3.68286222610124
100124672	Trbv12-1	6.06139953791897
100124673	Trbv13-1	9.50959208746049
100124674	Trbv12-2	7.06541725721163
100124675	Trbv13-2	3.30155606141305
100124677	Trbv13-3	7.34078393398971
100124678	Trbv14	4.148014544505
100124679	Trbv15	2.83710234999419
100124680	Trbv16	5.18520402694523
100124681	Trbv17	3.96457511131826
100124682	Trbv18	-3.78657357562334
100124684	Trbv19	5.17078386477099
100124685	Trbv20	4.86081583732253
100124686	Trbv21	-3.78657357562334
100124687	Trbv22	0.225547488298966
100124688	Trbv23	-1.37094723278027
100124689	Trbv24	0.411188669081501
100124691	NA	2.06339400172168
100124699	Trbv30	-3.73996263333175
100125246	Trbd1	7.55805312900404
100125247	Trbd2	9.60197719028408
100125248	Trbj1-1	8.85846617518769
100125249	Trbj1-2	4.73652726113434
100125250	Trbj1-3	6.91289858664553
100125251	Trbj1-4	5.20379055238429
100125252	Trbj1-5	3.97948554562199
100125253	Trbj1-6	8.55502679128799
100125254	Trbj1-7	2.40275440119422
100125255	Trbj2-1	7.99871863478776
100125256	Trbj2-2	9.13438973320044
100125257	Trbj2-3	6.91568389618531
100125258	Trbj2-4	6.16499393354496
100125259	Trbj2-5	7.06707541975538
100125261	Trbj2-7	8.74796267898198
100125262	Trbc1	10.9011582779337
100125263	Trbc2	10.9913346979442
100125339	A230020J21Rik	-0.428731906065523
100125586	Vmn2r2	-6.6303948062071
100125931	Phtf1os	0.273039318016689
100126034	Gm10644	-5.14081812562895
100126203	6820426E19Rik	-6.29665740903011
100126224	Gm11747	-4.37147774368577
100126226	5430421N21Rik	-0.678200241141798
100126227	Gm13031	0.89306151152162
100126229	Gm12758	1.98985522480652
100126242	Frs3os	-3.62161515550512
100126243	A030001D20Rik	-6.0401956571198
100126244	Gm13262	-4.6856814855138
100126431	Trgj1	3.24925391363636
100126432	Trgj3	3.38098205724823
100126433	Trgj2	7.98381283843781
100126434	Trgj4	5.75654274456577
100126451	Trav6n-5	1.01625557123287
100126452	Trav15n-1	-0.241238570232863
100126454	Trav5n-2	-3.46568751403581
100126456	Trav6n-7	3.44469742944594
100126457	Trav7n-6	3.99179067692724
100126458	Trav8n-2	1.86203899619009
100126459	Trav16n	5.30378013619029
100126460	Trav13n-4	1.60499642653722
100126462	Trav4-2	2.26634399805126
100126463	Trav6-4	0.0556982273234081
100126464	Trav6-5	0.886993216574562
100126465	Trav6-6	-3.77821010268872
100126466	Trav11	0.98650822783882
100126469	Trav13-1	2.66396597808682
100126471	Trav4-3	-0.431235647366854
100126765	Esp36	-5.47735881846993
100126768	Esp31	-5.70839731820837
100126773	Esp34	-5.81649109832056
100126774	Esp18	-5.64771428240713
100126777	Esp4	-4.46308101822133
100126778	Esp8	-5.16732864380016
100126779	Esp23	-4.68733570268054
100126824	Sco2	6.1214412626421
100126874	Gm9928	-6.26633048014206
100127111	Snord22	-0.662257140002465
100134861	ChkbCpt1b	1.73795120944843
100134990	Gm12060	2.07073123834967
100135653	Rhox3b	-4.69179535087124
100135654	Rhox3c	-4.69179535087124
100135657	Rhox3e	-4.69179535087124
100141474	4933428G20Rik	-5.82869155192609
100151772	Srsx	-5.89980385404504
100169865	Gm10914	-3.82089862910027
100169866	Gm10933	-6.2122564029061
100169868	Gm3173	-5.77821010268872
100169872	Gm10926	-5.30323006295359
100169874	Gm11110	3.37729098962075
100169877	NA	-6.89304196333614
100169878	Gm10941	-4.84179330842592
100169889	Peg3os	-5.10850167051071
100170401	EU599041	-5.83172561201572
100189605	Mup19	-5.13002247752198
100190765	Mir449b	-1.67387344287398
100191037	Krtap10-4	-5.168928971242
100216343	Gm17501	-6.08326437901168
100216455	Gm14124	-5.23572400188579
100216474	Ttll2	-6.01639263253459
100216530	Snord118	-2.44997743094715
100216531	Snord1b	-1.61873188868152
100216532	Snord2	-1.43940818923696
100216533	Snord55	-1.63734756684887
100216534	Snord96a	4.43142078907484
100216535	Scarna9	-0.74426277076538
100216536	Snord1c	-1.63734756684887
100216537	Snord104	0.878020060917973
100216538	Snord1a	-1.5998728614302
