Entrez	Symbol	log2_RPKM
670558	H60c	-5.41264127967417
670593	Gm9495	-5.39223506901234
670764	Vmn1r124	-5.20369438940268
670775	Gm11468	-3.93314592991158
670832	Rps12-ps10	2.82353126555032
670833	Gm11213	-4.76979786287252
670857	Vmn1r159	-5.19429569140043
670880	Gm9507	-5.17212431040181
670895	Gm9508	-5.26033796876037
670940	Vmn2r70	-6.67668845848104
671003	Gm9513	-3.5807640384825
671132	Gm9519	-5.90365360960731
671232	Topaz1	-6.90269213336986
671242	Gm9525	2.35207227793332
671392	Gm9531	4.04343026864376
671535	Parp10	4.0219652272442
671564	Rnf212	-5.08834727930491
671641	Rps12l2	1.48080701951257
671650	Gm20783	-6.70729644441143
671652	Trav7-1	-3.74855012916848
671878	Gm14680	6.3342038601859
671917	LOC671917	-4.42072362597203
671927	Trav9d-1	0.347955124789748
672098	Gm9548	-5.03142544749207
672125	Gm14496	-6.56017970632641
672195	Gm10053	5.97964447556089
672214	Gm10136	9.92093983791169
672284	Nkx1-1	-5.59154387723574
672511	Rnf213	5.03936423249
672682	Gm9573	-5.10181477538346
673430	NA	-6.47412624924637
673676	Gm9602	-4.73132371505788
673977	Vmn1r107	-5.20369438940268
674018	Ighv1-61	-3.55161769282298
674098	Trav8-1	0.727045250291244
674214	Gm9615	-6.90269213336986
674251	Gpr144-ps	-6.72372199232454
674895	Nek10	-6.90269213336986
675294	Gm9639	-4.75708681112296
675325	2410017I17Rik	0.64328068677559
675440	Gm13430	3.11976970924445
675594	NA	1.07667965288177
675689	Gm12171	-3.7050921734847
675747	Gm17759	-4.28563600293885
675749	Gm10693	-6.43276287559495
675812	Zfp605	-6.90269213336986
675921	Tnk2os	-2.90299348041723
675969	Vmn2r76	-6.67500010832827
676369	Gm14340	-3.36167114291462
676527	Gm12248	0.467702200716961
676676	F530104D19Rik	-2.07066010270373
676914	Gm9696	-5.5879595398867
677044	Gm10653	3.81467269032631
677156	Cyp4f37	-6.71936009923345
677289	Prr33	-1.93117225172227
677296	Fcrl6	-6.25432046247264
677525	LOC677525	-5.89400989027006
677858	Igkv8-24	-3.863698001754
692132	Trappc3l	-5.56261669177224
692138	Igkv13-71-1	-3.20992634311419
692152	Igkv13-84	-3.79073720056488
692154	Igkv1-88	-3.85179123506982
692161	Igkv19-93	-3.79073720056488
692165	Igkv10-96	-3.78239789965215
692169	Igkv15-103	-3.79073720056488
692182	Igkv9-129	-3.8154697212578
692187	Igkv2-137	-3.85179123506982
692245	Igkv12-46	3.36199268340858
723792	Pinc	-5.95927566173623
723814	Mir223	-2.13330506151128
723815	Mir128-2	-1.5998728614302
723816	Mir130b	-1.7094973526047
723817	Mir133b	-2.24676311129456
723818	Mir135b	-1.95185819017375
723819	Mir181c	-1.82767877895302
723820	Mir196b	-1.76133628412432
723821	Mir199a-2	-2.13330506151128
723822	Mir218-1	-2.13330506151128
723823	Mir219a-1	-2.13330506151128
723824	Mir103-1	-1.77821010268872
723825	Mir103-2	-1.77821010268872
723826	Mir107	-1.79488884383535
723827	Mir221	-1.92180095631757
723828	Mir222	-1.65572609616372
723829	Mir106a	-1.37431316101507
723830	Mir28a	-1.77821010268872
723831	Mir297-1	-1.5998728614302
723832	Mir298	-1.7094973526047
723833	Mir300	-1.65572609616372
723834	Mir301	-1.77821010268872
723835	Mir302c	-1.43940818923696
723836	Mir30e	-1.87550730404363
723837	Mir32	-1.48122836493159
723838	Mir320	-1.7094973526047
723839	Mir323	-1.77821010268872
723840	Mir326	-1.92180095631757
723841	Mir328	-1.95185819017375
723842	Mir329	-1.95185819017375
723843	Mir337	-1.95185819017375
723844	Mir338	-1.96665519210183
723845	Mir340	-1.96665519210183
723846	Mir341	-1.93690784870778
723847	Mir346	-1.96665519210183
723848	Mir34a	-2.02437068995812
723849	Mir34b	-1.74426277076538
723850	Mir361	-1.48122836493159
723851	Mir362	-1.37431316101507
723852	Mir363	-1.5807640384825
723853	Mir365-2	-2.15930027004422
723854	Mir370	-1.65572609616372
723855	Mir376a	-1.43940818923696
723856	Mir376c	-1.77821010268872
723857	Mir377	-1.43940818923696
723858	Mir379	-1.39633946734507
723859	Mir380	-1.28268268554951
723860	Mir383	-1.48122836493159
723861	Mir384	-1.81137696662392
723862	Mir409	-1.65572609616372
723863	Mir410	-1.69179535087124
723864	Mir425	-1.76133628412432
723865	Mir429	-1.72698477933354
723866	Mir431	-1.85973998818532
723867	Mir434	-1.90653419966426
723868	Mir449a	-1.85973998818532
723869	Mir450-1	-1.85973998818532
723870	Mir451a	-1.52187034942893
723871	Mir468	-1.63734756684887
723872	NA	-1.56139871361557
723873	Mir470	-1.5807640384825
723874	Mir483	-1.54176990686664
723875	Mir485	-1.54176990686664
723876	Mir486	-2.35194534798662
723877	Mir489	-2.09341233438777
723878	Mir494	-1.76133628412432
723879	Mir503	-1.5016924674913
723880	Mir540	-1.41803453844439
723881	Mir543	-1.5998728614302
723882	Mir546	-2.27080858526121
723883	Mir7b	-2.14636121433673
723884	Mir7-2	-1.95185819017375
723885	Mir93	-1.81137696662392
723886	Mir96	-2.07986580254982
723887	Mir463	-1.5807640384825
723888	Mir465	-1.56139871361557
723889	Mir378a	-1.39633946734507
723890	Mir181b-1	-1.67387344287398
723891	Mir19a	-1.7094973526047
723892	Mir100	-1.67387344287398
723893	Mir10a	-2.13330506151128
723894	Mir224	-1.7094973526047
723895	Mir31	-2.07986580254982
723896	Mir324	-1.82767877895302
723897	Mir33	-1.46046980476479
723898	Mir339	-1.93690784870778
723899	Mir365-1	-1.79488884383535
723900	Mir375	-1.35194534798662
723901	Mir542	-1.76133628412432
723902	Mir7-1	-2.10683285015009
723903	Mir181b-2	-1.82767877895302
723904	Mir219a-2	-1.95185819017375
723905	Mir17	-1.74426277076538
723906	Mir296	-1.65572609616372
723907	Mir322	-1.92180095631757
723908	Mir331	-1.93690784870778
723909	Mir342	-1.98130196806623
723910	Mir351	-1.98130196806623
723911	Mir367	-1.5807640384825
723912	Mir382	-1.5998728614302
723913	Mir412	-1.67387344287398
723914	Mir448	-2.15930027004422
723916	Mir484	-1.41803453844439
723917	Mir539	-1.56139871361557
723918	Mir547	-1.63734756684887
723919	Mir452	-1.76133628412432
723920	Mir302a	-1.46046980476479
723921	Mir350	-1.98130196806623
723922	Mir466	-1.54176990686664
723923	Mir20b	-1.67387344287398
723924	Mir218-2	-2.13330506151128
723925	Mir106b	-1.7094973526047
723926	Mir25	-1.74426277076538
723927	Mir299a	-1.32922527148654
723928	Mir302d	-1.39633946734507
723929	Mir325	-1.96665519210183
723930	Mir335	-1.96665519210183
723931	Mir344	-1.92180095631757
723932	Mir34c	-1.61873188868152
723933	Mir369	-1.65572609616372
723934	Mir376b	-1.7094973526047
723935	Mir381	-1.5807640384825
723936	Mir411	-1.7094973526047
723937	Mir433	-2.3061416583735
723938	Mir450-2	-1.46046980476479
723939	Mir471	-1.41803453844439
723940	Mir487b	-1.7094973526047
723941	Mir541	-1.84379844431629
723942	Mir92-2	-1.85973998818532
723943	NA	-1.5016924674913
723944	Mir200c	-1.46046980476479
723945	Mir297-2	-1.35194534798662
723946	Mir345	-1.93690784870778
723947	Mir98	-2.10683285015009
723948	Mir302b	-1.56139871361557
723949	Mir16-2	-1.92180095631757
723950	Mir124a-2	-2.12012967276355
723951	Mir124a-3	-1.43940818923696
723952	Mir125b-2	-1.5016924674913
723953	Mir129-2	-1.84379844431629
723954	Mir133a-2	-2.05238506612771
723955	Mir135a-2	-1.99580153776134
723956	Mir138-2	-1.5016924674913
723957	Mir194-2	-1.77821010268872
723958	Mir196a-2	-1.76133628412432
723959	Mir1a-2	-1.52187034942893
723960	Mir24-2	0.798483029030348
723962	Mir26a-2	-1.74426277076538
723963	Mir29b-2	-1.69179535087124
723964	Mir30c-2	-1.74426277076538
723965	Mirlet7a-2	-1.93690784870778
723966	Mirlet7c-2	-1.92180095631757
723967	Mir9-2	-1.52187034942893
723968	Mir9-3	-1.84379844431629
723974	Mir500	-1.87550730404363
723975	Mir721	-1.81137696662392
723976	Mir652	-1.96665519210183
724035	Igkv20-101-2	-3.0730445366938
724062	Mir101b	-1.95185819017375
724063	Mir330	-1.96665519210183
724064	Mir148b	-1.95185819017375
724112	BC106175	-5.5998728614302
727720	Defa-ps1	-3.49149670038541
732482	Gm9731	0.873869130096082
732489	Mir674	-1.99580153776134
735252	Mir181a-1	-1.79488884383535
735253	Mir488	-2.12012967276355
735254	NA	1.67115294140468
735255	Mir669b	-1.95185819017375
735257	Mir467b	-1.54176990686664
735258	Mir669a-2	-1.85973998818532
735259	Mir670	-1.99580153776134
735260	NA	-1.35194534798662
735261	Mir684-2	4.56662936640349
735262	Mir455	-1.7094973526047
735263	Mir698	-2.12012967276355
735264	Mir671	-1.96665519210183
735265	Mir703	9.30835132070876
735266	Mir592	-1.93690784870778
735267	Mir705	-1.7094973526047
735268	Mir680-1	-2.12012967276355
735269	Mir707	-1.54176990686664
735270	Mir710	-2.13330506151128
735271	Mir709	-1.81137696662392
735272	Mir669a-3	-1.76133628412432
735273	Mir669c	-2.12012967276355
735274	Mir684-1	6.35301178418576
735275	Mir499	-1.65572609616372
735277	Mir697	-2.12012967276355
735278	Mir701	-2.12012967276355
735279	Mir490	-1.74426277076538
735280	Mir675	-1.74426277076538
735281	Mir297b	-2.12012967276355
735282	Mir491	-1.77821010268872
735283	Mir702	-2.12012967276355
735284	Mir708	-2.12012967276355
735285	Mir700	0.418513768886769
735287	Mir695	-2.12012967276355
735289	Mir704	-1.61873188868152
735290	Mir706	-0.159300270044223
735308	Mir216b	-1.77821010268872
735309	Mir449c	-2.12012967276355
751518	Mir677	-0.0458898077130545
751519	Mir423	-2.12012967276355
751520	Mir680-3	-1.79488884383535
751521	Mir666	-1.98130196806623
751522	Mir495	-1.32922527148654
751523	Mir668	-1.39633946734507
751524	Mir496a	-1.65572609616372
751525	Mir686	-2.12012967276355
751526	Mir719	-2.13330506151128
751527	Mir19b-1	-1.79488884383535
751528	NA	-1.65572609616372
751529	Mir692-1	-2.12012967276355
751530	NA	9.95422722905869
751531	Mir717	-2.12012967276355
751532	Mir450b	-1.7094973526047
751533	Mir718	-1.81137696662392
751534	Mir676	-1.82767877895302
751535	Mir672	-1.99580153776134
751536	Mir711	-1.7094973526047
751537	Mir497	-1.74426277076538
751538	Mir681	-2.13330506151128
751539	Mir679	-1.56139871361557
751541	Mir687	-1.82767877895302
751542	Mir688	-1.5807640384825
751543	Mir690	-2.12012967276355
751544	Mir532	-1.93690784870778
751545	Mir505	-1.84379844431629
751546	Mir374b	-1.92180095631757
751547	Mir673	-1.85973998818532
751548	Mir713	-2.10683285015009
751549	Mir92-1	-1.67387344287398
751550	Mir146b	-2.12012967276355
751551	Mir680-2	-2.13330506151128
751552	Mir667	-1.87550730404363
751553	Mir693	-1.82767877895302
751554	Mir678	-1.74426277076538
751555	Mir665	-1.90653419966426
751556	Mir682	10.7042692004894
751557	Mir615	-1.87550730404363
751558	Mir694	-1.48122836493159
751559	Mir683-1	-2.12012967276355
751560	Mir501	-2.12012967276355
751561	Mir691	-1.63734756684887
751864	Gm9733	-4.62340837589099
751865	Sap25	-5.40858306309982
751866	Kis2	-6.33991987228277
767812	AA474408	-6.90269213336986
767814	AU019990	-6.63792545391483
767815	BB557941	-5.45392101893585
768252	Foxl2os	-6.90269213336986
768271	BE949265	-4.67612589460536
777648	Ighj1	3.96942721929604
777654	Ighj2	1.13733201634272
777655	Ighj3	-0.936907848707776
777656	Ighj4	6.5606843481417
777657	Ighd1-1	0.124492695956367
777661	Ighd4-1	1.18862303337608
777662	Ighd3-2	0.64805465201338
777664	Ighd2-8	0.560591810763041
777667	Ighd2-7	0.560591810763041
777672	Ighd2-6	0.560591810763041
777675	Ighd2-5	0.560591810763041
777677	Ighd2-4	0.560591810763041
777679	Ighd2-3	0.560591810763041
777681	Ighd3-1	0.560591810763041
777685	Ighv5-2	-3.8154697212578
777686	Ighv2-2	-3.80315645981895
777688	Ighv5-4	-3.55161769282298
777780	Ighv5-6	-3.55161769282298
780792	Ighv5-15	-3.55161769282298
780793	Ighv2-7	-3.80315645981895
780794	Ighv5-17	-3.55161769282298
780800	Ighv7-2	-3.83172561201572
780801	Ighv14-1	-3.55161769282298
780802	Ighv4-1	-3.55161769282298
780803	Ighv3-1	-3.55161769282298
780804	Ighv11-1	-3.56139871361557
780818	Ighv11-2	-3.8154697212578
780825	Ighv9-3	-3.80727256829118
780828	Ighv13-1	-3.5807640384825
780829	Ighv3-6	-3.56139871361557
780831	Ighv3-8	-3.5368206908949
780864	Ighv15-2	-3.56626446878739
780883	Ighv1-22	2.24515707401681
780884	Ighv1-23	-3.55161769282298
780885	Ighv1-24	-3.55161769282298
780891	Ighv1-39	4.96833151151542
780929	Ighv1-50	-3.55161769282298
780931	Ighv1-53	-3.62340837589099
780932	Ighv1-55	-1.5491685108405
780938	Ighv8-8	-3.56626446878739
780939	Ighv1-58	-3.79902857419627
780956	Ighv1-63	-3.80727256829118
780960	Ighv8-12	-3.58556502474632
790910	Gm11201	-6.90269213336986
790911	Slc13a2os	-6.90269213336986
790912	Rab11fip4os1	-6.44668285303471
791069	Mir301b	-1.95185819017375
791070	Mir744	-1.99580153776134
791071	Mir758	-1.69179535087124
791072	Mir551b	-1.96665519210183
791073	Mir762	-1.5998728614302
791074	Mir802	-1.95185819017375
791075	Mir761	-1.5998728614302
791076	Mir763	-2.25883594359514
791077	Mir760	-2.24676311129456
791079	Mir770	-1.90653419966426
791080	Mir759	-1.96665519210183
791081	Mir764	-2.10683285015009
791088	C630016N16Rik	2.37678615358523
791089	Ighv2-9-1	-3.51181668476501
791090	Ighv2-6-8	-3.54670220240887
791260	Tomt	-5.75495737156162
791265	Gm9984	-6.90269213336986
791267	Gm16488	-6.90269213336986
791268	NA	-0.676604283196545
791269	NA	-6.39428872778031
791270	Gm10115	-5.6303948062071
791272	Gm10091	-1.41813002416119
791275	Gm9885	-6.46112305134189
791277	NA	-6.771378898692
791278	Gm16495	-6.90269213336986
791281	Gm10253	-5.22846229455162
791283	Gm9978	-6.90269213336986
791284	Gm10152	-5.73780774862808
791287	Gm9951	-6.14310823654164
791288	Gm9881	-6.90269213336986
791290	Gm9938	-1.28303348360596
791293	Gm9948	-6.90269213336986
791294	Gm9958	-0.477262300021511
791295	C030005K15Rik	-6.22999626071516
791296	NA	-6.12012967276355
791297	Gm9966	-6.90269213336986
791298	Gm9956	-6.90269213336986
791299	Gm10069	-6.90269213336986
791300	Gm9752	-2.63639551428916
791303	Gm10277	-6.51810843063273
791306	Gm9915	-5.78553078913711
791307	Gm10248	-6.76715894675191
791309	Gm9919	-6.90269213336986
791311	Gm10000	-6.90269213336986
791315	Gm9875	-6.62340837589099
791318	Gm10125	-5.9113224385133
791324	Gm9799	-5.79799475470317
791327	NA	-5.72698477933354
791329	Gm9968	-6.89787511707209
791336	Gm9924	-6.52124404377946
791338	Gm10190	-6.0713341689287
791340	Gm10006	-5.27080858526121
791341	Gm9990	-6.55895966816415
791346	Gm10118	-6.67893652288744
791347	Gm10007	-6.66709491024292
791348	NA	-6.90269213336986
791350	Gm9898	-5.53185443800155
791352	Gm9930	-6.90269213336986
791353	Gm9931	-5.55529335096638
791356	Gm9944	-6.59392849768095
791357	Gm9982	-5.57956129140084
791359	Gm9961	-4.42876094503745
791361	Gm16497	-6.8246361872294
791367	Gm10099	-4.82845226831937
791370	A130051J06Rik	-4.63195486488137
791375	Gm9932	-6.40043222197896
791376	Gm9964	-4.85973998818532
791377	Gm9916	-5.6140401933568
791378	Gm10280	-6.3220512385988
791381	Gm15413	-6.27006319901839
791382	Gm9753	-6.69290811223832
791383	Gm9962	-5.82056939090464
791386	Gm10113	-6.90269213336986
791389	Gm9867	-6.72208782748202
791396	Gm16485	-6.90269213336986
791397	Gm9972	-6.168928971242
791403	D830015G02Rik	-5.04543230548594
791405	Gm10002	-4.82845226831937
791406	Gm9979	-6.90269213336986
791407	Gm10032	-6.23382405558706
791408	Gm16496	-6.90269213336986
791409	Gm9883	-6.17451617893679
791411	Gm13199	-5.24676311129456
791413	Gm12592	-2.56160668972182
791417	Gm14164	-6.31556396543059
791419	Gm12511	-5.99850405814117
791422	Gm11426	-6.46828930922409
791423	Gm11190	-6.90269213336986
100008567	Gm14964	-4.86961473612043
100009600	Zglp1	-5.33208492562578
100009609	Vmn2r65	-6.66142170182773
100009614	Gm10024	-4.46308101822133
100009664	F630206G17Rik	-6.57956129140084
100033459	Pydc3	3.29967975584488
100034251	Wfdc17	-4.225389460502
100034361	Mfap1b	4.58708845278038
100034363	Tmsb15b2	0.0856365190405408
100034684	BC100530	-4.13658019354414
100034726	Gm15772	9.60861419412704
100034729	Gm15114	-6.29885162244302
100034739	Gm17762	-6.90269213336986
100034748	A930017K11Rik	-6.66426109467673
100036518	Vmn1r223	-5.43675373579098
100036520	Gata5os	-6.06447234842644
100036521	Gm16039	0.839334042162189
100036523	Gm16982	-6.70729644441143
100036537	Gm11149	-5.66822687973284
100036568	Gm3373	-1.35313721102417
100036569	Gm16525	-6.68956724997913
100036571	NA	-5.51433667674352
100036572	LOC100036572	-2.97673493387811
100036768	Gm11696	1.39495084530338
100037258	Dnajc3	4.27290843960746
100037260	9430060I03Rik	-1.98168106523288
100037262	Gm12359	2.39166024650835
100037278	Fam129c	-0.91829973131358
100037282	Rsph3b	4.05114542815725
100037283	Rnaset2a	8.98360190458085
100037396	D030047H15Rik	-6.66028437812603
100038347	Fam174b	1.30725852202579
100038349	Gm10862	-6.90269213336986
100038353	Gm10532	-6.67443688558409
100038356	Gm15612	-6.90269213336986
100038357	Gm10856	-6.67161746893361
100038358	Gm10857	-6.80109399336206
100038359	Gm10685	-6.83020937956834
100038361	Gm10723	-6.90269213336986
100038363	F630028O10Rik	-6.79125680980547
100038367	Gm10513	-6.90269213336986
100038371	Zfp389	-5.21922408769628
100038376	Gm10876	-6.90269213336986
100038380	Gm10837	-5.98947589951193
100038381	Gm10647	-6.34204931184412
100038382	Gm10648	-6.85477715205336
100038383	Gm10650	-6.29152456230131
100038384	Gm10610	-6.19272327158167
100038385	F830115B05Rik	-6.35476036359367
100038388	Gm10614	-6.66255812964615
100038391	Gm10287	-6.90269213336986
100038392	Gm10785	-6.07901490601033
100038394	Gm10512	-5.54423816245739
100038395	1700061E17Rik	-5.41128980881104
100038398	NA	-6.7215426942653
100038399	Gm10579	-6.90269213336986
100038410	Gm10536	-6.90269213336986
100038411	Gm15998	-6.20056828841596
100038412	Faddos	2.61842158337076
100038413	D130050E23Rik	-6.90269213336986
100038414	Gm10735	-6.87501717492701
100038416	Gm10643	-5.97765419105109
100038417	Spink13	-4.98675639815834
100038420	Gm10624	-6.80160988646281
100038421	Gm10733	-5.2558271937228
100038424	Gm10604	-6.08834727930491
100038425	NA	-4.96665519210183
100038429	Gm10505	1.22966293672017
100038431	Gm10568	-6.0261376161323
100038433	9130213A22Rik	-5.97124830340231
100038434	NA	-6.90269213336986
100038436	Gm10503	-4.57594702218472
100038438	Gm10372	-5.81240124429626
100038439	Gm10556	-6.90269213336986
100038440	Gm16508	-6.77295820376585
100038449	Gm10755	-6.44931911697684
100038452	Gm13372	-6.48380230859541
100038453	Gm12522	-6.65686701756829
100038454	Gm13939	-5.74961998093489
100038459	Gm10831	-6.28563600293885
100038462	Gm10641	-6.77925819212158
100038464	Gm15441	5.1946085042624
100038467	A630072L19Rik	-1.85339911152401
100038468	Gm10684	3.59796857161055
100038470	Gm10808	-6.54670220240887
100038476	Gm10457	-6.24827775189656
100038478	Gm10616	-6.40722778348781
100038479	Gm10787	-5.94813510413103
100038481	Gm10510	-4.84979718493774
100038482	NA	-1.45241330080033
100038484	NA	-5.97674080384686
100038486	Gm10742	-6.90269213336986
100038487	Gm10629	-6.3277933159934
100038488	NA	-6.90269213336986
100038489	Apela	-5.28120375662359
100038496	Gm10655	-5.80006165339608
100038498	Gm10447	-6.5237476366696
100038504	Gm10369	-5.51685227466231
100038505	Gm10523	-6.29665740903011
100038506	Gm10873	-6.76080578401138
100038508	Gm10797	-6.47153496872774
100038509	Gm10544	-6.47993966896301
100038513	Gm14149	-6.20759251401389
100038514	Gm11837	-4.90076725644537
100038519	Gm9900	-6.90269213336986
100038520	Gm10830	-6.52749489862281
100038522	Dnmt3aos	-5.78761560892317
100038525	Gm10804	-6.48572975716653
100038526	Gm10560	-6.90269213336986
100038528	Gm10851	-6.06962177105302
100038529	Gm10765	-6.13903167253824
100038532	Gm10822	-6.53185443800155
100038533	NA	-5.65458427177417
100038537	Gm16503	-6.90269213336986
100038538	Gm10767	2.20054069222288
100038539	NA	4.18946816288066
100038541	Gm10554	-6.777161251286
100038546	Gm10743	-6.55529335096638
100038547	Gm10815	-6.55529335096638
100038548	Gm10521	-6.68174168620732
100038551	Gm10757	-6.15122696950854
100038554	Gm15348	-6.90269213336986
100038555	Gm10578	-6.84179330842592
100038558	Gm10752	1.48311911677865
100038560	Gm10687	-6.04106975289988
100038561	B230104I21Rik	-5.12673240758779
100038563	Gm10295	-6.65401302051314
100038566	Gm10658	-1.44340180472684
100038567	NA	-6.08750137189815
100038569	Gm10558	-6.05151780127389
100038570	Gm11744	-4.99760378039533
100038571	Gm12863	-4.41534042927513
100038573	Gm10864	-6.90269213336986
100038577	Gm10790	-6.07986580254982
100038578	Gm10848	-6.17451617893679
100038582	Gm10824	-6.45392101893585
100038583	Gm10632	-2.13532931646412
100038584	Gm14812	-6.16090952290588
100038585	NA	-6.81240124429626
100038586	Gm10330	-5.75495737156162
100038587	Gm10278	-6.81649109832056
100038588	NA	-6.41736148266317
100038589	Gm10744	-6.75389147196316
100038590	Gm10535	-5.18957328115802
100038591	F420014N23Rik	1.15534926486027
100038595	Gm16287	-6.53309760485219
100038596	Gm10435	-6.90269213336986
100038600	Gm11529	-6.3624734538731
100038602	Gm10865	3.01150582918728
100038603	NA	-6.4780044640573
100038605	E030047D23Rik	-6.90269213336986
100038606	Gm10829	-6.89690978077586
100038607	Gm10636	-6.59214040196654
100038608	Gm10389	-6.90269213336986
100038610	Gm10747	-5.33778728498996
100038614	Gm10791	-5.62224067445866
100038617	Gm10466	-6.61990243238946
100038618	Gm10847	-0.534496279669748
100038623	Gm10823	-5.02260159710506
100038625	Gm10846	-6.66312600803997
100038627	F630042J09Rik	-6.90269213336986
100038628	Gm10768	-6.34841883671985
100038629	Gm10463	-6.84829983655124
100038632	NA	-6.74694386248829
100038633	Gm10776	-6.73294745753755
100038636	B230344G16Rik	-6.37292528689083
100038638	Gm10474	-6.7734842548349
100038644	Gm10667	-6.22615828281749
100038647	Gm10572	-5.72698477933354
100038648	Gm10465	-6.90269213336986
100038649	Gm10690	-6.29078980545279
100038651	D130062J21Rik	-4.69977024910894
100038652	Gm10688	-4.42608681073913
100038653	Gm10538	-6.22769469940668
100038657	7420461P10Rik	-4.88527508029245
100038662	D130046C19Rik	-5.80932622705916
100038666	Gm12298	-5.03142544749207
100038667	Macrod2os2	-6.90269213336986
100038668	Gm12526	-6.3277933159934
100038671	Gm10860	-6.23458839734846
100038674	Gm10764	-6.54115218258364
100038681	Gm10777	-5.95557169297281
100038683	Gm10775	-5.5843662751627
100038688	Gm10724	-5.91799938615771
100038689	Gm10421	-5.06962177105302
100038691	Gm10344	-5.81649109832056
100038693	Tmem51os1	-6.13166470313002
100038695	Gm10555	-6.15849496997258
100038696	Gm10866	1.45587992748923
100038697	Gm10912	-6.07475287915617
100038699	Gm10754	-6.02525442354831
100038700	Gm14488	-6.87403641687368
100038707	Gm10388	-6.87158160082983
100038708	Gm10855	-6.66312600803997
100038709	Gm10789	-6.90269213336986
100038711	Gm10309	-6.3277933159934
100038712	Gm10516	-6.70288452953305
100038713	Gm10432	3.23703811101845
100038714	Gm15401	-5.19743539893099
100038717	Gm10826	-1.85339911152401
100038718	Gm10494	-6.68621863329381
100038722	Gm10305	-6.62515815784095
100038724	Gm10304	-6.51936349381836
100038725	Cep85l	-6.74265172085939
100038730	Gm10387	0.661444883591059
100038734	Gm10845	-6.90269213336986
100038735	Gm10384	-6.35124073501003
100038737	Gm10403	-6.09256939247603
100038739	Gm10615	-6.71443715403268
100038742	NA	-6.52749489862281
100038743	Gm13629	-5.74747948344892
100038752	Gm10825	-6.90269213336986
100038755	Gm9917	2.19181780470883
100038846	NA	-3.2333553904645
100038847	Gm10406	-4.21065837513084
100038850	Trav9d-3	0.0384578298994174
100038852	Gm1974	13.6567602185553
100038854	BC117090	-3.94813510413103
100038859	Olfr55	-5.24068859688488
100038860	Olfr239	-5.24068859688488
100038862	Btnl1	-6.39702239992156
100038875	Rps23-ps1	11.1657392505818
100038882	Isg15	2.82012103428833
100038888	Gm1977	-5.90365360960731
100038909	Gm14548	-6.40858306309982
100038912	Ceacam-ps1	-4.83374477965237
100038914	Gm16387	-6.88624823044125
100038927	Gm15284	-3.95927566173623
100038941	Vmn2r121	-6.90269213336986
100038944	Gm20791	-5.3715360763445
100038946	NA	-6.90269213336986
100038947	LOC100038947	-2.72683652526341
100038948	Mup9	-4.84379844431629
100038949	Gm1979	-5.00299703916555
100038957	NA	-4.6140401933568
100038967	Gm1988	-6.67837483510892
100038969	Rps12-ps18	-0.200907670040744
100038971	Gm20792	-4.74426277076538
100038977	Gm1993	-5.49532856197644
100038982	Gm1995	-1.59764468117481
100038991	Gm2000	8.47207731067401
100038992	Gm2001	-3.14636121433673
100038993	Gm2002	-1.4349151811367
100038995	LOC100038995	-6.23458839734846
100038997	Gm2003	-4.66482830327097
100038999	Gm13552	4.08482826225729
100039000	Gm2004	-6.17371932995719
100039008	Mup10	-5.13821497563509
100039010	LOC100039010	-6.35124073501003
100039012	NA	-4.76979786287252
100039014	Gm20793	-5.03142544749207
100039015	NA	-5.71059654887951
100039017	Gm2007	-5.71169490830895
100039024	NA	-6.43342878608029
100039027	Gm2011	-0.478465454421574
100039028	Mup11	-5.18799570304469
100039029	LOC100039029	-4.42072362597203
100039030	Gm2012	-5.15284524790692
100039031	NA	-6.28046372324451
100039032	Gm20794	-4.35476036359367
100039034	Gm20795	-4.80109399336206
100039042	Gm2016	-6.13821497563509
100039043	Gm10731	-6.17052752546748
100039045	Gm10471	-6.90269213336986
100039052	Gm2022	-6.18325259178867
100039053	Gm2023	-4.38261248423356
100039054	Mup12	-5.239165963455
100039055	Gm16404	-4.69624125590244
100039060	0610010B08Rik	-2.56160668972182
100039062	Gm2027	-6.38674431056389
100039065	Gm2030	-5.49277511875962
100039068	Gm20798	-4.76979786287252
100039076	Gm2035	1.1706429799425
100039077	NA	-5.95557169297281
100039078	Gm2036	0.333213018851183
100039084	NA	-6.40722778348781
100039086	Gm15032	2.80934055768586
100039087	Gm2042	-6.24296953813612
100039089	Mup13	-5.29445985332586
100039090	NA	-4.76979786287252
100039091	NA	-6.90269213336986
100039100	Gm2046	-4.11681693872271
100039103	NA	-4.76979786287252
100039108	NA	-4.69179535087124
100039111	NA	-4.30614165837349
100039113	NA	-4.84179330842592
100039116	Mup14	-5.28268268554951
100039120	Gm14525	-5.15446171310784
100039123	Gm14295	-4.05584892143128
100039128	NA	-5.54176990686664
100039129	Gm2056	-4.11681693872271
100039133	Gm2058	2.48798929218874
100039138	Gm2061	-6.78292052057469
100039139	Ccdc152	-4.99219028420897
100039147	NA	-4.76979786287252
100039150	Mup15	-5.34346719406232
100039151	Gm2069	-4.24068859688488
100039152	NA	-4.66482830327097
100039153	NA	-4.80109399336206
100039155	NA	-6.32061214118183
100039162	Gm2075	-4.11681693872271
100039164	NA	-4.67161746893361
100039166	Gm14417	-5.24979080399213
100039175	Gm9780	-5.48380230859541
100039179	Gm2085	-4.19429569140043
100039181	NA	-4.18166808307268
100039183	NA	-5.60224376589295
100039184	Gm13861	-4.29445985332586
