Entrez	Symbol	log2_RPKM
195531	Gm13152	-4.09915862406498
195555	Pramef6	-5.89013428003904
195564	Skint3	-5.35528466055659
195576	Gm13229	6.74248632773826
195646	Hs3st2	-3.7415340846583
195712	4930421P07Rik	-4.11681693872271
195727	Nhs	-5.35528466055659
195733	Grhl1	-3.78306093454414
207151	Slc22a19	-4.75873418556022
207157	Gm9871	-5.95927566173623
207165	Bptf	2.56228137066981
207175	Cetn4	-0.810970114021074
207181	Rbms3	-6.90269213336986
207182	Ggt7	-4.42558878246838
207209	Ccdc154	-6.5909471057522
207212	Arhgef17	-5.35528466055659
207213	Tdpoz1	-6.52061746611885
207214	Larp4	-0.388933486582252
207215	Fbxo40	-4.37326460787455
207227	Stxbp5l	-6.90269213336986
207259	Zbtb7c	-6.90269213336986
207278	Fchsd2	0.802419973877845
207304	Hectd1	3.68899586200491
207352	Sec23ip	2.3558425981497
207375	Fam120c	-0.654885105337165
207393	Elfn2	-6.90269213336986
207425	Wdr11	1.2551160838806
207474	Kctd12b	-4.62594882553878
207495	Baiap2l2	-6.36875363567317
207521	Dtx4	-0.850035355046031
207565	Camkk2	-0.90278079627992
207592	Tbc1d16	-1.28583884182694
207596	Thsd4	-6.90269213336986
207607	Ccdc40	-1.91325212879697
207615	Wdr37	0.279389946610714
207618	Zfp804b	-6.90269213336986
207667	Skor1	-6.90269213336986
207683	Igsf11	-6.90269213336986
207686	Cfap69	-6.90269213336986
207704	Gtpbp10	-0.449937242759397
207728	Pde2a	3.93923392925122
207740	Ubald1	4.29807183861288
207742	Rnf43	-1.07577478664094
207777	Bzrap1	-3.49471798482729
207781	C2cd2	-1.28583884182694
207785	Csrnp2	-2.70842951099916
207792	BC034090	-5.35528466055659
207798	Gramd1c	-2.0994238328488
207806	Gm608	0.81565336751186
207818	Smagp	-5.51307723097093
207819	4930539E08Rik	-6.90269213336986
207839	Galnt6	3.56126029650383
207854	Fmr1nb	-5.21458270554541
207911	Mchr1	-6.44800158716757
207920	Esrp1	-6.90269213336986
207921	Fam228b	-6.84680093247782
207932	Urb1	0.029742253216241
207952	Klhl25	3.44045701387278
207958	Alg11	-0.597547554454406
207965	Vcpkmt	2.2240437837008
208043	Setd1b	-0.654885105337165
208076	Pknox2	-6.90269213336986
208079	A530053G22Rik	-5.85179123506983
208080	Ubap1l	-5.78344295224467
208084	Pif1	-2.43332343070197
208092	Chmp6	4.14679430750549
208098	Panx3	-5.10260044289237
208104	Mlxip	2.01513181122387
208111	9830147E19Rik	-6.90269213336986
208117	Aph1b	-5.35528466055659
208144	Dhx37	-1.60043583377923
208146	Yeats2	1.32155896839029
208151	Tmem132b	-6.90269213336986
208154	Btla	-0.388933486582252
208158	Map6d1	-6.90269213336986
208164	Fam180a	-5.92937417602237
208166	Gm609	-6.40315428890138
208169	Slc9c1	-6.90269213336986
208171	Tmprss7	-4.9931267208807
208177	Phldb2	-6.90269213336986
208188	Ghsr	-6.90269213336986
208194	Exog	-0.691860307371758
208198	Btbd2	1.20571067383809
208211	Alg1	2.50094726464092
208213	Tmem132c	-6.90269213336986
208228	Mob3a	5.15528072718992
208258	Ankrd33	-5.85179123506983
208263	Tor1aip1	2.66089555760131
208266	Dot1l	-1.34350809043823
208285	Cyp4f17	0.241718841537355
208292	Zfp871	1.71670067766158
208366	Rpp40	-0.717141084548686
208372	Asb18	-5.80727256829118
208431	Shroom4	-6.90269213336986
208439	Klhl29	-6.90269213336986
208440	Dip2c	-4.62594882553878
208449	Sgms1	1.33080585707703
208501	1810043H04Rik	2.4379186064753
208518	Cep78	-0.840743659279902
208583	Nek11	-6.71004705542747
208595	Mterf1b	-1.57553524050182
208606	Rsrc2	2.59334835213475
208613	Tmem212	-4.83777465668852
208618	Etl4	-6.90269213336986
208624	Alg3	3.00042146818251
208628	Kntc1	-1.17698688169409
208634	Tspan10	-6.36317260340987
208638	Slc25a38	2.66694575086167
208643	Eif4g1	3.89003869368563
208647	Creb3l2	-2.86853687131863
208650	Cblb	2.62376041573394
208659	Fam20a	-1.76377088506795
208665	Akr1d1	-6.75015460945347
208666	Diras1	-5.31629052894073
208677	Creb3l3	-6.50866049221132
208691	Eif5a2	0.734368571846689
208715	Hmgcs1	-6.90269213336986
208718	Dis3l2	1.42015428095673
208727	Hdac4	-0.0164131234702578
208748	Prrg3	-4.62594882553878
208760	Aqp12	-5.43940818923696
208768	Sde2	1.89559553730306
208777	Sned1	-6.90269213336986
208795	Tmem63a	3.63029092302247
208820	Triqk	-5.90365360960731
208836	Fanci	-1.91325212879697
208846	Daam1	-1.53178863060627
208869	Dock3	-4.62594882553878
208884	Zdhhc9	-1.91084563108988
208890	Slc26a7	-6.56322529546863
208898	Unc13c	-6.90269213336986
208908	Ccdc62	-5.35528466055659
208922	Cpeb3	-4.14380428786327
208924	A730045E13Rik	-5.09003760760711
208936	Adamts18	-6.90269213336986
208941	Gm4755	-6.72208782748202
208943	Myo5c	-6.90269213336986
208967	Thnsl1	-1.23038648929024
208968	Zfp280c	-0.76878115496562
208982	Hmgcll1	-5.35528466055659
208990	Npb	-4.45260768699182
208994	Fam83b	-6.90269213336986
209003	Rbmx2	0.719295865611916
209005	Gm595	-4.85574681608811
209011	Sirt7	6.10916905436272
209012	Ulk4	-6.90269213336986
209018	Vps8	0.353848896521893
209027	Pycr1	-6.86073051005113
209032	Zc3hav1l	-4.14380428786327
209039	Tenc1	-3.04865664892326
209047	Gipc3	-3.80453787517335
209086	Samd9l	2.28625022913011
209091	Ccnb3	-6.90269213336986
209131	Snx30	-1.02771261633729
209176	Ido2	-6.90269213336986
209186	Acnat2	-6.04804351894248
209195	Clic6	-6.90269213336986
209200	Dtx3l	3.84234300530385
209212	Osgin2	1.00937078370895
209224	Enox2	0.556618087049878
209225	Zfp710	-1.12549345084515
209232	Wfdc5	-6.53433970139115
209239	Gan	-3.07663432618619
209268	Igsf1	-6.90269213336986
209294	Csta1	-6.76715894675191
209318	Gps1	4.07611898606391
209324	Gm4758	-3.56626446878739
209334	Gen1	-3.04865664892326
209351	Wfdc6a	-5.11183353120845
209354	Eif2b1	3.63828021096565
209357	Gtf2h3	0.819597536521157
209361	Taf3	0.180563716177008
209378	Itih5	-4.62594882553878
209380	Gm4759	-1.34350809043823
209387	Trim30d	0.475564740324387
209416	Gpkow	1.15455318708417
209446	Tfe3	1.52054450343908
209448	Hoxc10	-6.05584892143128
209456	Trp53bp2	0.941711020539532
209462	Hace1	0.139056419219824
209478	Tbc1d12	-2.0994238328488
209488	Hsh2d	-0.456201380499695
209497	Tmem164	2.29099562789595
209512	Taar2	-5.34629878484548
209513	Taar4	-3.83244387174323
209517	Taar7b	-5.42474788253083
209540	Rgag1	-6.90269213336986
209550	Rad51ap2	-6.90269213336986
209558	Enpp3	-6.81086455495421
209584	Tyw3	-2.31323002541198
209586	Nudcd3	3.29449709725695
209588	Sectm1a	-6.00926379756791
209590	Il23r	-6.63271611811722
209601	Erich3	-6.32420719671991
209630	Frmd4a	-2.86853687131863
209645	Bend7	-6.90269213336986
209683	Ttc28	-3.78306093454414
209692	Dhtkd1	-6.90269213336986
209707	Lcorl	-2.00333701039784
209737	Kif15	-1.53178863060627
209743	AF529169	-3.49471798482729
209760	Tmc7	-6.90269213336986
209773	Dennd2a	-4.14380428786327
209776	Gpr139	-5.3715360763445
209815	Tbc1d25	1.74045545708942
209824	Vmn1r183	-5.19429569140043
209837	Slc38a5	-2.35666796347544
209966	Pgbd5	-6.8154697212578
210004	B3gntl1	-0.198841371555904
210009	Mtrr	-0.654885105337165
210027	Slc35f3	-6.79488884383535
210029	Metrnl	-0.895366775460263
210035	Tmem194	-0.272335833001194
210044	Adcy2	-6.90269213336986
210045	Nlrp4b	-6.90269213336986
210094	Iglon5	-5.13040545574877
210104	Zfp658	-1.28583884182694
210105	Zfp719	0.389685171537066
210106	Papd7	0.298368044608176
210108	D130043K22Rik	-5.35528466055659
210126	Lpp	-0.13870706980042
210135	Zfp180	0.841761471725759
210145	Irgc1	-3.91361811595287
210146	Irgq	0.603150642226717
210148	Slc30a6	2.60760606785263
210155	Gm4763	-5.13658019354414
210162	Zkscan2	-6.90269213336986
210172	Zfp526	-3.04865664892326
210198	Gprc6a	-6.83172561201572
210274	Shank2	-6.90269213336986
210293	Dock10	4.91598304074587
210297	Lrch2	-6.90269213336986
210321	BC048679	-4.3798513445565
210356	Nckap5	-6.90269213336986
210373	A530095I07Rik	-5.06790733824176
210376	Mtmr9	1.1327804761354
210417	Thsd7b	-6.90269213336986
210463	Slc22a22	-5.0139912408023
210503	Zfp677	1.13362116890479
210510	Tdrd6	-6.90269213336986
210529	Mettl14	1.93035420468093
210530	Leprel1	-4.93896419539428
210535	Gm12169	-5.35476036359367
210544	Tbc1d31	-1.46626001209049
210554	Hus1b	-5.05065001475696
210573	Tmem151b	-6.90269213336986
210582	Coq10a	1.10076197627506
210622	Pamr1	-6.83122037823683
210673	Prrt3	-6.90269213336986
210710	Gab3	3.10342106930656
210711	Mcmbp	2.75663300399272
210719	Mkx	-6.90269213336986
210741	Kcnk12	-6.28268268554951
210757	Themis	3.69079244882499
210762	Ppp1r36	-5.85676433561946
210766	Brcc3	-0.654885105337165
210789	Tbc1d4	-1.40357889920206
210801	Unc5d	-6.90269213336986
210808	Lacc1	-3.83325255645995
210853	Zfp947	-2.69445814779306
210876	Vmn2r111	-6.68174168620732
210925	Ints9	2.16702448515275
210933	Bai3	-6.90269213336986
210940	4931408C20Rik	-5.35528466055659
210962	Gm597	-6.84479996816137
210973	Kbtbd2	1.6369414386003
210982	Gltscr1l	2.47739724171103
210992	Lpcat1	-1.10094780702426
210998	D15Ertd621e	1.03518246841503
211001	8030423F21Rik	-6.82869155192609
211006	Sepsecs	-1.56226575623083
211007	Trim41	0.618333842485486
211027	Trav3-4	-3.77401011415943
211064	Alkbh1	0.533689605738257
211134	Lzts1	-6.16572653920366
211135	D130040H23Rik	-2.91119745828004
211147	March11	-5.94720282943566
211151	Churc1	4.20686548436504
211187	Lrtm2	-6.90269213336986
211208	Gm382	-6.90269213336986
211223	Vmn2r15	-6.67837483510892
211228	Lrrc25	-2.54633085306225
211232	Cpne9	-6.79229546718718
211253	Mtrf1	-0.00375087954730879
211255	Kbtbd7	-0.981200109714451
211286	Cln5	2.76299475605705
211305	Fbxw13	-5.88819256367475
211323	Nrg1	-4.84277100990513
211329	Ncoa7	0.965652733509584
211331	Ighv1-54	-0.79272984731639
211347	Pank3	2.11485100522856
211378	6720489N17Rik	-1.56450393277685
211383	Amer3	-6.90269213336986
211389	Suox	3.11980447331593
211401	Mtss1	-2.43332343070197
211429	Pla2g4b	-2.00333701039784
211446	Exoc3	2.73937650801414
211468	Kcnh8	-6.39497263158117
211472	Olfr1373	-5.22231006757002
211480	Kcnj14	-6.71772098331289
211482	Efhb	-6.72969814300884
211484	Tsga10	-3.49471798482729
211488	Ado	0.0522777637370646
211496	4932415M13Rik	-6.30541431021547
211499	Tmem87a	-1.34158321351374
211535	Ccdc114	-3.4926456677185
211548	Nomo1	2.09870247302655
211550	Tifa	-3.29368534182071
211556	Ap1ar	1.62080565921227
211577	Mrgprf	-4.77464376578553
211578	Mrgprd	-6.90269213336986
211586	Tfdp2	-2.20236981114445
211612	Ptchd1	-6.90269213336986
211623	Plac9a	-4.168928971242
211651	Fancd2	-2.31323002541198
211652	Wwc1	-4.14380428786327
211660	Cspp1	0.200877965451798
211666	Mgst2	5.14918009633029
211673	Arfgef1	2.70423166169315
211712	Pcdh9	-6.90269213336986
211739	Vstm2a	-4.14380428786327
211770	Trib1	-0.300613762935036
211798	Mfsd9	-2.31323002541198
211896	Depdc7	-6.10348940707572
211914	Asap2	-1.46626001209049
211922	Dennd6a	1.40272179895194
211924	Dsg1c	-6.89304196333614
211936	Ccdc73	-2.20236981114445
211945	Plekhh1	-6.90269213336986
211948	Pde12	1.98616338985368
211949	Spsb4	-6.47606665981581
211961	Asxl3	-6.90269213336986
211978	Zfyve26	0.761975507481086
211986	Tmem18	1.27545653216477
212032	Hk3	-5.35528466055659
212070	Clrn3	-6.90269213336986
212073	Syne3	-2.31323002541198
212085	Trim52	-6.90269213336986
212090	Tmem60	3.82151754581406
212108	Rln3	-1.96698574337385
212111	Inpp5a	-6.81649109832056
212114	Nhlrc3	-0.342422370193312
212123	Dcaf15	4.26429508526752
212124	E030019B06Rik	-6.09677918548616
212127	Proser1	0.662947613479615
212139	Cc2d1a	2.02655825135611
212153	2610015P09Rik	-1.40357889920206
212163	8030462N17Rik	-2.43332343070197
212167	Gsap	1.35819614894584
212168	Zswim4	-0.808836289655168
212190	Ubxn10	-4.58892963610798
212198	Wdr25	-1.92425955995607
212225	Gm4776	-6.90269213336986
212276	Zfp748	1.16493083637869
212281	A530054K11Rik	0.633358914549958
212285	Arap2	2.63500166690387
212307	Mapre2	4.75701022286486
212326	Fam149a	-4.62594882553878
212377	Mms22l	-0.483014640008828
212390	Klhl32	-4.29558036785077
212391	Lcor	-3.78306093454414
212392	Ccdc110	-5.16318907606624
212398	Frat2	1.23523893600482
212439	AA986860	-3.21007684717391
212442	Lactb2	0.366726036059838
212448	9330159F19Rik	-6.90269213336986
212483	Fam193b	0.633358914549958
212503	Paox	-0.388622135021238
212508	Mtg1	1.96903989376996
212514	Spice1	0.662947613479615
212516	Efcab12	-5.12138505877582
212517	Cfap44	-6.90269213336986
212518	Sprn	-5.35528466055659
212528	Trmt1	2.85710893224942
212531	Sh3bgrl2	-4.14380428786327
212539	Gm266	-5.59868594647976
212541	Rho	-6.90269213336986
212547	BC027231	0.8778475929852
212555	Pqlc2	0.412744328559412
212569	Zfp273	-0.145573665292606
212627	Prpsap2	2.65273953391846
212632	Iffo2	0.941711020539532
212647	Aldh4a1	0.0744666672034582
212670	Catsper2	-3.3660985583408
212679	Mars2	0.0876344184247366
212706	N4bp3	1.12710844562287
212712	Satb2	-6.90269213336986
212728	Gm17296	-4.14380428786327
212733	Ccdc64b	-6.26183843175666
212753	Gm4779	-5.95557169297281
212772	Arl14ep	0.789064069816125
212862	Chpt1	0.977476226342098
212880	Ddx46	3.43617931712922
212892	Rsph4a	-6.90269213336986
212898	Dse	1.88307858592963
212919	Kctd7	-3.25451605145685
212933	Pm20d1	-6.90269213336986
212937	Tifab	-6.90269213336986
212943	Fam46a	2.02655825135611
212952	Gm44	-5.30759525551499
212965	BC024386	-6.01905689006165
212974	Athl1	1.88252491751259
212980	Slc45a3	-4.14380428786327
212986	Scfd2	1.54458729998171
212989	Best2	-4.83313465224046
212996	Wbscr17	-6.90269213336986
212998	BC016579	-6.44997743094715
212999	Tnpo2	0.50853450958357
213002	Ifitm6	-1.67254228630684
213006	Mfsd4	-4.62594882553878
213011	Zfp583	-4.02612126760209
213012	Abhd10	0.775532414033285
213019	Pdlim2	5.79415907771713
213027	Evi5l	-1.90837713585043
213043	Aox2	-5.35528466055659
213053	Slc39a14	-0.892445615655832
213054	Gabpb2	2.59718510476051
213056	Fam126b	-1.60043583377923
213068	Tmem71	4.60898048303541
213081	Wdr19	-2.70842951099916
213084	Cdkl3	-2.0994238328488
213109	Phf3	2.49806539157834
213119	Itga10	-6.90269213336986
213121	Ankrd35	-0.808836289655168
213171	Prss27	-5.51810843063273
213208	Il20rb	-0.901200568451447
213211	Rnf26	0.860427731339986
213233	Tapbpl	4.20292102452526
213234	Zbbx	-6.59154387723574
213236	Dnd1	-0.88312402397001
213248	Wdr49	-4.10431599798229
213262	Fstl5	-6.90269213336986
213272	Txndc2	-6.28489824018133
213311	Fbxl21	-4.74485147231932
213326	Scyl2	0.917365277346945
213332	AA474331	-4.9611240861286
213350	Pddc1	3.1495039936985
213389	Prdm9	-4.62594882553878
213391	Rassf4	-2.00333701039784
213393	8430408G22Rik	-5.71498497824313
213402	Armc2	-6.90269213336986
213409	Lemd1	-5.2558271937228
213417	Klhdc8a	-6.90269213336986
213435	Mylk3	-5.35528466055659
213436	Zcchc5	-4.60023338527954
213438	A630033H20Rik	-0.113404879224394
213439	Gpr174	1.89559553730306
213449	Fam46d	-6.90269213336986
213450	Gm732	-6.049781705949
213452	Dstyk	-4.14380428786327
213454	Gm378	-4.78865689012383
213464	Rbbp5	2.39604163741372
213469	Lgi3	-6.90269213336986
213480	Trav7-6	-2.21816580419752
213484	Nudt18	1.98616338985368
213491	Szrd1	2.74630389522432
213498	Arhgef11	-4.14380428786327
213499	Fbxo42	0.917365277346945
213522	Plekhg6	-5.35528466055659
213527	Pth2r	-6.58915530874164
213539	Bag2	-0.00481518626991917
213541	Ythdf2	1.87677914895541
213550	Dis3l	2.03789490242491
213556	Plekhh2	-6.90269213336986
213570	Ighv1-78	-3.55161769282298
213573	Cracr2b	-6.07218960627419
213575	Dync2li1	-2.32551415062863
213582	Map9	-6.90269213336986
213603	Slc44a3	-6.67387344287398
213649	Arhgef19	-3.78306093454414
213673	9530068E07Rik	3.04226445661737
213684	Igkv4-79	-3.83576112525088
213696	Duoxa1	-5.89980385404504
213742	Xist	-6.90269213336986
213753	Zfp598	0.977476226342098
213760	Prepl	-0.618833917768761
213765	Nutm1	-5.35528466055659
213773	Tbl3	2.41145451129286
213783	Plekhg1	-6.90269213336986
213788	Chrm5	-6.12178319161606
213811	BC002059	0.767745491817698
213819	Casd1	0.941711020539532
213827	Arcn1	3.59234903825346
213895	Bms1	2.67911072407761
213945	Col28a1	-6.90269213336986
213948	Atg9b	-4.62594882553878
213956	Fam83f	-6.89932191148472
213980	Fbxw10	-6.90269213336986
213988	Tnrc6b	-2.31323002541198
213989	Tmem82	-6.36456988685168
213990	Agap3	2.0878354827961
213993	Ccdc186	-1.10695254804196
214048	Larp1b	1.01606872692351
214058	Megf11	-5.35528466055659
214063	Dnajc16	-1.6725133533156
214084	Slc18a2	-3.04865664892326
214105	Sox30	-6.90028563566277
214106	4933430I17Rik	-3.87529302778053
214111	Slc24a1	-6.90269213336986
214112	Nipal4	-5.35528466055659
214133	Tet2	-3.49471798482729
214137	Arhgap29	-6.90269213336986
214150	Ago3	-4.14380428786327
214158	Trim38	-5.81955089806962
214162	Kmt2a	2.30513888377152
214189	Scgn	-5.8154697212578
214191	Ttc24	-4.9408882166275
214230	Pak6	-1.8284632599783
214239	A430105I19Rik	-6.90269213336986
214240	Disp2	-6.90269213336986
214253	Etnk2	-6.50613055725192
214254	Nudt15	-1.99147302864583
214290	Zcchc6	2.50216372641932
214292	Syna	-6.20837087661215
214301	Crygn	-3.04294261449843
214305	Hhipl1	-6.69901300515249
214308	Gm381	-6.34417561295251
214321	Gm4787	-3.87845972134227
214345	Lrrc1	-1.12549345084515
214359	Tmem51	2.38136468667424
214384	Myocd	-6.90269213336986
214403	Gm4788	-6.8473007402226
214424	Parp16	1.36354726292665
214425	Cilp	-6.90269213336986
214444	Cdk5rap2	0.556618087049878
214459	Fnbp1l	-6.90269213336986
214469	Fam168b	3.96172916122965
214489	BC003965	1.92642088673873
214498	Cdc73	2.10841136772926
214505	Gnptg	6.33101513492108
214523	Tmprss4	-4.95110655091413
214531	Tmprss13	0.802419973877845
214547	She	-6.90269213336986
214552	Cep164	0.662947613479615
214568	Gm136	-5.69956671655475
214572	Prmt7	2.27657213652312
214575	Tdrd5	-6.90269213336986
214579	Aldh5a1	-3.49471798482729
214580	Pstk	4.17211794746927
214585	Spg11	1.45439976883655
214593	Duox2	-6.90269213336986
214597	Sidt2	4.58220230730821
214601	Slc10a3	3.65573167642072
214604	4932411E22Rik	-6.73186516563316
214627	Papd5	1.95660136093049
214639	4930486L24Rik	3.72097922737089
214642	Cped1	-4.62594882553878
214663	Slc25a29	-0.118640567701499
214669	L3mbtl2	1.96256242543381
214685	Chadl	-5.11912111944754
214704	Iqub	-6.90269213336986
214742	Rcor3	0.217737880600252
214763	Mb21d1	0.50853450958357
214764	Edrf1	-0.190682932121258
214766	Mmp21	-3.45259228886268
214779	Zfp879	-5.03815755193305
214791	Sertad4	-6.90269213336986
214804	Syde2	-6.90269213336986
214812	Zfp609	-5.35528466055659
214854	Neurl3	4.01893243769154
214855	Arid5a	1.93250770183058
214895	Lman2l	0.52747662892443
214897	Csnk1g1	2.25258806670674
214899	Kdm5a	1.01237619932584
214901	Chtf18	-1.748382131993
214917	Fam173a	5.92762535800422
214922	Slc39a2	-6.54053419369397
214931	Fbxl16	-6.90269213336986
214932	Cecr5	1.17764241612457
214944	Mob3b	-5.02249557303746
214951	Rhbdl1	-2.53549354601478
214952	Rhot2	2.68876791721343
214968	Sema6d	-5.35528466055659
214987	Chtf8	-0.994143083643588
215001	Wfikkn1	-1.50597437674917
215008	Vezt	-0.691860307371758
215015	Fam20b	1.38507609643176
215028	Prl3d2	-4.94813510413103
215029	Prl3d3	-4.94813510413103
215031	Vgll2	-5.86961473612043
215051	Bud13	0.950756838188644
215061	Trim50	-5.85577108598237
215085	Slc35f1	-6.90269213336986
215090	Maneal	-1.77560432832899
215095	Astl	-6.56687153592905
215113	Slc43a2	-0.618833917768761
215114	Hip1	2.59334835213475
215160	Rhbdd2	-0.729808138770049
215193	Diexf	-1.07577478664094
215194	Kri1	3.70455889431553
215201	Trmt2b	2.12019392965893
215210	Tmem120a	4.80601879118136
215243	Traf3ip3	4.93798137635834
215257	Il1f9	-6.03757018771297
215274	Il1f10	-4.42340771054324
215280	Wipf1	5.86457448088869
215303	Camk1g	-6.61227686654422
215332	Slc36a3	-0.695232581850646
215335	Slc36a1	0.298368044608176
215351	Senp6	2.27191965473421
215378	Brinp3	-6.90269213336986
215384	Fcgbp	-5.35528466055659
215387	Ncaph	1.86430655152771
215418	Csrnp1	1.42110490084334
215436	Slc35e3	-0.981200109714451
215445	Rab11fip3	-4.62594882553878
215446	Entpd3	-6.90269213336986
215449	Rap1b	7.44828075785039
215456	Gpat2	-5.16428743549568
215472	Gm4792	-4.94626995191147
215474	Sec22c	0.279389946610714
215476	Prr14l	1.2551160838806
215493	A3galt2	-6.90269213336986
215494	Pomgnt2	-6.56200783122685
215512	Fam117a	3.60934330503223
215615	Rnpep	3.90816701640377
215627	Zbtb8b	-4.62594882553878
215632	Psd4	5.3945871158026
215641	Mageb18	-6.42876094503745
215653	Rassf2	2.83020123983996
215654	Cdh12	-6.90269213336986
215690	Nav1	-4.62594882553878
215693	Zmat1	-1.23038648929024
215705	Arrdc1	4.57253378402653
215707	Ccdc92	1.83998759545576
215708	Fam73a	-0.164460947323261
215723	Mfsd6l	-6.3603739700572
215728	9230019H11Rik	-6.80367161606113
215748	Cnksr3	-3.49471798482729
215751	Ginm1	3.93376067242104
215772	Adgb	-5.35528466055659
215789	Phactr2	-2.66541145450353
215798	Gpr126	-6.90269213336986
215814	Ccdc28a	2.44313583514646
215819	Nhsl1	-5.35528466055659
215821	D10Bwg1379e	-6.90269213336986
215854	Taar5	-5.33778728498996
215855	Taar6	-5.3715360763445
215856	Taar7a	-5.42474788253083
215859	Taar8a	-5.36736040037331
215890	Clvs2	-5.0922502547228
215895	Gm4794	-5.13658019354414
215900	Fam26f	3.56996447458298
215919	Rfpl4b	-5.39360449962383
215928	BC021785	-5.35528466055659
215929	AI317395	-3.33145006528642
215951	Lace1	-0.636893786153244
215999	Mcu	-4.27925782169983
216001	Micu1	1.42292035428702
216011	Lrrc20	-0.0574419948285692
216019	Hkdc1	-6.90269213336986
216021	Stox1	-2.31323002541198
216028	Lrrtm3	-6.90269213336986
216033	Ctnna3	-3.78306093454414
216049	Zfp365	-3.49471798482729
216080	Ube2d1	1.26881679410837
216119	Ybey	-2.86853687131863
216131	Trappc10	1.27441405241359
216134	Pdxk	0.458792936663631
216136	Ilvbl	2.89176407611159
216144	Vmn2r81	-6.90269213336986
216148	Shc2	-6.90269213336986
216150	Cdc34	5.33720323992368
216151	Polrmt	1.36721189284813
216152	Lppr3	-6.90269213336986
216154	Med16	1.87045208521202
216156	Wdr18	1.46820697805964
216157	Tmem259	3.2948946850614
216161	Sbno2	1.56039607851339
216166	Plk5	-6.39633946734507
216169	Abhd17a	3.83340262417032
216177	AU041133	-0.989279726567359
216185	Gm4799	2.91707775537344
216188	Aldh1l2	-6.90269213336986
216190	Appl2	1.25188139083771
216197	Ckap4	-4.5844822082434
216198	Tcp11l2	4.5967730270357
216225	Slc5a8	-6.90269213336986
216227	Slc17a8	-6.90269213336986
216233	Socs2	1.54699807818419
216238	Eea1	0.633358914549958
216274	Cep290	-3.49471798482729
216285	Alx1	-6.63561251547812
216292	Mettl25	-0.97468790523962
216343	Tph2	-6.71059654887951
216344	Rab21	2.80022790841525
216345	Zfc3h1	1.37617164495081
216350	Tspan8	-2.27552190957715
216363	Rab3ip	0.713974414989135
216393	D930020B18Rik	-5.35528466055659
216394	Gm4801	-5.88235168508569
216395	Tmem5	2.15756908109399
216438	March9	-1.32684621120615
216439	Agap2	0.475564740324387
216440	Os9	5.35717796959548
216441	Slc26a10	-0.498484647094967
216443	Mars	3.77878466123656
216445	Arhgap9	7.04389005011627
216453	Rdh19	-6.23535233437499
216454	BC089597	-5.65686701756829
216456	Gls2	-4.33964464038214
216459	Myl6b	-0.551492063072616
216505	Pik3ip1	3.32593038410692
216516	Ccdc157	-2.56432891896356
216527	Ccm2	5.90751682830952
216543	Cep68	0.633358914549958
216549	Aftph	2.48155462703835
216551	Lgalsl	0.775583365791531
216558	Ugp2	2.30043985403556
216560	Wdpcp	-6.60638349625388
216565	Ehbp1	-6.90269213336986
216578	Papolg	1.81881111193504
216613	Ccdc85a	-6.90269213336986
216616	Efemp1	-6.34346719406232
216618	Cfap36	2.77700558138017
216622	4931440F15Rik	-2.86853687131863
216635	Hbq1a	-3.04294261449843
216643	Gabrp	-6.90269213336986
216644	D130052B06Rik	-4.96755851475414
216705	Clint1	4.17825951444082
216724	Rufy1	1.18754047221858
216725	Adamts2	-6.90269213336986
216739	Acsl6	-6.90269213336986
216742	Fnip1	-0.244601533687235
216749	Nmur2	-6.90269213336986
216760	Mfap3	1.35819614894584
216766	Gemin5	1.6144012231505
216767	Mrpl22	4.48063433102841
216781	Trim58	-4.90256995813388
216783	Olfr320	-5.19900269407796
216792	Iba57	-0.329457062129914
216795	Wnt9a	-4.62594882553878
216797	Prss38	-5.62690582012722
216799	Nlrp3	-6.90269213336986
216805	Flcn	1.62550186177804
216810	Tom1l2	-1.34350809043823
216818	Gm4802	2.29956166046173
216820	Dhrs7b	3.22365275494601
216821	Tmem11	4.34638797817814
216825	Usp22	2.40919620105637
216829	Mmgt2	3.92568468939095
216831	Arhgap44	-4.14380428786327
216835	Usp43	-6.90269213336986
216846	Cntrob	-1.46626001209049
216848	Chd3	3.28501375977373
216850	Kdm6b	-1.34350809043823
216853	Wrap53	2.46761032093126
216856	Nlgn2	-4.14380428786327
216858	Kctd11	-1.68816782609905
216859	Acap1	5.30595193005298
216860	Neurl4	1.18546483786113
216864	Mgl2	-5.94999784814822
216867	Slc16a11	-3.8532791696909
216869	Arrb2	5.65625745983905
216871	Gltpd2	-5.5843662751627
216873	Spag7	6.53659154085135
216874	Camta2	1.67374311565429
216877	Dhx33	0.029742253216241
216881	Wscd1	-6.771378898692
216892	Spns2	-3.78306093454414
216961	Coro6	-3.17802000320118
216963	Git1	1.14410034769797
216964	Trp53i13	3.20638497817337
216965	Taok1	1.12296468436559
216971	Fam222b	0.353848896521893
216974	Proca1	-3.63839831237228
216976	BC030499	-5.61286488164953
216984	Evi2b	4.80921670473252
216987	Utp6	1.13357122070056
216991	Adap2	-3.71635063756677
217011	Nle1	-2.28499618809163
217012	Unc45b	-5.35528466055659
217026	Heatr6	1.06872981507252
217030	Synrg	1.14410034769797
217031	Tada2a	0.284188556484943
217038	Mrm1	1.67909043108882
217039	Ggnbp2	5.41552385398563
217057	Ptrh2	2.47739724171103
217066	Gm15698	-5.0172812651718
217069	Trim25	2.17769608081518
217071	Gm525	-4.53433970139115
