gs_name,gene_symbol
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,IFIT1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,SPACA6
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,BLOC1S1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,EDARADD
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,WDR49
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,PVRIG
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,PDE2A
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,LILRB4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,LILRB4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,ZC3H11A
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,ABHD15
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,TCF7
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,RAMP2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,HBP1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,IER3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,COQ8B
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,IL7R
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,EPS8L1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,ID3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,POU6F1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,UBXN11
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,TNFAIP8L2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,ADAMTSL4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,BIK
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,AFMID
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,DBNDD2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,ZBTB4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,HEATR9
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,TCP11L2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,NSG2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,TCN2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,RAB37
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,RFLNB
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,FBXL20
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,F2RL1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,PARP8
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,GRINA
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,POPDC2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,SLC49A4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,PRR13
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,CALCOCO1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,SLC17A9
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,SLC25A27
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,ABCG1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,QPCT
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,DNASE1L2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,KDM4B
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,THADA
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,DYNC2LI1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,LTB
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,CD74
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,TNFRSF25
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,CDK2AP2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,CD7
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,FAM120C
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,SCART1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,PTPN18
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,PFKFB2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,COQ8A
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,SELL
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,FCGR2B
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,NACC2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,DAPL1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,HDC
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,IL2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,PRSS12
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,FMO5
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,TNFSF8
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,TMEM59
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,SMARCD3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,TMUB1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,PRKCZ
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,RNF32
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,KRTCAP3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,CRYBB1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,TESC
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,P2RX7
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,RASL11A
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,LRIG1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,KLRB1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,PGLYRP1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,CD37
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,RGS10
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,PIM2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,TKTL1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,IL15
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,LYSMD2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,DNAJA4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,VIPR1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,RAB6B
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,CPNE4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,FAM189B
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,SNX33
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,PKD1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,LPAR6
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,CCDC17
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,IFIT1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,TESPA1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,ART3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,CCL5
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,ISG15
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,SELENOO
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,GALT
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,RFXANK
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,BTG1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,IGFLR1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,LIN37
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,AFF3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,CIB2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,ATG14
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,ARMC3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,SMIM14
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,CCR7
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,MTURN
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,MYLIP
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,SPSB2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,PDK2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,FAM149B1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,THAP3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,DTX4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,SAA3P
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,METTL27
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,BACE2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,AICDA
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,LIMD2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,ZFHX2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,RNF167
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,C1QTNF4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,SZRD1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,FBXW4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,HLA-DOB
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,SELENOW
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,PLEKHA6
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,CARD6
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,MYO3B
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,THSD7B
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,ARRDC4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,YPEL3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,TOM1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,DPY19L3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,WFIKKN2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,CNRIP1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,TLR1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,IFITM10
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,CMYA5
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,CXCR5
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,RAPGEF4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,TREX1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,TDRP
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,EVA1B
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,CXCR3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,ZNF831
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,GPR183
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,SAMD3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,ZNF579
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,HBB
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,ACTN2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,ST6GALNAC3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,DAND5
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,GZMM
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,LMNTD1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,FBXO6
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,KBTBD11
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,UBL7
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,IZUMO4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,TMEM140
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,GSTP1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,FHIT
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,DLGAP4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,IFIT3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,COL23A1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,MOCS1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,KRT83
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,HBA1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,HBA1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,MBOAT4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,SMPD5
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,ZHX2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,C12ORF57
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,VAMP5
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,HBB
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,IFIT3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,FAM122A
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,CCDC162P
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,OR1N1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,SELENOM
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,CAPN3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,IFIT1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,SPACA6
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,TMEM240
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,CD101
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,LILRB4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,LILRB4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,ZC3H11A
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,ICOSLG
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,ACP5
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,FKBP10
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,LTBP1
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,RHOC
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,SLC25A42
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,CD79A
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,CYP17A1
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,AS3MT
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,HOMER3
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,ITPKC
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,COL26A1
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,MATK
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,PIAS4
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,CCDC130
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,CHD5
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,UBE2M
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,EPS8L1
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,CYBA
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,ABHD1
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,CERS4
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,G0S2
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,UBXN11
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,PEA15
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,TNFAIP8L2
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,PIEZO1
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,RNF166
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,NOTCH4
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,RXRA
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,PHF21B
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,BIK
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,TIMP2
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,DBNDD2
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,CTSA
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,RAC3
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,PFN1
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,ABI3
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,LOC728392
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,ZBTB4
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,HEATR9
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,SMPD2
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,FGD6
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,TCP11L2
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,FSTL3
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,TCN2
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,CYRIA
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,LPIN1
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,RAB37
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,FBXL20
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,VAMP2
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,SLC25A29
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,F2RL2
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,ELOVL7
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,GPX8
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,CDHR1
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,LATS2
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,CMA1
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,ARSA
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,FAM3B
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,PRR13
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,CALCOCO1
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,GPS2
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,PHF1
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,LTB
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,CD74
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,ZFPL1
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,TNFRSF25
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,PDCD4
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,CD7
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,SFXN3
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,RDH5
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,NABP2
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,SCART1
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,INPP5A
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,IRF7
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,COL7A1
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,DNAJB2
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,PDE6D
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,COQ8A
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,FCGR2B
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,ZEB2
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,CREB3L1
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,FRMD5
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,ACSS1
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,MAP1LC3A
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,PEAR1
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,NUDT17
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,TMUB1
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,CTNNBIP1
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,MIB2
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,BRDT
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,CRYBB1
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,TESC
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,LFNG
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,ZNF394
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,RASL11A
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,INO80B
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,KLRG1
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,KCNJ8
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,KLRB1
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,STARD10
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,TBX6
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,TGFB1I1
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,ITGAX
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,CD37
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,MAP3K15
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,TKTL1
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,SARAF
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,RAB3A
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,AQP9
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,DNAJA4
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,DAPK2
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,VIPR1
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,CPNE4
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,GAB3
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,STYK1
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,ASB13
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,HID1
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,PRR7
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,VAX2
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,GNA15
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,FAM214A
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,CCL5
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,STAB2
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,SELENOO
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,FAM214B
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,TMEM63B
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,BTG1
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,LIN37
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,MOSPD3
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,MXD4
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,CIB2
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,ARMC3
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,SMIM14
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,RARA
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,NOD1
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,MTURN
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,MYLIP
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,RRAS
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,SPSB2
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,TM6SF1
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,ZFHX3
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,METRNL
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,DCXR
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,FAM149B1
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,MOCOS
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,CPEB3
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,THAP3
