gs_name,gene_symbol
Exp391_CD8---EE_dn,RSPRY1
Exp391_CD8---EE_dn,FAM131A
Exp391_CD8---EE_dn,CHERP
Exp391_CD8---EE_dn,POM121
Exp391_CD8---EE_dn,USP21
Exp391_CD8---EE_dn,MAT2A
Exp391_CD8---EE_dn,PLD5
Exp391_CD8---EE_dn,ADAMTS17
Exp391_CD8---EE_dn,MAP2K5
Exp391_CD8---EE_dn,EIF4B
Exp391_CD8---EE_dn,MFSD4A
Exp391_CD8---EE_dn,PPP2R5D
Exp391_CD8---EE_dn,SCLT1
Exp391_CD8---EE_dn,AMD1
Exp391_CD8---EE_dn,HEG1
Exp391_CD8---EE_dn,SCN2A
Exp391_CD8---EE_dn,HAUS5
Exp391_CD8---EE_dn,PMS2
Exp391_CD8---EE_dn,GTF3C2
Exp391_CD8---EE_up,S100A4
Exp391_CD8---EE_up,S100A6
Exp391_CD8---EE_up,CD3G
Exp391_CD8---EE_up,RHOC
Exp391_CD8---EE_up,FAM32A
Exp391_CD8---EE_up,SRI
Exp391_CD8---EE_up,COQ8B
Exp391_CD8---EE_up,ARPC5
Exp391_CD8---EE_up,ZMAT5
Exp391_CD8---EE_up,NIT1
Exp391_CD8---EE_up,DUSP14
Exp391_CD8---EE_up,CD68
Exp391_CD8---EE_up,SPATA48
Exp391_CD8---EE_up,IRAK3
Exp391_CD8---EE_up,SAR1B
Exp391_CD8---EE_up,MED7
Exp391_CD8---EE_up,RDH12
Exp391_CD8---EE_up,AOPEP
Exp391_CD8---EE_up,GLRX
Exp391_CD8---EE_up,ROPN1L
Exp391_CD8---EE_up,PMM2
Exp391_CD8---EE_up,POPDC2
Exp391_CD8---EE_up,PRR13
Exp391_CD8---EE_up,IGF2R
Exp391_CD8---EE_up,RSPH1
Exp391_CD8---EE_up,ESCO1
Exp391_CD8---EE_up,ZFPL1
Exp391_CD8---EE_up,GLDC
Exp391_CD8---EE_up,BAD
Exp391_CD8---EE_up,SFR1
Exp391_CD8---EE_up,ACOT9
Exp391_CD8---EE_up,TMEM192
Exp391_CD8---EE_up,FARP1
Exp391_CD8---EE_up,SF3B1
Exp391_CD8---EE_up,PDCL3
Exp391_CD8---EE_up,MITD1
Exp391_CD8---EE_up,EIF4E2
Exp391_CD8---EE_up,RALGDS
Exp391_CD8---EE_up,CD2
Exp391_CD8---EE_up,S100A11
Exp391_CD8---EE_up,CASP6
Exp391_CD8---EE_up,DOCK7
Exp391_CD8---EE_up,TAF12
Exp391_CD8---EE_up,ACOT7
Exp391_CD8---EE_up,SLC25A33
Exp391_CD8---EE_up,DNAJB6
Exp391_CD8---EE_up,GNPDA2
Exp391_CD8---EE_up,AKR1B10
Exp391_CD8---EE_up,RAB19
Exp391_CD8---EE_up,HMCES
Exp391_CD8---EE_up,PGLYRP1
Exp391_CD8---EE_up,TMEM126B
Exp391_CD8---EE_up,TMEM126A
Exp391_CD8---EE_up,LAMTOR1
Exp391_CD8---EE_up,DUS2
Exp391_CD8---EE_up,PTS
Exp391_CD8---EE_up,SNAPC5
Exp391_CD8---EE_up,SRXN1
Exp391_CD8---EE_up,FKBP1A
Exp391_CD8---EE_up,CD226
Exp391_CD8---EE_up,GNA15
Exp391_CD8---EE_up,MYL12B
Exp391_CD8---EE_up,CCL7
Exp391_CD8---EE_up,SLC6A20
Exp391_CD8---EE_up,SELENOF
Exp391_CD8---EE_up,ATG101
Exp391_CD8---EE_up,FBXO27
Exp391_CD8---EE_up,FAM149B1
Exp391_CD8---EE_up,HTATIP2
Exp391_CD8---EE_up,THAP3
Exp391_CD8---EE_up,PPP1CA
Exp391_CD8---EE_up,COMMD10
Exp391_CD8---EE_up,GIMAP7
Exp391_CD8---EE_up,OSBPL1A
Exp391_CD8---EE_up,PHLPP1
Exp391_CD8---EE_up,PTPRCAP
Exp391_CD8---EE_up,FAM83H
Exp391_CD8---EE_up,NCCRP1
Exp391_CD8---EE_up,MRPS16
Exp391_CD8---EE_up,LGALS3
Exp391_CD8---EE_up,VAMP8
Exp391_CD8---EE_up,SMIM30
Exp391_CD8---EE_up,ST6GALNAC3
Exp391_CD8---EE_up,YAP1
Exp391_CD8---EE_up,MLLT11
Exp391_CD8---EE_up,PABPC1L
Exp391_CD8---EE_up,FBXO6
Exp391_CD8---EE_up,SDHC
Exp391_CD8---EE_up,GSTP1
Exp391_CD8---EE_up,C3orf38
Exp391_CD8---EE_up,PSTK
Exp391_CD8---EE_up,PYM1
Exp391_CD8---EE_up,IFI27
Exp391_CD8---EE_up,CST7
Exp391_CD8---EE_up,ROM1
Exp391_CD8---EE_up,GNG3
Exp391_CD8---EE_up,VAMP5
Exp391_CD8---EE_up,WDFY1
Exp391_CD8---EE_up,UBE2N
Exp391_CD8---EE_up,ZNF442
Exp391_CD8---EE_up,IFI27
Exp391_CD8---EE_up,CHMP1B
Exp391_CD8---EXH_dn,SCMH1
Exp391_CD8---EXH_dn,AXIN2
Exp391_CD8---EXH_dn,GNA12
Exp391_CD8---EXH_dn,PEMT
Exp391_CD8---EXH_dn,ACVR1B
Exp391_CD8---EXH_dn,SPG7
Exp391_CD8---EXH_dn,RPL13
Exp391_CD8---EXH_dn,USP32
Exp391_CD8---EXH_dn,DLG3
Exp391_CD8---EXH_dn,SLC7A7
Exp391_CD8---EXH_dn,B9D1
Exp391_CD8---EXH_dn,OCRL
Exp391_CD8---EXH_dn,TUBB6
Exp391_CD8---EXH_dn,NRIP2
Exp391_CD8---EXH_dn,CPA3
Exp391_CD8---EXH_dn,SIPA1L2
Exp391_CD8---EXH_dn,AP4E1
Exp391_CD8---EXH_dn,ACP2
Exp391_CD8---EXH_dn,NR1H3
Exp391_CD8---EXH_dn,RMND5A
Exp391_CD8---EXH_dn,TEAD3
Exp391_CD8---EXH_dn,LMF1
Exp391_CD8---EXH_dn,ARMC6
Exp391_CD8---EXH_dn,SLC25A42
Exp391_CD8---EXH_dn,ALKBH7
Exp391_CD8---EXH_dn,FKBP7
Exp391_CD8---EXH_dn,PEX6
Exp391_CD8---EXH_dn,TMEM143
Exp391_CD8---EXH_dn,NUDT14
Exp391_CD8---EXH_dn,ARRDC2
Exp391_CD8---EXH_dn,KLF4
Exp391_CD8---EXH_dn,AP1M2
Exp391_CD8---EXH_dn,FKBP11
Exp391_CD8---EXH_dn,DDX23
Exp391_CD8---EXH_dn,RABAC1
Exp391_CD8---EXH_dn,FCGRT
Exp391_CD8---EXH_dn,MED29
Exp391_CD8---EXH_dn,BICD1
Exp391_CD8---EXH_dn,FAM162A
Exp391_CD8---EXH_dn,RPL8
Exp391_CD8---EXH_dn,FANCL
Exp391_CD8---EXH_dn,CDIP1
Exp391_CD8---EXH_dn,ATN1
Exp391_CD8---EXH_dn,EMG1
Exp391_CD8---EXH_dn,ZNF324
Exp391_CD8---EXH_dn,NDRG2
Exp391_CD8---EXH_dn,ULK2
Exp391_CD8---EXH_dn,RRNAD1
Exp391_CD8---EXH_dn,NMRK2
Exp391_CD8---EXH_dn,RASA4
Exp391_CD8---EXH_dn,WDR83
Exp391_CD8---EXH_dn,PLEKHA8
Exp391_CD8---EXH_dn,USP40
Exp391_CD8---EXH_dn,INSR
Exp391_CD8---EXH_dn,PCYT1A
Exp391_CD8---EXH_dn,AGRP
Exp391_CD8---EXH_dn,SLC30A4
Exp391_CD8---EXH_dn,SPO11
Exp391_CD8---EXH_dn,NR2C2
Exp391_CD8---EXH_dn,ITGAE
Exp391_CD8---EXH_dn,C16orf90
Exp391_CD8---EXH_dn,ANKRD13D
Exp391_CD8---EXH_dn,CDKAL1
Exp391_CD8---EXH_dn,MOB1B
Exp391_CD8---EXH_dn,TEP1
Exp391_CD8---EXH_dn,TMEM147
Exp391_CD8---EXH_dn,RPS9
Exp391_CD8---EXH_dn,GGT5
Exp391_CD8---EXH_dn,RUNDC3A
Exp391_CD8---EXH_dn,NPHS1
Exp391_CD8---EXH_dn,METTL1
Exp391_CD8---EXH_dn,P3H4
Exp391_CD8---EXH_dn,STX1A
Exp391_CD8---EXH_dn,DENND2C
Exp391_CD8---EXH_dn,TGFBR1
Exp391_CD8---EXH_dn,PRRG2
Exp391_CD8---EXH_dn,ID3
Exp391_CD8---EXH_dn,RPLP1
Exp391_CD8---EXH_dn,IFT22
Exp391_CD8---EXH_dn,FGFRL1
Exp391_CD8---EXH_dn,C19orf57
Exp391_CD8---EXH_dn,FBXW9
Exp391_CD8---EXH_dn,TLE1
Exp391_CD8---EXH_dn,RPS18
Exp391_CD8---EXH_dn,TRPM2
Exp391_CD8---EXH_dn,FPGS
Exp391_CD8---EXH_dn,MRTFB
Exp391_CD8---EXH_dn,VAV2
Exp391_CD8---EXH_dn,NUAK2
Exp391_CD8---EXH_dn,RPS25
Exp391_CD8---EXH_dn,ODC1
Exp391_CD8---EXH_dn,EVI5
Exp391_CD8---EXH_dn,RPL15
Exp391_CD8---EXH_dn,CDH23
Exp391_CD8---EXH_dn,RPS5
Exp391_CD8---EXH_dn,PODNL1
Exp391_CD8---EXH_dn,TCTEX1D2
Exp391_CD8---EXH_dn,KLHL3
Exp391_CD8---EXH_dn,CLUAP1
Exp391_CD8---EXH_dn,PKD2L2
Exp391_CD8---EXH_dn,WDFY2
Exp391_CD8---EXH_dn,CHRNE
Exp391_CD8---EXH_dn,ELMO3
Exp391_CD8---EXH_dn,KIAA0895L
Exp391_CD8---EXH_dn,NAF1
Exp391_CD8---EXH_dn,YES1
Exp391_CD8---EXH_dn,NPDC1
Exp391_CD8---EXH_dn,XK
Exp391_CD8---EXH_dn,DENND6B
Exp391_CD8---EXH_dn,ZNF318
Exp391_CD8---EXH_dn,SERAC1
Exp391_CD8---EXH_dn,ANXA9
Exp391_CD8---EXH_dn,APH1A
Exp391_CD8---EXH_dn,TAB2
Exp391_CD8---EXH_dn,RXRA
Exp391_CD8---EXH_dn,LCORL
Exp391_CD8---EXH_dn,DYRK3
Exp391_CD8---EXH_dn,ETAA1
Exp391_CD8---EXH_dn,SDC4
Exp391_CD8---EXH_dn,ZPBP2
Exp391_CD8---EXH_dn,ALDOC
Exp391_CD8---EXH_dn,RPL19
Exp391_CD8---EXH_dn,CACNB4
Exp391_CD8---EXH_dn,RARB
Exp391_CD8---EXH_dn,IGFBP4
Exp391_CD8---EXH_dn,THA1P
Exp391_CD8---EXH_dn,DBNDD2
Exp391_CD8---EXH_dn,KIF3A
Exp391_CD8---EXH_dn,AKAP1
Exp391_CD8---EXH_dn,PCGF2
Exp391_CD8---EXH_dn,PIP4K2B
Exp391_CD8---EXH_dn,PEX12
Exp391_CD8---EXH_dn,FXR2
Exp391_CD8---EXH_dn,PANK3
Exp391_CD8---EXH_dn,MRPL45
Exp391_CD8---EXH_dn,ATP6V0A1
Exp391_CD8---EXH_dn,RAB4A
Exp391_CD8---EXH_dn,TRIP10
Exp391_CD8---EXH_dn,RCN3
Exp391_CD8---EXH_dn,SLC6A8
Exp391_CD8---EXH_dn,ARID3A
Exp391_CD8---EXH_dn,L3HYPDH
Exp391_CD8---EXH_dn,CALR3
Exp391_CD8---EXH_dn,LRP11
Exp391_CD8---EXH_dn,PKIB
Exp391_CD8---EXH_dn,PTPRK
Exp391_CD8---EXH_dn,CABCOCO1
Exp391_CD8---EXH_dn,IKBIP
Exp391_CD8---EXH_dn,MYB
Exp391_CD8---EXH_dn,MED23
Exp391_CD8---EXH_dn,NEDD1
Exp391_CD8---EXH_dn,CFAP54
Exp391_CD8---EXH_dn,FGD6
Exp391_CD8---EXH_dn,SOCS2
Exp391_CD8---EXH_dn,SIRT1
Exp391_CD8---EXH_dn,PCSK4
Exp391_CD8---EXH_dn,THAP2
Exp391_CD8---EXH_dn,GAMT
Exp391_CD8---EXH_dn,CSRP2
Exp391_CD8---EXH_dn,VPS13D
Exp391_CD8---EXH_dn,IRAK3
Exp391_CD8---EXH_dn,DIP2A
Exp391_CD8---EXH_dn,LYRM7
Exp391_CD8---EXH_dn,REL
Exp391_CD8---EXH_dn,NSG2
Exp391_CD8---EXH_dn,CPEB4
Exp391_CD8---EXH_dn,HUS1
Exp391_CD8---EXH_dn,ZNF780A
Exp391_CD8---EXH_dn,TCN2
Exp391_CD8---EXH_dn,MTIF2
Exp391_CD8---EXH_dn,CLHC1
Exp391_CD8---EXH_dn,MYO19
Exp391_CD8---EXH_dn,TOM1L1
Exp391_CD8---EXH_dn,SDC1
Exp391_CD8---EXH_dn,HS1BP3
Exp391_CD8---EXH_dn,AMZ2
Exp391_CD8---EXH_dn,FAM20A
Exp391_CD8---EXH_dn,RNF144A
Exp391_CD8---EXH_dn,DNAJC27
Exp391_CD8---EXH_dn,EFR3B
Exp391_CD8---EXH_dn,CCT6B
Exp391_CD8---EXH_dn,PECAM1
Exp391_CD8---EXH_dn,ITGB4
Exp391_CD8---EXH_dn,FBF1
Exp391_CD8---EXH_dn,KIF1C
Exp391_CD8---EXH_dn,PLD2
Exp391_CD8---EXH_dn,CPD
Exp391_CD8---EXH_dn,NXN
Exp391_CD8---EXH_dn,STRN3
Exp391_CD8---EXH_dn,GALC
Exp391_CD8---EXH_dn,SPATA7
Exp391_CD8---EXH_dn,GSTZ1
Exp391_CD8---EXH_dn,ESR2
Exp391_CD8---EXH_dn,SAV1
Exp391_CD8---EXH_dn,PYGL
Exp391_CD8---EXH_dn,GALNT16
Exp391_CD8---EXH_dn,MTA1
Exp391_CD8---EXH_dn,ESYT2
Exp391_CD8---EXH_dn,NRDE2
Exp391_CD8---EXH_dn,TRIP11
Exp391_CD8---EXH_dn,OTUB2
Exp391_CD8---EXH_dn,ALDH6A1
Exp391_CD8---EXH_dn,EVL
Exp391_CD8---EXH_dn,ZNF839
Exp391_CD8---EXH_dn,TECPR2
Exp391_CD8---EXH_dn,PPP1R13B
Exp391_CD8---EXH_dn,TFAP2A
Exp391_CD8---EXH_dn,TPMT
Exp391_CD8---EXH_dn,LY86
Exp391_CD8---EXH_dn,HABP4
Exp391_CD8---EXH_dn,CTSV
Exp391_CD8---EXH_dn,CDK20
Exp391_CD8---EXH_dn,NKD2
Exp391_CD8---EXH_dn,RAD17
Exp391_CD8---EXH_dn,SERF1A
Exp391_CD8---EXH_dn,ERCC8
Exp391_CD8---EXH_dn,SREK1IP1
Exp391_CD8---EXH_dn,PARP8
Exp391_CD8---EXH_dn,EMB
Exp391_CD8---EXH_dn,ATXN7
Exp391_CD8---EXH_dn,BMPR1A
Exp391_CD8---EXH_dn,NUDT13
Exp391_CD8---EXH_dn,TXNDC16
Exp391_CD8---EXH_dn,RNASE4
Exp391_CD8---EXH_dn,SH3BP5
Exp391_CD8---EXH_dn,MAPK8
Exp391_CD8---EXH_dn,XPO4
Exp391_CD8---EXH_dn,INTS9
Exp391_CD8---EXH_dn,MIPEP
Exp391_CD8---EXH_dn,DNAJC15
Exp391_CD8---EXH_dn,RGCC
Exp391_CD8---EXH_dn,TNFRSF10A
Exp391_CD8---EXH_dn,SLC39A14
Exp391_CD8---EXH_dn,RBM26
Exp391_CD8---EXH_dn,NADK2
Exp391_CD8---EXH_dn,TRIO
Exp391_CD8---EXH_dn,MYO10
Exp391_CD8---EXH_dn,OXR1
Exp391_CD8---EXH_dn,RIDA
Exp391_CD8---EXH_dn,STK3
Exp391_CD8---EXH_dn,ZFAT
Exp391_CD8---EXH_dn,SQLE
Exp391_CD8---EXH_dn,MTSS1
Exp391_CD8---EXH_dn,DNAL4
Exp391_CD8---EXH_dn,JOSD1
Exp391_CD8---EXH_dn,C16orf72
Exp391_CD8---EXH_dn,HES1
Exp391_CD8---EXH_dn,MROH1
Exp391_CD8---EXH_dn,OPLAH
Exp391_CD8---EXH_dn,SCRIB
Exp391_CD8---EXH_dn,CEP97
Exp391_CD8---EXH_dn,RABL2B
Exp391_CD8---EXH_dn,SLC35A5
Exp391_CD8---EXH_dn,MPV17L
Exp391_CD8---EXH_dn,CCDC191
Exp391_CD8---EXH_dn,DLG1
Exp391_CD8---EXH_dn,LMLN
Exp391_CD8---EXH_dn,RABL3
Exp391_CD8---EXH_dn,SLC49A4
Exp391_CD8---EXH_dn,EHHADH
Exp391_CD8---EXH_dn,ST6GAL1
Exp391_CD8---EXH_dn,APP
Exp391_CD8---EXH_dn,PROS1
Exp391_CD8---EXH_dn,ITSN1
Exp391_CD8---EXH_dn,SOAT2
Exp391_CD8---EXH_dn,NPFF
Exp391_CD8---EXH_dn,GTF2IRD1
Exp391_CD8---EXH_dn,VWA5A
Exp391_CD8---EXH_dn,SLC26A6
Exp391_CD8---EXH_dn,C1QTNF12
Exp391_CD8---EXH_dn,TIAM2
Exp391_CD8---EXH_dn,RPS6KA2
Exp391_CD8---EXH_dn,PHF10
Exp391_CD8---EXH_dn,TNFRSF12A
Exp391_CD8---EXH_dn,TNFRSF21
Exp391_CD8---EXH_dn,TBC1D5
Exp391_CD8---EXH_dn,SATB1
Exp391_CD8---EXH_dn,ENPP4
Exp391_CD8---EXH_dn,CYP39A1
Exp391_CD8---EXH_dn,FBXL17
Exp391_CD8---EXH_dn,UBR2
Exp391_CD8---EXH_dn,NFYA
Exp391_CD8---EXH_dn,RSPH1
Exp391_CD8---EXH_dn,EMILIN2
Exp391_CD8---EXH_dn,CRIM1
Exp391_CD8---EXH_dn,QPCT
Exp391_CD8---EXH_dn,DNASE1L2
Exp391_CD8---EXH_dn,NME4
Exp391_CD8---EXH_dn,RFX2
Exp391_CD8---EXH_dn,MAP3K8
Exp391_CD8---EXH_dn,EPC1
Exp391_CD8---EXH_dn,SOS1
Exp391_CD8---EXH_dn,MAP4K3
Exp391_CD8---EXH_dn,THOC1
Exp391_CD8---EXH_dn,MIB1
Exp391_CD8---EXH_dn,DNAJC18
Exp391_CD8---EXH_dn,SLC23A1
Exp391_CD8---EXH_dn,LTA
Exp391_CD8---EXH_dn,ATP6V1G2
Exp391_CD8---EXH_dn,GABBR1
Exp391_CD8---EXH_dn,DTWD2
Exp391_CD8---EXH_dn,SMAD4
Exp391_CD8---EXH_dn,NEDD4L
Exp391_CD8---EXH_dn,SLC12A2
Exp391_CD8---EXH_dn,RPS14
Exp391_CD8---EXH_dn,GNAQ
Exp391_CD8---EXH_dn,TLE4
Exp391_CD8---EXH_dn,MS4A2
Exp391_CD8---EXH_dn,OSBP
Exp391_CD8---EXH_dn,TNFRSF25
Exp391_CD8---EXH_dn,UHRF2
Exp391_CD8---EXH_dn,PC
Exp391_CD8---EXH_dn,PAPSS2
Exp391_CD8---EXH_dn,ARL2
Exp391_CD8---EXH_dn,ESRRA
Exp391_CD8---EXH_dn,VEGFB
Exp391_CD8---EXH_dn,DNAJC4
Exp391_CD8---EXH_dn,NOC3L
Exp391_CD8---EXH_dn,TCTN3
Exp391_CD8---EXH_dn,MAOA
Exp391_CD8---EXH_dn,DCLRE1A
Exp391_CD8---EXH_dn,C15orf40
Exp391_CD8---EXH_dn,LRRC45
Exp391_CD8---EXH_dn,MAGED1
Exp391_CD8---EXH_dn,SCD
Exp391_CD8---EXH_dn,MFSD13A
Exp391_CD8---EXH_dn,ARIH1
Exp391_CD8---EXH_dn,LZTFL1
Exp391_CD8---EXH_dn,RIBC1
Exp391_CD8---EXH_dn,RPS24
Exp391_CD8---EXH_dn,PTPRJ
Exp391_CD8---EXH_dn,PADI1
Exp391_CD8---EXH_dn,RDH5
Exp391_CD8---EXH_dn,CD63
Exp391_CD8---EXH_dn,PDE6G
Exp391_CD8---EXH_dn,R3HDM2
Exp391_CD8---EXH_dn,MBD6
Exp391_CD8---EXH_dn,ATP23
Exp391_CD8---EXH_dn,FUOM
Exp391_CD8---EXH_dn,IFITM3
Exp391_CD8---EXH_dn,LMNTD2
Exp391_CD8---EXH_dn,RPLP2
Exp391_CD8---EXH_dn,CLYBL
Exp391_CD8---EXH_dn,DOCK9
Exp391_CD8---EXH_dn,CBX2
Exp391_CD8---EXH_dn,PDE8A
Exp391_CD8---EXH_dn,ZNF202
Exp391_CD8---EXH_dn,BACH1
Exp391_CD8---EXH_dn,PFKFB4
Exp391_CD8---EXH_dn,ARHGEF9
Exp391_CD8---EXH_dn,RAB40C
Exp391_CD8---EXH_dn,MCRIP2
Exp391_CD8---EXH_dn,LARP1B
Exp391_CD8---EXH_dn,LY96
Exp391_CD8---EXH_dn,RPL14
Exp391_CD8---EXH_dn,CCDC7
Exp391_CD8---EXH_dn,SEC61A2
Exp391_CD8---EXH_dn,ARL10
Exp391_CD8---EXH_dn,AASDHPPT
Exp391_CD8---EXH_dn,RDH10
Exp391_CD8---EXH_dn,PAQR8
Exp391_CD8---EXH_dn,UBE2W
Exp391_CD8---EXH_dn,PIKFYVE
Exp391_CD8---EXH_dn,BOLL
Exp391_CD8---EXH_dn,RFTN2
Exp391_CD8---EXH_dn,IL1RL1
Exp391_CD8---EXH_dn,TMEFF2
Exp391_CD8---EXH_dn,B3GAT2
Exp391_CD8---EXH_dn,OGFRL1
Exp391_CD8---EXH_dn,FN1
Exp391_CD8---EXH_dn,ABCB6
Exp391_CD8---EXH_dn,GLB1L
Exp391_CD8---EXH_dn,SERPINE2
Exp391_CD8---EXH_dn,PAM
Exp391_CD8---EXH_dn,CCNT2
Exp391_CD8---EXH_dn,ATP6V1G3
Exp391_CD8---EXH_dn,PFKFB2
Exp391_CD8---EXH_dn,NCF2
Exp391_CD8---EXH_dn,ACBD3
Exp391_CD8---EXH_dn,OPN3
Exp391_CD8---EXH_dn,POU2F1
Exp391_CD8---EXH_dn,KCTD3
Exp391_CD8---EXH_dn,TATDN3
Exp391_CD8---EXH_dn,SUV39H2
Exp391_CD8---EXH_dn,MGST3
Exp391_CD8---EXH_dn,SERPINC1
Exp391_CD8---EXH_dn,STAM
Exp391_CD8---EXH_dn,PTER
Exp391_CD8---EXH_dn,PLXDC2
Exp391_CD8---EXH_dn,IL2RA
Exp391_CD8---EXH_dn,ZBTB43
Exp391_CD8---EXH_dn,STXBP1
Exp391_CD8---EXH_dn,SPACA9
Exp391_CD8---EXH_dn,ST6GALNAC6
Exp391_CD8---EXH_dn,RALGDS
Exp391_CD8---EXH_dn,CRAT
Exp391_CD8---EXH_dn,EGFL7
Exp391_CD8---EXH_dn,TMEM141
Exp391_CD8---EXH_dn,MAMDC4
Exp391_CD8---EXH_dn,ZMYND19
Exp391_CD8---EXH_dn,WDSUB1
Exp391_CD8---EXH_dn,PKP4
Exp391_CD8---EXH_dn,DUSP19
Exp391_CD8---EXH_dn,NCKAP1
Exp391_CD8---EXH_dn,SLC43A1
Exp391_CD8---EXH_dn,TFPI
Exp391_CD8---EXH_dn,ITGA6
Exp391_CD8---EXH_dn,NOP10
Exp391_CD8---EXH_dn,PRRG4
Exp391_CD8---EXH_dn,SORD
Exp391_CD8---EXH_dn,HARBI1
Exp391_CD8---EXH_dn,ELL3
Exp391_CD8---EXH_dn,UBR1
Exp391_CD8---EXH_dn,LTK
Exp391_CD8---EXH_dn,C20orf194
Exp391_CD8---EXH_dn,MCM8
Exp391_CD8---EXH_dn,CRLS1
Exp391_CD8---EXH_dn,HDC
Exp391_CD8---EXH_dn,ACOXL
Exp391_CD8---EXH_dn,ZC3H8
Exp391_CD8---EXH_dn,TTL
Exp391_CD8---EXH_dn,RBBP9
Exp391_CD8---EXH_dn,CDK5RAP1
Exp391_CD8---EXH_dn,CHMP4C
Exp391_CD8---EXH_dn,ATP9A
Exp391_CD8---EXH_dn,RALGAPB
Exp391_CD8---EXH_dn,FXR1
Exp391_CD8---EXH_dn,PPM1L
Exp391_CD8---EXH_dn,PFN2
Exp391_CD8---EXH_dn,KCNAB1
Exp391_CD8---EXH_dn,VANGL1
Exp391_CD8---EXH_dn,SLC16A4
Exp391_CD8---EXH_dn,CHRNB2
Exp391_CD8---EXH_dn,GASK1B
Exp391_CD8---EXH_dn,TRIM2
Exp391_CD8---EXH_dn,EGF
Exp391_CD8---EXH_dn,THBS3
Exp391_CD8---EXH_dn,GATB
Exp391_CD8---EXH_dn,RWDD3
Exp391_CD8---EXH_dn,PTBP2
Exp391_CD8---EXH_dn,THEM4
Exp391_CD8---EXH_dn,MTTP
Exp391_CD8---EXH_dn,SPATA1
Exp391_CD8---EXH_dn,ASPH
Exp391_CD8---EXH_dn,CPNE3
Exp391_CD8---EXH_dn,RMDN1
Exp391_CD8---EXH_dn,RPS20
Exp391_CD8---EXH_dn,LMO4
Exp391_CD8---EXH_dn,C9orf72
Exp391_CD8---EXH_dn,UGCG
Exp391_CD8---EXH_dn,SNX30
Exp391_CD8---EXH_dn,WDR31
Exp391_CD8---EXH_dn,SLC44A1
Exp391_CD8---EXH_dn,FKTN
Exp391_CD8---EXH_dn,CA9
Exp391_CD8---EXH_dn,HINT2
Exp391_CD8---EXH_dn,RPS6
Exp391_CD8---EXH_dn,DPH2
Exp391_CD8---EXH_dn,BEND5
Exp391_CD8---EXH_dn,GPX7
Exp391_CD8---EXH_dn,LRP8
Exp391_CD8---EXH_dn,P3H1
Exp391_CD8---EXH_dn,PTPN12
Exp391_CD8---EXH_dn,FGR
Exp391_CD8---EXH_dn,PPP1R8
Exp391_CD8---EXH_dn,PLEKHM2
Exp391_CD8---EXH_dn,ESPN
Exp391_CD8---EXH_dn,ZBTB48
Exp391_CD8---EXH_dn,NOS3
Exp391_CD8---EXH_dn,MTHFR
Exp391_CD8---EXH_dn,CLCN6
Exp391_CD8---EXH_dn,MORN1
Exp391_CD8---EXH_dn,SKI
Exp391_CD8---EXH_dn,MXRA8
Exp391_CD8---EXH_dn,ABLIM2
Exp391_CD8---EXH_dn,RGS12
Exp391_CD8---EXH_dn,HTT
Exp391_CD8---EXH_dn,EMILIN1
Exp391_CD8---EXH_dn,FAM114A1
Exp391_CD8---EXH_dn,TADA2B
Exp391_CD8---EXH_dn,TGFBR3
Exp391_CD8---EXH_dn,HSD17B11
Exp391_CD8---EXH_dn,KLHL8
Exp391_CD8---EXH_dn,RILPL1
Exp391_CD8---EXH_dn,USO1
Exp391_CD8---EXH_dn,BCL7A
Exp391_CD8---EXH_dn,MAPKAPK5
Exp391_CD8---EXH_dn,FAM168A
Exp391_CD8---EXH_dn,MORN3
Exp391_CD8---EXH_dn,GOLGA3
Exp391_CD8---EXH_dn,SIRT4
Exp391_CD8---EXH_dn,ST7
Exp391_CD8---EXH_dn,MRM2
Exp391_CD8---EXH_dn,MMAB
Exp391_CD8---EXH_dn,RITA1
Exp391_CD8---EXH_dn,OAS1
Exp391_CD8---EXH_dn,CDK8
Exp391_CD8---EXH_dn,USP12
Exp391_CD8---EXH_dn,MTUS2
Exp391_CD8---EXH_dn,MEPCE
Exp391_CD8---EXH_dn,KLHDC10
Exp391_CD8---EXH_dn,TMEM176B
Exp391_CD8---EXH_dn,GSTK1
Exp391_CD8---EXH_dn,HPGDS
Exp391_CD8---EXH_dn,LRIG1
Exp391_CD8---EXH_dn,LRRC23
Exp391_CD8---EXH_dn,CLEC4A
Exp391_CD8---EXH_dn,YBX3
Exp391_CD8---EXH_dn,LRP6
Exp391_CD8---EXH_dn,DUSP16
Exp391_CD8---EXH_dn,EMP1
Exp391_CD8---EXH_dn,CAMK1
Exp391_CD8---EXH_dn,MED21
Exp391_CD8---EXH_dn,CAPRIN2
Exp391_CD8---EXH_dn,PIANP
Exp391_CD8---EXH_dn,VAMP1
Exp391_CD8---EXH_dn,ZIK1
Exp391_CD8---EXH_dn,ERCC2
Exp391_CD8---EXH_dn,ZNF583
Exp391_CD8---EXH_dn,GAS2
Exp391_CD8---EXH_dn,TARS3
Exp391_CD8---EXH_dn,FURIN
Exp391_CD8---EXH_dn,SIPA1L3
Exp391_CD8---EXH_dn,C19orf33
Exp391_CD8---EXH_dn,NUCB2
Exp391_CD8---EXH_dn,FCHSD2
Exp391_CD8---EXH_dn,NFATC2IP
Exp391_CD8---EXH_dn,LIPT2
Exp391_CD8---EXH_dn,EARS2
Exp391_CD8---EXH_dn,CDR2
