gs_name,gene_symbol
2017_IMMUNITY_WOLSKI_curated_human---CM05,FKBP5
2017_IMMUNITY_WOLSKI_curated_human---CM05,FLNA
2017_IMMUNITY_WOLSKI_curated_human---CM05,FLNB
2017_IMMUNITY_WOLSKI_curated_human---CM05,FOXM1
2017_IMMUNITY_WOLSKI_curated_human---CM05,FOXO1
2017_IMMUNITY_WOLSKI_curated_human---CM05,FPGT
2017_IMMUNITY_WOLSKI_curated_human---CM05,FRAT1
2017_IMMUNITY_WOLSKI_curated_human---CM05,G6PD
2017_IMMUNITY_WOLSKI_curated_human---CM05,GALNT3
2017_IMMUNITY_WOLSKI_curated_human---CM05,GBP6
2017_IMMUNITY_WOLSKI_curated_human---CM05,GEN1
2017_IMMUNITY_WOLSKI_curated_human---CM05,GINS1
2017_IMMUNITY_WOLSKI_curated_human---CM05,GINS2
2017_IMMUNITY_WOLSKI_curated_human---CM05,GLRX
2017_IMMUNITY_WOLSKI_curated_human---CM05,HMGN4
2017_IMMUNITY_WOLSKI_curated_human---CM05,HMGN2
2017_IMMUNITY_WOLSKI_curated_human---CM05,GMDS
2017_IMMUNITY_WOLSKI_curated_human---CM05,GMNN
2017_IMMUNITY_WOLSKI_curated_human---CM05,GNG5
2017_IMMUNITY_WOLSKI_curated_human---CM05,GNPDA1
2017_IMMUNITY_WOLSKI_curated_human---CM05,GNRH1
2017_IMMUNITY_WOLSKI_curated_human---CM05,GOT2
2017_IMMUNITY_WOLSKI_curated_human---CM05,GPI
2017_IMMUNITY_WOLSKI_curated_human---CM05,GPR55
2017_IMMUNITY_WOLSKI_curated_human---CM05,GPR89B
2017_IMMUNITY_WOLSKI_curated_human---CM05,GPR89A
2017_IMMUNITY_WOLSKI_curated_human---CM05,GPSM2
2017_IMMUNITY_WOLSKI_curated_human---CM05,GSG2
2017_IMMUNITY_WOLSKI_curated_human---CM05,GSR
2017_IMMUNITY_WOLSKI_curated_human---CM05,GYG1
2017_IMMUNITY_WOLSKI_curated_human---CM05,HLA-DQA2
2017_IMMUNITY_WOLSKI_curated_human---CM05,HLA-DQA1
2017_IMMUNITY_WOLSKI_curated_human---CM05,H2AFX
2017_IMMUNITY_WOLSKI_curated_human---CM05,H2AFZ
2017_IMMUNITY_WOLSKI_curated_human---CM05,HSD17B8
2017_IMMUNITY_WOLSKI_curated_human---CM05,HAT1
2017_IMMUNITY_WOLSKI_curated_human---CM05,HCLS1
2017_IMMUNITY_WOLSKI_curated_human---CM05,HEATR5B
2017_IMMUNITY_WOLSKI_curated_human---CM05,HELLS
2017_IMMUNITY_WOLSKI_curated_human---CM05,HIF1A
2017_IMMUNITY_WOLSKI_curated_human---CM05,HIST1H1A
2017_IMMUNITY_WOLSKI_curated_human---CM05,HIST1H1B
2017_IMMUNITY_WOLSKI_curated_human---CM05,HIST1H1E
2017_IMMUNITY_WOLSKI_curated_human---CM05,HIST1H2BM
2017_IMMUNITY_WOLSKI_curated_human---CM05,HIST1H2BI
2017_IMMUNITY_WOLSKI_curated_human---CM05,HIST1H2BD
2017_IMMUNITY_WOLSKI_curated_human---CM05,HIST1H3F
2017_IMMUNITY_WOLSKI_curated_human---CM05,HIST1H3A
2017_IMMUNITY_WOLSKI_curated_human---CM05,HIST1H4H
2017_IMMUNITY_WOLSKI_curated_human---CM05,HIST1H4E
2017_IMMUNITY_WOLSKI_curated_human---CM05,HIST1H4I
2017_IMMUNITY_WOLSKI_curated_human---CM05,HIST2H2BF
2017_IMMUNITY_WOLSKI_curated_human---CM05,HIST2H3A
2017_IMMUNITY_WOLSKI_curated_human---CM05,HIST3H2A
2017_IMMUNITY_WOLSKI_curated_human---CM05,HJURP
2017_IMMUNITY_WOLSKI_curated_human---CM05,HMMR
2017_IMMUNITY_WOLSKI_curated_human---CM05,HMOX1
2017_IMMUNITY_WOLSKI_curated_human---CM05,HSPA9
2017_IMMUNITY_WOLSKI_curated_human---CM05,HSPB11
2017_IMMUNITY_WOLSKI_curated_human---CM05,ICAM2
2017_IMMUNITY_WOLSKI_curated_human---CM05,IDH3A
2017_IMMUNITY_WOLSKI_curated_human---CM05,IDI1
2017_IMMUNITY_WOLSKI_curated_human---CM05,IFITM1
2017_IMMUNITY_WOLSKI_curated_human---CM05,IL12RB2
2017_IMMUNITY_WOLSKI_curated_human---CM05,IL2RA
2017_IMMUNITY_WOLSKI_curated_human---CM05,INCENP
2017_IMMUNITY_WOLSKI_curated_human---CM05,INO80C
2017_IMMUNITY_WOLSKI_curated_human---CM05,INPP4B
2017_IMMUNITY_WOLSKI_curated_human---CM05,IRAK3
2017_IMMUNITY_WOLSKI_curated_human---CM05,IRF8
2017_IMMUNITY_WOLSKI_curated_human---CM05,ITGA1
2017_IMMUNITY_WOLSKI_curated_human---CM05,ITGAX
2017_IMMUNITY_WOLSKI_curated_human---CM05,ITGB3
2017_IMMUNITY_WOLSKI_curated_human---CM05,KARS
2017_IMMUNITY_WOLSKI_curated_human---CM05,KDM5B
2017_IMMUNITY_WOLSKI_curated_human---CM05,KIF14
2017_IMMUNITY_WOLSKI_curated_human---CM05,KIF15
2017_IMMUNITY_WOLSKI_curated_human---CM05,KIF18A
2017_IMMUNITY_WOLSKI_curated_human---CM05,KIF1B
2017_IMMUNITY_WOLSKI_curated_human---CM05,KIF20B
2017_IMMUNITY_WOLSKI_curated_human---CM05,KIF22
2017_IMMUNITY_WOLSKI_curated_human---CM05,KIF23
2017_IMMUNITY_WOLSKI_curated_human---CM05,KIF2C
2017_IMMUNITY_WOLSKI_curated_human---CM05,KIF4B
2017_IMMUNITY_WOLSKI_curated_human---CM05,KIF4A
2017_IMMUNITY_WOLSKI_curated_human---CM05,KLF2
2017_IMMUNITY_WOLSKI_curated_human---CM05,KLF3
2017_IMMUNITY_WOLSKI_curated_human---CM05,KPNA2
2017_IMMUNITY_WOLSKI_curated_human---CM05,KPNA3
2017_IMMUNITY_WOLSKI_curated_human---CM05,L3MBTL3
2017_IMMUNITY_WOLSKI_curated_human---CM05,LAIR1
2017_IMMUNITY_WOLSKI_curated_human---CM05,LAIR2
2017_IMMUNITY_WOLSKI_curated_human---CM05,LANCL2
2017_IMMUNITY_WOLSKI_curated_human---CM05,LAP3
2017_IMMUNITY_WOLSKI_curated_human---CM05,LETM2
2017_IMMUNITY_WOLSKI_curated_human---CM05,LGALS3BP
2017_IMMUNITY_WOLSKI_curated_human---CM05,LIG1
2017_IMMUNITY_WOLSKI_curated_human---CM05,LMAN2
2017_IMMUNITY_WOLSKI_curated_human---CM05,LPAR6
2017_IMMUNITY_WOLSKI_curated_human---CM05,LRMP
2017_IMMUNITY_WOLSKI_curated_human---CM05,LZIC
2017_IMMUNITY_WOLSKI_curated_human---CM05,M6PR
2017_IMMUNITY_WOLSKI_curated_human---CM05,MACF1
2017_IMMUNITY_WOLSKI_curated_human---CM05,MAD2L1
2017_IMMUNITY_WOLSKI_curated_human---CM05,MAML2
2017_IMMUNITY_WOLSKI_curated_human---CM05,MAP2K3
2017_IMMUNITY_WOLSKI_curated_human---CM05,MAP3K8
2017_IMMUNITY_WOLSKI_curated_human---CM05,MAPK6
2017_IMMUNITY_WOLSKI_curated_human---CM05,MARVELD2
2017_IMMUNITY_WOLSKI_curated_human---CM05,MBLAC2
2017_IMMUNITY_WOLSKI_curated_human---CM05,MCM10
2017_IMMUNITY_WOLSKI_curated_human---CM05,MCM2
2017_IMMUNITY_WOLSKI_curated_human---CM05,MCM3
2017_IMMUNITY_WOLSKI_curated_human---CM05,MCM4
2017_IMMUNITY_WOLSKI_curated_human---CM05,MCM5
2017_IMMUNITY_WOLSKI_curated_human---CM05,MCM6
2017_IMMUNITY_WOLSKI_curated_human---CM05,MCM7
2017_IMMUNITY_WOLSKI_curated_human---CM05,MELK
2017_IMMUNITY_WOLSKI_curated_human---CM05,MFSD1
2017_IMMUNITY_WOLSKI_curated_human---CM05,MGA
2017_IMMUNITY_WOLSKI_curated_human---CM05,MPDU1
2017_IMMUNITY_WOLSKI_curated_human---CM05,MPP5
2017_IMMUNITY_WOLSKI_curated_human---CM05,MPP6
2017_IMMUNITY_WOLSKI_curated_human---CM05,MRPL18
2017_IMMUNITY_WOLSKI_curated_human---CM05,MRPL20
2017_IMMUNITY_WOLSKI_curated_human---CM05,MRPL27
2017_IMMUNITY_WOLSKI_curated_human---CM05,MRPS11
2017_IMMUNITY_WOLSKI_curated_human---CM05,MRPS23
2017_IMMUNITY_WOLSKI_curated_human---CM05,MT1X
2017_IMMUNITY_WOLSKI_curated_human---CM05,MTBP
2017_IMMUNITY_WOLSKI_curated_human---CM05,MTCH1
2017_IMMUNITY_WOLSKI_curated_human---CM05,MTMR1
2017_IMMUNITY_WOLSKI_curated_human---CM05,MYBL2
2017_IMMUNITY_WOLSKI_curated_human---CM05,MYLIP
2017_IMMUNITY_WOLSKI_curated_human---CM05,N4BP2L1
2017_IMMUNITY_WOLSKI_curated_human---CM05,NANS
2017_IMMUNITY_WOLSKI_curated_human---CM05,NASP
2017_IMMUNITY_WOLSKI_curated_human---CM05,NCAPD2
2017_IMMUNITY_WOLSKI_curated_human---CM05,NCAPG2
2017_IMMUNITY_WOLSKI_curated_human---CM05,NCAPH
2017_IMMUNITY_WOLSKI_curated_human---CM05,NDC80
2017_IMMUNITY_WOLSKI_curated_human---CM05,NDUFA11
2017_IMMUNITY_WOLSKI_curated_human---CM05,NDUFB8
2017_IMMUNITY_WOLSKI_curated_human---CM05,NDUFS8
2017_IMMUNITY_WOLSKI_curated_human---CM05,NEIL3
2017_IMMUNITY_WOLSKI_curated_human---CM05,NEK2
2017_IMMUNITY_WOLSKI_curated_human---CM05,NIPA2
2017_IMMUNITY_WOLSKI_curated_human---CM05,NMRAL1
2017_IMMUNITY_WOLSKI_curated_human---CM05,NRM
2017_IMMUNITY_WOLSKI_curated_human---CM05,NUF2
2017_IMMUNITY_WOLSKI_curated_human---CM05,NUSAP1
2017_IMMUNITY_WOLSKI_curated_human---CM05,ODC1
2017_IMMUNITY_WOLSKI_curated_human---CM05,P2RY13
2017_IMMUNITY_WOLSKI_curated_human---CM05,P2RY14
2017_IMMUNITY_WOLSKI_curated_human---CM05,P4HB
2017_IMMUNITY_WOLSKI_curated_human---CM05,PACSIN1
2017_IMMUNITY_WOLSKI_curated_human---CM05,PARP6
2017_IMMUNITY_WOLSKI_curated_human---CM05,PARP8
2017_IMMUNITY_WOLSKI_curated_human---CM05,PBK
2017_IMMUNITY_WOLSKI_curated_human---CM05,PDCD4
2017_IMMUNITY_WOLSKI_curated_human---CM05,PDE7A
2017_IMMUNITY_WOLSKI_curated_human---CM05,PDK3
2017_IMMUNITY_WOLSKI_curated_human---CM05,PFDN1
2017_IMMUNITY_WOLSKI_curated_human---CM05,PFKP
2017_IMMUNITY_WOLSKI_curated_human---CM05,PGAM1
2017_IMMUNITY_WOLSKI_curated_human---CM05,PHC3
2017_IMMUNITY_WOLSKI_curated_human---CM05,PHF21A
2017_IMMUNITY_WOLSKI_curated_human---CM05,PIGP
2017_IMMUNITY_WOLSKI_curated_human---CM05,PIK3C2A
2017_IMMUNITY_WOLSKI_curated_human---CM05,PIM1
2017_IMMUNITY_WOLSKI_curated_human---CM05,PLAC8
2017_IMMUNITY_WOLSKI_curated_human---CM05,PLEKHA1
2017_IMMUNITY_WOLSKI_curated_human---CM05,PLEKHO2
2017_IMMUNITY_WOLSKI_curated_human---CM05,PLIN2
2017_IMMUNITY_WOLSKI_curated_human---CM05,PLK1
2017_IMMUNITY_WOLSKI_curated_human---CM05,PLK4
2017_IMMUNITY_WOLSKI_curated_human---CM05,PLP2
2017_IMMUNITY_WOLSKI_curated_human---CM05,PMCH
2017_IMMUNITY_WOLSKI_curated_human---CM05,PMF1
2017_IMMUNITY_WOLSKI_curated_human---CM05,POLA1
2017_IMMUNITY_WOLSKI_curated_human---CM05,POLA2
2017_IMMUNITY_WOLSKI_curated_human---CM05,POLD3
2017_IMMUNITY_WOLSKI_curated_human---CM05,POLE
2017_IMMUNITY_WOLSKI_curated_human---CM05,POLH
2017_IMMUNITY_WOLSKI_curated_human---CM05,POPDC2
2017_IMMUNITY_WOLSKI_curated_human---CM05,PPA1
2017_IMMUNITY_WOLSKI_curated_human---CM05,PPP1R8
2017_IMMUNITY_WOLSKI_curated_human---CM05,PQLC3
2017_IMMUNITY_WOLSKI_curated_human---CM05,PRC1
2017_IMMUNITY_WOLSKI_curated_human---CM05,PRELID1
2017_IMMUNITY_WOLSKI_curated_human---CM05,PRIM1
2017_IMMUNITY_WOLSKI_curated_human---CM05,PRIM2
2017_IMMUNITY_WOLSKI_curated_human---CM05,PRR11
2017_IMMUNITY_WOLSKI_curated_human---CM05,PSAT1
2017_IMMUNITY_WOLSKI_curated_human---CM05,PSMA1
2017_IMMUNITY_WOLSKI_curated_human---CM05,PSMA5
2017_IMMUNITY_WOLSKI_curated_human---CM05,PSMB2
2017_IMMUNITY_WOLSKI_curated_human---CM05,PSMB3
2017_IMMUNITY_WOLSKI_curated_human---CM05,PSMB9
2017_IMMUNITY_WOLSKI_curated_human---CM05,PSMC1
2017_IMMUNITY_WOLSKI_curated_human---CM05,PSMC3IP
2017_IMMUNITY_WOLSKI_curated_human---CM05,PSMD13
2017_IMMUNITY_WOLSKI_curated_human---CM05,PSMD7
2017_IMMUNITY_WOLSKI_curated_human---CM05,PSMD8
2017_IMMUNITY_WOLSKI_curated_human---CM05,PTGR1
2017_IMMUNITY_WOLSKI_curated_human---CM05,RAB18
2017_IMMUNITY_WOLSKI_curated_human---CM05,RAB27A
2017_IMMUNITY_WOLSKI_curated_human---CM05,RACGAP1
2017_IMMUNITY_WOLSKI_curated_human---CM05,RAD51
2017_IMMUNITY_WOLSKI_curated_human---CM05,RAD54L
2017_IMMUNITY_WOLSKI_curated_human---CM05,RANGAP1
2017_IMMUNITY_WOLSKI_curated_human---CM05,RASGRP1
2017_IMMUNITY_WOLSKI_curated_human---CM05,RBL1
2017_IMMUNITY_WOLSKI_curated_human---CM05,RBM3
2017_IMMUNITY_WOLSKI_curated_human---CM05,RDH14
2017_IMMUNITY_WOLSKI_curated_human---CM05,REL
2017_IMMUNITY_WOLSKI_curated_human---CM05,RFC2
2017_IMMUNITY_WOLSKI_curated_human---CM05,RFC3
2017_IMMUNITY_WOLSKI_curated_human---CM05,RFC4
2017_IMMUNITY_WOLSKI_curated_human---CM05,RFWD3
2017_IMMUNITY_WOLSKI_curated_human---CM05,RHOH
2017_IMMUNITY_WOLSKI_curated_human---CM05,RIC8B
2017_IMMUNITY_WOLSKI_curated_human---CM05,RIPK3
2017_IMMUNITY_WOLSKI_curated_human---CM05,RNASEH2B
2017_IMMUNITY_WOLSKI_curated_human---CM05,RNF167
2017_IMMUNITY_WOLSKI_curated_human---CM05,RNF169
2017_IMMUNITY_WOLSKI_curated_human---CM05,RNPS1
2017_IMMUNITY_WOLSKI_curated_human---CM05,ROM1
2017_IMMUNITY_WOLSKI_curated_human---CM05,RPA1
2017_IMMUNITY_WOLSKI_curated_human---CM05,RPA3
2017_IMMUNITY_WOLSKI_curated_human---CM05,RPAP3
2017_IMMUNITY_WOLSKI_curated_human---CM05,RPL12
2017_IMMUNITY_WOLSKI_curated_human---CM05,RPN1
2017_IMMUNITY_WOLSKI_curated_human---CM05,RPS12
2017_IMMUNITY_WOLSKI_curated_human---CM05,RPS13
2017_IMMUNITY_WOLSKI_curated_human---CM05,RPS27L
2017_IMMUNITY_WOLSKI_curated_human---CM05,RRM1
2017_IMMUNITY_WOLSKI_curated_human---CM05,RRM2
2017_IMMUNITY_WOLSKI_curated_human---CM05,RUFY2
2017_IMMUNITY_WOLSKI_curated_human---CM05,S100A10
2017_IMMUNITY_WOLSKI_curated_human---CM05,SAE1
2017_IMMUNITY_WOLSKI_curated_human---CM05,SAMD9L
2017_IMMUNITY_WOLSKI_curated_human---CM05,SASS6
2017_IMMUNITY_WOLSKI_curated_human---CM05,SCAI
2017_IMMUNITY_WOLSKI_curated_human---CM05,SCAPER
2017_IMMUNITY_WOLSKI_curated_human---CM05,SCPEP1
2017_IMMUNITY_WOLSKI_curated_human---CM05,SCRN3
2017_IMMUNITY_WOLSKI_curated_human---CM05,SCYL3
2017_IMMUNITY_WOLSKI_curated_human---CM05,SDHB
2017_IMMUNITY_WOLSKI_curated_human---CM05,SEC61A1
2017_IMMUNITY_WOLSKI_curated_human---CM05,SEMA4D
2017_IMMUNITY_WOLSKI_curated_human---CM05,SEMA7A
2017_IMMUNITY_WOLSKI_curated_human---CM05,SERF2
2017_IMMUNITY_WOLSKI_curated_human---CM05,SESN3
2017_IMMUNITY_WOLSKI_curated_human---CM05,SF3A1
2017_IMMUNITY_WOLSKI_curated_human---CM05,SFI1
2017_IMMUNITY_WOLSKI_curated_human---CM05,SGMS1
2017_IMMUNITY_WOLSKI_curated_human---CM05,SGO1
2017_IMMUNITY_WOLSKI_curated_human---CM05,SHCBP1
2017_IMMUNITY_WOLSKI_curated_human---CM05,SIVA1
2017_IMMUNITY_WOLSKI_curated_human---CM05,SKAP2
2017_IMMUNITY_WOLSKI_curated_human---CM05,SLBP
2017_IMMUNITY_WOLSKI_curated_human---CM05,SLC14A1
2017_IMMUNITY_WOLSKI_curated_human---CM05,SLC28A2
2017_IMMUNITY_WOLSKI_curated_human---CM05,SLC2A14
2017_IMMUNITY_WOLSKI_curated_human---CM05,SLC2A3
2017_IMMUNITY_WOLSKI_curated_human---CM05,SLC31A1
2017_IMMUNITY_WOLSKI_curated_human---CM05,SLC35A3
2017_IMMUNITY_WOLSKI_curated_human---CM05,SLC35B1
2017_IMMUNITY_WOLSKI_curated_human---CM05,SLC43A3
2017_IMMUNITY_WOLSKI_curated_human---CM05,SLC9A9
2017_IMMUNITY_WOLSKI_curated_human---CM05,SLFN12L
2017_IMMUNITY_WOLSKI_curated_human---CM05,SLFN12
2017_IMMUNITY_WOLSKI_curated_human---CM05,SLFN11
2017_IMMUNITY_WOLSKI_curated_human---CM05,SLFN13
2017_IMMUNITY_WOLSKI_curated_human---CM05,PRELID3B
2017_IMMUNITY_WOLSKI_curated_human---CM05,SMARCA2
2017_IMMUNITY_WOLSKI_curated_human---CM05,SMC2
2017_IMMUNITY_WOLSKI_curated_human---CM05,SMN2
2017_IMMUNITY_WOLSKI_curated_human---CM05,SMN1
2017_IMMUNITY_WOLSKI_curated_human---CM05,SMURF2
2017_IMMUNITY_WOLSKI_curated_human---CM05,SMYD3
2017_IMMUNITY_WOLSKI_curated_human---CM05,SNF8
2017_IMMUNITY_WOLSKI_curated_human---CM05,SNORA3A
2017_IMMUNITY_WOLSKI_curated_human---CM05,SNORA41
2017_IMMUNITY_WOLSKI_curated_human---CM05,SNORA65
2017_IMMUNITY_WOLSKI_curated_human---CM05,SNORD22
2017_IMMUNITY_WOLSKI_curated_human---CM05,SNORD32A
2017_IMMUNITY_WOLSKI_curated_human---CM05,SNORD32B
2017_IMMUNITY_WOLSKI_curated_human---CM05,SNORD49B
2017_IMMUNITY_WOLSKI_curated_human---CM05,SNRK
2017_IMMUNITY_WOLSKI_curated_human---CM05,SNRNP25
2017_IMMUNITY_WOLSKI_curated_human---CM05,SPAG5
2017_IMMUNITY_WOLSKI_curated_human---CM05,SPC24
2017_IMMUNITY_WOLSKI_curated_human---CM05,SPIC
2017_IMMUNITY_WOLSKI_curated_human---CM05,SPRED2
2017_IMMUNITY_WOLSKI_curated_human---CM05,SQLE
2017_IMMUNITY_WOLSKI_curated_human---CM05,SSR2
2017_IMMUNITY_WOLSKI_curated_human---CM05,SSR3
2017_IMMUNITY_WOLSKI_curated_human---CM05,SSRP1
2017_IMMUNITY_WOLSKI_curated_human---CM05,STARD4
2017_IMMUNITY_WOLSKI_curated_human---CM05,STRBP
2017_IMMUNITY_WOLSKI_curated_human---CM05,SURF4
2017_IMMUNITY_WOLSKI_curated_human---CM05,SWAP70
2017_IMMUNITY_WOLSKI_curated_human---CM05,SYCE2
2017_IMMUNITY_WOLSKI_curated_human---CM05,TACC3
2017_IMMUNITY_WOLSKI_curated_human---CM05,TAF7
2017_IMMUNITY_WOLSKI_curated_human---CM05,TARS
2017_IMMUNITY_WOLSKI_curated_human---CM05,TASP1
2017_IMMUNITY_WOLSKI_curated_human---CM05,TBCB
2017_IMMUNITY_WOLSKI_curated_human---CM05,TCP11L2
2017_IMMUNITY_WOLSKI_curated_human---CM05,TCTE3
2017_IMMUNITY_WOLSKI_curated_human---CM05,TDG
2017_IMMUNITY_WOLSKI_curated_human---CM05,TFDP3
2017_IMMUNITY_WOLSKI_curated_human---CM05,TFDP1
2017_IMMUNITY_WOLSKI_curated_human---CM05,TGFBI
2017_IMMUNITY_WOLSKI_curated_human---CM05,TIPIN
2017_IMMUNITY_WOLSKI_curated_human---CM05,TK1
2017_IMMUNITY_WOLSKI_curated_human---CM05,TKT
2017_IMMUNITY_WOLSKI_curated_human---CM05,TMBIM4
2017_IMMUNITY_WOLSKI_curated_human---CM05,TMBIM6
2017_IMMUNITY_WOLSKI_curated_human---CM05,TMED2
2017_IMMUNITY_WOLSKI_curated_human---CM05,TMEM14C
2017_IMMUNITY_WOLSKI_curated_human---CM05,TMEM14B
2017_IMMUNITY_WOLSKI_curated_human---CM05,TMEM154
2017_IMMUNITY_WOLSKI_curated_human---CM05,TMEM41B
2017_IMMUNITY_WOLSKI_curated_human---CM05,TMEM42
2017_IMMUNITY_WOLSKI_curated_human---CM05,TMPO
2017_IMMUNITY_WOLSKI_curated_human---CM05,TNFSF9
2017_IMMUNITY_WOLSKI_curated_human---CM05,TOPBP1
2017_IMMUNITY_WOLSKI_curated_human---CM05,TPI1
2017_IMMUNITY_WOLSKI_curated_human---CM05,TPX2
2017_IMMUNITY_WOLSKI_curated_human---CM05,TRAPPC4
2017_IMMUNITY_WOLSKI_curated_human---CM05,TRIM17
2017_IMMUNITY_WOLSKI_curated_human---CM05,TRIP13
2017_IMMUNITY_WOLSKI_curated_human---CM05,TRRAP
2017_IMMUNITY_WOLSKI_curated_human---CM05,TSPAN2
2017_IMMUNITY_WOLSKI_curated_human---CM05,TSPAN31
2017_IMMUNITY_WOLSKI_curated_human---CM05,TSPO
2017_IMMUNITY_WOLSKI_curated_human---CM05,TSPYL2
2017_IMMUNITY_WOLSKI_curated_human---CM05,TTC3
2017_IMMUNITY_WOLSKI_curated_human---CM05,TTK
2017_IMMUNITY_WOLSKI_curated_human---CM05,TUBA1B
2017_IMMUNITY_WOLSKI_curated_human---CM05,TUBB3
2017_IMMUNITY_WOLSKI_curated_human---CM05,TUBG1
2017_IMMUNITY_WOLSKI_curated_human---CM05,TUBGCP2
2017_IMMUNITY_WOLSKI_curated_human---CM05,TYMS
2017_IMMUNITY_WOLSKI_curated_human---CM05,UBA2
2017_IMMUNITY_WOLSKI_curated_human---CM05,UBE2C
2017_IMMUNITY_WOLSKI_curated_human---CM05,UBE2E3
2017_IMMUNITY_WOLSKI_curated_human---CM05,UBE2L3
2017_IMMUNITY_WOLSKI_curated_human---CM05,UBE2NL
2017_IMMUNITY_WOLSKI_curated_human---CM05,UBE2S
2017_IMMUNITY_WOLSKI_curated_human---CM05,UBE2V1
2017_IMMUNITY_WOLSKI_curated_human---CM05,UBXN8
2017_IMMUNITY_WOLSKI_curated_human---CM05,UFC1
2017_IMMUNITY_WOLSKI_curated_human---CM05,UHRF1
2017_IMMUNITY_WOLSKI_curated_human---CM05,USP1
2017_IMMUNITY_WOLSKI_curated_human---CM05,USPL1
2017_IMMUNITY_WOLSKI_curated_human---CM05,UTRN
2017_IMMUNITY_WOLSKI_curated_human---CM05,VKORC1
2017_IMMUNITY_WOLSKI_curated_human---CM05,VPS13A
2017_IMMUNITY_WOLSKI_curated_human---CM05,WDHD1
2017_IMMUNITY_WOLSKI_curated_human---CM05,WDR76
2017_IMMUNITY_WOLSKI_curated_human---CM05,WEE1
2017_IMMUNITY_WOLSKI_curated_human---CM05,WHSC1
2017_IMMUNITY_WOLSKI_curated_human---CM05,XPNPEP1
2017_IMMUNITY_WOLSKI_curated_human---CM05,YPEL3
2017_IMMUNITY_WOLSKI_curated_human---CM05,YWHAE
2017_IMMUNITY_WOLSKI_curated_human---CM05,YWHAH
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZBTB20
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZBTB32
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZBTB44
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZDHHC17
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZDHHC21
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZFP1
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF318
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF319
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF367
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF566
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF737
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF680
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF695
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF626
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF727
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF66
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF253
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF678
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF492
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF100
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF676
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF728
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF506
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF90
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF486
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF141
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF431
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF429
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF257
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF681
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF708
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF273
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF98
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF195
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF430
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF736
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF85
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF716
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF718
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF138
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF714
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF675
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF732
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF479
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF726
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF254
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF92
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF730
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF735
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF679
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF682
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF493
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF117
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF93
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF724
